time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 10:24:11.4160,-0.285,0.489,-0.817,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.186,0.414,-0.8,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.179,0.315,-0.796,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.222,0.2,-0.742,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.329,0.146,-0.688,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.429,0.116,-0.655,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.459,0.07,-0.633,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.467,0.035,-0.643,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.478,0.038,-0.67,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4160,-0.555,0.051,-0.652,4.11,2.11,3.01,-0.04,-1.62,-0.44
2022-01-31 10:24:11.4200,-0.671,0.051,-0.587,4.11,2.11,3.01,-0.24,-1.57,-0.88
2022-01-31 10:24:11.4210,-0.685,0.124,-0.629,4.11,2.11,3.01,-0.48,-1.48,-1.28
2022-01-31 10:24:11.4210,-0.653,0.143,-0.728,4.11,2.11,3.01,-0.6,-1.31,-1.53
2022-01-31 10:24:11.4240,-0.631,0.075,-0.886,4.11,2.11,3.01,-0.61,-1.36,-1.81
2022-01-31 10:24:11.4240,-0.595,0.086,-1.019,4.11,2.11,3.01,-0.56,-1.29,-2.05
2022-01-31 10:24:11.4250,-0.557,0.159,-1.061,4.11,2.11,3.01,-0.46,-0.91,-2.18
Time,-0.558,0.24,-1.147,4.11,2.11,3.01,-0.3,-0.52,-2.3
2022-01-31 10:24:11.4280,-0.609,0.277,-1.238,4.11,2.11,3.01,-0.08,-0.1,-2.48
2022-01-31 10:24:11.4290,-0.668,0.269,-1.262,4.11,2.11,3.01,0.13,0.31,-2.7
Time,-0.662,0.272,-1.239,4.11,2.11,3.01,0.28,0.68,-2.9
2022-01-31 10:24:11.4340,-0.599,0.295,-1.164,4.11,2.11,3.01,0.3,1.12,-3.01
2022-01-31 10:24:11.4410,-0.51,0.314,-1.066,4.11,2.11,3.01,0.24,1.65,-2.96
2022-01-31 10:24:11.4520,-0.384,0.306,-1.009,4.11,2.11,3.01,0.17,2.06,-2.75
2022-01-31 10:24:11.4700,-0.184,0.215,-1.01,3.93,1.94,2.54,0.11,1.92,-2.29
2022-01-31 10:24:11.4810,0.037,0.096,-1.159,3.93,1.94,2.54,0.15,1.42,-1.6
2022-01-31 10:24:11.4900,0.133,0.133,-1.24,3.93,1.94,2.54,0.41,1.1,-0.95
2022-01-31 10:24:11.4920,0.157,0.253,-1.217,3.93,1.94,2.54,0.76,0.35,-0.46
2022-01-31 10:24:11.5110,0.134,0.392,-1.136,3.93,1.94,2.54,1.3,-0.29,-0.06
2022-01-31 10:24:11.5220,0.002,0.488,-1.171,3.93,1.94,2.54,2.13,-0.95,0.31
2022-01-31 10:24:11.5310,-0.097,0.457,-1.248,3.93,1.94,2.54,3.02,-1.59,0.71
2022-01-31 10:24:11.5420,-0.173,0.344,-1.259,3.93,1.94,2.54,3.77,-2.33,1.07
2022-01-31 10:24:11.5510,-0.236,0.231,-1.263,3.93,1.94,2.54,4.35,-2.85,1.27
Time,-0.351,0.227,-1.246,3.93,1.94,2.54,4.75,-2.92,1.35
2022-01-31 10:24:11.5720,-0.477,0.247,-1.175,3.93,1.94,2.54,4.95,-2.52,1.36
2022-01-31 10:24:11.5810,-0.562,0.207,-1.046,3.93,1.94,2.54,4.89,-1.96,1.38
2022-01-31 10:24:11.5920,-0.592,0.064,-0.91,3.93,1.94,2.54,4.56,-1.56,1.45
2022-01-31 10:24:11.6020,-0.628,-0.078,-0.761,3.98,1.99,1.98,3.98,-1.23,1.35
2022-01-31 10:24:11.6120,-0.711,-0.162,-0.567,3.75,2.93,-0.15,3.98,-1.23,1.35
2022-01-31 10:24:11.6220,-0.761,-0.205,-0.452,2.65,1.97,-1.69,1.91,-0.16,0.62
2022-01-31 10:24:11.6300,-0.923,-0.217,-0.357,-1.08,2.01,-3.36,0.45,0.32,-0.07
2022-01-31 10:24:11.6350,-1.205,-0.205,-0.132,-1.08,2.01,-3.36,-0.9,1.32,-0.69
2022-01-31 10:24:11.6520,-0.853,-0.322,-0.218,-0.34,0.41,0.59,-1.67,2.45,-0.93
2022-01-31 10:24:11.6620,-0.747,-0.275,-0.569,0.0,0.48,1.06,-2.28,2.86,-1.27
2022-01-31 10:24:11.6620,-0.688,-0.204,-0.812,0.0,0.48,1.06,-2.44,3.09,-1.41
2022-01-31 10:24:11.6620,-0.498,-0.27,-1.026,0.0,0.48,1.06,-2.34,2.64,-1.44
2022-01-31 10:24:11.6790,-0.41,-0.175,-1.109,0.0,0.48,1.06,-2.13,3.74,-1.2
2022-01-31 10:24:11.6940,-0.261,-0.019,-1.438,0.0,0.48,1.06,-1.79,3.03,-1.01
2022-01-31 10:24:11.7040,-0.289,-0.093,-1.351,0.0,0.48,1.06,-1.17,3.25,-0.74
2022-01-31 10:24:11.7130,-0.024,-0.041,-1.261,0.0,0.48,1.06,-0.59,3.1,-0.52
2022-01-31 10:24:11.7140,0.008,0.063,-1.351,0.0,0.48,1.06,-0.11,2.71,-0.27
Time,0.002,0.13,-1.264,0.0,0.48,1.06,0.29,2.35,0.03
2022-01-31 10:24:11.7340,0.037,0.171,-1.163,0.0,0.48,1.06,0.66,2.0,0.34
2022-01-31 10:24:11.7440,0.068,0.206,-1.103,0.0,0.48,1.06,0.85,1.74,0.57
Time,-0.264,0.22,-0.646,0.0,0.48,1.06,0.85,1.74,0.57
Time,-0.58,0.207,-0.484,0.0,0.48,1.06,0.28,1.77,-0.27
2022-01-31 10:24:11.7750,-0.452,0.142,-0.611,0.0,0.48,1.06,0.43,0.6,-0.89
Time,-0.838,0.258,-0.926,0.0,0.48,1.06,0.37,-0.02,-1.32
Time,-0.724,0.048,-0.327,0.0,0.48,1.06,0.14,-1.07,-1.81
Time,-0.744,-0.001,-0.294,0.0,0.48,1.06,-0.05,-1.35,-2.15
2022-01-31 10:24:11.8250,-0.527,-0.008,-0.21,0.0,0.48,1.06,-0.13,-0.5,-2.17
2022-01-31 10:24:11.8250,-0.385,0.081,-0.163,0.0,0.48,1.06,-0.64,-0.59,-2.01
2022-01-31 10:24:11.8390,-0.267,0.116,-0.038,0.0,0.48,1.06,-1.21,-1.46,-1.55
Time,-0.12,0.065,-0.157,0.0,0.48,1.06,-1.5,-0.91,-1.02
2022-01-31 10:24:11.8600,-0.112,0.147,-0.198,-0.1,0.31,0.84,-1.72,0.65,-0.56
2022-01-31 10:24:11.8650,-0.05,0.105,-0.12,-0.1,0.31,0.84,-1.86,1.89,-0.26
Time,-0.085,0.07,-0.247,-0.1,0.31,0.84,-2.09,1.82,-0.26
Time,-0.24,0.099,-0.399,-0.1,0.31,0.84,-2.09,1.82,-0.26
2022-01-31 10:24:11.8960,-0.33,0.165,-0.758,-0.1,0.31,0.84,-1.7,1.04,-0.72
2022-01-31 10:24:11.9060,-0.108,0.262,-1.345,-0.1,0.31,0.84,-0.65,1.14,-0.77
2022-01-31 10:24:11.9210,0.1,0.271,-1.532,-0.1,0.31,0.84,-0.65,1.14,-0.77
2022-01-31 10:24:11.9260,-0.074,0.168,-1.235,-0.1,0.31,0.84,0.07,0.13,-1.71
2022-01-31 10:24:11.9370,-0.218,0.031,-0.929,-0.1,0.31,0.84,-0.18,0.54,-2.2
Time,-0.195,0.05,-0.83,-0.1,0.31,0.84,-0.54,0.96,-2.45
2022-01-31 10:24:11.9560,-0.098,0.067,-0.917,-0.1,0.31,0.84,-1.01,1.42,-2.37
Time,0.093,-0.044,-0.903,-0.1,0.31,0.84,-1.48,1.93,-2.05
2022-01-31 10:24:11.9860,0.132,-0.186,-1.028,-0.1,0.31,0.84,-1.96,2.12,-1.63
Time,0.109,-0.265,-1.364,-0.1,0.31,0.84,-2.05,1.2,-0.96
2022-01-31 10:24:11.9960,0.174,-0.389,-1.801,-0.1,0.31,0.84,-2.12,0.3,-0.5
2022-01-31 10:24:12.0060,-0.066,-0.185,-1.651,-0.1,0.31,0.84,-2.24,-0.44,-0.21
2022-01-31 10:24:12.0260,-0.096,-0.036,-1.423,-0.1,0.31,0.84,-2.39,-0.58,-0.13
Time,-0.159,0.107,-1.127,-0.1,0.31,0.84,-2.5,-0.35,-0.23
Time,-0.199,0.212,-0.905,-0.1,0.31,0.84,-2.56,0.15,-0.42
2022-01-31 10:24:12.0470,-0.224,0.251,-0.736,-0.1,0.31,0.84,-2.51,0.84,-0.51
2022-01-31 10:24:12.0570,-0.13,0.242,-0.633,-0.1,0.31,0.84,-2.3,1.6,-0.39
2022-01-31 10:24:12.0690,0.001,0.272,-0.686,-0.1,0.31,0.84,-1.97,1.6,-0.31
2022-01-31 10:24:12.0770,-0.011,0.378,-1.04,-0.1,0.31,0.84,-1.49,1.76,-0.18
2022-01-31 10:24:12.0970,0.066,0.281,-1.093,-0.1,0.31,0.84,-1.21,1.46,-0.08
2022-01-31 10:24:12.0970,-0.068,0.258,-1.203,-0.1,0.31,0.84,-1.22,1.01,-0.14
Time,-0.111,0.215,-1.213,-0.1,0.31,0.84,-1.43,0.65,-0.16
2022-01-31 10:24:12.1170,-0.054,0.187,-1.179,-0.1,0.31,0.84,-1.62,0.28,-0.19
2022-01-31 10:24:12.1370,-0.065,0.215,-1.22,-0.1,0.31,0.84,-1.65,-0.01,-0.22
2022-01-31 10:24:12.1370,-0.08,0.244,-1.205,-0.1,0.31,0.84,-1.57,-0.25,-0.29
Time,-0.111,0.276,-1.165,-0.1,0.31,0.84,-1.41,-0.36,-0.37
Time,-0.12,0.316,-1.104,-0.1,0.31,0.84,-1.22,-0.27,-0.46
2022-01-31 10:24:12.1780,-0.117,0.35,-0.985,-0.1,0.31,0.84,-1.05,-0.1,-0.57
Time,-0.118,0.38,-0.901,-0.1,0.31,0.84,-0.93,0.07,-0.67
Time,-0.101,0.405,-0.822,-0.1,0.31,0.84,-0.89,0.35,-0.71
Time,-0.084,0.438,-0.768,-0.1,0.31,0.84,-0.85,0.57,-0.7
Time,-0.062,0.471,-0.843,-0.1,0.31,0.84,-0.8,0.56,-0.67
2022-01-31 10:24:12.2180,-0.038,0.469,-0.898,-0.1,0.31,0.84,-0.7,0.6,-0.62
2022-01-31 10:24:12.2380,-0.011,0.453,-0.922,-0.1,0.31,0.84,-0.53,0.68,-0.59
2022-01-31 10:24:12.2480,0.024,0.453,-1.004,-0.1,0.31,0.84,-0.35,0.65,-0.58
2022-01-31 10:24:12.2580,0.048,0.415,-1.066,-0.1,0.31,0.84,-0.19,0.55,-0.54
Time,0.065,0.35,-1.097,-0.1,0.31,0.84,-0.08,0.41,-0.42
Time,0.086,0.302,-1.097,-0.1,0.31,0.84,-0.06,0.21,-0.28
2022-01-31 10:24:12.2780,0.09,0.287,-1.073,-0.1,0.31,0.84,-0.09,0.03,-0.14
Time,0.097,0.291,-1.041,-0.1,0.31,0.84,-0.09,-0.1,-0.03
Time,0.093,0.313,-1.009,-0.1,0.31,0.84,-0.04,-0.16,0.06
2022-01-31 10:24:12.3090,0.067,0.335,-0.951,-0.1,0.31,0.84,0.0,-0.14,0.1
Time,0.044,0.362,-0.872,-0.1,0.31,0.84,0.02,-0.02,0.12
2022-01-31 10:24:12.3390,0.027,0.392,-0.818,-0.1,0.31,0.84,-0.01,0.15,0.1
2022-01-31 10:24:12.3390,0.004,0.422,-0.747,-0.1,0.31,0.84,-0.09,0.38,0.04
Time,-0.01,0.444,-0.758,-0.1,0.31,0.84,-0.1,0.48,-0.0
Time,-0.007,0.441,-0.832,-0.1,0.31,0.84,-0.1,0.48,-0.0
2022-01-31 10:24:12.3690,-0.004,0.424,-0.838,-0.1,0.31,0.84,-0.21,0.42,-0.05
2022-01-31 10:24:12.3890,-0.01,0.392,-0.843,-0.1,0.31,0.84,-0.27,0.49,-0.07
2022-01-31 10:24:12.3890,-0.0,0.364,-0.859,-0.1,0.31,0.84,-0.3,0.55,-0.11
Time,0.022,0.362,-0.848,-0.1,0.31,0.84,-0.32,0.64,-0.13
Time,0.058,0.361,-0.797,-0.1,0.31,0.84,-0.38,0.79,-0.11
2022-01-31 10:24:12.4290,0.07,0.364,-0.76,-0.1,0.31,0.84,-0.42,0.95,-0.07
2022-01-31 10:24:12.4290,0.068,0.378,-0.777,-0.1,0.31,0.84,-0.44,1.02,-0.01
2022-01-31 10:24:12.4400,0.085,0.402,-0.818,-0.1,0.31,0.84,-0.49,1.01,0.06
2022-01-31 10:24:12.4520,0.108,0.428,-0.832,-0.1,0.31,0.84,-0.58,1.07,0.11
Time,0.104,0.461,-0.825,-0.1,0.31,0.84,-0.58,1.07,0.11
2022-01-31 10:24:12.4700,0.099,0.496,-0.915,-0.1,0.31,0.84,-0.59,1.19,0.09
2022-01-31 10:24:12.4800,0.107,0.514,-1.021,-0.1,0.31,0.84,-0.5,1.04,0.04
2022-01-31 10:24:12.4980,0.108,0.5,-1.061,-0.1,0.31,0.84,-0.44,0.79,-0.0
2022-01-31 10:24:12.5000,0.116,0.469,-1.06,-0.1,0.31,0.84,-0.46,0.55,0.0
2022-01-31 10:24:12.5100,0.119,0.426,-0.991,-0.1,0.31,0.84,-0.47,0.49,0.06
Time,0.085,0.414,-0.914,-0.1,0.31,0.84,-0.41,0.65,0.08
2022-01-31 10:24:12.5300,0.058,0.447,-0.881,-0.1,0.31,0.84,-0.33,0.76,0.06
Time,0.05,0.487,-0.852,-0.1,0.31,0.84,-0.29,0.88,0.02
2022-01-31 10:24:12.5610,0.03,0.511,-0.788,-0.1,0.31,0.84,-0.3,1.03,-0.02
Time,0.017,0.533,-0.738,-0.1,0.31,0.84,-0.36,1.16,-0.08
Time,-0.001,0.565,-0.718,-0.1,0.31,0.84,-0.4,1.33,-0.19
2022-01-31 10:24:12.5870,-0.029,0.588,-0.703,-0.1,0.31,0.84,-0.42,1.61,-0.33
2022-01-31 10:24:12.6010,-0.062,0.614,-0.699,-0.1,0.31,0.84,-0.38,1.87,-0.53
2022-01-31 10:24:12.6010,-0.081,0.66,-0.786,-0.1,0.31,0.84,-0.29,1.86,-0.76
2022-01-31 10:24:12.6110,-0.048,0.685,-0.892,-0.1,0.31,0.84,-0.25,1.72,-0.96
2022-01-31 10:24:12.6310,0.037,0.667,-0.889,-0.1,0.31,0.84,-0.28,1.8,-1.12
2022-01-31 10:24:12.6310,0.108,0.644,-0.85,-0.1,0.31,0.84,-0.28,2.03,-1.23
2022-01-31 10:24:12.6410,0.159,0.616,-0.886,-0.1,0.31,0.84,-0.2,2.15,-1.32
2022-01-31 10:24:12.6510,0.187,0.59,-0.93,-0.1,0.31,0.84,-0.06,2.2,-1.36
2022-01-31 10:24:12.6610,0.223,0.571,-0.888,-0.1,0.31,0.84,0.05,2.31,-1.36
Time,0.253,0.568,-0.813,-0.1,0.31,0.84,0.1,2.37,-1.35
2022-01-31 10:24:12.6820,0.289,0.587,-0.783,-0.1,0.31,0.84,0.1,2.39,-1.34
2022-01-31 10:24:12.6920,0.342,0.593,-0.824,-0.1,0.31,0.84,0.12,2.2,-1.34
2022-01-31 10:24:12.7020,0.392,0.564,-0.906,-0.1,0.31,0.84,0.12,1.87,-1.31
2022-01-31 10:24:12.7120,0.452,0.517,-0.912,-0.1,0.31,0.84,0.07,1.54,-1.26
Time,0.507,0.468,-0.838,-0.1,0.31,0.84,-0.01,1.33,-1.14
2022-01-31 10:24:12.7320,0.555,0.415,-0.768,-0.1,0.31,0.84,-0.08,1.15,-0.99
2022-01-31 10:24:12.7420,0.574,0.375,-0.757,-0.1,0.31,0.84,-0.12,0.97,-0.8
2022-01-31 10:24:12.7520,0.576,0.365,-0.775,-0.1,0.31,0.84,-0.15,0.71,-0.6
2022-01-31 10:25:22.4510,0.552,0.38,-0.778,-0.1,0.31,0.84,-0.18,0.52,-0.41
2022-01-31 10:25:22.4750,0.529,0.429,-0.787,-0.1,0.31,0.84,-0.19,0.28,-0.25
2022-01-31 10:25:22.4510,0.514,0.476,-0.795,-0.1,0.31,0.84,-0.23,0.11,-0.14
2022-01-31 10:25:22.4510,0.483,0.506,-0.763,-0.1,0.31,0.84,-0.26,0.06,-0.06
Time,0.452,0.525,-0.775,-0.1,0.31,0.84,-0.25,-0.01,0.03
Time,0.413,0.527,-0.794,-0.1,0.31,0.84,-0.25,-0.05,0.08
2022-01-31 10:25:22.5060,0.352,0.532,-0.747,-0.1,0.31,0.84,-0.27,0.02,0.1
2022-01-31 10:25:22.5160,0.319,0.559,-0.72,-0.1,0.31,0.84,-0.25,0.16,0.11
2022-01-31 10:25:22.5080,0.281,0.585,-0.76,-0.1,0.31,0.84,-0.16,0.21,0.09
2022-01-31 10:25:22.5080,0.252,0.596,-0.821,-0.1,0.31,0.84,-0.06,0.18,0.06
2022-01-31 10:25:22.5110,0.244,0.608,-0.849,-0.1,0.31,0.84,0.0,0.1,0.02
2022-01-31 10:25:22.5110,0.239,0.622,-0.822,-0.1,0.31,0.84,0.03,0.09,-0.03
2022-01-31 10:25:22.5190,0.247,0.641,-0.771,-0.1,0.31,0.84,0.05,0.12,-0.08
2022-01-31 10:25:22.5260,0.266,0.633,-0.763,-0.1,0.31,0.84,0.07,0.13,-0.14
Time,0.275,0.595,-0.746,-0.1,0.31,0.84,0.06,0.15,-0.17
2022-01-31 10:25:22.5250,0.297,0.581,-0.695,-0.1,0.31,0.84,0.02,0.27,-0.19
2022-01-31 10:25:22.5270,0.317,0.598,-0.661,-0.1,0.31,0.84,-0.02,0.41,-0.21
2022-01-31 10:25:22.5280,0.335,0.582,-0.662,-0.1,0.31,0.84,-0.03,0.53,-0.21
2022-01-31 10:25:22.5280,0.353,0.546,-0.684,-0.1,0.31,0.84,-0.05,0.55,-0.2
2022-01-31 10:25:22.5310,0.353,0.532,-0.712,-0.1,0.31,0.84,-0.1,0.51,-0.17
2022-01-31 10:25:22.5350,0.373,0.546,-0.711,-0.1,0.31,0.84,-0.15,0.48,-0.15
2022-01-31 10:25:22.5330,0.383,0.562,-0.722,-0.1,0.31,0.84,-0.17,0.42,-0.13
2022-01-31 10:25:22.5330,0.387,0.563,-0.722,-0.1,0.31,0.84,-0.19,0.4,-0.11
2022-01-31 10:25:22.5400,0.397,0.565,-0.704,-0.1,0.31,0.84,-0.2,0.4,-0.09
2022-01-31 10:25:22.5440,0.384,0.574,-0.679,-0.1,0.31,0.84,-0.22,0.43,-0.08
2022-01-31 10:25:22.5410,0.38,0.581,-0.666,-0.1,0.31,0.84,-0.27,0.46,-0.08
2022-01-31 10:25:22.5440,0.376,0.571,-0.668,-0.1,0.31,0.84,-0.31,0.5,-0.09
2022-01-31 10:25:22.5450,0.384,0.569,-0.702,-0.1,0.31,0.84,-0.3,0.46,-0.07
2022-01-31 10:25:22.5540,0.376,0.575,-0.738,-0.1,0.31,0.84,-0.29,0.42,-0.05
2022-01-31 10:25:22.5520,0.38,0.57,-0.73,-0.1,0.31,0.84,-0.31,0.4,-0.03
Time,0.364,0.573,-0.763,-0.1,0.31,0.84,-0.31,0.35,0.01
2022-01-31 10:25:22.5550,0.356,0.587,-0.806,-0.1,0.31,0.84,-0.26,0.3,-0.01
2022-01-31 10:25:22.5600,0.331,0.642,-0.779,-0.1,0.31,0.84,-0.22,0.41,-0.06
Time,0.337,0.654,-0.714,-0.1,0.31,0.84,-0.21,0.45,-0.1
2022-01-31 10:25:22.5600,0.299,0.66,-0.697,-0.1,0.31,0.84,-0.21,0.59,-0.14
2022-01-31 10:25:22.5640,0.308,0.657,-0.712,-0.1,0.31,0.84,-0.2,0.59,-0.19
2022-01-31 10:25:22.5660,0.277,0.652,-0.787,-0.1,0.31,0.84,-0.19,0.58,-0.24
2022-01-31 10:25:22.5660,0.305,0.639,-0.761,-0.1,0.31,0.84,-0.16,0.58,-0.28
2022-01-31 10:25:22.5730,0.295,0.617,-0.751,-0.1,0.31,0.84,-0.16,0.55,-0.3
Time,0.298,0.611,-0.703,-0.1,0.31,0.84,-0.18,0.63,-0.32
2022-01-31 10:25:22.5710,0.325,0.598,-0.625,-0.1,0.31,0.84,-0.15,0.66,-0.27
2022-01-31 10:25:22.5770,0.378,0.512,-0.71,-0.1,0.31,0.84,-0.13,0.64,-0.18
2022-01-31 10:25:22.5770,0.429,0.594,-0.678,-0.1,0.31,0.84,-0.15,0.65,-0.23
2022-01-31 10:25:22.5750,0.4,0.625,-0.732,-0.1,0.31,0.84,-0.1,0.46,-0.24
2022-01-31 10:25:22.5780,0.448,0.621,-0.763,-0.1,0.31,0.84,-0.07,0.32,-0.21
2022-01-31 10:25:22.5850,0.489,0.589,-0.704,-0.1,0.31,0.84,-0.07,0.26,-0.14
2022-01-31 10:25:22.5810,0.501,0.568,-0.685,-0.1,0.31,0.84,-0.05,0.15,-0.07
2022-01-31 10:25:22.5850,0.493,0.582,-0.701,-0.1,0.31,0.84,-0.02,0.07,-0.01
2022-01-31 10:25:22.5890,0.517,0.589,-0.653,-0.1,0.31,0.84,-0.03,-0.02,0.03
Time,0.489,0.598,-0.643,-0.1,0.31,0.84,-0.07,-0.08,0.06
2022-01-31 10:25:22.5880,0.463,0.609,-0.627,-0.1,0.31,0.84,-0.09,-0.09,0.12
Time,0.436,0.626,-0.656,-0.1,0.31,0.84,-0.09,-0.18,0.14
2022-01-31 10:25:22.5910,0.392,0.649,-0.685,-0.1,0.31,0.84,-0.09,-0.17,0.13
Time,0.397,0.655,-0.659,-0.1,0.31,0.84,-0.11,-0.22,0.14
2022-01-31 10:25:22.5960,0.373,0.649,-0.716,-0.1,0.31,0.84,-0.09,-0.29,0.12
2022-01-31 10:25:22.5970,0.319,0.675,-0.77,-0.1,0.31,0.84,-0.03,-0.4,0.06
2022-01-31 10:25:22.5980,0.275,0.736,-0.764,-0.1,0.31,0.84,0.02,-0.39,-0.11
2022-01-31 10:25:22.6090,0.291,0.753,-0.643,-0.1,0.31,0.84,0.07,-0.18,-0.28
2022-01-31 10:25:22.6040,0.326,0.709,-0.573,-0.1,0.31,0.84,0.11,0.0,-0.35
2022-01-31 10:25:22.6070,0.37,0.634,-0.592,-0.1,0.31,0.84,0.13,0.08,-0.32
2022-01-31 10:25:22.6110,0.414,0.549,-0.626,-0.1,0.31,0.84,0.14,0.06,-0.22
Time,0.445,0.514,-0.636,-0.1,0.31,0.84,0.13,0.03,-0.08
2022-01-31 10:25:22.6130,0.455,0.516,-0.662,-0.1,0.31,0.84,0.16,-0.05,0.04
Time,0.435,0.52,-0.718,-0.1,0.31,0.84,0.25,-0.19,0.17
2022-01-31 10:25:22.6170,0.427,0.516,-0.764,-0.1,0.31,0.84,0.37,-0.37,0.33
2022-01-31 10:25:22.6190,0.433,0.491,-0.775,-0.1,0.31,0.84,0.54,-0.51,0.5
Time,0.438,0.494,-0.798,-0.1,0.31,0.84,0.75,-0.66,0.67
2022-01-31 10:25:22.6250,0.444,0.529,-0.875,-0.1,0.31,0.84,0.96,-0.9,0.84
2022-01-31 10:25:22.6240,0.465,0.585,-0.976,-0.1,0.31,0.84,1.1,-1.25,0.94
2022-01-31 10:25:22.6290,0.463,0.65,-1.069,-0.1,0.31,0.84,1.25,-1.66,1.01
2022-01-31 10:25:22.6280,0.496,0.701,-1.18,-0.1,0.31,0.84,1.44,-2.22,1.06
2022-01-31 10:25:22.6310,0.556,0.701,-1.222,-0.1,0.31,0.84,1.62,-2.74,1.12
2022-01-31 10:25:22.6350,0.618,0.649,-1.158,-0.1,0.31,0.84,1.7,-3.09,1.2
2022-01-31 10:25:22.6360,0.628,0.595,-1.066,-0.1,0.31,0.84,1.65,-3.43,1.27
2022-01-31 10:25:22.6370,0.569,0.581,-0.999,-0.1,0.31,0.84,1.54,-3.65,1.34
2022-01-31 10:25:22.6410,0.556,0.518,-0.865,-0.1,0.31,0.84,1.44,-3.46,1.41
2022-01-31 10:25:22.6410,0.459,0.415,-0.685,-0.1,0.31,0.84,1.42,-3.17,1.49
2022-01-31 10:25:22.6420,0.376,0.36,-0.654,-0.1,0.31,0.84,1.42,-3.03,1.64
2022-01-31 10:25:22.6450,0.334,0.351,-0.632,-0.1,0.31,0.84,1.39,-2.82,1.75
2022-01-31 10:25:22.6470,0.228,0.418,-0.534,-0.1,0.31,0.84,1.3,-2.38,1.74
2022-01-31 10:25:22.6480,0.151,0.467,-0.474,-0.1,0.31,0.84,1.25,-1.92,1.73
2022-01-31 10:25:22.6520,0.095,0.466,-0.525,-0.1,0.31,0.84,1.2,-1.56,1.62
2022-01-31 10:25:22.6530,0.018,0.462,-0.549,-0.1,0.31,0.84,1.13,-1.17,1.43
2022-01-31 10:25:22.6550,0.009,0.419,-0.549,-0.1,0.31,0.84,1.04,-0.73,1.23
Time,0.05,0.325,-0.562,-0.1,0.31,0.84,0.93,-0.26,1.09
Time,0.094,0.226,-0.559,-0.1,0.31,0.84,0.83,0.25,1.05
2022-01-31 10:25:22.6590,0.138,0.143,-0.571,-0.1,0.31,0.84,0.72,0.64,1.11
2022-01-31 10:25:22.6590,0.186,0.124,-0.632,-0.1,0.31,0.84,0.72,0.64,1.11
Time,0.377,-0.01,-0.495,-0.1,0.31,0.84,0.46,2.35,1.82
2022-01-31 10:25:22.6670,0.738,-0.298,-0.421,-0.1,0.31,0.84,0.52,2.96,2.25
2022-01-31 10:25:22.6710,0.52,-0.158,-0.989,-0.1,0.31,0.84,1.07,2.05,2.52
2022-01-31 10:25:22.6720,0.462,0.103,-1.15,-0.1,0.31,0.84,1.29,2.59,2.59
2022-01-31 10:25:22.6730,0.436,0.107,-1.106,-0.1,0.31,0.84,1.92,1.76,2.94
2022-01-31 10:25:22.6820,0.622,0.409,-1.77,-0.1,0.31,0.84,2.02,0.55,2.41
2022-01-31 10:25:22.6790,0.522,0.93,-1.711,-0.1,0.31,0.84,1.82,-0.12,1.56
2022-01-31 10:25:22.6790,0.443,0.71,-1.46,-0.1,0.31,0.84,1.61,0.16,1.2
2022-01-31 10:25:22.6830,0.242,0.34,-1.161,-0.1,0.31,0.84,1.46,0.52,1.18
2022-01-31 10:25:22.6950,0.258,0.226,-1.032,-0.1,0.31,0.84,1.4,0.53,1.4
Time,0.316,0.229,-0.924,-0.1,0.31,0.84,1.45,0.67,1.66
2022-01-31 10:25:22.6880,0.326,0.259,-0.777,-0.1,0.31,0.84,1.49,0.74,1.81
2022-01-31 10:25:22.6940,0.283,0.254,-0.737,-0.1,0.31,0.84,1.05,0.2,1.38
2022-01-31 10:25:22.6990,0.313,0.318,-0.786,-0.1,0.31,0.84,-0.13,0.54,0.67
2022-01-31 10:25:22.7000,0.478,0.251,-0.352,-0.1,0.31,0.84,-0.55,1.31,0.82
2022-01-31 10:25:22.7010,0.476,0.07,-0.404,-0.1,0.31,0.84,-0.94,1.39,0.96
2022-01-31 10:25:22.7050,0.35,0.101,-0.712,-0.1,0.31,0.84,-1.13,1.41,0.93
2022-01-31 10:25:22.7060,0.297,0.11,-0.699,-0.1,0.31,0.84,-1.26,1.91,0.97
2022-01-31 10:25:22.7090,0.246,0.194,-0.842,-0.1,0.31,0.84,-0.94,2.11,1.32
2022-01-31 10:25:22.7110,0.277,0.207,-1.025,-0.1,0.31,0.84,-0.72,2.59,1.53
Time,0.265,0.336,-0.828,-0.1,0.31,0.84,-0.81,3.2,1.19
2022-01-31 10:25:22.7140,0.287,0.506,-0.786,-0.1,0.31,0.84,-1.03,3.48,0.52
