time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 10:17:38.9110,0.301,0.714,0.307,1.31,1.01,-3.47,-1.51,-0.31,0.51
2022-01-31 10:17:38.9210,0.26,0.652,0.324,0.36,2.11,-3.66,-1.87,-0.18,0.4
2022-01-31 10:17:38.9300,0.222,0.629,0.274,0.01,2.34,-3.86,-2.05,-0.32,0.19
2022-01-31 10:17:38.9420,0.162,0.738,0.191,0.47,3.04,-3.79,-1.96,-0.25,-0.07
2022-01-31 10:17:38.9530,0.144,0.722,0.163,0.85,3.05,-3.02,-1.71,-0.06,-0.23
2022-01-31 10:17:38.9610,0.144,0.716,0.089,1.44,2.03,-2.11,-1.38,0.02,-0.39
2022-01-31 10:17:38.9700,0.107,0.787,-0.012,1.5,2.34,-1.68,-0.96,-0.06,-0.56
2022-01-31 10:17:38.9800,0.091,0.821,-0.11,1.51,2.26,-0.78,-0.49,-0.25,-0.72
2022-01-31 10:17:38.9920,0.119,0.904,-0.176,1.81,1.61,0.28,-0.02,-0.4,-0.8
2022-01-31 10:17:39.0010,0.172,0.933,-0.169,1.84,1.29,1.24,0.35,-0.47,-0.81
2022-01-31 10:17:39.0140,0.252,0.898,-0.121,1.45,0.47,1.78,0.57,-0.57,-0.77
2022-01-31 10:17:39.0220,0.323,0.847,-0.087,0.83,0.33,1.57,0.67,-0.73,-0.73
2022-01-31 10:17:39.0310,0.347,0.775,-0.071,-0.06,0.71,1.02,0.69,-0.9,-0.69
2022-01-31 10:17:39.0410,0.397,0.706,-0.103,-0.75,1.26,0.63,0.77,-1.03,-0.56
2022-01-31 10:17:39.0520,0.497,0.608,-0.164,-1.04,1.99,0.41,0.95,-0.95,-0.19
2022-01-31 10:17:39.0610,0.597,0.506,-0.229,-1.64,2.69,0.68,1.26,-0.78,0.35
2022-01-31 10:17:39.0720,0.632,0.523,-0.318,-2.66,3.67,1.15,1.72,-0.73,0.84
2022-01-31 10:17:39.0810,0.551,0.677,-0.421,-3.54,4.6,1.66,2.14,-0.76,1.13
2022-01-31 10:17:39.0910,0.342,0.817,-0.449,-3.67,4.16,2.36,2.19,-1.05,0.99
2022-01-31 10:17:39.1020,0.093,0.849,-0.465,-2.62,2.55,3.09,1.94,-1.68,0.54
2022-01-31 10:17:39.1130,-0.068,0.97,-0.523,-0.38,1.23,3.06,1.72,-2.5,0.08
2022-01-31 10:17:39.1230,-0.156,1.113,-0.52,1.98,0.92,3.03,1.55,-2.96,-0.22
2022-01-31 10:17:39.1330,-0.251,1.165,-0.402,3.41,-0.45,3.4,1.54,-2.7,-0.56
2022-01-31 10:17:39.1420,-0.382,1.24,-0.307,4.12,-1.75,2.97,1.53,-1.87,-0.93
2022-01-31 10:17:39.1530,-0.417,1.341,-0.228,5.01,-2.25,1.57,1.48,-0.6,-1.29
2022-01-31 10:17:39.1620,-0.309,1.447,-0.134,6.12,-3.04,0.53,1.47,0.83,-1.6
2022-01-31 10:17:39.1720,-0.134,1.531,-0.124,6.16,-4.07,-0.42,1.65,1.94,-1.74
2022-01-31 10:17:39.1820,0.169,1.578,-0.146,2.94,-5.88,-1.5,1.85,2.45,-1.64
2022-01-31 10:17:39.1930,0.506,1.606,-0.131,2.94,-5.88,-1.5,1.82,2.26,-1.29
2022-01-31 10:17:39.2020,0.671,1.51,-0.151,-0.28,-6.34,-1.46,1.47,1.43,-0.61
2022-01-31 10:17:39.2150,0.685,1.373,-0.133,-3.47,-6.57,-1.73,0.91,0.65,0.02
2022-01-31 10:17:39.2240,0.576,1.246,-0.124,-4.88,-5.47,-1.58,-1.07,-2.61,0.1
2022-01-31 10:17:39.2330,0.849,1.004,-0.5,-4.8,-4.28,-1.91,-1.43,-3.77,0.97
2022-01-31 10:17:39.2420,0.431,1.548,0.17,-4.05,-2.6,-1.45,-1.72,-2.51,1.25
2022-01-31 10:17:39.2540,-0.211,1.781,0.409,-6.71,-0.98,1.77,-2.42,-1.78,0.93
2022-01-31 10:17:39.2630,-0.355,1.737,0.136,-1.42,-6.63,-5.37,-3.24,-1.85,0.65
2022-01-31 10:17:39.2730,-0.353,1.804,0.013,4.22,-8.11,-6.3,-4.05,-2.16,0.51
2022-01-31 10:17:39.2830,-0.338,1.795,-0.013,5.35,-7.73,-3.32,-4.29,-2.17,0.25
2022-01-31 10:17:39.2940,-0.302,1.612,-0.059,5.23,-8.31,-1.99,-4.21,-2.08,-0.02
2022-01-31 10:17:39.3030,-0.225,1.368,-0.102,5.07,-7.96,-1.39,-4.02,-1.82,-0.27
2022-01-31 10:17:39.3160,-0.082,1.156,-0.097,4.62,-5.95,-0.51,-3.69,-1.5,-0.37
2022-01-31 10:17:39.3240,0.074,1.03,-0.13,3.76,-3.5,0.17,-3.3,-1.15,-0.36
2022-01-31 10:17:39.3330,0.149,0.873,-0.157,2.23,-1.5,0.45,-2.8,-0.87,-0.34
2022-01-31 10:17:39.3430,0.175,0.764,-0.267,0.73,-0.26,1.08,-2.14,-0.6,-0.28
2022-01-31 10:17:39.3550,0.116,0.695,-0.319,0.06,1.28,1.63,-1.44,-0.26,-0.24
2022-01-31 10:17:39.3650,-0.002,0.674,-0.323,-0.15,2.3,2.9,-0.7,0.07,-0.23
2022-01-31 10:17:39.3750,-0.147,0.646,-0.248,0.51,2.89,3.43,-0.1,0.52,-0.13
2022-01-31 10:17:39.3840,-0.267,0.642,-0.11,1.69,3.12,3.45,0.28,1.02,-0.13
2022-01-31 10:17:39.3950,-0.243,0.543,-0.006,3.12,3.37,2.59,0.49,1.37,-0.01
2022-01-31 10:17:39.4050,-0.148,0.412,-0.055,4.17,3.39,1.21,0.25,0.37,0.25
2022-01-31 10:17:39.4160,-0.164,0.526,-0.092,3.73,4.6,0.25,0.28,-0.33,0.16
2022-01-31 10:17:39.4250,-0.141,0.652,-0.004,2.94,5.63,1.0,0.33,-0.85,0.05
2022-01-31 10:17:39.4340,-0.055,0.714,0.023,3.14,4.32,0.95,0.21,-1.12,-0.06
2022-01-31 10:17:39.4450,0.028,0.798,0.064,2.82,3.2,0.19,-0.02,-1.19,-0.22
2022-01-31 10:17:39.4570,0.159,0.843,0.113,1.95,2.59,-0.16,-0.24,-0.98,-0.24
2022-01-31 10:17:39.4640,0.33,0.815,0.192,1.1,1.76,-0.53,-0.33,-0.56,-0.14
2022-01-31 10:17:39.4760,0.448,0.8,0.234,-0.3,1.44,-1.05,-0.34,-0.11,0.02
2022-01-31 10:17:39.4860,0.495,0.78,0.244,-1.95,1.73,-1.78,-0.55,-0.25,0.07
2022-01-31 10:17:39.4950,0.597,0.761,0.196,-3.0,1.84,-2.11,-0.74,-0.55,0.36
2022-01-31 10:17:39.5050,0.621,0.821,0.137,-3.45,2.08,-2.08,-0.77,-0.67,0.52
2022-01-31 10:17:39.5170,0.484,0.963,0.024,-4.43,2.19,-1.53,-0.64,-0.58,0.4
2022-01-31 10:17:39.5260,0.247,1.227,-0.092,-4.42,1.49,-0.84,-0.57,-0.54,0.09
2022-01-31 10:17:39.5350,0.055,1.421,-0.072,-2.85,-0.07,0.37,-0.42,-0.06,-0.13
2022-01-31 10:17:39.5450,-0.053,1.371,0.087,-0.54,-2.69,1.48,-0.25,0.66,-0.17
2022-01-31 10:17:39.5570,-0.007,1.23,0.202,1.25,-4.37,1.08,-0.1,0.97,-0.12
2022-01-31 10:17:39.5660,0.129,1.187,0.247,2.14,-3.6,-0.49,-0.07,0.88,-0.03
2022-01-31 10:17:39.5750,0.183,1.165,0.297,1.48,-2.31,-1.47,-0.14,0.63,0.04
2022-01-31 10:17:39.5850,0.153,1.156,0.292,0.17,-1.97,-1.88,-0.21,0.47,0.01
2022-01-31 10:17:39.5950,0.114,1.138,0.254,-0.23,-1.73,-2.32,-0.19,0.57,-0.03
2022-01-31 10:17:39.6070,0.102,1.07,0.199,0.12,-1.69,-2.17,-0.08,0.76,-0.05
2022-01-31 10:17:39.6180,0.098,0.988,0.122,0.45,-1.44,-1.75,0.09,0.88,-0.05
2022-01-31 10:17:39.6280,0.042,0.944,0.09,0.53,-0.72,-1.17,0.24,1.03,-0.09
2022-01-31 10:17:39.6360,0.003,0.866,0.15,0.62,0.03,-0.43,0.31,1.44,-0.15
2022-01-31 10:17:39.6460,-0.024,0.8,0.22,1.17,0.48,-0.23,0.3,2.0,-0.19
2022-01-31 10:17:39.6570,-0.04,0.793,0.199,1.49,1.27,-0.89,0.08,2.02,-0.1
2022-01-31 10:17:39.6660,-0.105,0.947,0.07,1.71,1.88,-1.53,-0.19,1.66,-0.21
2022-01-31 10:17:39.6770,-0.219,1.134,0.013,1.85,1.8,-1.1,-0.5,1.3,-0.39
2022-01-31 10:17:39.6870,-0.305,1.183,-0.041,2.55,0.1,0.21,-0.86,0.66,-0.78
2022-01-31 10:17:39.6970,-0.223,1.135,-0.233,3.61,-1.56,0.75,-1.07,-0.32,-1.09
2022-01-31 10:17:39.7060,0.132,0.892,-0.411,4.26,-1.97,1.52,-0.78,-0.89,-1.09
2022-01-31 10:17:39.7170,0.416,0.888,-0.445,2.99,-1.18,3.59,-0.22,-0.76,-0.92
2022-01-31 10:17:39.7270,0.529,0.87,-0.35,-0.72,1.1,5.25,0.29,-0.53,-0.88
2022-01-31 10:17:39.7370,0.68,0.712,-0.36,-3.32,0.92,5.35,0.78,-0.42,-0.6
2022-01-31 10:17:39.7460,0.772,0.818,-0.247,-4.43,1.34,4.38,1.14,-0.13,-0.26
2022-01-31 10:17:39.7580,0.584,1.064,0.135,-6.05,2.83,4.46,1.08,0.27,0.01
2022-01-31 10:17:39.7660,0.35,1.113,0.469,-6.65,1.36,2.88,0.74,0.76,0.09
2022-01-31 10:17:39.7780,0.154,1.154,0.569,-4.58,-0.84,-1.15,0.58,2.41,-0.33
2022-01-31 10:17:39.7880,0.022,1.125,0.813,-2.35,-1.21,-4.13,0.06,3.78,-0.56
2022-01-31 10:17:39.7970,0.029,0.958,0.658,-0.54,-1.63,-5.13,-0.97,3.12,-0.61
2022-01-31 10:17:39.8070,-0.003,1.174,0.492,0.5,-0.99,-7.39,-1.37,3.2,-0.9
2022-01-31 10:17:39.8180,-0.027,1.255,0.515,0.27,0.23,-5.2,-1.6,3.57,-1.27
2022-01-31 10:17:39.8290,0.105,1.203,0.395,0.56,-2.05,-3.83,-1.69,3.87,-1.35
2022-01-31 10:17:39.8370,0.283,1.133,0.258,0.44,-2.5,-3.78,-1.95,3.34,-0.93
2022-01-31 10:17:39.8480,0.476,0.876,-0.003,-1.13,-2.09,-2.32,-2.03,3.01,-0.5
2022-01-31 10:17:39.8590,0.322,0.989,0.141,-3.1,-1.12,-0.63,-2.0,3.4,-0.54
2022-01-31 10:17:39.8670,0.175,1.148,0.217,-4.77,1.14,1.85,-2.08,3.46,-0.54
2022-01-31 10:17:39.8770,0.287,1.017,0.036,-3.12,-0.41,0.34,-2.18,3.02,-0.29
2022-01-31 10:17:39.8880,0.315,0.96,-0.051,-2.09,-1.66,0.16,-2.29,2.46,-0.1
2022-01-31 10:17:39.8980,0.287,0.893,-0.041,-3.38,-0.3,2.25,-2.49,1.34,0.12
2022-01-31 10:17:39.9080,0.363,0.633,-0.27,-3.5,0.01,3.05,-2.41,0.12,0.35
2022-01-31 10:17:39.9200,0.39,0.604,-0.254,-3.34,0.91,3.39,-2.33,-0.44,0.48
2022-01-31 10:17:39.9300,0.393,0.541,-0.102,-4.07,3.28,5.89,-2.35,-0.67,0.58
2022-01-31 10:17:39.9380,0.407,0.533,-0.131,-4.18,3.29,5.53,-2.11,-0.72,0.75
2022-01-31 10:17:39.9500,0.363,0.801,-0.257,-4.14,4.0,4.4,-1.57,-0.73,0.83
2022-01-31 10:17:39.9610,0.158,1.014,-0.291,-4.18,3.66,5.07,-1.03,-0.81,0.79
2022-01-31 10:17:39.9700,-0.122,1.047,-0.218,-3.46,0.82,6.41,-0.7,-1.12,0.61
2022-01-31 10:17:39.9790,-0.301,0.965,-0.096,-1.19,-1.03,6.63,-0.56,-1.32,0.41
2022-01-31 10:17:39.9880,-0.27,0.781,-0.0,1.64,-1.24,5.92,-0.49,-1.55,0.33
2022-01-31 10:17:39.9980,-0.128,0.705,0.014,3.23,-0.29,4.72,-0.36,-1.77,0.39
2022-01-31 10:17:40.0110,-0.014,0.785,0.092,2.81,1.49,3.94,-0.34,-1.91,0.46
2022-01-31 10:17:40.0210,0.012,0.919,0.224,1.51,2.0,3.81,-0.34,-1.91,0.46
2022-01-31 10:17:40.0300,-0.022,0.926,0.174,0.6,1.04,2.97,-0.14,-2.69,0.49
2022-01-31 10:17:40.0390,-0.044,1.07,-0.028,0.6,-0.17,1.75,0.38,-3.14,0.17
2022-01-31 10:17:40.0490,-0.057,1.307,-0.039,1.1,-0.24,2.52,0.97,-3.44,-0.2
2022-01-31 10:17:40.0600,-0.045,1.446,0.073,1.44,-1.83,4.35,1.58,-3.87,-0.66
2022-01-31 10:17:40.0690,0.048,1.474,0.076,1.64,-4.1,4.0,2.27,-4.0,-1.05
2022-01-31 10:17:40.0800,0.22,1.617,0.163,1.53,-5.13,2.77,3.05,-3.75,-1.23
2022-01-31 10:17:40.0890,0.356,1.553,0.106,0.51,-5.42,2.45,3.73,-3.29,-1.29
2022-01-31 10:17:40.1000,0.402,1.542,0.145,-1.19,-6.61,1.26,4.16,-2.57,-1.42
2022-01-31 10:17:40.1090,0.368,1.543,0.208,-2.48,-5.74,1.49,4.3,-1.96,-1.56
2022-01-31 10:17:40.1220,0.331,1.378,0.211,-2.9,-5.62,0.52,4.29,-1.67,-1.55
2022-01-31 10:17:40.1300,0.335,1.085,0.243,-2.64,-5.43,-0.46,4.23,-1.92,-1.42
2022-01-31 10:17:40.1400,0.298,0.869,0.617,-2.45,-3.48,-0.86,3.7,-1.62,-1.21
2022-01-31 10:17:40.1500,0.237,0.718,1.335,-2.59,-0.55,-1.84,2.45,0.21,-0.85
2022-01-31 10:17:40.1610,0.242,0.433,1.88,-2.27,1.41,-6.3,1.31,1.45,-0.37
2022-01-31 10:17:40.1700,0.204,0.391,1.049,-1.75,3.03,-13.88,0.65,1.46,-0.2
2022-01-31 10:17:40.1810,0.149,0.413,0.436,-1.91,5.79,-17.83,0.17,0.92,-0.1
2022-01-31 10:17:40.1900,0.184,0.409,0.15,-1.42,5.87,-8.99,-0.5,-0.2,0.08
2022-01-31 10:17:40.2000,0.298,0.58,-0.07,-0.99,5.81,-3.7,-1.38,-1.49,0.36
2022-01-31 10:17:40.2100,0.385,0.736,-0.177,-1.42,5.63,-0.88,-2.02,-2.38,0.73
2022-01-31 10:17:40.2230,0.389,0.952,-0.236,-2.51,3.89,1.31,-2.04,-2.6,1.04
2022-01-31 10:17:40.2310,0.299,1.185,-0.271,-3.18,2.34,2.44,-1.42,-2.04,1.1
2022-01-31 10:17:40.2420,0.124,1.265,-0.226,-2.97,0.09,3.16,-0.64,-1.01,0.97
2022-01-31 10:17:40.2510,-0.057,1.165,-0.125,-1.86,-2.11,3.51,-0.15,-0.11,0.73
2022-01-31 10:17:40.2620,-0.144,1.071,-0.025,0.0,-2.64,3.0,0.07,0.58,0.53
2022-01-31 10:17:40.2700,-0.094,1.013,0.036,1.78,-1.57,2.0,0.18,1.09,0.46
2022-01-31 10:17:40.2810,0.061,0.901,0.035,2.5,-0.73,1.03,0.21,1.42,0.61
2022-01-31 10:17:40.2910,0.172,0.834,-0.014,1.89,-0.14,0.52,0.33,1.35,0.87
2022-01-31 10:17:40.3020,0.165,0.967,-0.015,0.4,1.01,0.56,0.4,1.17,0.99
2022-01-31 10:17:40.3110,0.108,1.145,0.1,-0.48,1.45,1.05,0.32,1.67,0.97
2022-01-31 10:17:40.3220,0.141,1.244,0.221,-0.2,-0.05,0.91,0.4,2.32,0.87
2022-01-31 10:17:40.3320,0.144,1.24,0.139,0.38,-1.74,-0.36,0.52,2.82,0.73
2022-01-31 10:17:40.3410,0.037,1.195,0.15,0.03,-2.59,-1.3,0.47,2.62,0.52
2022-01-31 10:17:40.3530,-0.085,1.167,0.089,0.19,-2.47,-0.5,0.22,1.98,0.35
2022-01-31 10:17:40.3620,-0.063,1.245,0.084,1.35,-2.01,-0.63,0.03,1.47,0.13
2022-01-31 10:17:40.3720,-0.045,1.236,0.094,2.45,-1.85,0.02,-0.3,1.14,-0.11
2022-01-31 10:17:40.3820,-0.067,1.085,0.189,2.09,-2.67,0.05,-0.69,0.95,-0.31
2022-01-31 10:17:40.3910,-0.008,1.053,0.172,1.99,-2.32,-0.07,-0.97,0.32,-0.47
2022-01-31 10:17:40.4010,0.136,1.095,0.081,2.09,-0.87,-0.92,-1.04,-0.08,-0.44
2022-01-31 10:17:40.4130,0.221,1.016,0.111,1.34,-0.76,-0.42,-0.91,0.0,-0.34
2022-01-31 10:17:40.4240,0.262,0.952,0.086,-0.11,-1.08,0.45,-0.75,-0.08,-0.14
2022-01-31 10:17:40.4330,0.3,0.909,-0.014,-0.85,-0.24,0.16,-0.71,-0.5,0.05
2022-01-31 10:17:40.4420,0.301,0.962,-0.052,-1.27,0.35,0.63,-0.74,-0.71,0.18
2022-01-31 10:17:40.4520,0.263,0.999,0.014,-1.59,0.66,1.68,-0.52,-0.2,0.28
2022-01-31 10:17:40.4640,0.22,1.014,0.047,-1.52,0.08,1.96,-0.39,0.04,0.33
2022-01-31 10:17:40.4720,0.192,0.965,-0.002,-1.08,-0.25,1.27,-0.38,0.06,0.37
2022-01-31 10:17:40.4820,0.154,0.914,0.012,-0.65,-0.36,1.17,-0.35,0.02,0.41
2022-01-31 10:17:40.4920,0.112,0.866,0.061,0.09,0.61,1.47,-0.24,0.15,0.42
2022-01-31 10:17:40.5030,0.103,0.852,0.1,0.09,0.61,1.47,-0.07,0.43,0.35
2022-01-31 10:17:40.5120,0.05,0.903,0.126,0.51,1.13,0.98,0.06,0.55,0.19
2022-01-31 10:17:40.5250,-0.06,0.876,0.077,0.61,1.1,0.64,0.15,0.09,-0.04
2022-01-31 10:17:40.5340,-0.185,0.912,-0.024,1.21,0.67,0.42,0.31,-0.86,-0.32
2022-01-31 10:17:40.5430,-0.177,1.02,-0.064,2.35,0.96,0.99,0.42,-1.87,-0.59
2022-01-31 10:17:40.5530,-0.063,1.041,0.086,3.48,0.5,1.89,0.32,-1.89,-0.77
2022-01-31 10:17:40.5640,0.111,1.052,0.303,3.14,-0.55,2.08,0.1,-1.13,-0.65
2022-01-31 10:17:40.5730,0.275,1.072,0.398,1.94,-0.6,0.31,-0.09,-0.34,-0.43
2022-01-31 10:17:40.5840,0.339,1.083,0.345,0.1,-0.76,-1.72,-0.2,0.11,-0.29
2022-01-31 10:17:40.5930,0.36,1.057,0.254,-1.42,-0.94,-2.45,-0.29,0.22,-0.16
2022-01-31 10:17:40.6040,0.381,1.011,0.214,-1.97,-1.03,-1.79,-0.3,0.25,-0.02
2022-01-31 10:17:40.6140,0.371,0.982,0.178,-2.18,-0.73,-0.9,-0.23,0.24,0.07
2022-01-31 10:17:40.6250,0.298,0.977,0.129,-2.39,-0.28,-0.52,-0.18,0.07,0.08
2022-01-31 10:17:40.6350,0.23,0.992,0.094,-2.2,-0.04,-0.13,-0.16,-0.11,-0.01
2022-01-31 10:17:40.6430,0.179,0.993,0.093,-1.45,-0.02,0.38,-0.14,-0.1,-0.08
2022-01-31 10:17:40.6550,0.209,0.908,0.104,-0.8,-0.18,0.69,-0.12,0.12,-0.03
2022-01-31 10:17:40.6650,0.294,0.828,0.13,-0.36,-0.12,0.68,0.01,0.67,0.12
2022-01-31 10:17:40.6750,0.305,0.815,0.13,-0.77,0.79,0.58,0.2,1.16,0.3
2022-01-31 10:17:40.6840,0.208,0.821,0.071,-1.6,1.49,0.31,0.38,1.38,0.35
2022-01-31 10:17:40.6940,0.054,0.922,0.039,-1.53,1.59,0.38,0.47,1.27,0.25
2022-01-31 10:17:40.7040,-0.025,0.971,0.009,-0.46,1.44,0.95,0.42,0.8,0.0
2022-01-31 10:17:40.7150,-0.072,1.049,0.011,1.01,0.44,1.21,0.32,0.28,-0.23
2022-01-31 10:17:40.7270,0.002,1.01,0.084,1.7,-0.03,1.47,0.29,0.03,-0.32
2022-01-31 10:17:40.7360,0.058,0.998,0.165,2.01,-0.71,1.34,0.28,-0.03,-0.37
2022-01-31 10:17:40.7440,0.085,1.031,0.201,1.19,-0.26,0.54,0.23,-0.02,-0.4
2022-01-31 10:17:40.7540,0.118,1.034,0.217,0.67,-0.21,-0.23,0.16,-0.06,-0.39
2022-01-31 10:17:40.7660,0.141,1.008,0.193,0.36,-0.53,-0.57,0.19,-0.1,-0.34
2022-01-31 10:17:40.7750,0.144,1.008,0.16,0.0,-0.48,-0.71,0.24,-0.13,-0.31
2022-01-31 10:17:40.7860,0.12,1.028,0.136,-0.22,-0.24,-0.46,0.34,-0.09,-0.26
2022-01-31 10:17:40.7960,0.112,1.035,0.116,-0.24,-0.27,-0.17,0.53,0.03,-0.26
2022-01-31 10:17:40.8060,0.075,1.04,0.1,-0.04,-0.45,0.0,0.77,0.18,-0.28
2022-01-31 10:17:40.8150,0.064,0.992,0.098,0.03,-0.5,0.14,0.98,0.38,-0.32
2022-01-31 10:17:40.8260,0.077,0.945,0.113,0.36,-0.5,0.2,1.14,0.69,-0.38
2022-01-31 10:17:40.8370,0.076,0.918,0.135,0.38,0.04,0.11,1.25,1.04,-0.47
2022-01-31 10:17:40.8450,0.063,0.931,0.128,0.2,0.48,-0.17,1.21,1.33,-0.56
2022-01-31 10:17:40.8550,0.029,1.002,0.1,0.18,0.75,-0.48,0.97,1.32,-0.7
2022-01-31 10:17:40.8670,0.01,1.017,0.043,0.24,0.53,-0.47,0.72,1.04,-0.8
2022-01-31 10:17:40.8750,0.041,0.948,0.006,0.52,-0.15,-0.24,0.54,0.77,-0.76
2022-01-31 10:17:40.8850,0.095,0.832,0.025,0.55,-0.17,0.28,0.56,0.75,-0.59
2022-01-31 10:17:40.8960,0.101,0.791,0.06,0.13,0.61,0.53,0.64,0.85,-0.45
2022-01-31 10:17:40.9050,0.061,0.847,0.075,-0.44,1.73,0.23,0.73,1.04,-0.41
2022-01-31 10:17:40.9210,-0.006,0.956,0.076,-0.03,1.35,-0.29,0.69,1.11,-0.48
2022-01-31 10:17:40.9310,-0.064,1.019,0.044,0.6,0.29,-0.33,0.55,0.86,-0.53
2022-01-31 10:17:40.9410,-0.083,1.009,0.003,1.06,-0.23,-0.03,0.38,0.46,-0.52
2022-01-31 10:17:40.9500,-0.07,0.959,0.01,1.16,-0.04,0.29,0.2,0.14,-0.46
2022-01-31 10:17:40.9600,-0.042,0.933,0.056,0.95,0.44,0.13,0.06,0.02,-0.39
2022-01-31 10:17:40.9710,-0.006,0.954,0.09,0.62,0.65,-0.35,-0.06,0.02,-0.29
2022-01-31 10:17:40.9800,0.012,0.993,0.096,0.24,0.39,-0.65,-0.06,0.02,-0.19
2022-01-31 10:17:40.9900,-0.016,1.016,0.077,0.08,0.03,-0.66,0.01,0.07,-0.2
2022-01-31 10:17:41.0010,-0.06,1.04,0.083,0.4,-0.2,-0.49,0.13,0.2,-0.28
2022-01-31 10:17:41.0100,-0.053,1.059,0.073,0.76,-0.43,-0.55,0.26,0.41,-0.36
2022-01-31 10:17:41.0210,-0.021,1.07,0.062,0.6,-0.61,-0.46,0.45,0.66,-0.4
2022-01-31 10:17:41.0310,-0.001,1.08,0.033,0.25,-0.69,-0.38,0.66,0.87,-0.44
2022-01-31 10:17:41.0420,-0.001,1.12,-0.003,0.03,-0.83,-0.13,0.87,1.02,-0.54
2022-01-31 10:17:41.0500,-0.021,1.142,-0.034,0.02,-1.23,0.14,1.04,1.08,-0.63
2022-01-31 10:17:41.0620,-0.027,1.126,-0.053,0.14,-1.4,0.35,1.09,1.06,-0.68
2022-01-31 10:17:41.0710,-0.057,1.077,-0.049,0.15,-1.19,0.4,0.99,0.95,-0.74
2022-01-31 10:17:41.0800,-0.093,1.022,-0.03,0.41,-0.7,0.23,0.76,0.84,-0.85
2022-01-31 10:17:41.0910,-0.125,0.975,-0.008,0.66,-0.16,-0.06,0.46,0.82,-1.02
2022-01-31 10:17:41.1020,-0.14,0.939,0.026,0.91,0.28,-0.36,0.23,0.88,-1.07
2022-01-31 10:17:41.1120,-0.105,0.929,0.011,0.86,0.6,-0.68,0.1,1.04,-1.04
2022-01-31 10:19:04.2540,-0.102,0.928,0.029,0.06,-1.26,0.38,0.08,1.28,-0.93
2022-01-31 10:19:04.2550,-0.087,1.0,-0.0,0.5,-1.41,0.34,0.17,1.3,-0.84
2022-01-31 10:17:41.1180,-0.087,1.113,-0.083,-3.22,1.55,-1.28,0.31,1.09,-0.93
2022-01-31 10:19:04.3050,-0.135,1.144,-0.098,0.16,-0.71,-1.21,0.32,0.97,-1.09
2022-01-31 10:19:04.3170,-0.169,1.07,-0.043,1.27,-0.44,-0.71,0.33,0.69,-0.99
Time,-0.246,0.918,-0.138,1.1,-0.14,-0.58,0.42,0.16,-0.95
2022-01-31 10:19:04.3270,-0.342,0.981,-0.135,1.1,-0.14,-0.58,0.28,0.0,-1.22
2022-01-31 10:19:04.2570,-0.301,1.116,-0.068,1.1,-0.14,-0.58,-0.01,-0.03,-1.56
2022-01-31 10:19:04.3280,-0.21,1.04,-0.008,1.1,-0.14,-0.58,-0.39,0.3,-1.62
2022-01-31 10:19:04.3280,-0.046,0.909,0.08,1.1,-0.14,-0.58,-0.64,0.65,-1.2
2022-01-31 10:19:04.3340,0.137,0.826,0.079,1.1,-0.14,-0.58,-0.62,0.61,-0.63
2022-01-31 10:19:04.3270,0.195,0.881,0.014,1.1,-0.14,-0.58,-0.56,0.39,-0.31
2022-01-31 10:19:04.3330,0.102,0.967,0.041,1.1,-0.14,-0.58,-0.66,0.54,-0.21
2022-01-31 10:19:04.3350,-0.071,1.008,0.1,1.1,-0.14,-0.58,-0.8,0.75,-0.18
2022-01-31 10:19:04.3380,-0.19,1.051,0.091,1.1,-0.14,-0.58,-0.93,0.82,-0.23
2022-01-31 10:19:04.3430,-0.272,1.039,0.078,1.1,-0.14,-0.58,-1.06,0.81,-0.27
2022-01-31 10:19:04.3410,-0.317,1.027,0.058,1.1,-0.14,-0.58,-1.11,0.73,-0.32
2022-01-31 10:19:04.3420,-0.309,1.001,0.049,1.1,-0.14,-0.58,-1.1,0.8,-0.36
2022-01-31 10:19:04.3620,-0.282,0.97,0.056,0.79,0.11,-0.52,-1.03,0.92,-0.44
2022-01-31 10:19:04.3570,-0.232,0.96,0.028,0.79,0.11,-0.52,-0.93,0.95,-0.45
2022-01-31 10:19:04.3560,-0.189,0.966,-0.021,0.79,0.11,-0.52,-0.76,0.63,-0.42
2022-01-31 10:19:04.3690,-0.162,1.018,-0.098,0.79,0.11,-0.52,-0.5,-0.06,-0.29
2022-01-31 10:19:04.3660,-0.144,1.043,-0.182,0.79,0.11,-0.52,-0.2,-0.96,-0.25
2022-01-31 10:19:04.3650,-0.121,1.052,-0.219,0.79,0.11,-0.52,-0.05,-1.62,-0.23
Time,-0.049,0.938,-0.106,0.79,0.11,-0.52,-0.58,-1.02,-0.05
Time,-0.071,0.742,0.12,0.79,0.11,-0.52,-0.99,-0.82,0.02
2022-01-31 10:19:04.3720,0.029,0.805,-0.091,0.79,0.11,-0.52,-1.03,-0.77,0.14
2022-01-31 10:19:04.3800,0.149,0.863,-0.172,0.79,0.11,-0.52,-0.89,-0.6,0.35
2022-01-31 10:19:04.3760,0.213,0.861,-0.233,0.79,0.11,-0.52,-0.66,-0.46,0.61
2022-01-31 10:19:04.3770,0.207,0.821,-0.307,0.79,0.11,-0.52,-0.38,-0.51,0.78
2022-01-31 10:19:04.3800,0.147,0.835,-0.379,0.79,0.11,-0.52,-0.04,-0.66,0.82
