time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:38:45.6150,1.347,1.437,-0.112,-1.83,1.7,-2.52,2.07,0.62,1.73
2022-02-09 17:38:45.6150,1.317,1.21,0.074,-1.83,1.7,-2.52,2.05,0.83,1.9
2022-02-09 17:38:45.6190,1.184,1.005,0.115,-1.83,1.7,-2.52,2.02,1.01,2.06
2022-02-09 17:38:45.6180,1.033,0.866,0.052,-1.83,1.7,-2.52,2.1,1.24,2.21
2022-02-09 17:38:45.6190,0.838,0.823,-0.034,-1.83,1.7,-2.52,2.29,1.58,2.27
2022-02-09 17:38:45.6210,0.612,0.839,-0.136,-1.83,1.7,-2.52,2.49,1.98,2.2
2022-02-09 17:38:45.6230,0.413,0.876,-0.243,-1.83,1.7,-2.52,2.71,2.42,2.04
2022-02-09 17:38:45.6230,0.27,0.865,-0.34,-1.83,1.7,-2.52,2.98,2.86,1.82
2022-02-09 17:38:45.6240,0.182,0.792,-0.395,-1.83,1.7,-2.52,3.26,3.13,1.54
2022-02-09 17:38:45.6290,0.12,0.714,-0.375,-1.83,1.7,-2.52,3.41,3.19,1.19
2022-02-09 17:38:45.6260,0.059,0.67,-0.272,-1.83,1.7,-2.52,3.37,3.13,0.8
2022-02-09 17:38:45.6290,0.024,0.635,-0.147,-1.83,1.7,-2.52,3.26,3.05,0.45
2022-02-09 17:38:45.6290,0.045,0.59,-0.087,-1.83,1.7,-2.52,3.23,3.05,0.18
2022-02-09 17:38:45.6100,0.082,0.558,-0.09,-1.83,1.7,-2.52,3.3,3.14,-0.0
2022-02-09 17:38:45.6300,0.11,0.541,-0.106,-1.83,1.7,-2.52,3.42,3.28,-0.14
2022-02-09 17:38:45.6300,0.132,0.559,-0.106,-1.83,1.7,-2.52,3.55,3.43,-0.24
2022-02-09 17:38:45.6360,0.143,0.595,-0.081,-1.83,1.7,-2.52,3.65,3.56,-0.34
2022-02-09 17:38:45.6330,0.118,0.62,-0.023,-1.83,1.7,-2.52,3.68,3.61,-0.44
Time,0.103,0.633,0.055,-1.83,1.7,-2.52,3.57,3.59,-0.55
2022-02-09 17:38:45.6350,0.099,0.672,0.155,-1.83,1.7,-2.52,3.33,3.57,-0.72
2022-02-09 17:38:45.6180,0.094,0.722,0.27,-1.83,1.7,-2.52,2.99,3.57,-0.93
2022-02-09 17:38:45.6380,0.123,0.775,0.396,-1.83,1.7,-2.52,2.56,3.63,-1.13
2022-02-09 17:38:45.6380,0.198,0.804,0.5,-1.83,1.7,-2.52,2.09,3.65,-1.25
2022-02-09 17:38:45.6390,0.327,0.806,0.51,-1.83,1.7,-2.52,1.71,3.46,-1.28
2022-02-09 17:38:45.6390,0.52,0.827,0.4,-1.83,1.7,-2.52,1.51,3.04,-1.17
2022-02-09 17:38:45.6430,0.762,0.818,0.32,-3.39,3.45,-2.62,1.36,2.65,-0.93
2022-02-09 17:38:45.6420,0.98,0.755,0.381,-3.39,3.45,-2.62,1.17,2.07,-0.61
2022-02-09 17:38:45.6430,1.151,0.688,0.348,-3.39,3.45,-2.62,0.92,0.91,-0.33
2022-02-09 17:38:45.6440,1.233,0.671,0.164,-3.39,3.45,-2.62,0.51,-0.31,-0.17
Time,1.246,0.69,0.121,-3.39,3.45,-2.62,-0.06,-1.08,-0.05
Time,1.162,0.716,0.225,-3.39,3.45,-2.62,-0.56,-1.61,0.05
2022-02-09 17:38:45.6480,1.0,0.729,0.236,-3.39,3.45,-2.62,-0.78,-1.95,0.14
2022-02-09 17:38:45.6520,0.914,0.733,0.088,-3.39,3.45,-2.62,-0.65,-2.15,0.18
2022-02-09 17:38:45.6490,0.875,0.76,-0.191,-3.39,3.45,-2.62,-0.23,-2.28,0.16
Time,0.845,0.817,-0.513,-3.39,3.45,-2.62,0.39,-2.23,0.16
Time,0.821,0.891,-0.77,-3.39,3.45,-2.62,0.39,-2.23,0.16
2022-02-09 17:38:45.6510,0.788,0.939,-0.852,-3.39,3.45,-2.62,1.45,-1.32,0.3
2022-02-09 17:38:45.6530,0.731,0.953,-0.833,-3.39,3.45,-2.62,1.92,-0.59,0.46
2022-02-09 17:38:45.6530,0.668,1.003,-0.849,-3.39,3.45,-2.62,1.92,-0.59,0.46
2022-02-09 17:38:45.6630,0.618,1.138,-0.402,-3.39,3.45,-2.62,1.96,1.88,0.85
2022-02-09 17:38:45.6570,0.643,1.161,1.818,-3.39,3.45,-2.62,0.58,3.25,1.32
2022-02-09 17:38:45.6580,0.665,0.81,1.82,-3.39,3.45,-2.62,0.22,3.14,1.33
2022-02-09 17:38:45.6610,0.554,0.765,0.348,-3.39,3.45,-2.62,0.73,2.48,0.99
2022-02-09 17:38:45.6640,0.613,1.009,-0.636,-3.39,3.45,-2.62,1.17,2.05,0.75
2022-02-09 17:38:45.6630,0.717,1.341,-0.879,-3.39,3.45,-2.62,1.24,1.82,0.58
2022-02-09 17:38:45.6640,0.597,1.431,-0.991,-3.39,3.45,-2.62,1.4,1.44,0.33
Time,0.406,1.328,-0.946,-3.39,3.45,-2.62,1.72,1.32,-0.02
2022-02-09 17:38:45.6650,0.162,1.262,-0.584,-3.39,3.45,-2.62,1.83,1.8,-0.42
2022-02-09 17:38:45.6680,-0.155,1.209,-0.086,-3.39,3.45,-2.62,1.69,2.46,-0.68
Time,-0.193,1.11,0.019,-3.39,3.45,-2.62,1.68,2.67,-0.74
2022-02-09 17:38:45.6690,-0.022,1.048,-0.191,-3.39,3.45,-2.62,1.87,2.6,-0.78
2022-02-09 17:38:45.6680,0.116,1.029,-0.334,-3.39,3.45,-2.62,2.1,2.54,-0.85
2022-02-09 17:38:45.6700,0.22,1.023,-0.398,-3.39,3.45,-2.62,2.22,2.79,-0.97
2022-02-09 17:38:45.6690,0.177,1.056,-0.226,-3.39,3.45,-2.62,2.12,3.1,-1.07
2022-02-09 17:38:45.6720,0.203,1.042,-0.085,-3.39,3.45,-2.62,2.02,3.03,-1.07
2022-02-09 17:38:45.6740,0.309,0.979,-0.045,-3.39,3.45,-2.62,1.93,2.56,-1.11
2022-02-09 17:38:45.6740,0.436,0.915,0.013,-3.39,3.45,-2.62,1.76,1.81,-1.24
2022-02-09 17:38:45.6740,0.52,0.894,0.016,-3.39,3.45,-2.62,1.53,1.18,-1.32
2022-02-09 17:38:45.6770,0.528,0.864,-0.011,-3.39,3.45,-2.62,1.38,0.81,-1.32
2022-02-09 17:38:45.6760,0.494,0.852,-0.068,-3.39,3.45,-2.62,1.38,0.64,-1.24
2022-02-09 17:38:45.6780,0.444,0.839,-0.102,-3.39,3.45,-2.62,1.45,0.69,-1.15
2022-02-09 17:38:45.6790,0.386,0.831,-0.094,-3.39,3.45,-2.62,1.54,0.83,-1.13
2022-02-09 17:38:45.6800,0.338,0.83,-0.072,-3.39,3.45,-2.62,1.59,0.93,-1.13
2022-02-09 17:38:45.6810,0.319,0.833,-0.038,-3.39,3.45,-2.62,1.58,0.97,-1.17
2022-02-09 17:38:45.6850,0.309,0.846,-0.015,-3.39,3.45,-2.62,1.54,1.02,-1.22
2022-02-09 17:38:45.6830,0.338,0.835,-0.008,-3.39,3.45,-2.62,1.49,1.06,-1.28
2022-02-09 17:38:45.6840,0.385,0.831,-0.027,-3.39,3.45,-2.62,1.42,1.07,-1.34
2022-02-09 17:38:45.6870,0.423,0.821,-0.063,-3.39,3.45,-2.62,1.36,1.05,-1.39
2022-02-09 17:38:45.6870,0.456,0.796,-0.1,-3.39,3.45,-2.62,1.28,1.01,-1.41
Time,0.485,0.769,-0.121,-3.39,3.45,-2.62,1.18,0.95,-1.38
2022-02-09 17:38:45.6870,0.521,0.776,-0.151,-3.39,3.45,-2.62,1.08,0.84,-1.3
2022-02-09 17:38:45.6890,0.523,0.8,-0.183,-3.39,3.45,-2.62,0.97,0.72,-1.25
2022-02-09 17:38:45.6900,0.474,0.824,-0.207,-3.39,3.45,-2.62,0.86,0.64,-1.19
2022-02-09 17:38:45.6920,0.42,0.838,-0.204,-4.38,5.04,-3.0,0.77,0.68,-1.13
2022-02-09 17:38:45.6930,0.378,0.857,-0.196,-4.38,5.04,-3.0,0.73,0.77,-1.1
2022-02-09 17:38:45.6920,0.342,0.884,-0.178,-4.38,5.04,-3.0,0.74,0.88,-1.1
2022-02-09 17:38:45.6930,0.335,0.897,-0.135,-4.38,5.04,-3.0,0.77,1.0,-1.11
2022-02-09 17:38:45.6970,0.369,0.888,-0.082,-4.38,5.04,-3.0,0.79,1.08,-1.1
2022-02-09 17:38:45.6970,0.419,0.879,-0.04,-4.38,5.04,-3.0,0.78,1.07,-1.09
2022-02-09 17:38:45.6990,0.463,0.879,-0.029,-4.38,5.04,-3.0,0.74,0.99,-1.07
2022-02-09 17:38:45.6990,0.514,0.863,-0.027,-4.38,5.04,-3.0,0.74,0.99,-1.07
2022-02-09 17:38:45.7000,0.557,0.829,-0.019,-4.38,5.04,-3.0,0.56,0.79,-0.91
2022-02-09 17:38:45.7030,0.606,0.812,-0.001,-4.38,5.04,-3.0,0.4,0.71,-0.75
2022-02-09 17:38:45.7020,0.647,0.805,0.031,-4.38,5.04,-3.0,0.25,0.65,-0.53
2022-02-09 17:38:45.7040,0.667,0.82,0.05,-4.38,5.04,-3.0,0.13,0.58,-0.3
2022-02-09 17:38:45.7040,0.673,0.851,0.039,-4.38,5.04,-3.0,0.06,0.51,-0.09
2022-02-09 17:38:45.7080,0.669,0.884,0.018,-4.38,5.04,-3.0,0.03,0.47,0.09
2022-02-09 17:38:45.7100,0.668,0.922,-0.012,-4.38,5.04,-3.0,0.01,0.45,0.23
2022-02-09 17:38:45.7080,0.672,0.947,-0.041,-4.38,5.04,-3.0,-0.02,0.45,0.36
2022-02-09 17:38:45.7070,0.685,0.953,-0.043,-4.38,5.04,-3.0,-0.1,0.45,0.5
2022-02-09 17:38:45.7080,0.69,0.941,-0.016,-4.38,5.04,-3.0,-0.25,0.45,0.65
2022-02-09 17:38:45.7130,0.699,0.926,0.026,-4.38,5.04,-3.0,-0.49,0.45,0.79
2022-02-09 17:38:45.7150,0.712,0.914,0.062,-4.38,5.04,-3.0,-0.82,0.48,0.95
2022-02-09 17:38:45.7120,0.736,0.919,0.076,-4.38,5.04,-3.0,-1.17,0.54,1.18
Time,0.795,0.97,0.053,-4.38,5.04,-3.0,-1.8,0.61,1.89
Time,0.868,1.013,0.02,-4.38,5.04,-3.0,-1.8,0.61,1.89
2022-02-09 17:38:45.7140,0.921,1.037,0.02,-4.38,5.04,-3.0,-2.01,0.71,2.32
2022-02-09 17:38:45.7200,0.931,1.088,0.026,-4.38,5.04,-3.0,-2.08,0.88,2.73
2022-02-09 17:38:45.7230,0.91,1.133,-0.049,-4.38,5.04,-3.0,-2.02,0.92,3.02
2022-02-09 17:38:45.7200,0.851,1.185,-0.175,-4.38,5.04,-3.0,-1.84,0.91,3.16
2022-02-09 17:38:45.7200,0.755,1.183,-0.264,-4.38,5.04,-3.0,-1.52,0.95,3.13
2022-02-09 17:38:45.7210,0.692,1.089,-0.33,-4.38,5.04,-3.0,-1.13,1.0,3.04
2022-02-09 17:38:45.7220,0.651,0.99,-0.317,-4.38,5.04,-3.0,-0.82,0.97,2.94
2022-02-09 17:38:45.7260,0.638,0.952,-0.259,-4.38,5.04,-3.0,-0.64,0.82,2.89
2022-02-09 17:38:45.7260,0.63,0.987,-0.188,-4.38,5.04,-3.0,-0.61,0.65,2.88
2022-02-09 17:38:45.7260,0.585,1.056,-0.102,-4.38,5.04,-3.0,-0.61,0.65,2.88
2022-02-09 17:38:45.7270,0.501,1.167,-0.052,-4.38,5.04,-3.0,-0.65,0.53,2.7
2022-02-09 17:38:45.7280,0.453,1.214,-0.051,-4.38,5.04,-3.0,-0.56,0.57,2.61
2022-02-09 17:38:45.7270,0.403,1.207,-0.079,-4.38,5.04,-3.0,-0.4,0.64,2.5
2022-02-09 17:38:45.7320,0.37,1.196,-0.096,-4.38,5.04,-3.0,-0.24,0.71,2.33
2022-02-09 17:38:45.7310,0.349,1.176,-0.099,-4.38,5.04,-3.0,-0.11,0.65,2.11
Time,0.334,1.125,-0.09,-4.38,5.04,-3.0,0.0,0.48,1.91
2022-02-09 17:38:45.7330,0.352,1.039,-0.088,-4.38,5.04,-3.0,0.12,0.27,1.73
2022-02-09 17:38:45.7340,0.369,0.967,-0.079,-4.38,5.04,-3.0,0.21,0.12,1.57
2022-02-09 17:38:45.7340,0.399,0.893,-0.062,-4.38,5.04,-3.0,0.31,0.02,1.41
2022-02-09 17:38:45.7370,0.431,0.815,-0.052,-4.38,5.04,-3.0,0.41,-0.01,1.27
2022-02-09 17:38:45.7380,0.447,0.745,-0.038,-4.38,5.04,-3.0,0.51,0.0,1.12
2022-02-09 17:38:45.7400,0.447,0.701,-0.042,-4.38,5.04,-3.0,0.59,-0.05,0.98
Time,0.447,0.675,-0.057,-4.38,5.04,-3.0,0.63,-0.11,0.83
2022-02-09 17:38:45.7390,0.444,0.666,-0.064,-4.38,5.04,-3.0,0.68,-0.09,0.68
2022-02-09 17:38:45.7410,0.43,0.657,-0.05,-4.38,5.04,-3.0,0.75,0.07,0.52
2022-02-09 17:38:45.7430,0.413,0.645,-0.014,-4.38,5.04,-3.0,0.84,0.34,0.41
2022-02-09 17:38:45.7460,0.406,0.638,0.019,-4.38,5.04,-3.0,0.93,0.65,0.32
2022-02-09 17:38:45.7460,0.392,0.637,0.034,-4.38,5.04,-3.0,0.98,0.93,0.23
Time,0.374,0.626,0.024,-4.38,5.04,-3.0,1.0,1.13,0.13
2022-02-09 17:38:45.7490,0.362,0.604,0.0,-4.38,5.04,-3.0,1.04,1.23,0.02
2022-02-09 17:38:45.7480,0.352,0.59,-0.055,-4.38,5.04,-3.0,1.13,1.26,-0.08
2022-02-09 17:38:45.7520,0.357,0.582,-0.108,-4.38,5.04,-3.0,1.24,1.3,-0.18
Time,0.361,0.577,-0.11,-4.38,5.04,-3.0,1.33,1.41,-0.29
Time,0.345,0.595,-0.075,-4.38,5.04,-3.0,1.33,1.41,-0.29
2022-02-09 17:38:45.7570,0.315,0.614,-0.036,-4.38,5.04,-3.0,1.42,1.58,-0.42
2022-02-09 17:38:45.7560,0.296,0.631,0.004,-4.38,5.04,-3.0,1.59,2.12,-0.66
2022-02-09 17:38:45.7700,0.284,0.654,0.035,-4.38,5.04,-3.0,1.68,2.41,-0.78
2022-02-09 17:38:45.7600,0.274,0.676,0.068,-4.38,5.04,-3.0,1.73,2.63,-0.93
2022-02-09 17:38:45.7670,0.268,0.708,0.1,-4.38,5.04,-3.0,1.74,2.7,-1.11
2022-02-09 17:38:45.7760,0.29,0.726,0.113,-4.38,5.04,-3.0,1.72,2.6,-1.28
2022-02-09 17:38:45.7690,0.339,0.729,0.115,-4.38,5.04,-3.0,1.66,2.31,-1.45
2022-02-09 17:38:45.7680,0.386,0.748,0.108,-4.38,5.04,-3.0,1.57,1.84,-1.57
2022-02-09 17:38:45.7730,0.451,0.722,0.114,-4.38,5.04,-3.0,1.51,1.36,-1.6
2022-02-09 17:38:45.7730,0.531,0.689,0.119,-4.38,5.04,-3.0,1.51,1.36,-1.6
2022-02-09 17:38:45.7790,0.601,0.68,0.154,-4.52,6.26,-3.86,1.39,0.81,-1.48
2022-02-09 17:38:45.7770,0.651,0.659,0.205,-4.52,6.26,-3.86,1.3,0.75,-1.34
2022-02-09 17:38:45.7790,0.694,0.632,0.233,-4.52,6.26,-3.86,1.22,0.68,-1.16
2022-02-09 17:38:45.7840,0.729,0.606,0.238,-4.52,6.26,-3.86,1.14,0.54,-0.99
2022-02-09 17:38:45.7800,0.734,0.594,0.228,-4.52,6.26,-3.86,1.04,0.32,-0.87
2022-02-09 17:38:45.7800,0.705,0.606,0.205,-4.52,6.26,-3.86,0.95,0.04,-0.8
Time,0.652,0.609,0.194,-4.52,6.26,-3.86,0.86,-0.17,-0.74
2022-02-09 17:38:45.7840,0.58,0.611,0.19,-4.52,6.26,-3.86,0.77,-0.24,-0.7
Time,0.496,0.609,0.183,-4.52,6.26,-3.86,0.71,-0.17,-0.67
2022-02-09 17:38:45.7860,0.429,0.591,0.163,-4.52,6.26,-3.86,0.72,0.02,-0.64
2022-02-09 17:38:45.7860,0.375,0.563,0.136,-4.52,6.26,-3.86,0.8,0.25,-0.63
2022-02-09 17:38:45.7860,0.326,0.535,0.117,-4.52,6.26,-3.86,0.88,0.46,-0.63
2022-02-09 17:38:45.7910,0.279,0.486,0.101,-4.52,6.26,-3.86,0.96,0.6,-0.66
2022-02-09 17:38:45.7920,0.258,0.403,0.058,-4.52,6.26,-3.86,1.01,0.62,-0.7
Time,0.286,0.342,-0.042,-4.52,6.26,-3.86,1.08,0.46,-0.77
2022-02-09 17:38:45.7920,0.334,0.325,-0.237,-4.52,6.26,-3.86,1.21,0.21,-0.84
2022-02-09 17:38:45.7910,0.351,0.31,-0.373,-4.52,6.26,-3.86,1.36,0.1,-0.86
2022-02-09 17:38:45.7940,0.335,0.269,-0.39,-4.52,6.26,-3.86,1.6,0.11,-0.71
2022-02-09 17:38:45.7970,0.408,0.232,-0.423,-4.52,6.26,-3.86,1.93,0.48,-0.33
2022-02-09 17:38:45.7960,0.442,0.164,-0.132,-4.52,6.26,-3.86,1.81,2.32,0.24
2022-02-09 17:38:45.7960,0.286,-0.057,1.324,-4.52,6.26,-3.86,1.81,2.32,0.24
2022-02-09 17:38:45.7980,0.475,0.408,0.783,-4.52,6.26,-3.86,0.95,1.86,0.96
2022-02-09 17:38:45.7990,0.781,1.153,-0.71,-4.52,6.26,-3.86,1.1,0.57,0.97
2022-02-09 17:38:45.8010,0.654,1.017,0.006,-4.52,6.26,-3.86,0.23,0.06,1.13
2022-02-09 17:38:45.8030,0.618,1.16,0.344,-4.52,6.26,-3.86,-0.13,-0.5,0.94
2022-02-09 17:38:45.8030,0.603,1.951,-0.215,-4.52,6.26,-3.86,-0.24,-1.27,0.23
2022-02-09 17:38:45.8030,0.5,2.144,-0.316,-4.52,6.26,-3.86,-0.24,-1.27,0.23
2022-02-09 17:38:45.8040,0.47,1.984,0.011,-4.52,6.26,-3.86,0.16,-0.34,-0.49
2022-02-09 17:38:45.8070,0.468,1.87,-0.052,-4.52,6.26,-3.86,0.17,-0.01,-0.69
2022-02-09 17:38:45.8070,0.647,1.753,-0.135,-4.52,6.26,-3.86,0.05,0.26,-0.81
2022-02-09 17:38:45.8120,0.843,1.576,-0.245,-4.52,6.26,-3.86,0.1,0.37,-0.71
2022-02-09 17:38:45.8100,0.981,1.442,-0.35,-4.52,6.26,-3.86,0.18,0.47,-0.54
2022-02-09 17:38:45.8110,0.997,1.393,-0.369,-4.52,6.26,-3.86,0.29,0.59,-0.29
2022-02-09 17:38:45.8110,1.0,1.277,-0.368,-4.52,6.26,-3.86,0.29,0.59,-0.29
2022-02-09 17:38:45.8130,0.927,1.155,-0.316,-4.52,6.26,-3.86,0.51,0.39,0.27
2022-02-09 17:38:45.8130,0.819,1.081,-0.159,-4.52,6.26,-3.86,0.43,0.15,0.34
2022-02-09 17:38:45.8140,0.756,1.06,0.052,-4.52,6.26,-3.86,0.22,-0.01,0.39
2022-02-09 17:38:45.8160,0.738,1.044,0.138,-4.52,6.26,-3.86,0.04,-0.16,0.46
2022-02-09 17:38:45.8180,0.736,0.941,0.108,-4.52,6.26,-3.86,-0.06,-0.24,0.53
2022-02-09 17:38:45.8180,0.749,0.789,0.068,-4.52,6.26,-3.86,-0.08,-0.23,0.69
2022-02-09 17:38:45.8210,0.789,0.631,0.062,-4.52,6.26,-3.86,-0.09,-0.09,0.92
2022-02-09 17:38:45.8200,0.817,0.481,0.167,-4.52,6.26,-3.86,-0.25,0.15,1.21
2022-02-09 17:38:45.8210,0.832,0.351,0.372,-4.52,6.26,-3.86,-0.62,0.34,1.55
2022-02-09 17:38:45.8220,0.912,0.241,0.587,-4.52,6.26,-3.86,-1.1,0.34,2.02
2022-02-09 17:38:45.8220,1.008,0.156,0.663,-4.52,6.26,-3.86,-1.1,0.34,2.02
2022-02-09 17:38:45.8230,1.01,0.132,0.474,-4.52,6.26,-3.86,-1.6,-0.02,2.99
2022-02-09 17:38:45.8260,0.925,0.202,0.296,-4.52,6.26,-3.86,-1.74,-0.09,3.3
2022-02-09 17:38:45.8270,0.8,0.326,0.277,-4.52,6.26,-3.86,-1.88,-0.11,3.47
2022-02-09 17:38:45.8290,0.602,0.454,0.234,-4.52,6.26,-3.86,-1.9,-0.06,3.46
2022-02-09 17:38:45.8280,0.364,0.505,0.087,-4.52,6.26,-3.86,-1.74,0.05,3.3
2022-02-09 17:38:45.8310,0.184,0.517,-0.057,-4.52,6.26,-3.86,-1.48,0.24,3.07
2022-02-09 17:38:45.8300,0.059,0.552,-0.091,-4.52,6.26,-3.86,-1.21,0.56,2.83
2022-02-09 17:38:45.8310,-0.022,0.62,0.006,-4.52,6.26,-3.86,-1.01,0.98,2.59
2022-02-09 17:38:45.8340,-0.05,0.703,0.149,-4.52,6.26,-3.86,-0.88,1.21,2.37
2022-02-09 17:38:45.8370,0.047,0.779,0.197,-4.52,6.26,-3.86,-0.82,0.95,2.21
2022-02-09 17:38:45.8360,0.206,0.894,0.167,-4.52,6.26,-3.86,-0.86,0.4,2.02
2022-02-09 17:38:45.8370,0.352,1.091,0.079,-4.52,6.26,-3.86,-0.87,-0.19,1.75
2022-02-09 17:38:45.8380,0.487,1.294,-0.064,-4.52,6.26,-3.86,-0.83,-0.88,1.33
2022-02-09 17:38:45.8370,0.573,1.408,-0.237,-4.52,6.26,-3.86,-0.8,-1.74,0.82
2022-02-09 17:38:45.8410,0.622,1.485,-0.318,-4.52,6.26,-3.86,-0.79,-2.23,0.13
2022-02-09 17:38:45.8430,0.601,1.626,-0.175,-4.52,6.26,-3.86,-0.63,-2.09,-0.76
2022-02-09 17:38:45.8440,0.571,1.606,0.027,-4.52,6.26,-3.86,-0.34,-1.57,-1.49
Time,0.75,1.391,0.095,-4.52,6.26,-3.86,-0.13,-1.16,-1.93
2022-02-09 17:38:45.8440,1.011,1.182,0.098,-4.52,6.26,-3.86,0.04,-0.92,-2.18
2022-02-09 17:38:45.8450,1.245,1.036,0.098,-4.52,6.26,-3.86,0.12,-0.67,-2.23
2022-02-09 17:38:45.8470,1.406,0.953,0.129,-4.52,6.26,-3.86,0.1,-0.43,-2.11
2022-02-09 17:38:45.8490,1.488,0.863,0.144,-4.52,6.26,-3.86,0.14,-0.33,-1.95
2022-02-09 17:38:45.8490,1.458,0.766,0.117,-4.52,6.26,-3.86,0.21,-0.34,-1.71
2022-02-09 17:38:45.8500,1.338,0.708,0.1,-4.52,6.26,-3.86,0.36,-0.23,-1.47
2022-02-09 17:38:45.8510,1.127,0.681,0.129,-4.52,6.26,-3.86,0.56,0.07,-1.27
2022-02-09 17:38:45.8520,0.881,0.699,0.21,-4.52,6.26,-3.86,0.68,0.5,-1.17
2022-02-09 17:38:45.8540,0.629,0.725,0.322,-4.52,6.26,-3.86,0.71,0.9,-1.18
2022-02-09 17:38:45.8540,0.443,0.73,0.329,-4.52,6.26,-3.86,0.71,0.9,-1.18
2022-02-09 17:38:45.8570,0.328,0.721,0.231,-4.52,6.26,-3.86,0.82,1.15,-1.54
2022-02-09 17:38:45.8560,0.262,0.703,0.113,-4.52,6.26,-3.86,0.96,0.63,-2.12
2022-02-09 17:38:45.8560,0.244,0.677,0.051,-4.52,6.26,-3.86,0.96,0.63,-2.12
2022-02-09 17:38:45.8580,0.282,0.66,0.038,-4.52,6.26,-3.86,0.97,0.3,-2.39
2022-02-09 17:38:45.8610,0.335,0.639,0.07,-4.52,6.26,-3.86,0.95,0.11,-2.58
2022-02-09 17:38:45.8620,0.383,0.584,0.126,-4.52,6.26,-3.86,0.92,0.05,-2.72
2022-02-09 17:38:45.8630,0.416,0.56,0.168,-4.52,6.26,-3.86,0.87,-0.0,-2.8
2022-02-09 17:38:45.8630,0.437,0.529,0.169,-4.52,6.26,-3.86,0.84,-0.07,-2.81
2022-02-09 17:38:45.8630,0.471,0.486,0.139,-4.52,6.26,-3.86,0.79,-0.14,-2.77
2022-02-09 17:38:45.8680,0.486,0.445,0.134,-4.52,6.26,-3.86,0.69,-0.18,-2.72
2022-02-09 17:38:45.8650,0.467,0.435,0.138,-4.52,6.26,-3.86,0.58,-0.28,-2.65
2022-02-09 17:38:45.8670,0.463,0.417,0.11,-4.52,6.26,-3.86,0.52,-0.39,-2.5
2022-02-09 17:38:45.8690,0.499,0.362,0.096,-4.52,6.26,-3.86,0.51,-0.42,-2.23
2022-02-09 17:38:45.8700,0.597,0.264,0.068,-4.52,6.26,-3.86,0.56,-0.34,-1.89
2022-02-09 17:38:45.8700,0.645,0.203,0.014,-4.52,6.26,-3.86,0.56,-0.34,-1.89
2022-02-09 17:38:45.8740,0.637,0.201,-0.049,-4.52,6.26,-3.86,0.73,-0.08,-1.31
2022-02-09 17:38:45.8740,0.604,0.24,-0.112,-4.52,6.26,-3.86,0.88,-0.06,-1.12
2022-02-09 17:38:45.8740,0.571,0.31,-0.251,-4.52,6.26,-3.86,1.09,-0.09,-0.98
2022-02-09 17:38:45.8770,0.548,0.389,-0.362,-4.52,6.26,-3.86,1.35,0.24,-0.77
2022-02-09 17:38:45.8750,0.584,0.392,-0.204,-4.52,6.26,-3.86,1.45,0.8,-0.35
2022-02-09 17:38:45.8780,0.694,0.42,0.019,-4.52,6.26,-3.86,1.28,1.14,0.14
Time,0.805,0.568,0.199,-4.52,6.26,-3.86,0.9,0.93,0.56
2022-02-09 17:38:45.8810,0.818,0.916,0.006,-4.52,6.26,-3.86,0.7,0.11,0.77
2022-02-09 17:38:45.8810,0.779,1.237,-0.168,-4.52,6.26,-3.86,0.42,-0.19,1.05
2022-02-09 17:38:45.8820,0.685,1.351,0.126,-4.52,6.26,-3.86,0.28,-0.14,0.78
2022-02-09 17:38:45.8830,0.449,1.972,-0.169,-4.52,6.26,-3.86,-0.1,-0.29,0.34
2022-02-09 17:38:45.8850,0.343,2.002,-0.192,-4.52,6.26,-3.86,-0.43,-0.05,0.08
2022-02-09 17:38:45.8870,0.333,1.942,0.042,-4.52,6.26,-3.86,-0.57,0.6,-0.06
2022-02-09 17:38:45.8890,0.421,1.784,0.129,-4.52,6.26,-3.86,-0.68,1.22,0.01
2022-02-09 17:38:45.8880,0.692,1.393,0.182,-4.52,6.26,-3.86,-0.79,1.05,0.29
2022-02-09 17:38:45.8880,0.861,1.205,-0.021,-4.52,6.26,-3.86,-0.74,0.87,0.56
2022-02-09 17:38:45.8890,0.854,1.297,-0.256,-4.52,6.26,-3.86,-0.5,1.18,0.68
2022-02-09 17:38:45.8910,0.755,1.323,-0.413,-4.03,6.86,-3.75,-0.03,1.27,0.62
2022-02-09 17:38:45.8930,0.662,1.285,-0.516,-4.03,6.86,-3.75,0.34,0.94,0.5
2022-02-09 17:38:45.8950,0.627,1.227,-0.467,-4.03,6.86,-3.75,0.5,0.53,0.43
2022-02-09 17:38:45.8950,0.568,1.171,-0.325,-4.03,6.86,-3.75,0.52,0.17,0.44
2022-02-09 17:38:45.8950,0.503,1.166,-0.185,-4.03,6.86,-3.75,0.42,-0.03,0.47
2022-02-09 17:38:45.8960,0.421,1.146,-0.073,-4.03,6.86,-3.75,0.25,-0.08,0.44
2022-02-09 17:38:45.9030,0.337,1.103,-0.022,-4.03,6.86,-3.75,0.12,-0.03,0.35
2022-02-09 17:38:45.8990,0.32,1.029,-0.054,-4.03,6.86,-3.75,0.06,-0.01,0.29
2022-02-09 17:38:45.8990,0.371,0.923,-0.116,-4.03,6.86,-3.75,0.06,-0.01,0.29
Time,0.395,0.876,-0.143,-4.03,6.86,-3.75,0.06,0.04,0.2
2022-02-09 17:38:45.9010,0.42,0.805,-0.163,-4.03,6.86,-3.75,0.08,0.12,0.19
