time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 8:39:45.5190,0.042,-0.667,-1.085,0.82,2.63,1.84,-1.59,-0.7,-1.31
2022-01-27 8:39:45.5290,0.022,-0.643,-1.052,1.13,2.45,1.04,-1.4,-0.81,-1.26
2022-01-27 8:39:45.5390,0.007,-0.614,-1.009,1.23,2.33,0.51,-1.17,-0.87,-1.18
2022-01-27 8:39:45.5500,-0.006,-0.59,-0.958,1.23,2.33,0.51,-0.92,-0.89,-1.07
2022-01-27 8:39:45.5590,-0.018,-0.563,-0.912,1.31,2.19,-0.01,-0.64,-0.88,-0.95
2022-01-27 8:39:45.5690,-0.031,-0.528,-0.862,1.38,1.94,-0.5,-0.64,-0.88,-0.95
2022-01-27 8:39:45.5800,-0.051,-0.491,-0.813,1.49,1.62,-1.02,-0.02,-0.82,-0.68
2022-01-27 8:39:45.5900,-0.076,-0.452,-0.762,1.67,1.26,-1.5,0.29,-0.74,-0.55
2022-01-27 8:39:45.5990,-0.102,-0.41,-0.697,1.88,0.83,-2.1,0.57,-0.65,-0.46
2022-01-27 8:39:45.6090,-0.12,-0.366,-0.64,2.06,0.36,-2.7,0.8,-0.56,-0.41
2022-01-27 8:39:45.6200,-0.13,-0.333,-0.596,2.13,-0.08,-3.15,0.98,-0.48,-0.43
2022-01-27 8:39:45.6300,-0.135,-0.309,-0.562,2.18,-0.44,-3.49,1.11,-0.45,-0.51
2022-01-27 8:39:45.6400,-0.129,-0.295,-0.54,2.14,-0.71,-3.73,1.2,-0.5,-0.64
2022-01-27 8:39:45.6500,-0.112,-0.297,-0.535,1.99,-0.85,-3.78,1.29,-0.6,-0.79
2022-01-27 8:39:45.6590,-0.091,-0.299,-0.531,1.76,-0.91,-3.78,1.4,-0.78,-0.94
2022-01-27 8:39:45.6700,-0.075,-0.286,-0.53,1.55,-1.1,-3.73,1.53,-0.99,-1.06
2022-01-27 8:39:45.6800,-0.062,-0.268,-0.513,1.37,-1.4,-3.78,1.66,-1.16,-1.17
2022-01-27 8:39:45.6900,-0.049,-0.255,-0.481,1.19,-1.69,-3.99,1.66,-1.16,-1.17
2022-01-27 8:39:45.7000,-0.039,-0.24,-0.455,1.02,-1.96,-4.23,1.69,-1.33,-1.34
2022-01-27 8:39:45.7100,-0.027,-0.231,-0.445,0.86,-2.22,-4.31,1.55,-1.36,-1.41
2022-01-27 8:39:45.7200,-0.005,-0.234,-0.459,0.63,-2.37,-4.22,1.36,-1.4,-1.48
2022-01-27 8:39:45.7300,0.018,-0.245,-0.493,0.15,-2.38,-3.49,1.17,-1.43,-1.55
2022-01-27 8:39:45.7400,0.027,-0.254,-0.525,0.15,-2.38,-3.49,1.03,-1.41,-1.62
2022-01-27 8:39:45.7500,0.029,-0.251,-0.543,0.07,-2.43,-3.22,0.95,-1.33,-1.71
2022-01-27 8:39:45.7600,0.027,-0.236,-0.561,0.04,-2.61,-3.01,0.91,-1.2,-1.82
2022-01-27 8:39:45.7700,0.021,-0.217,-0.573,0.08,-2.87,-2.83,0.86,-1.04,-1.94
2022-01-27 8:39:45.7800,0.019,-0.213,-0.583,0.13,-3.05,-2.68,0.75,-0.84,-2.03
2022-01-27 8:39:45.7900,0.022,-0.232,-0.614,0.14,-2.99,-2.46,0.6,-0.64,-2.08
2022-01-27 8:39:45.8000,0.02,-0.266,-0.662,0.21,-2.75,-1.98,0.46,-0.42,-2.13
2022-01-27 8:39:45.8100,0.022,-0.308,-0.714,0.3,-2.38,-1.5,0.46,-0.42,-2.13
2022-01-27 8:39:45.8200,0.043,-0.341,-0.798,0.26,-2.03,-0.79,0.38,-0.18,-2.25
2022-01-27 8:39:45.8300,0.08,-0.381,-0.902,0.06,-1.73,0.24,0.38,-0.18,-2.25
2022-01-27 8:39:45.8400,0.132,-0.464,-0.943,-0.3,-1.11,0.99,0.66,0.1,-2.27
2022-01-27 8:39:45.8500,0.172,-0.576,-0.926,-0.63,-0.1,0.95,0.86,0.45,-2.16
2022-01-27 8:39:45.8600,0.208,-0.662,-0.978,-0.82,0.85,1.15,0.88,0.66,-2.07
2022-01-27 8:39:45.8700,0.256,-0.717,-1.075,-1.07,1.39,2.17,0.7,0.76,-2.07
2022-01-27 8:39:45.8810,0.312,-0.823,-1.113,-1.76,3.57,3.43,0.34,0.7,-2.16
2022-01-27 8:39:45.8910,0.356,-0.975,-1.224,-1.76,3.57,3.43,-0.23,0.21,-2.33
2022-01-27 8:39:45.9000,0.379,-1.064,-1.418,-1.93,4.83,5.18,-0.97,-0.64,-2.54
2022-01-27 8:39:45.9100,0.372,-1.095,-1.572,-1.91,5.39,6.85,-1.77,-1.49,-2.72
2022-01-27 8:39:45.9210,0.322,-1.099,-1.68,-1.56,5.75,7.9,-1.77,-1.49,-2.72
2022-01-27 8:39:45.9300,0.244,-1.042,-1.799,-0.37,5.07,9.87,-2.91,-2.55,-2.92
2022-01-27 8:39:45.9410,0.198,-0.939,-1.905,-0.37,5.07,9.87,-3.02,-2.57,-2.89
2022-01-27 8:39:45.9510,0.146,-0.859,-1.87,0.52,4.19,8.99,-2.88,-2.13,-2.61
2022-01-27 8:39:45.9610,0.079,-0.814,-1.799,0.52,4.19,8.99,-2.58,-1.48,-2.06
2022-01-27 8:39:45.9700,0.024,-0.82,-1.743,1.07,4.33,8.35,-2.13,-0.79,-1.34
2022-01-27 8:39:45.9810,-0.022,-0.825,-1.645,1.51,4.7,7.44,-1.55,-0.17,-0.66
2022-01-27 8:39:45.9900,-0.063,-0.771,-1.542,1.95,4.54,6.38,-0.89,0.3,-0.16
2022-01-27 8:39:46.0010,-0.085,-0.703,-1.421,2.29,3.93,5.25,-0.23,0.57,0.13
2022-01-27 8:39:46.0110,-0.077,-0.665,-1.295,2.35,3.46,3.99,-0.23,0.57,0.13
2022-01-27 8:39:46.0210,-0.064,-0.627,-1.184,2.28,3.11,2.87,0.8,0.33,0.23
2022-01-27 8:39:46.0310,-0.035,-0.566,-1.087,1.72,1.74,0.91,1.1,-0.13,0.08
2022-01-27 8:39:46.0410,0.001,-0.5,-0.972,1.3,1.2,-0.28,1.24,-0.64,-0.13
2022-01-27 8:39:46.0510,0.04,-0.476,-0.848,0.85,1.18,-1.42,1.23,-1.1,-0.29
2022-01-27 8:39:46.0610,0.071,-0.497,-0.73,0.85,1.18,-1.42,1.12,-1.42,-0.34
2022-01-27 8:39:46.0700,0.072,-0.509,-0.616,0.6,1.31,-2.55,0.98,-1.56,-0.32
2022-01-27 8:39:46.0810,0.051,-0.478,-0.532,0.62,1.07,-3.49,0.86,-1.55,-0.29
2022-01-27 8:39:46.0910,0.027,-0.433,-0.476,0.73,0.56,-4.12,0.86,-1.55,-0.29
2022-01-27 8:39:46.1010,0.008,-0.398,-0.442,0.89,-0.25,-4.69,0.74,-1.28,-0.33
2022-01-27 8:39:46.1110,-0.009,-0.369,-0.427,0.89,-0.25,-4.69,0.72,-1.1,-0.4
2022-01-27 8:39:46.1210,-0.024,-0.347,-0.412,0.97,-0.56,-4.82,0.71,-0.9,-0.51
2022-01-27 8:39:46.1310,-0.037,-0.329,-0.4,1.05,-0.8,-4.93,0.71,-0.72,-0.64
2022-01-27 8:39:46.1410,-0.036,-0.314,-0.385,1.06,-1.02,-5.04,0.71,-0.72,-0.64
2022-01-27 8:39:46.1510,-0.023,-0.309,-0.378,0.96,-1.17,-5.12,0.68,-0.48,-0.93
2022-01-27 8:39:46.1610,0.001,-0.317,-0.377,0.48,-1.12,-5.15,0.62,-0.44,-1.06
2022-01-27 8:39:46.1720,0.029,-0.329,-0.366,0.23,-1.07,-5.27,0.56,-0.4,-1.16
2022-01-27 8:39:46.1820,0.057,-0.335,-0.354,0.23,-1.07,-5.27,0.48,-0.37,-1.25
2022-01-27 8:39:46.1920,0.092,-0.338,-0.352,-0.06,-1.08,-5.31,0.37,-0.36,-1.3
2022-01-27 8:39:46.2010,0.124,-0.353,-0.368,-0.57,-0.79,-4.99,0.25,-0.34,-1.31
2022-01-27 8:39:46.2120,0.14,-0.379,-0.387,-0.57,-0.79,-4.99,0.15,-0.26,-1.28
2022-01-27 8:39:46.2210,0.153,-0.394,-0.406,-0.66,-0.58,-4.85,0.06,-0.17,-1.24
2022-01-27 8:39:46.2320,0.164,-0.401,-0.456,-0.74,-0.5,-4.48,-0.01,-0.14,-1.21
2022-01-27 8:39:46.2420,0.173,-0.419,-0.516,-0.79,-0.36,-3.87,-0.07,-0.11,-1.21
2022-01-27 8:39:46.2510,0.178,-0.441,-0.563,-0.82,-0.12,-3.41,-0.15,-0.08,-1.25
2022-01-27 8:39:46.2620,0.176,-0.462,-0.639,-0.77,0.11,-2.79,-0.22,-0.08,-1.35
2022-01-27 8:39:46.2720,0.18,-0.482,-0.736,-0.72,0.35,-1.9,-0.28,-0.08,-1.52
2022-01-27 8:39:46.2810,0.202,-0.486,-0.823,-0.8,0.51,-1.0,-0.36,-0.04,-1.72
2022-01-27 8:39:46.2920,0.239,-0.478,-0.901,-1.06,0.5,-0.24,-0.54,0.02,-1.87
2022-01-27 8:39:46.3010,0.276,-0.485,-0.967,-1.34,0.58,0.46,-0.81,0.15,-1.91
2022-01-27 8:39:46.3120,0.318,-0.491,-1.022,-1.66,0.77,0.98,-1.14,0.38,-1.83
2022-01-27 8:39:46.3220,0.339,-0.48,-1.075,-1.85,0.84,1.48,-1.14,0.38,-1.83
2022-01-27 8:39:46.3320,0.343,-0.472,-1.121,-1.64,1.09,2.36,-1.54,1.2,-1.37
2022-01-27 8:39:46.3420,0.343,-0.485,-1.177,-1.64,1.09,2.36,-1.54,1.2,-1.37
2022-01-27 8:39:46.3520,0.36,-0.51,-1.25,-1.55,1.45,2.97,-1.33,1.89,-0.78
2022-01-27 8:39:46.3620,0.382,-0.55,-1.32,-1.57,2.49,4.24,-1.1,1.93,-0.51
2022-01-27 8:39:46.3720,0.395,-0.595,-1.369,-1.57,2.49,4.24,-0.86,1.7,-0.27
2022-01-27 8:39:46.3810,0.376,-0.608,-1.435,-1.36,2.83,4.84,-0.62,1.18,-0.09
2022-01-27 8:39:46.3920,0.337,-0.593,-1.506,-0.9,2.84,5.52,-0.4,0.4,-0.02
2022-01-27 8:39:46.4020,0.292,-0.562,-1.591,-0.45,2.61,6.33,-0.23,-0.46,-0.04
2022-01-27 8:39:46.4120,0.242,-0.535,-1.628,0.34,2.08,6.82,-0.09,-1.14,-0.14
2022-01-27 8:39:46.4220,0.201,-0.501,-1.601,0.58,1.67,6.37,-0.02,-1.5,-0.28
2022-01-27 8:39:46.4320,0.163,-0.456,-1.556,0.89,1.19,5.89,-0.02,-1.52,-0.43
2022-01-27 8:39:46.4420,0.113,-0.403,-1.507,0.89,1.19,5.89,-0.08,-1.22,-0.54
2022-01-27 8:39:46.4520,0.07,-0.363,-1.448,1.29,0.73,5.3,-0.19,-0.72,-0.6
2022-01-27 8:39:46.4620,0.05,-0.347,-1.397,1.51,0.54,4.72,-0.29,-0.17,-0.59
2022-01-27 8:39:46.4720,0.037,-0.333,-1.357,1.65,0.46,4.3,-0.35,0.31,-0.53
2022-01-27 8:39:46.4820,0.032,-0.313,-1.316,1.77,0.32,3.89,-0.31,0.65,-0.45
2022-01-27 8:39:46.4920,0.028,-0.295,-1.274,1.88,0.17,3.5,-0.16,0.84,-0.37
2022-01-27 8:39:46.5020,0.028,-0.278,-1.231,1.98,0.02,3.09,0.05,0.86,-0.28
2022-01-27 8:39:46.5120,0.03,-0.262,-1.189,2.05,-0.13,2.71,0.05,0.71,-0.22
2022-01-27 8:39:46.5220,0.033,-0.247,-1.142,2.09,-0.31,2.28,0.54,0.45,-0.17
2022-01-27 8:39:46.5320,0.035,-0.233,-1.087,2.12,-0.66,1.22,0.76,0.14,-0.15
2022-01-27 8:39:46.5430,0.035,-0.224,-1.02,2.12,-0.66,1.22,0.76,0.14,-0.15
2022-01-27 8:39:46.5520,0.03,-0.211,-0.94,2.15,-0.84,0.5,1.04,-0.35,-0.19
2022-01-27 8:39:46.5620,0.025,-0.202,-0.86,2.17,-1.06,-0.28,1.07,-0.48,-0.21
2022-01-27 8:39:46.5720,0.02,-0.216,-0.79,2.18,-1.1,-0.98,1.07,-0.48,-0.21
2022-01-27 8:39:46.5830,0.009,-0.24,-0.729,2.22,-0.96,-1.6,1.0,-0.5,-0.19
2022-01-27 8:39:46.5930,-0.009,-0.249,-0.684,2.34,-0.89,-2.09,0.97,-0.45,-0.18
2022-01-27 8:39:46.6030,-0.027,-0.243,-0.647,2.5,-0.98,-2.43,0.95,-0.37,-0.21
2022-01-27 8:39:46.6120,-0.039,-0.237,-0.611,2.61,-1.13,-2.77,0.95,-0.28,-0.27
2022-01-27 8:39:46.6230,-0.042,-0.236,-0.583,2.66,-1.25,-3.06,0.93,-0.22,-0.36
2022-01-27 8:39:46.6330,-0.041,-0.246,-0.562,2.65,-1.27,-3.27,0.89,-0.21,-0.47
2022-01-27 8:39:46.6430,-0.03,-0.259,-0.56,2.58,-1.2,-3.33,0.82,-0.28,-0.6
2022-01-27 8:39:46.6530,-0.016,-0.276,-0.559,2.45,-1.12,-3.3,0.72,-0.41,-0.73
2022-01-27 8:39:46.6630,-0.002,-0.297,-0.559,2.3,-0.96,-3.29,0.59,-0.56,-0.85
2022-01-27 8:39:46.6730,0.013,-0.315,-0.558,2.13,-0.81,-3.29,0.45,-0.72,-0.95
2022-01-27 8:39:46.6830,0.018,-0.328,-0.565,2.02,-0.66,-3.24,0.45,-0.72,-0.95
2022-01-27 8:39:46.6930,0.01,-0.334,-0.562,2.0,-0.59,-3.24,0.15,-0.91,-1.11
2022-01-27 8:39:46.7030,-0.006,-0.332,-0.569,2.11,-0.57,-3.25,0.02,-0.92,-1.18
2022-01-27 8:39:46.7130,-0.015,-0.326,-0.581,2.19,-0.59,-3.14,-0.08,-0.9,-1.28
2022-01-27 8:39:46.7230,-0.02,-0.317,-0.598,2.22,-0.63,-3.04,-0.15,-0.88,-1.38
2022-01-27 8:39:46.7330,-0.02,-0.315,-0.626,2.22,-0.65,-2.81,-0.19,-0.9,-1.46
2022-01-27 8:39:46.7430,-0.015,-0.325,-0.652,2.16,-0.54,-2.58,-0.19,-0.9,-1.46
2022-01-27 8:39:46.7530,-0.001,-0.335,-0.671,2.04,-0.39,-2.37,-0.09,-0.99,-1.56
2022-01-27 8:39:46.7630,0.025,-0.343,-0.688,1.78,-0.27,-2.24,0.01,-1.04,-1.58
2022-01-27 8:39:46.7730,0.043,-0.355,-0.7,1.53,-0.14,-2.1,0.11,-1.06,-1.58
2022-01-27 8:39:46.7830,0.056,-0.373,-0.701,1.36,0.04,-2.08,0.18,-1.05,-1.59
2022-01-27 8:39:46.7930,0.075,-0.385,-0.716,1.16,0.21,-2.04,0.18,-1.05,-1.59
2022-01-27 8:39:46.8030,0.095,-0.394,-0.739,0.93,0.31,-1.8,0.23,-1.04,-1.6
2022-01-27 8:39:46.8130,0.114,-0.405,-0.768,0.69,0.43,-1.6,0.22,-1.06,-1.59
2022-01-27 8:39:46.8230,0.13,-0.409,-0.808,0.48,0.5,-1.22,0.22,-1.07,-1.56
2022-01-27 8:39:46.8330,0.143,-0.417,-0.843,0.3,0.56,-0.89,0.22,-1.07,-1.56
2022-01-27 8:39:46.8430,0.144,-0.426,-0.888,0.19,0.67,-0.48,0.27,-1.13,-1.53
2022-01-27 8:39:46.8530,0.142,-0.419,-0.921,0.17,0.66,-0.11,0.28,-1.16,-1.58
2022-01-27 8:39:46.8630,0.141,-0.406,-0.961,0.13,0.54,0.21,0.25,-1.17,-1.68
2022-01-27 8:39:46.8730,0.14,-0.393,-1.004,0.1,0.41,0.66,0.16,-1.11,-1.8
2022-01-27 8:39:46.8830,0.149,-0.392,-1.05,0.02,0.36,1.04,0.16,-1.11,-1.8
2022-01-27 8:39:46.8930,0.164,-0.402,-1.106,-0.15,0.45,1.56,-0.1,-0.76,-1.98
2022-01-27 8:39:46.9040,0.18,-0.421,-1.158,-0.3,0.64,2.09,-0.15,-0.44,-1.97
2022-01-27 8:39:46.9140,0.194,-0.446,-1.2,-0.42,0.93,2.51,-0.12,-0.14,-1.92
2022-01-27 8:39:46.9230,0.198,-0.445,-1.252,-0.46,1.08,2.97,-0.02,0.06,-1.85
2022-01-27 8:39:46.9340,0.194,-0.432,-1.293,-0.38,0.99,3.45,0.11,0.16,-1.78
2022-01-27 8:39:46.9430,0.185,-0.433,-1.318,-0.24,0.94,3.73,0.11,0.16,-1.78
2022-01-27 8:39:46.9540,0.172,-0.449,-1.333,-0.05,1.08,3.94,0.41,0.14,-1.69
2022-01-27 8:39:46.9640,0.154,-0.454,-1.338,0.18,1.19,4.01,0.41,0.14,-1.69
2022-01-27 8:39:46.9740,0.131,-0.444,-1.36,0.44,1.1,4.2,0.68,-0.18,-1.77
2022-01-27 8:39:46.9840,0.11,-0.436,-1.359,0.72,0.98,4.32,0.76,-0.37,-1.84
2022-01-27 8:39:46.9940,0.098,-0.423,-1.351,0.89,0.87,4.22,0.72,-0.59,-1.94
2022-01-27 8:39:47.0040,0.084,-0.385,-1.37,1.02,0.56,4.34,0.55,-0.85,-2.1
2022-01-27 8:39:47.0140,0.081,-0.355,-1.378,1.1,0.17,4.5,0.32,-1.04,-2.27
2022-01-27 8:39:47.0240,0.082,-0.349,-1.367,1.06,0.07,4.45,0.1,-1.06,-2.4
2022-01-27 8:39:47.0340,0.056,-0.317,-1.335,1.19,-0.05,4.18,-0.01,-0.87,-2.47
2022-01-27 8:39:47.0440,0.025,-0.252,-1.3,1.52,-0.56,3.81,-0.0,-0.57,-2.47
2022-01-27 8:39:47.0540,0.011,-0.207,-1.272,1.75,-1.09,3.52,-0.0,-0.57,-2.47
2022-01-27 8:39:47.0640,0.006,-0.202,-1.232,1.87,-1.23,3.18,0.1,-0.24,-2.37
2022-01-27 8:39:47.0740,0.001,-0.211,-1.187,1.99,-1.14,2.75,0.29,0.06,-2.17
2022-01-27 8:39:47.0840,-0.011,-0.214,-1.144,2.15,-1.1,2.34,0.86,0.25,-1.57
2022-01-27 8:39:47.0940,-0.03,-0.218,-1.1,2.39,-1.12,1.95,1.17,0.09,-1.29
2022-01-27 8:39:47.1040,-0.055,-0.226,-1.05,2.66,-1.11,1.51,1.46,-0.2,-1.08
2022-01-27 8:39:47.1140,-0.074,-0.223,-0.999,2.92,-1.21,1.08,1.72,-0.57,-0.98
2022-01-27 8:39:47.1240,-0.071,-0.225,-0.937,2.95,-1.37,0.55,1.9,-0.98,-0.96
2022-01-27 8:39:47.1340,-0.059,-0.238,-0.877,2.8,-1.4,-0.02,2.02,-1.4,-0.99
2022-01-27 8:39:47.1440,-0.038,-0.237,-0.829,2.55,-1.51,-0.49,2.03,-1.85,-1.07
2022-01-27 8:39:47.1540,0.002,-0.238,-0.79,2.11,-1.69,-0.86,1.98,-2.29,-1.17
2022-01-27 8:39:47.1640,0.048,-0.252,-0.748,1.5,-1.74,-1.2,1.86,-2.64,-1.27
2022-01-27 8:39:47.1740,0.085,-0.262,-0.698,0.93,-1.74,-1.63,1.69,-2.85,-1.35
2022-01-27 8:39:47.1840,0.119,-0.266,-0.644,0.4,-1.82,-2.14,1.69,-2.85,-1.35
2022-01-27 8:39:47.1950,0.151,-0.274,-0.6,-0.1,-1.87,-2.59,1.19,-2.83,-1.45
2022-01-27 8:39:47.2040,0.187,-0.289,-0.576,-0.62,-1.83,-2.89,1.19,-2.83,-1.45
2022-01-27 8:39:47.2140,0.218,-0.312,-0.567,-1.1,-1.69,-3.01,0.62,-2.46,-1.4
2022-01-27 8:39:47.2240,0.248,-0.332,-0.574,-1.56,-1.52,-2.99,0.37,-2.23,-1.33
2022-01-27 8:39:47.2350,0.259,-0.346,-0.587,-1.88,-1.38,-2.87,0.16,-2.0,-1.24
2022-01-27 8:39:47.2450,0.253,-0.36,-0.6,-1.99,-1.25,-2.73,0.16,-2.0,-1.24
2022-01-27 8:39:47.2550,0.239,-0.374,-0.61,-1.96,-1.11,-2.65,-0.09,-1.49,-1.05
2022-01-27 8:39:47.2650,0.221,-0.393,-0.629,-1.89,-0.94,-2.51,-0.15,-1.27,-0.97
2022-01-27 8:39:47.2750,0.2,-0.415,-0.645,-1.74,-0.71,-2.33,-0.17,-1.05,-0.91
2022-01-27 8:39:47.2850,0.186,-0.437,-0.653,-1.62,-0.47,-2.26,-0.15,-0.86,-0.87
2022-01-27 8:39:47.2950,0.18,-0.453,-0.662,-1.57,-0.27,-2.17,-0.1,-0.71,-0.84
2022-01-27 8:39:47.3050,0.185,-0.47,-0.673,-1.6,-0.1,-2.1,-0.05,-0.62,-0.82
2022-01-27 8:39:47.3150,0.193,-0.485,-0.689,-1.69,0.06,-1.93,-0.0,-0.58,-0.79
2022-01-27 8:39:47.3250,0.202,-0.503,-0.693,-1.79,0.22,-1.86,0.04,-0.58,-0.72
2022-01-27 8:39:47.3350,0.216,-0.521,-0.707,-1.93,0.4,-1.79,0.09,-0.66,-0.62
2022-01-27 8:39:47.3450,0.229,-0.542,-0.724,-2.1,0.6,-1.59,0.16,-0.76,-0.49
2022-01-27 8:39:47.3550,0.229,-0.557,-0.737,-2.2,0.76,-1.47,0.24,-0.88,-0.35
2022-01-27 8:39:47.3650,0.22,-0.568,-0.753,-2.2,0.86,-1.3,0.24,-0.88,-0.35
2022-01-27 8:39:47.3750,0.197,-0.574,-0.763,-1.94,0.89,-1.12,0.45,-1.1,-0.11
2022-01-27 8:39:47.3850,0.173,-0.575,-0.759,-1.94,0.89,-1.12,0.55,-1.12,-0.04
2022-01-27 8:39:47.3950,0.148,-0.582,-0.743,-1.8,0.88,-1.21,0.63,-1.05,0.0
2022-01-27 8:39:47.4050,0.127,-0.596,-0.729,-1.66,0.94,-1.33,0.67,-0.9,0.04
2022-01-27 8:39:47.4150,0.122,-0.614,-0.711,-1.63,1.06,-1.45,0.69,-0.67,0.06
2022-01-27 8:39:47.4250,0.122,-0.623,-0.699,-1.69,1.14,-1.57,0.69,-0.39,0.09
2022-01-27 8:39:47.4350,0.118,-0.631,-0.682,-1.7,1.15,-1.66,0.65,-0.07,0.11
2022-01-27 8:39:47.4460,0.115,-0.645,-0.668,-1.67,1.21,-1.81,0.65,-0.07,0.11
2022-01-27 8:39:47.4550,0.117,-0.666,-0.667,-1.66,1.35,-1.83,0.45,0.45,0.09
2022-01-27 8:39:47.4650,0.117,-0.683,-0.676,-1.65,1.5,-1.77,0.33,0.53,0.04
2022-01-27 8:39:47.4760,0.112,-0.704,-0.717,-1.57,1.66,-1.48,0.21,0.5,-0.03
2022-01-27 8:39:47.4850,0.105,-0.724,-0.765,-1.45,1.86,-0.99,0.16,0.39,-0.11
2022-01-27 8:39:47.4950,0.097,-0.727,-0.814,-1.36,1.95,-0.52,0.17,0.27,-0.17
2022-01-27 8:39:47.5060,0.074,-0.712,-0.862,-1.16,1.84,-0.02,0.23,0.18,-0.24
2022-01-27 8:39:47.5140,0.049,-0.694,-0.888,-0.88,1.64,0.34,0.3,0.19,-0.27
2022-01-27 8:39:47.5210,0.023,-0.686,-0.898,-0.85,1.61,0.36,0.33,0.32,-0.26
2022-01-27 8:39:47.5310,0.003,-0.678,-0.9,-0.56,1.48,0.51,0.32,0.57,-0.19
2022-01-27 8:39:47.5420,-0.003,-0.682,-0.883,-0.27,1.38,0.57,0.27,1.0,-0.07
2022-01-27 8:39:47.5520,0.005,-0.715,-0.868,-0.07,1.32,0.51,0.22,1.44,0.08
2022-01-27 8:39:47.5620,0.024,-0.746,-0.894,0.02,1.53,0.29,0.19,1.78,0.24
2022-01-27 8:39:47.5720,0.042,-0.775,-0.938,-0.01,1.86,0.41,0.21,1.97,0.39
2022-01-27 8:39:47.5820,0.057,-0.811,-0.988,-0.05,2.11,0.82,0.3,2.02,0.52
2022-01-27 8:39:47.5920,0.071,-0.837,-1.029,-0.08,2.42,1.32,0.44,1.92,0.6
2022-01-27 8:39:47.6020,0.079,-0.845,-1.073,-0.09,2.7,1.81,0.55,1.62,0.62
2022-01-27 8:39:47.6120,0.071,-0.834,-1.142,-0.11,2.8,2.22,0.57,1.08,0.57
2022-01-27 8:39:47.6220,0.06,-0.813,-1.215,-0.03,2.7,2.86,0.46,0.41,0.47
2022-01-27 8:39:47.6320,0.043,-0.789,-1.255,0.08,2.49,3.62,0.28,-0.2,0.34
2022-01-27 8:39:47.6420,0.024,-0.755,-1.262,0.19,2.24,4.17,0.15,-0.6,0.18
2022-01-27 8:39:47.6520,-0.006,-0.69,-1.248,0.31,1.95,4.35,0.09,-0.7,0.06
2022-01-27 8:39:47.6620,-0.033,-0.61,-1.221,0.49,1.43,4.28,0.1,-0.51,0.0
2022-01-27 8:39:47.6720,-0.049,-0.543,-1.181,0.76,0.65,4.06,0.16,-0.12,0.03
2022-01-27 8:39:47.6820,-0.048,-0.483,-1.149,0.95,-0.07,3.72,0.22,0.34,0.12
2022-01-27 8:39:47.6920,-0.019,-0.447,-1.105,1.03,-0.7,3.37,0.27,0.79,0.25
2022-01-27 8:39:47.7020,0.025,-0.431,-1.052,0.9,-1.19,3.04,0.32,1.12,0.39
2022-01-27 8:39:47.7120,0.056,-0.422,-1.002,0.56,-1.43,2.54,0.35,1.3,0.52
2022-01-27 8:39:47.7220,0.066,-0.417,-0.956,0.26,-1.56,2.07,0.42,1.35,0.65
2022-01-27 8:39:47.7320,0.064,-0.411,-0.909,0.15,-1.66,1.64,0.52,1.29,0.73
2022-01-27 8:39:47.7420,0.068,-0.401,-0.862,0.22,-1.75,1.23,0.64,1.12,0.76
2022-01-27 8:39:47.7520,0.074,-0.397,-0.823,0.24,-1.9,0.8,0.64,1.12,0.76
2022-01-27 8:39:47.7620,0.079,-0.401,-0.785,0.2,-2.03,0.44,0.73,0.87,0.76
2022-01-27 8:39:47.7730,0.083,-0.409,-0.745,0.15,-2.09,0.13,0.71,0.31,0.72
2022-01-27 8:39:47.7830,0.077,-0.412,-0.72,0.08,-2.06,-0.23,0.59,0.05,0.67
2022-01-27 8:39:47.7920,0.062,-0.418,-0.696,0.06,-2.07,-0.5,0.43,-0.15,0.6
2022-01-27 8:39:47.8020,0.043,-0.419,-0.676,0.14,-2.06,-0.7,0.25,-0.26,0.51
2022-01-27 8:39:47.8130,0.018,-0.417,-0.663,0.25,-2.05,-0.91,0.07,-0.28,0.43
2022-01-27 8:39:47.8220,-0.009,-0.412,-0.658,0.43,-2.07,-1.05,-0.07,-0.22,0.34
2022-01-27 8:39:47.8320,-0.026,-0.409,-0.66,0.66,-2.11,-1.15,-0.16,-0.13,0.25
2022-01-27 8:39:47.8430,-0.028,-0.407,-0.673,0.85,-2.13,-1.16,-0.2,-0.04,0.16
2022-01-27 8:39:47.8530,-0.022,-0.409,-0.685,0.91,-2.14,-1.09,-0.21,0.02,0.09
2022-01-27 8:39:47.8620,-0.016,-0.417,-0.688,0.86,-2.13,-0.96,-0.2,0.07,0.05
2022-01-27 8:39:47.8730,-0.009,-0.424,-0.691,0.8,-2.05,-0.91,-0.19,0.07,0.05
2022-01-27 8:39:47.8820,0.001,-0.432,-0.703,0.74,-1.95,-0.92,-0.18,0.02,0.07
2022-01-27 8:39:47.8920,0.008,-0.441,-0.715,0.65,-1.88,-0.84,-0.11,-0.08,0.08
2022-01-27 8:39:47.9030,0.01,-0.445,-0.727,0.55,-1.77,-0.72,-0.04,-0.22,0.08
2022-01-27 8:39:47.9130,0.007,-0.447,-0.74,0.49,-1.71,-0.61,0.02,-0.36,0.08
2022-01-27 8:39:47.9230,0.002,-0.454,-0.734,0.47,-1.69,-0.48,0.03,-0.46,0.05
2022-01-27 8:39:47.9330,0.005,-0.461,-0.731,0.49,-1.64,-0.46,-0.01,-0.53,0.02
2022-01-27 8:39:47.9430,0.007,-0.469,-0.728,0.44,-1.56,-0.53,-0.09,-0.53,-0.02
