time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:36:19.6410,0.14,0.055,-0.005,0.73,3.88,-3.42,-1.01,1.4,-0.28
2022-02-09 17:36:19.6410,0.103,0.087,0.068,0.73,3.88,-3.42,-0.83,1.87,-0.43
2022-02-09 17:36:19.6430,0.118,0.126,0.219,0.73,3.88,-3.42,-0.55,2.89,-0.61
2022-02-09 17:36:19.6430,0.251,0.16,0.468,0.73,3.88,-3.42,-0.11,4.21,-0.76
2022-02-09 17:36:19.6440,0.546,0.188,0.667,0.73,3.88,-3.42,0.5,4.89,-0.82
2022-02-09 17:36:19.6470,0.928,0.198,0.757,0.73,3.88,-3.42,1.05,4.43,-0.61
2022-02-09 17:36:19.6460,1.466,0.143,0.839,0.73,3.88,-3.42,1.02,2.56,0.04
2022-02-09 17:36:19.6500,1.906,0.146,1.041,0.73,3.88,-3.42,0.33,0.02,0.67
2022-02-09 17:36:19.6480,2.079,0.182,1.117,0.73,3.88,-3.42,-0.75,-2.55,1.12
2022-02-09 17:36:19.6480,2.305,0.173,1.155,0.73,3.88,-3.42,-0.75,-2.55,1.12
2022-02-09 17:36:19.6510,2.105,0.199,1.055,0.73,3.88,-3.42,-1.62,-4.1,1.04
2022-02-09 17:36:19.6530,1.748,0.243,0.796,0.73,3.88,-3.42,-1.32,-2.85,-0.31
2022-02-09 17:36:19.6550,1.598,0.169,0.528,0.73,3.88,-3.42,-0.86,-2.04,-0.53
2022-02-09 17:36:19.6530,1.437,0.046,0.339,0.73,3.88,-3.42,-0.54,-1.5,-0.4
2022-02-09 17:36:19.6550,1.171,-0.001,0.248,0.73,3.88,-3.42,-0.28,-1.11,-0.35
2022-02-09 17:36:19.6570,0.91,0.023,0.214,0.73,3.88,-3.42,-0.08,-0.96,-0.35
2022-02-09 17:36:19.6570,0.803,0.026,0.198,0.73,3.88,-3.42,0.07,-0.89,-0.3
2022-02-09 17:36:19.6590,0.839,-0.006,0.234,0.73,3.88,-3.42,0.18,-0.81,-0.13
2022-02-09 17:36:19.6590,0.941,-0.046,0.281,0.73,3.88,-3.42,0.3,-0.75,0.09
2022-02-09 17:36:19.6590,1.012,-0.068,0.305,1.53,1.91,-8.51,0.45,-0.74,0.28
2022-02-09 17:36:19.6620,1.019,-0.068,0.311,1.53,1.91,-8.51,0.65,-0.83,0.36
2022-02-09 17:36:19.6620,0.945,-0.062,0.307,1.53,1.91,-8.51,0.65,-0.83,0.36
2022-02-09 17:36:19.6640,0.851,-0.07,0.304,1.53,1.91,-8.51,1.21,-1.52,0.39
2022-02-09 17:36:19.6640,0.74,-0.111,0.24,1.53,1.91,-8.51,1.89,-2.96,0.51
2022-02-09 17:36:19.6660,0.614,-0.167,0.204,1.53,1.91,-8.51,2.73,-4.37,0.74
2022-02-09 17:36:19.6680,0.553,-0.14,0.603,1.53,1.91,-8.51,3.32,-3.78,0.9
2022-02-09 17:36:19.6700,0.469,-0.039,0.963,1.53,1.91,-8.51,3.45,-2.54,0.86
2022-02-09 17:36:19.6710,0.4,0.075,0.807,1.53,1.91,-8.51,3.31,-1.15,0.64
2022-02-09 17:36:19.6730,0.328,0.133,0.63,1.53,1.91,-8.51,3.02,0.02,0.38
2022-02-09 17:36:19.6720,0.295,0.134,0.428,1.53,1.91,-8.51,2.68,0.78,0.19
2022-02-09 17:36:19.6770,0.278,0.097,0.254,1.53,1.91,-8.51,2.37,1.17,0.06
2022-02-09 17:36:19.6750,0.231,0.069,0.164,1.53,1.91,-8.51,2.09,1.36,-0.02
2022-02-09 17:36:19.6760,0.174,0.059,0.114,1.53,1.91,-8.51,1.86,1.41,-0.08
2022-02-09 17:36:19.6770,0.12,0.051,0.075,1.53,1.91,-8.51,1.67,1.38,-0.12
2022-02-09 17:36:19.6790,0.07,0.042,0.052,1.53,1.91,-8.51,1.52,1.32,-0.14
2022-02-09 17:36:19.6790,0.035,0.032,0.037,1.53,1.91,-8.51,1.39,1.25,-0.14
2022-02-09 17:36:19.6790,0.017,0.02,0.028,1.53,1.91,-8.51,1.39,1.25,-0.14
2022-02-09 17:36:19.6810,0.018,0.005,0.029,1.53,1.91,-8.51,1.15,1.06,-0.06
Time,0.066,-0.031,0.031,1.53,1.91,-8.51,1.01,0.91,0.08
2022-02-09 17:36:19.6850,0.187,-0.095,0.028,1.53,1.91,-8.51,0.87,0.7,0.34
2022-02-09 17:36:19.6850,0.407,-0.187,0.014,1.53,1.91,-8.51,0.75,0.29,0.78
2022-02-09 17:36:19.6860,0.771,-0.29,-0.022,1.53,1.91,-8.51,0.64,-0.5,1.44
2022-02-09 17:36:19.6860,1.408,-0.413,-0.026,1.53,1.91,-8.51,0.38,-2.01,2.38
2022-02-09 17:36:19.6880,2.262,-0.406,0.125,1.53,1.91,-8.51,-0.16,-4.49,3.01
2022-02-09 17:36:19.6920,3.194,-0.217,0.397,1.53,1.91,-8.51,-0.83,-7.42,2.76
2022-02-09 17:36:19.6910,3.908,0.002,0.583,1.53,1.91,-8.51,-0.97,-7.58,1.08
2022-02-09 17:36:19.6910,3.678,0.472,1.779,1.53,1.91,-8.51,-0.97,-7.58,1.08
2022-02-09 17:36:19.6910,3.148,0.591,2.767,1.53,1.91,-8.51,0.28,0.59,-1.09
2022-02-09 17:36:19.6930,2.316,0.14,1.045,1.53,1.91,-8.51,0.47,5.62,-1.06
2022-02-09 17:36:19.6950,1.562,0.041,0.28,1.53,1.91,-8.51,0.26,4.31,-0.76
2022-02-09 17:36:19.6970,0.977,0.023,0.14,1.53,1.91,-8.51,0.25,2.73,-0.53
2022-02-09 17:36:19.6970,0.574,-0.073,0.074,1.53,1.91,-8.51,0.33,0.64,-0.4
2022-02-09 17:36:19.6990,0.355,-0.146,0.039,1.53,1.91,-8.51,0.38,-1.33,-0.32
2022-02-09 17:36:19.6990,0.387,-0.198,0.125,1.53,1.91,-8.51,0.29,-2.53,-0.18
2022-02-09 17:36:19.7040,0.59,-0.248,0.275,1.53,1.91,-8.51,0.06,-2.97,0.09
2022-02-09 17:36:19.6980,0.796,-0.294,0.402,1.53,1.91,-8.51,-0.14,-2.7,0.41
2022-02-09 17:36:19.7030,0.923,-0.359,0.54,1.53,1.91,-8.51,-0.19,-1.86,0.62
2022-02-09 17:36:19.7030,0.95,-0.391,0.605,1.53,1.91,-8.51,-0.12,-0.93,0.59
2022-02-09 17:36:19.7050,0.911,-0.39,0.597,1.53,1.91,-8.51,0.02,-0.19,0.37
2022-02-09 17:36:19.7050,0.851,-0.407,0.563,1.53,1.91,-8.51,0.16,0.19,0.11
2022-02-09 17:36:19.7060,0.776,-0.432,0.506,1.53,1.91,-8.51,0.24,0.24,-0.03
2022-02-09 17:36:19.7060,0.687,-0.42,0.425,1.53,1.91,-8.51,0.23,0.21,-0.03
2022-02-09 17:36:19.7100,0.615,-0.38,0.34,1.53,1.91,-8.51,0.21,0.22,0.09
Time,0.558,-0.349,0.251,1.53,1.91,-8.51,0.22,0.29,0.26
2022-02-09 17:36:19.7200,0.492,-0.307,0.167,1.53,1.91,-8.51,0.27,0.38,0.42
2022-02-09 17:36:19.7110,0.426,-0.262,0.088,1.53,1.91,-8.51,0.34,0.47,0.52
2022-02-09 17:36:19.7140,0.363,-0.212,0.037,1.53,1.91,-8.51,0.43,0.54,0.53
2022-02-09 17:36:19.7150,0.318,-0.153,-0.009,1.53,1.91,-8.51,0.54,0.56,0.47
2022-02-09 17:36:19.7300,0.295,-0.107,-0.038,1.53,1.91,-8.51,0.64,0.56,0.42
2022-02-09 17:36:19.7220,0.296,-0.077,-0.037,1.53,1.91,-8.51,0.7,0.58,0.37
2022-02-09 17:36:19.7220,0.315,-0.044,-0.023,1.53,1.91,-8.51,0.72,0.64,0.32
Time,0.363,-0.005,-0.002,1.53,1.91,-8.51,0.72,0.74,0.25
Time,0.477,0.019,0.025,1.53,1.91,-8.51,0.68,0.9,0.23
2022-02-09 17:36:19.7260,0.706,0.02,0.066,1.53,1.91,-8.51,0.55,1.04,0.31
2022-02-09 17:36:19.7310,1.079,0.017,0.118,1.53,1.91,-8.51,0.32,1.09,0.56
2022-02-09 17:36:19.7310,1.603,0.03,0.16,1.53,1.91,-8.51,0.05,0.97,0.9
Time,2.267,0.122,0.217,1.53,1.91,-8.51,-0.17,0.69,1.19
2022-02-09 17:36:19.7370,3.011,0.289,0.37,1.53,1.91,-8.51,-0.01,0.76,1.0
2022-02-09 17:36:19.7410,3.671,0.459,0.596,1.53,1.91,-8.51,-0.01,0.76,1.0
2022-02-09 17:36:19.7360,3.882,0.445,0.649,1.53,1.91,-8.51,0.5,1.05,0.56
2022-02-09 17:36:19.7380,3.094,0.323,0.542,1.53,1.91,-8.51,0.87,1.01,0.13
2022-02-09 17:36:19.7410,2.128,0.204,0.488,1.53,1.91,-8.51,0.91,0.99,-0.23
2022-02-09 17:36:19.7430,1.571,0.128,0.444,1.53,1.91,-8.51,0.55,1.43,-0.47
2022-02-09 17:36:19.7430,1.225,0.089,0.37,1.53,1.91,-8.51,0.4,1.57,-0.45
2022-02-09 17:36:19.7430,1.007,0.056,0.339,1.53,1.91,-8.51,0.28,1.64,-0.34
2022-02-09 17:36:19.7460,0.915,-0.001,0.324,1.53,1.91,-8.51,0.16,1.59,-0.18
2022-02-09 17:36:19.7480,0.891,-0.044,0.3,1.53,1.91,-8.51,0.06,1.37,-0.01
2022-02-09 17:36:19.7490,0.922,-0.076,0.274,1.53,1.91,-8.51,-0.03,0.95,0.17
Time,0.983,-0.098,0.249,1.53,1.91,-8.51,-0.1,0.39,0.33
2022-02-09 17:36:19.7500,1.04,-0.112,0.212,1.53,1.91,-8.51,-0.11,-0.22,0.46
2022-02-09 17:36:19.7500,1.064,-0.11,0.156,1.53,1.91,-8.51,-0.01,-0.77,0.55
2022-02-09 17:36:19.7510,1.044,-0.105,0.11,1.53,1.91,-8.51,0.18,-1.12,0.6
Time,0.993,-0.083,0.09,1.53,1.91,-8.51,0.38,-1.32,0.58
2022-02-09 17:36:19.7540,0.922,-0.058,0.062,1.53,1.91,-8.51,0.58,-1.39,0.52
2022-02-09 17:36:19.7530,0.834,-0.051,0.041,1.53,1.91,-8.51,0.81,-1.4,0.42
2022-02-09 17:36:19.7550,0.731,-0.052,0.017,1.53,1.91,-8.51,1.04,-1.42,0.3
2022-02-09 17:36:19.7580,0.624,-0.055,-0.002,1.53,1.91,-8.51,1.26,-1.44,0.19
2022-02-09 17:36:19.7590,0.533,-0.059,-0.004,1.53,1.91,-8.51,1.46,-1.47,0.09
2022-02-09 17:36:19.7590,0.463,-0.061,0.002,1.53,1.91,-8.51,1.64,-1.42,0.03
2022-02-09 17:36:19.7600,0.409,-0.065,0.01,1.53,1.91,-8.51,1.8,-1.33,0.0
2022-02-09 17:36:19.7610,0.373,-0.07,0.001,1.53,1.91,-8.51,1.97,-1.23,0.0
2022-02-09 17:36:19.7620,0.352,-0.071,-0.009,1.53,1.91,-8.51,2.14,-1.1,0.02
2022-02-09 17:36:19.7640,0.342,-0.064,-0.02,1.53,1.91,-8.51,2.31,-0.98,0.03
2022-02-09 17:36:19.7640,0.363,-0.054,-0.039,1.53,1.91,-8.51,2.48,-0.87,0.06
2022-02-09 17:36:19.7660,0.436,-0.048,-0.055,1.53,1.91,-8.51,2.63,-0.75,0.1
2022-02-09 17:36:19.7650,0.552,-0.043,-0.057,1.53,1.91,-8.51,2.76,-0.6,0.15
2022-02-09 17:36:19.7700,0.68,-0.037,-0.042,1.53,1.91,-8.51,2.89,-0.41,0.21
2022-02-09 17:36:19.7680,0.817,-0.036,-0.012,1.53,1.91,-8.51,3.0,-0.16,0.28
2022-02-09 17:36:19.7700,0.957,-0.034,0.055,1.53,1.91,-8.51,3.1,0.25,0.35
2022-02-09 17:36:19.7690,1.088,-0.002,0.201,1.53,1.91,-8.51,3.25,0.89,0.39
2022-02-09 17:36:19.7700,1.247,0.059,0.458,1.53,1.91,-8.51,3.44,1.7,0.45
2022-02-09 17:36:19.7700,1.408,0.1,0.805,1.53,1.91,-8.51,3.44,1.7,0.45
2022-02-09 17:36:19.7740,1.467,0.089,1.091,1.53,1.91,-8.51,3.65,2.88,0.73
2022-02-09 17:36:19.7750,1.374,0.031,1.202,1.53,1.91,-8.51,3.54,3.01,0.82
2022-02-09 17:36:19.7760,1.143,-0.069,1.183,1.53,1.91,-8.51,3.27,2.88,0.81
2022-02-09 17:36:19.7760,0.93,-0.172,1.02,1.53,1.91,-8.51,2.91,2.44,0.76
2022-02-09 17:36:19.7550,0.809,-0.245,0.785,1.53,1.91,-8.51,2.5,1.83,0.73
2022-02-09 17:36:19.7800,0.759,-0.293,0.569,1.53,1.91,-8.51,2.18,1.24,0.76
2022-02-09 17:36:19.7810,0.77,-0.299,0.379,1.53,1.91,-8.51,1.95,0.81,0.85
2022-02-09 17:36:19.7800,0.792,-0.248,0.289,1.53,1.91,-8.51,1.72,0.6,0.95
2022-02-09 17:36:19.7810,0.871,-0.209,0.227,1.53,1.91,-8.51,1.52,0.44,1.15
2022-02-09 17:36:19.7800,1.022,-0.216,0.194,1.53,1.91,-8.51,1.29,0.5,1.41
2022-02-09 17:36:19.7840,1.18,-0.205,0.26,1.53,1.91,-8.51,1.17,0.48,1.63
2022-02-09 17:36:19.7850,1.209,-0.193,0.001,1.53,1.91,-8.51,1.28,-0.15,1.62
2022-02-09 17:36:19.7850,1.168,-0.172,-0.267,1.53,1.91,-8.51,1.44,-1.04,1.43
2022-02-09 17:36:19.7870,1.245,-0.139,-0.323,1.53,1.91,-8.51,1.61,-2.05,1.17
2022-02-09 17:36:19.7880,1.366,-0.107,-0.305,1.53,1.91,-8.51,1.74,-2.85,0.95
2022-02-09 17:36:19.7900,1.478,-0.082,-0.179,1.53,1.91,-8.51,1.82,-3.16,0.85
2022-02-09 17:36:19.7900,1.507,-0.042,-0.051,1.53,1.91,-8.51,1.87,-2.99,0.77
2022-02-09 17:36:19.7910,1.404,0.006,0.046,1.53,1.91,-8.51,1.9,-2.48,0.66
Time,1.307,0.018,0.069,1.53,1.91,-8.51,1.99,-1.95,0.6
2022-02-09 17:36:19.7930,1.254,-0.023,-0.05,1.53,1.91,-8.51,2.22,-1.7,0.59
2022-02-09 17:36:19.7950,1.229,-0.077,-0.207,2.42,-1.0,-8.1,2.51,-1.67,0.63
2022-02-09 17:36:19.7960,1.223,-0.112,-0.264,2.42,-1.0,-8.1,2.79,-1.7,0.68
2022-02-09 17:36:19.7960,1.22,-0.132,-0.278,2.42,-1.0,-8.1,3.05,-1.71,0.72
2022-02-09 17:36:19.7970,1.225,-0.14,-0.265,2.42,-1.0,-8.1,3.26,-1.59,0.74
2022-02-09 17:36:19.7980,1.224,-0.148,-0.239,2.42,-1.0,-8.1,3.47,-1.41,0.73
2022-02-09 17:36:19.8030,1.207,-0.159,-0.249,2.42,-1.0,-8.1,3.66,-1.19,0.67
2022-02-09 17:36:19.8010,1.16,-0.17,-0.254,2.42,-1.0,-8.1,3.81,-0.98,0.56
2022-02-09 17:36:19.8050,1.097,-0.179,-0.25,2.42,-1.0,-8.1,3.91,-0.8,0.46
2022-02-09 17:36:19.8050,1.039,-0.182,-0.243,2.42,-1.0,-8.1,3.91,-0.8,0.46
2022-02-09 17:36:19.8020,0.98,-0.168,-0.223,2.42,-1.0,-8.1,3.85,-0.61,0.34
2022-02-09 17:36:19.8040,0.916,-0.14,-0.182,2.42,-1.0,-8.1,3.71,-0.52,0.3
2022-02-09 17:36:19.8050,0.865,-0.106,-0.138,2.42,-1.0,-8.1,3.5,-0.4,0.25
2022-02-09 17:36:19.8100,0.831,-0.067,-0.098,2.42,-1.0,-8.1,3.25,-0.27,0.19
2022-02-09 17:36:19.8070,0.809,-0.028,-0.069,2.42,-1.0,-8.1,2.94,-0.15,0.14
2022-02-09 17:36:19.8080,0.803,-0.001,-0.055,2.42,-1.0,-8.1,2.6,-0.1,0.1
2022-02-09 17:36:19.8100,0.817,0.018,-0.056,2.42,-1.0,-8.1,2.24,-0.14,0.1
2022-02-09 17:36:19.8110,0.844,0.032,-0.07,2.42,-1.0,-8.1,1.87,-0.27,0.15
2022-02-09 17:36:19.8120,0.867,0.045,-0.087,2.42,-1.0,-8.1,1.5,-0.44,0.22
2022-02-09 17:36:19.8130,0.889,0.055,-0.1,2.42,-1.0,-8.1,1.21,-0.57,0.3
2022-02-09 17:36:19.8140,0.91,0.053,-0.112,2.42,-1.0,-8.1,1.0,-0.62,0.35
Time,0.919,0.053,-0.122,2.42,-1.0,-8.1,0.86,-0.61,0.35
2022-02-09 17:36:19.8160,0.924,0.047,-0.136,2.42,-1.0,-8.1,0.81,-0.53,0.29
2022-02-09 17:36:19.8170,0.934,0.04,-0.147,2.42,-1.0,-8.1,0.82,-0.43,0.22
2022-02-09 17:36:19.8190,0.952,0.037,-0.155,2.42,-1.0,-8.1,0.84,-0.33,0.15
2022-02-09 17:36:19.8200,0.962,0.035,-0.153,2.42,-1.0,-8.1,0.87,-0.19,0.1
2022-02-09 17:36:19.8200,0.96,0.029,-0.137,2.42,-1.0,-8.1,0.9,-0.02,0.09
2022-02-09 17:36:19.8210,0.95,0.023,-0.119,2.42,-1.0,-8.1,0.92,0.14,0.12
2022-02-09 17:36:19.8050,0.93,0.022,-0.105,2.42,-1.0,-8.1,0.93,0.28,0.16
2022-02-09 17:36:19.8270,0.902,0.022,-0.091,2.42,-1.0,-8.1,0.95,0.39,0.18
2022-02-09 17:36:19.8240,0.887,0.027,-0.087,2.42,-1.0,-8.1,0.96,0.45,0.18
2022-02-09 17:36:19.8290,0.892,0.035,-0.087,2.42,-1.0,-8.1,0.95,0.45,0.17
2022-02-09 17:36:19.8270,0.909,0.045,-0.083,2.42,-1.0,-8.1,0.91,0.41,0.15
2022-02-09 17:36:19.8260,0.927,0.055,-0.076,2.42,-1.0,-8.1,0.86,0.36,0.13
2022-02-09 17:36:19.8300,0.938,0.062,-0.065,2.42,-1.0,-8.1,0.78,0.33,0.1
2022-02-09 17:36:19.8290,0.941,0.07,-0.054,2.42,-1.0,-8.1,0.72,0.33,0.06
2022-02-09 17:36:19.8310,0.942,0.069,-0.044,2.42,-1.0,-8.1,0.66,0.36,0.03
2022-02-09 17:36:19.8320,0.943,0.07,-0.041,2.42,-1.0,-8.1,0.62,0.4,-0.01
2022-02-09 17:36:19.8320,0.947,0.067,-0.047,2.42,-1.0,-8.1,0.6,0.43,-0.05
2022-02-09 17:36:19.8350,0.95,0.056,-0.059,2.42,-1.0,-8.1,0.62,0.44,-0.1
2022-02-09 17:36:19.8390,0.948,0.045,-0.074,2.42,-1.0,-8.1,0.68,0.43,-0.15
2022-02-09 17:36:19.8360,0.945,0.031,-0.087,2.42,-1.0,-8.1,0.76,0.41,-0.19
2022-02-09 17:36:19.8370,0.945,0.014,-0.092,2.42,-1.0,-8.1,0.87,0.39,-0.21
2022-02-09 17:36:19.8370,0.956,-0.006,-0.089,2.42,-1.0,-8.1,0.87,0.39,-0.21
2022-02-09 17:36:19.8410,0.971,-0.021,-0.084,2.42,-1.0,-8.1,1.09,0.38,-0.2
2022-02-09 17:36:19.8420,0.986,-0.035,-0.077,2.42,-1.0,-8.1,1.21,0.4,-0.2
2022-02-09 17:36:19.8440,1.004,-0.044,-0.068,2.42,-1.0,-8.1,1.32,0.43,-0.19
2022-02-09 17:36:19.8420,1.024,-0.056,-0.056,2.42,-1.0,-8.1,1.42,0.44,-0.2
2022-02-09 17:36:19.8420,1.048,-0.07,-0.044,2.42,-1.0,-8.1,1.5,0.45,-0.2
2022-02-09 17:36:19.8460,1.076,-0.082,-0.03,2.42,-1.0,-8.1,1.56,0.41,-0.19
2022-02-09 17:36:19.8460,1.112,-0.1,-0.015,2.42,-1.0,-8.1,1.59,0.34,-0.15
2022-02-09 17:36:19.8480,1.15,-0.122,-0.002,2.42,-1.0,-8.1,1.6,0.22,-0.11
2022-02-09 17:36:19.8270,1.192,-0.148,0.011,2.42,-1.0,-8.1,1.6,0.09,-0.05
2022-02-09 17:36:19.8460,1.239,-0.178,0.024,2.42,-1.0,-8.1,1.59,-0.07,0.01
2022-02-09 17:36:19.8480,1.297,-0.207,0.038,2.42,-1.0,-8.1,1.57,-0.21,0.07
Time,1.378,-0.234,0.063,2.42,-1.0,-8.1,1.53,-0.4,0.1
2022-02-09 17:36:19.8510,1.456,-0.252,0.092,2.42,-1.0,-8.1,1.43,-0.66,0.08
2022-02-09 17:36:19.8530,1.498,-0.253,0.131,2.42,-1.0,-8.1,1.25,-0.98,0.03
2022-02-09 17:36:19.8540,1.536,-0.245,0.175,2.42,-1.0,-8.1,1.02,-1.26,-0.01
2022-02-09 17:36:19.8550,1.529,-0.233,0.212,2.42,-1.0,-8.1,0.78,-1.41,-0.05
2022-02-09 17:36:19.8560,1.412,-0.198,0.245,2.42,-1.0,-8.1,0.55,-1.31,-0.14
2022-02-09 17:36:19.8580,1.216,-0.14,0.264,2.42,-1.0,-8.1,0.36,-1.0,-0.24
2022-02-09 17:36:19.8530,1.042,-0.088,0.259,2.42,-1.0,-8.1,0.21,-0.62,-0.29
2022-02-09 17:36:19.8570,0.91,-0.047,0.227,2.42,-1.0,-8.1,0.09,-0.3,-0.29
2022-02-09 17:36:19.8590,0.82,-0.018,0.183,2.42,-1.0,-8.1,0.0,-0.05,-0.26
2022-02-09 17:36:19.8620,0.771,0.001,0.173,2.42,-1.0,-8.1,-0.09,0.18,-0.21
2022-02-09 17:36:19.8620,0.764,0.01,0.273,2.42,-1.0,-8.1,-0.24,1.39,-0.14
2022-02-09 17:36:19.8630,0.852,0.029,0.93,2.42,-1.0,-8.1,-0.48,4.09,-0.04
2022-02-09 17:36:19.8630,1.103,0.093,1.325,2.42,-1.0,-8.1,-0.7,6.17,-0.06
2022-02-09 17:36:19.8630,1.17,0.222,1.003,2.42,-1.0,-8.1,-0.87,6.51,-0.19
2022-02-09 17:36:19.8650,1.145,0.303,0.604,2.42,-1.0,-8.1,-0.96,5.48,-0.3
2022-02-09 17:36:19.8670,1.095,0.329,0.358,2.42,-1.0,-8.1,-0.98,3.82,-0.34
2022-02-09 17:36:19.8690,0.99,0.302,0.216,2.42,-1.0,-8.1,-0.98,2.27,-0.38
2022-02-09 17:36:19.8690,0.877,0.229,0.157,2.42,-1.0,-8.1,-0.98,1.14,-0.41
2022-02-09 17:36:19.8690,0.812,0.171,0.141,2.42,-1.0,-8.1,-0.95,0.4,-0.43
2022-02-09 17:36:19.8710,0.789,0.185,0.143,2.42,-1.0,-8.1,-0.9,-0.02,-0.55
2022-02-09 17:36:19.8720,0.803,0.247,0.17,2.42,-1.0,-8.1,-0.81,-0.16,-0.71
2022-02-09 17:36:19.8750,0.837,0.28,0.196,2.42,-1.0,-8.1,-0.71,-0.11,-0.83
2022-02-09 17:36:19.8750,0.877,0.284,0.226,2.42,-1.0,-8.1,-0.59,0.11,-0.88
2022-02-09 17:36:19.8740,0.889,0.259,0.226,2.42,-1.0,-8.1,-0.47,0.31,-0.83
2022-02-09 17:36:19.8750,0.891,0.211,0.189,2.42,-1.0,-8.1,-0.37,0.46,-0.69
2022-02-09 17:36:19.8780,0.891,0.17,0.154,2.42,-1.0,-8.1,-0.25,0.56,-0.52
2022-02-09 17:36:19.8770,0.896,0.157,0.113,2.42,-1.0,-8.1,-0.13,0.58,-0.39
2022-02-09 17:36:19.8810,0.904,0.168,0.069,2.42,-1.0,-8.1,-0.01,0.5,-0.3
2022-02-09 17:36:19.8820,0.894,0.185,0.021,2.42,-1.0,-8.1,0.13,0.36,-0.23
Time,0.874,0.202,-0.013,2.42,-1.0,-8.1,0.3,0.19,-0.2
2022-02-09 17:36:19.8820,0.851,0.228,-0.046,2.42,-1.0,-8.1,0.47,-0.01,-0.21
2022-02-09 17:36:19.8830,0.843,0.252,-0.069,2.42,-1.0,-8.1,0.64,-0.21,-0.22
2022-02-09 17:36:19.8840,0.843,0.264,-0.065,2.42,-1.0,-8.1,0.79,-0.41,-0.21
2022-02-09 17:36:19.8860,0.856,0.274,-0.081,2.42,-1.0,-8.1,0.91,-0.59,-0.15
2022-02-09 17:36:19.8860,0.853,0.274,-0.057,2.42,-1.0,-8.1,0.91,-0.59,-0.15
2022-02-09 17:36:19.8890,0.817,0.282,-0.041,2.42,-1.0,-8.1,1.03,-0.72,-0.04
2022-02-09 17:36:19.8890,0.786,0.268,-0.054,2.42,-1.0,-8.1,1.09,-0.73,0.05
2022-02-09 17:36:19.8900,0.749,0.243,-0.061,2.42,-1.0,-8.1,1.15,-0.7,0.13
2022-02-09 17:36:19.8910,0.704,0.22,-0.061,2.42,-1.0,-8.1,1.19,-0.63,0.19
2022-02-09 17:36:19.8920,0.673,0.21,-0.045,2.42,-1.0,-8.1,1.21,-0.51,0.21
2022-02-09 17:36:19.8940,0.665,0.211,-0.013,2.42,-1.0,-8.1,1.21,-0.32,0.22
2022-02-09 17:36:19.8940,0.678,0.21,0.022,2.42,-1.0,-8.1,1.2,-0.08,0.25
2022-02-09 17:36:19.8960,0.697,0.198,0.055,2.42,-1.0,-8.1,1.22,0.2,0.3
2022-02-09 17:36:19.8950,0.702,0.177,0.092,2.42,-1.0,-8.1,1.25,0.57,0.36
2022-02-09 17:36:19.8980,0.681,0.145,0.154,2.42,-1.0,-8.1,1.3,1.04,0.42
2022-02-09 17:36:19.8990,0.638,0.125,0.21,2.42,-1.0,-8.1,1.39,1.6,0.46
2022-02-09 17:36:19.9010,0.598,0.092,0.289,2.42,-1.0,-8.1,1.54,2.29,0.53
2022-02-09 17:36:19.9000,0.569,0.054,0.367,2.42,-1.0,-8.1,1.72,2.94,0.63
2022-02-09 17:36:19.9020,0.557,0.024,0.416,2.42,-1.0,-8.1,1.96,3.36,0.76
2022-02-09 17:36:19.9020,-0.036,-0.702,-0.352,2.42,-1.0,-8.1,1.96,3.36,0.76
2022-02-09 17:36:19.9040,-0.102,-0.667,-0.353,2.42,-1.0,-8.1,-0.5,-0.61,-0.37
2022-02-09 17:36:19.9070,-0.17,-0.628,-0.381,2.42,-1.0,-8.1,-0.79,-0.29,-0.44
2022-02-09 17:36:19.9050,-0.195,-0.601,-0.412,2.42,-1.0,-8.1,-1.0,-0.04,-0.51
2022-02-09 17:36:19.9050,-0.185,-0.608,-0.435,2.42,-1.0,-8.1,-1.16,0.17,-0.58
2022-02-09 17:36:19.9080,-0.156,-0.654,-0.464,2.42,-1.0,-8.1,-1.28,0.38,-0.6
2022-02-09 17:36:19.9070,-0.12,-0.708,-0.511,2.42,-1.0,-8.1,-1.39,0.5,-0.55
2022-02-09 17:36:19.9090,-0.098,-0.746,-0.579,2.42,-1.0,-8.1,-1.5,0.67,-0.43
2022-02-09 17:36:19.9090,-0.073,-0.752,-0.687,2.42,-1.0,-8.1,-1.54,0.94,-0.29
2022-02-09 17:36:19.9110,-0.017,-0.714,-0.809,2.42,-1.0,-8.1,-1.46,1.09,-0.18
2022-02-09 17:36:19.9130,0.039,-0.659,-0.887,2.42,-1.0,-8.1,-1.28,0.99,-0.11
2022-02-09 17:36:19.9150,0.083,-0.634,-0.925,2.42,-1.0,-8.1,-1.11,0.82,-0.05
2022-02-09 17:36:19.9150,0.098,-0.635,-0.976,2.42,-1.0,-8.1,-0.93,0.69,0.01
2022-02-09 17:36:19.9150,0.081,-0.641,-1.019,2.42,-1.0,-8.1,-0.68,0.57,0.06
2022-02-09 17:36:19.9150,0.058,-0.648,-1.019,2.42,-1.0,-8.1,-0.41,0.4,0.12
2022-02-09 17:36:19.9190,0.031,-0.651,-0.972,2.42,-1.0,-8.1,-0.17,0.27,0.18
2022-02-09 17:36:19.9210,-0.0,-0.646,-0.905,2.42,-1.0,-8.1,0.02,0.2,0.2
2022-02-09 17:36:19.9190,-0.015,-0.648,-0.831,2.42,-1.0,-8.1,0.14,0.22,0.2
