time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 14:10:18.2950,0.38,-0.413,-1.101,-2.81,-1.12,1.37,-0.77,-0.24,0.79
2022-01-27 14:10:18.3050,0.357,-0.446,-1.146,-2.54,-0.93,2.13,-0.86,-0.28,0.68
2022-01-27 14:10:18.3160,0.333,-0.444,-1.166,-2.35,-0.5,2.61,-0.82,-0.26,0.56
2022-01-27 14:10:18.3250,0.311,-0.432,-1.147,-2.17,-0.33,2.89,-0.73,-0.16,0.48
2022-01-27 14:10:18.3350,0.292,-0.433,-1.114,-1.99,-0.39,2.79,-0.65,-0.05,0.44
2022-01-27 14:10:18.3450,0.277,-0.453,-1.071,-1.81,-0.39,2.46,-0.65,-0.05,0.44
2022-01-27 14:10:18.3560,0.262,-0.475,-1.04,-1.68,-0.2,2.04,-0.62,0.06,0.43
2022-01-27 14:10:18.3660,0.243,-0.497,-1.003,-1.55,0.07,1.65,-0.62,0.06,0.43
2022-01-27 14:10:18.3750,0.226,-0.511,-0.953,-1.39,0.35,1.32,-0.63,0.07,0.29
2022-01-27 14:10:18.3860,0.209,-0.522,-0.905,-1.21,0.58,0.83,-0.63,0.07,0.29
2022-01-27 14:10:18.3960,0.193,-0.537,-0.865,-1.06,0.73,0.31,-0.71,0.04,0.03
2022-01-27 14:10:18.4060,0.177,-0.55,-0.832,-0.89,0.93,-0.15,-0.78,0.02,-0.1
2022-01-27 14:10:18.4160,0.159,-0.551,-0.804,-0.74,1.14,-0.52,-0.83,-0.03,-0.23
2022-01-27 14:10:18.4250,0.141,-0.54,-0.795,-0.37,1.28,-1.06,-0.86,-0.11,-0.35
2022-01-27 14:10:18.4360,0.126,-0.524,-0.799,-0.37,1.28,-1.06,-0.85,-0.22,-0.47
2022-01-27 14:10:18.4460,0.11,-0.502,-0.808,-0.21,1.23,-1.09,-0.85,-0.22,-0.47
2022-01-27 14:10:18.4560,0.09,-0.475,-0.809,-0.07,1.11,-1.05,-0.8,-0.32,-0.59
2022-01-27 14:10:18.4660,0.073,-0.441,-0.796,0.11,0.95,-1.03,-0.63,-0.29,-0.76
2022-01-27 14:10:18.4760,0.066,-0.399,-0.779,0.29,0.71,-1.14,-0.55,-0.16,-0.84
2022-01-27 14:10:18.4860,0.07,-0.361,-0.752,0.42,0.38,-1.32,-0.47,0.04,-0.89
2022-01-27 14:10:18.4960,0.084,-0.342,-0.714,0.46,0.02,-1.56,-0.39,0.24,-0.9
2022-01-27 14:10:18.5060,0.089,-0.319,-0.69,0.39,-0.18,-1.92,-0.39,0.24,-0.9
2022-01-27 14:10:18.5160,0.079,-0.278,-0.665,0.35,-0.3,-2.24,-0.3,0.4,-0.84
2022-01-27 14:10:18.5260,0.062,-0.239,-0.631,0.48,-0.63,-2.43,-0.07,0.57,-0.64
2022-01-27 14:10:18.5360,0.031,-0.211,-0.642,1.01,-1.33,-2.84,0.03,0.49,-0.57
2022-01-27 14:10:18.5460,0.01,-0.204,-0.65,1.01,-1.33,-2.84,0.03,0.49,-0.57
2022-01-27 14:10:18.5560,-0.003,-0.223,-0.637,1.34,-1.49,-2.67,0.03,0.31,-0.52
2022-01-27 14:10:18.5660,-0.026,-0.257,-0.636,1.51,-1.39,-2.75,-0.11,0.28,-0.54
2022-01-27 14:10:18.5760,-0.054,-0.283,-0.646,1.75,-1.07,-2.83,-0.24,0.35,-0.56
2022-01-27 14:10:18.5860,-0.096,-0.284,-0.656,2.05,-0.73,-2.75,-0.28,0.48,-0.62
2022-01-27 14:10:18.5960,-0.137,-0.253,-0.686,2.47,-0.57,-2.66,-0.17,0.57,-0.72
2022-01-27 14:10:18.6060,-0.153,-0.231,-0.716,2.99,-0.75,-2.46,0.08,0.66,-0.84
2022-01-27 14:10:18.6160,-0.158,-0.227,-0.708,3.32,-1.03,-2.08,0.44,0.74,-0.93
2022-01-27 14:10:18.6260,-0.142,-0.239,-0.695,3.5,-1.14,-2.01,0.84,0.82,-0.97
2022-01-27 14:10:18.6360,-0.112,-0.275,-0.664,3.54,-1.13,-2.1,1.22,0.91,-0.93
2022-01-27 14:10:18.6460,-0.089,-0.32,-0.625,3.38,-0.95,-2.27,1.22,0.91,-0.93
2022-01-27 14:10:18.6560,-0.073,-0.363,-0.612,3.23,-0.61,-2.58,1.73,0.97,-0.68
2022-01-27 14:10:18.6660,-0.063,-0.425,-0.625,3.17,-0.35,-2.74,1.73,0.97,-0.68
2022-01-27 14:10:18.6770,-0.07,-0.482,-0.671,3.13,0.05,-2.63,1.89,0.85,-0.5
2022-01-27 14:10:18.6870,-0.083,-0.508,-0.692,3.21,0.5,-2.15,2.41,0.4,-0.24
2022-01-27 14:10:18.6970,-0.093,-0.467,-0.706,3.39,0.71,-1.72,2.6,0.15,-0.22
2022-01-27 14:10:18.7070,-0.122,-0.404,-0.706,3.5,0.38,-1.47,2.63,-0.1,-0.24
2022-01-27 14:10:18.7170,-0.128,-0.41,-0.738,3.75,-0.51,-1.27,2.4,-0.52,-0.3
2022-01-27 14:10:18.7260,-0.087,-0.543,-0.826,3.9,-0.95,-1.11,2.4,-0.52,-0.3
2022-01-27 14:10:18.7370,0.038,-0.827,-0.823,3.68,-0.36,-0.2,1.56,-1.09,-0.7
2022-01-27 14:10:18.7470,0.157,-1.037,-0.864,2.69,1.85,0.18,1.05,-1.26,-1.01
2022-01-27 14:10:18.7570,0.145,-0.968,-0.949,1.28,4.49,0.23,0.59,-1.14,-1.21
2022-01-27 14:10:18.7670,0.038,-0.734,-0.897,1.68,2.88,1.17,0.28,-0.6,-1.19
2022-01-27 14:10:18.7770,-0.022,-0.564,-0.833,1.68,2.88,1.17,0.28,-0.6,-1.19
2022-01-27 14:10:18.7870,0.038,-0.585,-0.902,2.61,0.8,0.36,-0.24,0.16,-1.03
2022-01-27 14:10:18.7970,0.182,-0.846,-1.069,2.57,0.21,0.45,-0.24,0.16,-1.03
2022-01-27 14:10:18.8070,0.277,-1.071,-1.211,1.37,2.07,1.87,-1.07,-0.52,-1.36
2022-01-27 14:10:18.8170,0.262,-1.045,-1.286,0.15,5.0,3.39,-1.44,-0.8,-1.58
2022-01-27 14:10:18.8270,0.189,-0.968,-1.336,-0.06,5.71,4.28,-1.62,-0.89,-1.68
2022-01-27 14:10:18.8370,0.135,-0.887,-1.427,0.53,5.12,4.68,-1.62,-0.89,-1.68
2022-01-27 14:10:18.8470,0.117,-0.811,-1.503,1.21,4.55,5.29,-1.12,-0.87,-1.78
2022-01-27 14:10:18.8570,0.124,-0.77,-1.519,1.49,3.88,6.15,-0.53,-0.7,-1.76
2022-01-27 14:10:18.8670,0.149,-0.755,-1.493,1.53,3.46,6.43,0.14,-0.46,-1.67
2022-01-27 14:10:18.8770,0.171,-0.733,-1.431,1.35,3.3,6.34,0.14,-0.46,-1.67
2022-01-27 14:10:18.8870,0.191,-0.704,-1.326,1.16,3.12,5.86,1.31,0.11,-1.32
2022-01-27 14:10:18.8970,0.214,-0.674,-1.205,1.02,2.79,5.04,1.69,0.3,-1.14
2022-01-27 14:10:18.9070,0.242,-0.661,-1.099,0.88,2.39,3.94,1.92,0.32,-0.98
2022-01-27 14:10:18.9170,0.269,-0.657,-1.015,0.69,2.06,2.91,2.05,0.18,-0.87
2022-01-27 14:10:18.9270,0.293,-0.639,-0.94,0.26,1.63,1.45,2.05,0.18,-0.87
2022-01-27 14:10:18.9360,0.311,-0.601,-0.876,0.26,1.63,1.45,2.11,-0.36,-0.85
2022-01-27 14:10:18.9470,0.324,-0.544,-0.807,0.09,1.18,0.88,2.1,-0.5,-0.89
2022-01-27 14:10:18.9570,0.327,-0.486,-0.731,-0.06,0.55,0.34,2.08,-0.44,-0.91
2022-01-27 14:10:18.9670,0.33,-0.438,-0.689,-0.11,-0.17,-0.33,2.07,-0.25,-0.9
2022-01-27 14:10:18.9770,0.335,-0.396,-0.681,-0.11,-0.82,-0.79,2.07,-0.25,-0.9
2022-01-27 14:10:18.9880,0.332,-0.336,-0.694,-0.11,-1.35,-0.9,2.07,0.33,-0.72
2022-01-27 14:10:18.9980,0.343,-0.291,-0.705,-0.05,-2.0,-0.68,2.0,0.55,-0.59
2022-01-27 14:10:19.0080,0.387,-0.307,-0.752,0.01,-2.71,-0.44,1.84,0.46,-0.51
2022-01-27 14:10:19.0180,0.436,-0.356,-0.872,-0.72,-2.6,0.99,1.54,0.01,-0.54
2022-01-27 14:10:19.0280,0.474,-0.426,-0.975,-0.72,-2.6,0.99,1.13,-0.55,-0.64
2022-01-27 14:10:19.0470,0.499,-0.487,-1.033,-1.46,-1.37,2.95,0.62,-0.93,-0.76
2022-01-27 14:10:19.0480,0.47,-0.481,-1.054,-1.46,-1.37,2.95,0.62,-0.93,-0.76
2022-01-27 14:10:19.0570,0.403,-0.406,-1.071,-1.43,-1.11,3.26,0.11,-0.98,-0.83
2022-01-27 14:10:19.0680,0.342,-0.342,-1.157,-0.86,-1.63,3.32,-0.78,-0.72,-0.92
2022-01-27 14:10:19.0780,0.305,-0.342,-1.272,-0.21,-2.31,3.8,-1.05,-0.69,-0.99
2022-01-27 14:10:19.0880,0.29,-0.38,-1.376,0.26,-2.45,4.84,-1.14,-0.71,-1.09
2022-01-27 14:10:19.0980,0.283,-0.401,-1.431,0.48,-2.03,5.83,-1.05,-0.7,-1.16
2022-01-27 14:10:19.1080,0.267,-0.399,-1.423,0.57,-1.6,6.52,-0.84,-0.59,-1.11
2022-01-27 14:10:19.1180,0.241,-0.405,-1.365,0.7,-1.45,6.57,-0.84,-0.59,-1.11
2022-01-27 14:10:19.1280,0.213,-0.433,-1.261,0.95,-1.38,6.14,-0.19,-0.02,-0.71
2022-01-27 14:10:19.1380,0.191,-0.475,-1.124,1.25,-1.13,5.26,0.17,0.38,-0.48
2022-01-27 14:10:19.1480,0.187,-0.529,-0.987,1.56,-0.74,4.04,0.49,0.72,-0.31
2022-01-27 14:10:19.1580,0.196,-0.607,-0.871,1.74,-0.3,2.68,0.49,0.72,-0.31
2022-01-27 14:10:19.1680,0.201,-0.687,-0.777,1.74,0.35,1.53,0.92,0.91,-0.18
2022-01-27 14:10:19.1780,0.205,-0.755,-0.692,1.76,1.1,0.61,0.92,0.91,-0.18
2022-01-27 14:10:19.1880,0.207,-0.81,-0.626,1.81,2.29,-0.83,1.0,0.38,-0.33
2022-01-27 14:10:19.1990,0.21,-0.839,-0.572,1.81,2.29,-0.83,0.89,-0.03,-0.49
2022-01-27 14:10:19.2090,0.207,-0.843,-0.52,1.81,2.62,-1.32,0.89,-0.03,-0.49
2022-01-27 14:10:19.2180,0.199,-0.834,-0.449,1.82,2.72,-1.8,0.42,-0.52,-0.8
2022-01-27 14:10:19.2280,0.187,-0.805,-0.401,1.89,2.67,-2.42,0.13,-0.53,-0.9
2022-01-27 14:10:19.2380,0.168,-0.758,-0.394,2.01,2.49,-3.05,-0.14,-0.47,-0.97
2022-01-27 14:10:19.2490,0.15,-0.71,-0.411,2.19,2.11,-3.27,-0.14,-0.47,-0.97
2022-01-27 14:10:19.2590,0.132,-0.647,-0.441,2.39,1.72,-3.21,-0.51,-0.33,-1.05
2022-01-27 14:10:19.2690,0.116,-0.587,-0.481,2.61,1.24,-2.99,-0.56,-0.24,-1.08
2022-01-27 14:10:19.2780,0.1,-0.533,-0.543,2.8,0.69,-2.69,-0.56,-0.24,-1.08
2022-01-27 14:10:19.2890,0.096,-0.472,-0.611,3.01,0.25,-2.2,-0.51,-0.2,-1.12
2022-01-27 14:10:19.2980,0.115,-0.416,-0.661,3.17,-0.26,-1.55,-0.15,-0.27,-1.26
2022-01-27 14:10:19.3090,0.119,-0.363,-0.711,3.08,-0.77,-1.01,0.06,-0.41,-1.24
2022-01-27 14:10:19.3190,0.143,-0.315,-0.754,2.97,-1.24,-0.58,0.25,-0.52,-1.24
2022-01-27 14:10:19.3290,0.192,-0.301,-0.779,2.99,-1.71,-0.06,0.39,-0.68,-1.16
2022-01-27 14:10:19.3390,0.183,-0.291,-0.824,2.42,-1.97,0.15,0.46,-0.83,-1.04
2022-01-27 14:10:19.3490,0.182,-0.271,-0.855,2.36,-2.01,0.55,0.46,-0.83,-1.04
2022-01-27 14:10:19.3590,0.17,-0.261,-0.899,2.4,-2.19,0.88,0.47,-0.89,-0.92
2022-01-27 14:10:19.3690,0.134,-0.265,-0.975,2.42,-2.34,1.21,0.41,-0.76,-0.67
2022-01-27 14:10:19.3790,0.084,-0.257,-1.036,2.66,-2.33,1.85,0.44,-0.45,-0.59
2022-01-27 14:10:19.3890,0.034,-0.247,-1.065,3.12,-2.35,2.56,0.6,-0.09,-0.54
2022-01-27 14:10:19.3990,-0.006,-0.213,-1.081,3.61,-2.48,2.96,0.6,-0.09,-0.54
2022-01-27 14:10:19.4090,-0.015,-0.144,-1.05,4.13,-2.71,3.21,1.31,0.4,-0.63
2022-01-27 14:10:19.4190,0.008,-0.08,-0.99,4.37,-3.34,3.2,1.65,0.34,-0.73
2022-01-27 14:10:19.4290,0.058,-0.083,-0.96,4.34,-4.14,2.73,1.77,-0.03,-0.76
2022-01-27 14:10:19.4390,0.129,-0.196,-0.96,3.96,-4.53,2.38,1.77,-0.03,-0.76
2022-01-27 14:10:19.4490,0.222,-0.375,-0.975,3.38,-3.9,2.36,1.15,-1.33,-0.73
2022-01-27 14:10:19.4590,0.28,-0.524,-0.96,2.46,-2.35,2.48,1.15,-1.33,-0.73
2022-01-27 14:10:19.4690,0.273,-0.554,-0.864,1.61,-0.67,2.52,0.57,-1.82,-0.75
2022-01-27 14:10:19.4800,0.209,-0.497,-0.771,1.34,0.14,1.76,-0.49,-1.68,-0.94
2022-01-27 14:10:19.4890,0.144,-0.462,-0.726,1.73,-0.17,0.64,-0.85,-1.24,-1.03
2022-01-27 14:10:19.4990,0.117,-0.466,-0.707,2.37,-0.58,-0.07,-1.08,-0.74,-1.14
2022-01-27 14:10:19.5090,0.134,-0.476,-0.721,2.81,-0.52,-0.43,-1.18,-0.33,-1.27
2022-01-27 14:10:19.5190,0.178,-0.489,-0.751,2.81,-0.29,-0.49,-1.12,-0.11,-1.38
2022-01-27 14:10:19.5290,0.229,-0.496,-0.783,2.52,-0.03,-0.29,-1.12,-0.11,-1.38
2022-01-27 14:10:19.5400,0.266,-0.497,-0.796,2.06,0.21,-0.02,-0.73,-0.19,-1.44
2022-01-27 14:10:19.5490,0.303,-0.53,-0.791,1.72,0.33,0.17,-0.51,-0.47,-1.3
2022-01-27 14:10:19.5600,0.323,-0.577,-0.818,1.37,0.61,0.08,-0.51,-0.47,-1.3
2022-01-27 14:10:19.5700,0.319,-0.593,-0.83,0.97,1.5,0.36,-0.09,-1.41,-0.8
2022-01-27 14:10:19.5800,0.3,-0.589,-0.819,0.97,1.5,0.36,0.14,-1.9,-0.63
2022-01-27 14:10:19.5890,0.277,-0.59,-0.812,1.02,1.52,0.22,0.35,-2.32,-0.57
2022-01-27 14:10:19.6000,0.24,-0.586,-0.808,1.06,1.51,0.05,0.49,-2.65,-0.64
2022-01-27 14:10:19.6100,0.205,-0.589,-0.81,1.2,1.48,-0.08,0.56,-2.87,-0.84
2022-01-27 14:10:19.6200,0.179,-0.602,-0.815,1.38,1.45,-0.16,0.57,-2.98,-1.11
2022-01-27 14:10:19.6300,0.164,-0.612,-0.817,1.48,1.54,-0.19,0.57,-2.98,-1.11
2022-01-27 14:10:19.6400,0.161,-0.588,-0.802,1.45,1.69,-0.26,0.44,-2.93,-1.63
2022-01-27 14:10:19.6500,0.202,-0.596,-0.833,1.42,1.55,-0.36,0.43,-2.93,-1.88
2022-01-27 14:10:19.6600,0.244,-0.597,-0.873,0.95,1.51,-0.44,0.55,-3.06,-2.08
2022-01-27 14:10:19.6700,0.263,-0.503,-0.91,0.37,1.61,0.04,0.73,-3.46,-2.09
2022-01-27 14:10:19.6800,0.278,-0.423,-0.977,-0.16,1.22,0.27,0.93,-3.86,-2.16
2022-01-27 14:10:19.6900,0.337,-0.406,-1.082,-1.09,-0.29,1.78,1.25,-3.87,-2.25
2022-01-27 14:10:19.7000,0.387,-0.47,-1.019,-1.09,-0.29,1.78,1.75,-3.46,-2.31
2022-01-27 14:10:19.7100,0.342,-0.5,-0.933,-1.99,-0.16,1.82,2.23,-3.16,-2.41
2022-01-27 14:10:19.7200,0.285,-0.464,-0.992,-2.02,0.33,0.79,2.51,-3.33,-2.51
2022-01-27 14:10:19.7300,0.22,-0.457,-0.93,-1.59,-0.05,0.94,2.8,-3.48,-2.48
2022-01-27 14:10:19.7400,0.225,-0.462,-0.716,-1.16,-0.57,1.38,2.8,-3.84,-2.48
2022-01-27 14:10:19.7500,0.361,-0.325,-0.895,-0.98,-0.43,-0.81,2.33,-4.58,-2.51
2022-01-27 14:10:19.7600,0.471,-0.357,-1.074,-2.16,-1.67,-0.4,2.33,-4.58,-2.51
2022-01-27 14:10:19.7700,0.5,-0.561,-0.84,-3.79,-2.43,2.08,1.81,-4.99,-2.08
2022-01-27 14:10:19.7810,0.38,-0.711,-0.577,-4.22,0.7,-1.87,1.39,-2.82,-1.51
2022-01-27 14:10:19.7900,0.123,-0.836,-0.696,-4.22,0.7,-1.87,1.14,-1.82,-0.95
2022-01-27 14:10:19.8000,0.009,-0.811,-0.748,-2.14,2.07,-1.75,0.61,0.54,-0.8
2022-01-27 14:10:19.8100,-0.034,-0.81,-0.597,-0.09,2.3,-0.31,0.39,2.07,-0.52
2022-01-27 14:10:19.8200,-0.083,-0.786,-0.784,0.23,1.95,-2.0,0.22,3.11,-0.52
2022-01-27 14:10:19.8300,0.05,-0.668,-0.894,1.51,2.1,-0.56,-0.21,3.29,-0.59
2022-01-27 14:10:19.8400,0.117,-0.409,-0.836,0.68,1.1,0.38,-0.95,3.57,-1.06
2022-01-27 14:10:19.8500,0.234,-0.151,-0.458,0.26,-0.53,1.21,-1.8,4.25,-1.58
2022-01-27 14:10:19.8600,0.362,-0.569,-0.43,-0.25,-3.83,-2.1,-2.44,4.66,-1.46
2022-01-27 14:10:19.8710,0.586,-1.52,-1.074,-1.15,-2.3,-4.17,-2.52,3.0,-0.67
2022-01-27 14:10:19.8800,0.676,-1.381,-1.835,-2.33,6.11,-1.02,-1.92,1.0,-0.4
2022-01-27 14:10:19.8900,0.494,-0.323,-1.529,-4.58,11.49,8.86,-1.0,-0.58,-0.29
2022-01-27 14:10:19.9010,0.461,-0.293,-1.618,-2.86,1.14,7.98,-0.01,-1.91,0.06
2022-01-27 14:10:19.9110,0.445,-0.293,-1.535,-2.28,-2.67,7.1,0.85,-2.94,0.27
2022-01-27 14:10:19.9210,0.448,-0.186,-1.393,-2.33,-1.72,7.57,1.46,-3.93,0.2
2022-01-27 14:10:19.9310,0.411,-0.199,-1.382,-2.59,-3.07,5.78,1.66,-4.69,0.07
2022-01-27 14:10:19.9410,0.27,-0.251,-1.249,-2.92,-3.39,5.41,1.58,-4.62,0.05
2022-01-27 14:10:19.9510,0.138,-0.285,-0.991,-2.2,-3.13,4.82,1.33,-3.83,-0.02
2022-01-27 14:10:19.9610,0.028,-0.29,-0.834,-1.13,-2.75,2.54,0.87,-2.61,-0.2
2022-01-27 14:10:19.9710,-0.039,-0.31,-0.689,-0.18,-2.73,0.56,0.36,-1.39,-0.26
2022-01-27 14:10:19.9810,-0.116,-0.4,-0.61,0.44,-2.71,-0.76,-0.25,-0.37,-0.23
2022-01-27 14:10:19.9910,-0.115,-0.444,-0.6,1.22,-2.02,-1.89,-0.25,-0.37,-0.23
2022-01-27 14:10:20.0010,-0.078,-0.458,-0.716,1.48,-1.25,-2.31,-1.54,0.46,-0.04
2022-01-27 14:10:20.0110,-0.066,-0.496,-0.791,1.28,-0.98,-1.63,-2.1,0.24,0.22
2022-01-27 14:10:20.0210,-0.144,-0.546,-0.9,0.96,-0.58,-0.76,-2.59,-0.37,0.78
2022-01-27 14:10:20.0310,-0.286,-0.562,-0.982,1.31,0.21,-0.04,-2.95,-1.07,1.86
2022-01-27 14:10:20.0410,-0.387,-0.66,-0.947,2.45,0.59,0.86,-3.03,-1.43,3.25
2022-01-27 14:10:20.0510,-0.299,-0.643,-0.763,3.43,1.52,0.91,-2.93,-1.02,4.08
2022-01-27 14:10:20.0620,-0.11,-0.417,-0.555,3.19,2.42,-0.58,-2.93,-1.02,4.08
2022-01-27 14:10:20.0710,-0.08,-0.256,-0.483,1.08,1.01,-2.77,-2.69,1.75,3.2
2022-01-27 14:10:20.0810,-0.141,-0.319,-0.637,0.17,-0.86,-4.33,-2.36,2.45,1.71
2022-01-27 14:10:20.0910,-0.249,-0.314,-0.895,0.7,-0.72,-3.76,-1.76,2.2,-0.06
2022-01-27 14:10:20.1010,-0.432,-0.358,-1.098,1.67,-0.13,-1.29,-1.1,1.28,-1.13
2022-01-27 14:10:20.1110,-0.482,-0.36,-1.116,3.56,0.06,0.76,-0.51,0.67,-1.49
2022-01-27 14:10:20.1210,-0.345,-0.292,-0.869,4.86,0.55,1.99,0.0,0.76,-1.53
2022-01-27 14:10:20.1310,-0.171,-0.285,-0.705,4.19,-0.04,0.23,0.0,0.76,-1.53
2022-01-27 14:10:20.1420,-0.085,-0.337,-0.831,2.59,-0.41,-2.08,0.62,1.21,-1.15
2022-01-27 14:10:20.1510,-0.085,-0.342,-1.005,1.42,0.2,0.17,0.66,1.31,-0.98
2022-01-27 14:10:20.1620,-0.062,-0.321,-0.99,1.42,0.2,0.17,0.75,1.41,-0.88
2022-01-27 14:10:20.1710,0.013,-0.362,-0.914,1.53,-0.15,0.72,0.92,1.37,-0.79
2022-01-27 14:10:20.1820,0.112,-0.37,-0.847,1.13,-0.01,0.06,1.07,1.24,-0.76
2022-01-27 14:10:20.1920,0.22,-0.337,-0.798,0.34,0.23,-0.56,1.08,1.02,-0.71
2022-01-27 14:10:20.2020,0.365,-0.338,-0.829,-0.53,-0.13,-1.13,0.96,0.5,-0.54
2022-01-27 14:10:20.2120,0.476,-0.327,-0.894,-1.76,-0.35,-1.11,0.96,0.5,-0.54
2022-01-27 14:10:20.2220,0.518,-0.342,-0.853,-3.07,-0.41,-0.43,0.91,-0.26,-0.21
2022-01-27 14:10:20.2320,0.52,-0.433,-0.812,-3.76,-0.64,-0.3,1.07,-0.97,0.37
2022-01-27 14:10:20.2420,0.502,-0.441,-0.763,-4.01,0.04,-0.94,1.05,-0.75,0.54
2022-01-27 14:10:20.2520,0.407,-0.408,-0.703,-3.98,0.43,-1.13,0.89,-0.45,0.69
2022-01-27 14:10:20.2620,0.297,-0.422,-0.669,-3.5,-0.01,-1.85,0.68,-0.19,0.77
2022-01-27 14:10:20.2720,0.232,-0.415,-0.649,-2.33,-0.07,-2.14,0.48,-0.15,0.71
2022-01-27 14:10:20.2820,0.177,-0.429,-0.667,-1.64,-0.08,-2.45,0.21,-0.1,0.57
2022-01-27 14:10:20.2920,0.106,-0.464,-0.652,-1.1,-0.14,-2.33,-0.1,0.34,0.49
2022-01-27 14:10:20.3020,-0.011,-0.44,-0.732,-0.53,0.24,-2.34,-0.41,0.39,0.44
2022-01-27 14:10:20.3120,-0.052,-0.423,-0.87,0.5,0.24,-2.38,-0.52,0.71,0.31
2022-01-27 14:10:20.3220,-0.035,-0.432,-0.789,1.39,0.01,-0.32,-0.51,1.24,0.27
2022-01-27 14:10:20.3320,-0.085,-0.413,-0.87,1.32,0.08,-0.99,-0.45,1.67,0.18
2022-01-27 14:10:20.3420,-0.122,-0.387,-0.922,1.68,0.07,-0.78,-0.29,2.18,-0.16
2022-01-27 14:10:20.3520,-0.155,-0.23,-0.789,2.41,-0.08,0.29,-0.21,2.12,-0.51
2022-01-27 14:10:20.3620,-0.104,-0.422,-1.15,2.86,-1.2,-0.89,0.12,1.68,-0.63
2022-01-27 14:10:20.3720,-0.044,-0.593,-1.077,3.04,-1.08,1.07,0.51,1.43,-0.74
2022-01-27 14:10:20.3820,-0.019,-0.434,-1.041,2.36,1.71,2.53,0.69,1.14,-0.82
2022-01-27 14:10:20.3920,0.004,-0.379,-1.047,2.25,0.8,1.33,0.69,1.14,-0.82
2022-01-27 14:10:20.4030,0.062,-0.396,-0.998,2.16,-0.36,1.75,0.46,0.79,-0.83
2022-01-27 14:10:20.4120,0.091,-0.376,-1.044,1.81,-0.31,1.25,0.29,0.55,-0.84
2022-01-27 14:10:20.4220,0.1,-0.31,-1.116,1.42,-0.31,1.4,0.21,0.25,-0.84
2022-01-27 14:10:20.4320,0.098,-0.227,-1.186,1.41,-0.84,2.1,0.27,-0.09,-0.83
2022-01-27 14:10:20.4420,0.054,-0.128,-1.231,1.35,-1.58,2.82,0.4,-0.36,-0.75
2022-01-27 14:10:20.4520,0.02,-0.086,-1.251,1.67,-2.55,3.37,0.4,-0.36,-0.75
2022-01-27 14:10:20.4630,0.022,-0.102,-1.256,2.08,-3.27,3.68,0.7,-0.54,-0.4
2022-01-27 14:10:20.4730,0.042,-0.192,-1.208,2.16,-3.36,3.76,0.86,-0.5,-0.18
2022-01-27 14:10:20.4830,0.056,-0.332,-1.136,1.97,-2.82,3.59,1.09,-0.49,-0.1
2022-01-27 14:10:20.4930,0.033,-0.492,-1.063,1.77,-1.69,2.91,1.37,-0.56,-0.26
2022-01-27 14:10:20.5030,0.004,-0.509,-1.034,1.76,-0.07,2.25,1.37,-0.56,-0.26
2022-01-27 14:10:20.5130,0.043,-0.652,-1.017,2.09,0.25,1.78,1.8,-0.82,-0.53
2022-01-27 14:10:20.5230,0.114,-0.807,-0.878,1.19,2.45,0.97,2.06,-1.17,-1.13
2022-01-27 14:10:20.5330,0.148,-0.918,-0.757,1.19,2.45,0.97,1.92,-1.21,-1.32
2022-01-27 14:10:20.5430,0.173,-1.021,-0.709,0.68,3.6,-0.4,1.63,-1.17,-1.49
2022-01-27 14:10:20.5530,0.228,-1.044,-0.705,-0.04,5.0,-1.16,1.2,-1.05,-1.66
2022-01-27 14:10:20.5630,0.23,-1.02,-0.705,-0.04,5.0,-1.16,0.86,-0.86,-1.86
2022-01-27 14:10:20.5730,0.215,-0.919,-0.769,-0.05,4.15,-0.79,0.64,-0.67,-2.02
2022-01-27 14:10:20.5830,0.208,-0.836,-0.844,-0.05,4.15,-0.79,0.64,-0.67,-2.02
2022-01-27 14:10:20.5930,0.208,-0.741,-0.881,0.1,3.22,0.07,0.51,-0.24,-2.12
2022-01-27 14:10:20.6030,0.224,-0.639,-0.876,0.24,2.39,0.56,0.68,0.0,-1.95
2022-01-27 14:10:20.6130,0.278,-0.563,-0.832,0.24,1.36,0.74,0.93,0.15,-1.63
2022-01-27 14:10:20.6230,0.351,-0.514,-0.813,-0.01,0.47,0.43,1.14,-0.02,-1.34
2022-01-27 14:10:20.6330,0.35,-0.463,-0.807,-0.99,-0.67,0.16,1.32,-0.53,-1.2
2022-01-27 14:10:20.6430,0.262,-0.444,-0.792,-0.99,-0.67,0.16,1.48,-1.14,-1.22
2022-01-27 14:10:20.6540,0.137,-0.451,-0.767,-0.4,-1.12,0.12,1.61,-1.57,-1.33
2022-01-27 14:10:20.6630,0.028,-0.481,-0.722,0.7,-1.18,-0.06,1.74,-1.67,-1.42
2022-01-27 14:10:20.6730,-0.045,-0.546,-0.654,2.66,-0.66,-0.92,1.79,-1.59,-1.54
2022-01-27 14:10:20.6830,-0.071,-0.591,-0.607,2.66,-0.66,-0.92,1.79,-1.59,-1.54
2022-01-27 14:10:20.6930,-0.036,-0.601,-0.509,3.07,-0.18,-1.35,1.36,-1.23,-1.78
2022-01-27 14:10:20.7030,0.003,-0.549,-0.441,2.96,0.01,-2.05,0.9,-1.02,-1.75
2022-01-27 14:10:20.7130,0.091,-0.543,-0.386,2.58,-0.35,-2.92,0.45,-0.61,-1.57
2022-01-27 14:10:20.7240,0.131,-0.501,-0.355,1.91,-0.66,-3.38,0.45,-0.61,-1.57
