time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:28:39.1580,0.04,-0.178,-0.87,-2.16,-2.69,0.55,1.44,1.61,0.74
2022-01-30 16:28:39.1680,0.018,-0.171,-0.814,-1.79,-2.72,0.09,1.62,1.6,0.7
2022-01-30 16:28:39.1780,0.005,-0.159,-0.753,-1.44,-2.84,-0.41,1.73,1.66,0.65
2022-01-30 16:28:39.1880,-0.002,-0.166,-0.696,-1.17,-3.12,-0.93,1.72,1.74,0.63
2022-01-30 16:28:39.1980,-0.012,-0.196,-0.66,-0.98,-3.28,-1.46,1.55,1.84,0.65
2022-01-30 16:28:39.2090,-0.035,-0.224,-0.656,-0.78,-3.18,-1.84,1.55,1.84,0.65
2022-01-30 16:28:39.2190,-0.077,-0.233,-0.691,-0.48,-2.96,-1.97,0.88,1.87,0.74
2022-01-30 16:28:39.2290,-0.136,-0.241,-0.732,-0.03,-2.88,-1.73,0.57,1.89,0.8
2022-01-30 16:28:39.2380,-0.193,-0.262,-0.752,0.62,-2.87,-1.26,0.4,1.98,0.85
2022-01-30 16:28:39.2490,-0.227,-0.293,-0.76,1.34,-2.74,-0.97,0.37,2.1,0.87
2022-01-30 16:28:39.2590,-0.24,-0.334,-0.779,1.89,-2.5,-0.87,0.39,2.13,0.86
2022-01-30 16:28:39.2690,-0.246,-0.371,-0.811,2.22,-2.16,-0.71,0.35,2.03,0.83
2022-01-30 16:28:39.2790,-0.268,-0.396,-0.859,2.65,-1.52,-0.01,0.22,1.81,0.8
2022-01-30 16:28:39.2890,-0.308,-0.414,-0.909,2.65,-1.52,-0.01,0.03,1.52,0.76
2022-01-30 16:28:39.2990,-0.347,-0.441,-0.95,3.07,-1.34,0.5,0.03,1.52,0.76
2022-01-30 16:28:39.3090,-0.363,-0.47,-0.976,3.87,-0.81,1.23,-0.17,1.0,0.61
2022-01-30 16:28:39.3190,-0.357,-0.502,-0.998,3.92,-0.49,1.48,-0.17,0.82,0.52
2022-01-30 16:28:39.3290,-0.343,-0.531,-1.002,3.92,-0.49,1.48,-0.16,0.71,0.43
2022-01-30 16:28:39.3390,-0.338,-0.544,-0.99,3.82,-0.17,1.57,-0.22,0.67,0.38
2022-01-30 16:28:39.3490,-0.341,-0.539,-0.962,3.77,0.05,1.5,-0.32,0.69,0.36
2022-01-30 16:28:39.3590,-0.337,-0.531,-0.935,3.82,0.030215486884117126,0.95,-0.46,0.72,0.36
2022-01-30 16:28:39.3690,-0.323,-0.531,-0.92,3.86,0.03,0.95,-0.59,0.74,0.37
2022-01-30 16:28:39.3790,-0.3,-0.534,-0.911,3.8,0.04,0.74,-0.71,0.72,0.38
2022-01-30 16:28:39.3890,-0.282,-0.531,-0.912,3.64,0.13,0.6,-0.79,0.66,0.36
2022-01-30 16:28:39.4000,-0.267,-0.528,-0.919,3.47,0.19,0.54,-0.86,0.54,0.33
2022-01-30 16:28:39.4090,-0.254,-0.525,-0.928,3.36,0.22,0.55,-0.9,0.41,0.32
2022-01-30 16:28:39.4200,-0.246,-0.52,-0.938,3.23,0.27,0.59,-0.91,0.29,0.33
2022-01-30 16:28:39.4290,-0.24,-0.51,-0.938,3.08,0.31,0.66,-0.87,0.19,0.35
2022-01-30 16:28:39.4400,-0.23,-0.495,-0.924,3.08,0.31,0.66,-0.87,0.19,0.35
2022-01-30 16:28:39.4500,-0.216,-0.483,-0.914,3.0,0.24,0.52,-0.69,0.05,0.37
2022-01-30 16:28:39.4600,-0.204,-0.47,-0.887,2.86,0.16,0.37,-0.56,0.0,0.37
2022-01-30 16:28:39.4700,-0.187,-0.454,-0.848,2.72,0.1,0.16,-0.43,-0.03,0.38
2022-01-30 16:28:39.4790,-0.172,-0.446,-0.805,2.55,-0.02,-0.21,-0.34,-0.05,0.4
2022-01-30 16:28:39.4890,-0.159,-0.442,-0.757,2.37,-0.1,-0.64,-0.27,-0.09,0.42
2022-01-30 16:28:39.4990,-0.145,-0.436,-0.721,2.2,-0.12,-1.12,-0.24,-0.15,0.44
2022-01-30 16:28:39.5100,-0.127,-0.434,-0.698,2.05,-0.15,-1.54,-0.24,-0.15,0.44
2022-01-30 16:28:39.5200,-0.105,-0.44,-0.676,1.85,-0.18,-1.83,-0.23,-0.21,0.44
2022-01-30 16:28:39.5300,-0.087,-0.44,-0.663,1.6,-0.13,-2.03,-0.21,-0.39,0.39
2022-01-30 16:28:39.5400,-0.065,-0.431,-0.688,1.09,-0.12,-2.15,-0.23,-0.6,0.34
2022-01-30 16:28:39.5500,-0.043,-0.423,-0.729,1.09,-0.12,-2.15,-0.26,-0.84,0.28
2022-01-30 16:28:39.5590,-0.026,-0.415,-0.77,0.78,-0.19,-1.79,-0.28,-1.05,0.21
2022-01-30 16:28:39.5700,-0.011,-0.407,-0.816,0.5,-0.23,-1.4,-0.3,-1.22,0.15
2022-01-30 16:28:39.5800,-0.01,-0.392,-0.874,0.04,-0.37,-0.47,-0.31,-1.32,0.11
2022-01-30 16:28:39.5900,-0.024,-0.361,-0.932,0.04,-0.37,-0.47,-0.32,-1.37,0.07
2022-01-30 16:28:39.6000,-0.062,-0.308,-1.006,-0.01,-0.57,0.06,-0.32,-1.37,0.07
2022-01-30 16:28:39.6100,-0.113,-0.246,-1.072,0.14,-0.98,0.75,-0.32,-1.31,-0.0
2022-01-30 16:28:39.6200,-0.162,-0.193,-1.163,0.51,-1.55,1.38,-0.32,-1.31,-0.0
2022-01-30 16:28:39.6300,-0.199,-0.163,-1.227,0.89,-2.09,2.18,-0.18,-1.12,-0.22
2022-01-30 16:28:39.6400,-0.211,-0.156,-1.247,1.22,-2.47,2.98,-0.18,-1.12,-0.22
2022-01-30 16:28:39.6500,-0.207,-0.159,-1.225,1.34,-2.61,3.28,0.1,-0.67,-0.58
2022-01-30 16:28:39.6600,-0.197,-0.169,-1.169,1.34,-2.61,3.28,0.2,-0.42,-0.72
2022-01-30 16:28:39.6790,-0.179,-0.181,-1.084,1.12,-2.47,2.14,0.2,-0.42,-0.72
2022-01-30 16:28:39.6830,-0.149,-0.208,-0.994,1.12,-2.47,2.14,0.22,0.01,-0.91
2022-01-30 16:28:39.6900,-0.114,-0.245,-0.915,0.62,-1.96,0.43,0.22,0.01,-0.91
2022-01-30 16:28:39.7000,-0.083,-0.269,-0.846,0.62,-1.96,0.43,0.17,0.13,-0.99
2022-01-30 16:28:39.7100,-0.059,-0.291,-0.796,0.34,-1.68,-0.29,0.08,0.15,-1.08
2022-01-30 16:28:39.7210,-0.033,-0.329,-0.765,0.15,-1.5,-0.86,-0.02,0.06,-1.18
2022-01-30 16:28:39.7310,-0.012,-0.367,-0.748,-0.05,-1.17,-1.24,-0.24,-0.35,-1.39
2022-01-30 16:28:39.7410,0.003,-0.385,-0.733,-0.26,-0.76,-1.46,-0.33,-0.6,-1.5
2022-01-30 16:28:39.7500,0.015,-0.388,-0.729,-0.54,-0.38,-1.73,-0.38,-0.83,-1.6
2022-01-30 16:28:39.7610,0.021,-0.382,-0.743,-0.54,-0.38,-1.73,-0.36,-1.04,-1.67
2022-01-30 16:28:39.7710,0.022,-0.368,-0.755,-0.7,-0.48,-1.53,-0.29,-1.21,-1.73
2022-01-30 16:28:39.7810,0.033,-0.369,-0.769,-0.7,-0.48,-1.53,-0.29,-1.21,-1.73
2022-01-30 16:28:39.7910,0.051,-0.387,-0.75,-0.81,-0.54,-1.37,-0.16,-1.31,-1.75
2022-01-30 16:28:39.8010,0.073,-0.402,-0.729,-1.01,-0.42,-1.43,0.01,-1.29,-1.72
2022-01-30 16:28:39.8110,0.094,-0.41,-0.738,-1.51,-0.19,-1.67,0.19,-1.13,-1.6
2022-01-30 16:28:39.8210,0.099,-0.426,-0.75,-1.51,-0.19,-1.67,0.17,-0.96,-1.49
2022-01-30 16:28:39.8310,0.092,-0.46,-0.746,-1.65,-0.11,-1.51,0.13,-0.73,-1.37
Time,0.089,-0.496,-0.77,-1.56,0.5,-1.41,0.07,-0.52,-1.24
2022-01-30 16:28:39.8510,0.089,-0.527,-0.819,-1.53,0.8,-0.97,0.04,-0.39,-1.11
2022-01-30 16:28:39.8610,0.092,-0.569,-0.854,-1.55,1.15,-0.53,0.04,-0.29,-0.96
2022-01-30 16:28:39.8690,0.088,-0.626,-0.874,-1.54,1.66,-0.32,0.07,-0.21,-0.78
2022-01-30 16:28:39.8800,0.069,-0.67,-0.895,-1.39,2.16,-0.1,0.09,-0.17,-0.58
2022-01-30 16:28:39.8900,0.047,-0.701,-0.899,-1.16,2.48,0.02,0.09,-0.14,-0.41
2022-01-30 16:28:39.9000,0.03,-0.728,-0.895,-1.16,2.48,0.02,0.12,-0.13,-0.29
2022-01-30 16:28:39.9100,0.034,-0.745,-0.88,-0.91,2.94,-0.08,0.16,-0.13,-0.23
2022-01-30 16:28:39.9200,0.06,-0.769,-0.855,-1.1,3.1,-0.32,0.18,-0.17,-0.23
2022-01-30 16:28:39.9300,0.098,-0.814,-0.85,-1.48,3.46,-0.46,0.12,-0.29,-0.2
2022-01-30 16:28:39.9400,0.129,-0.856,-0.868,-1.83,3.93,-0.34,0.12,-0.29,-0.2
2022-01-30 16:28:39.9500,0.137,-0.855,-0.89,-1.83,3.93,-0.34,-0.27,-0.71,-0.09
2022-01-30 16:28:39.9600,0.113,-0.815,-0.937,-2.05,3.92,0.18,-0.62,-0.95,-0.04
2022-01-30 16:28:39.9710,0.062,-0.744,-1.008,-2.05,3.92,0.18,-1.01,-1.12,-0.03
2022-01-30 16:28:39.9800,0.004,-0.668,-1.062,-1.26,2.76,1.37,-1.33,-1.11,-0.06
2022-01-30 16:28:39.9910,-0.036,-0.598,-1.095,-0.85,2.19,1.7,-1.51,-0.94,-0.12
2022-01-30 16:28:40.0010,-0.045,-0.538,-1.132,-0.85,2.19,1.7,-1.59,-0.72,-0.18
2022-01-30 16:28:40.0110,-0.042,-0.501,-1.175,-0.71,1.69,1.96,-1.59,-0.72,-0.18
2022-01-30 16:28:40.0200,-0.036,-0.487,-1.198,-0.82,1.3,2.61,-1.46,-0.27,-0.21
2022-01-30 16:28:40.0300,-0.022,-0.482,-1.204,-0.82,1.3,2.61,-1.46,-0.27,-0.21
2022-01-30 16:28:40.0410,0.002,-0.493,-1.207,-0.93,1.34,2.67,-1.29,-0.11,-0.17
2022-01-30 16:28:40.0520,0.014,-0.503,-1.185,-1.31,1.71,2.56,-0.9,0.18,-0.04
2022-01-30 16:28:40.0620,0.003,-0.485,-1.127,-1.26,1.72,2.06,-0.75,0.4,0.03
2022-01-30 16:28:40.0720,-0.017,-0.46,-1.062,-1.26,1.72,2.06,-0.61,0.63,0.11
2022-01-30 16:28:40.0820,-0.023,-0.456,-0.997,-1.01,1.52,1.39,-0.61,0.63,0.11
2022-01-30 16:28:40.0920,-0.014,-0.468,-0.934,-0.78,1.55,0.07,-0.26,1.0,0.27
2022-01-30 16:28:40.1020,-0.003,-0.485,-0.885,-0.78,1.55,0.07,-0.26,1.0,0.27
2022-01-30 16:28:40.1120,0.002,-0.495,-0.842,-0.81,1.72,-0.44,-0.06,1.04,0.35
2022-01-30 16:28:40.1220,0.01,-0.51,-0.816,-0.79,1.84,-0.92,0.22,0.82,0.46
2022-01-30 16:28:40.1320,0.02,-0.528,-0.806,-0.79,1.94,-1.24,0.22,0.82,0.46
2022-01-30 16:28:40.1420,0.033,-0.537,-0.802,-0.84,2.1,-1.39,0.39,0.3,0.53
2022-01-30 16:28:40.1520,0.053,-0.545,-0.813,-0.93,2.19,-1.43,0.51,-0.02,0.55
2022-01-30 16:28:40.1620,0.073,-0.545,-0.857,-1.12,2.23,-1.39,0.66,-0.38,0.57
2022-01-30 16:28:40.1720,0.089,-0.518,-0.902,-1.38,2.23,-1.05,0.66,-0.38,0.57
2022-01-30 16:28:40.1820,0.095,-0.476,-0.947,-1.63,2.0,-0.53,0.96,-1.02,0.62
2022-01-30 16:28:40.1920,0.097,-0.442,-0.993,-1.84,1.53,-0.11,0.96,-1.02,0.62
2022-01-30 16:28:40.2020,0.101,-0.411,-1.015,-1.99,1.05,0.45,1.27,-1.31,0.68
2022-01-30 16:28:40.2120,0.095,-0.377,-1.035,-2.18,0.67,0.78,1.43,-1.28,0.69
2022-01-30 16:28:40.2220,0.09,-0.357,-1.034,-2.29,0.2,1.07,1.53,-1.12,0.68
2022-01-30 16:28:40.2320,0.08,-0.336,-1.013,-2.37,-0.17,1.22,1.53,-1.12,0.68
2022-01-30 16:28:40.2420,0.075,-0.315,-0.988,-2.4,-0.48,1.15,1.32,-0.63,0.59
2022-01-30 16:28:40.2520,0.075,-0.307,-0.987,-2.39,-0.81,0.94,0.94,-0.41,0.45
2022-01-30 16:28:40.2620,0.078,-0.32,-1.006,-2.45,-1.03,0.88,0.47,-0.18,0.27
2022-01-30 16:28:40.2730,0.091,-0.354,-1.025,-2.58,-0.75,1.24,0.06,0.09,0.12
2022-01-30 16:28:40.2820,0.11,-0.373,-1.044,-2.58,-0.75,1.24,0.06,0.09,0.12
2022-01-30 16:28:40.2930,0.133,-0.36,-1.064,-2.72,-0.44,1.41,-0.36,0.66,-0.02
2022-01-30 16:28:40.3020,0.146,-0.356,-1.091,-2.87,-0.45,1.56,-0.36,0.89,0.04
2022-01-30 16:28:40.3120,0.144,-0.364,-1.095,-2.92,-0.44,1.91,-0.25,1.09,0.16
2022-01-30 16:28:40.3230,0.127,-0.35,-1.09,-2.92,-0.44,1.91,-0.05,1.23,0.3
2022-01-30 16:28:40.3330,0.1,-0.323,-1.074,-2.38,-0.72,1.73,0.23,1.31,0.44
2022-01-30 16:28:40.3430,0.071,-0.299,-1.041,-2.38,-0.72,1.73,0.59,1.32,0.58
2022-01-30 16:28:40.3520,0.042,-0.268,-0.995,-2.01,-1.0,1.47,1.02,1.3,0.71
2022-01-30 16:28:40.3620,0.014,-0.232,-0.928,-1.63,-1.35,1.1,1.48,1.25,0.85
2022-01-30 16:28:40.3730,-0.017,-0.192,-0.843,-1.29,-1.8,0.57,1.91,1.23,0.97
2022-01-30 16:28:40.3830,-0.037,-0.162,-0.743,-0.92,-2.34,-0.13,1.91,1.23,0.97
2022-01-30 16:28:40.3930,-0.052,-0.148,-0.648,-0.61,-2.86,-1.0,2.55,1.34,1.14
2022-01-30 16:28:40.4030,-0.067,-0.144,-0.558,-0.39,-3.27,-1.84,2.7,1.41,1.17
2022-01-30 16:28:40.4130,-0.074,-0.142,-0.508,-0.18,-3.54,-2.65,2.7,1.41,1.17
2022-01-30 16:28:40.4230,-0.079,-0.167,-0.477,-0.02,-3.8,-3.19,2.57,1.39,1.12
2022-01-30 16:28:40.4330,-0.086,-0.226,-0.47,0.08,-3.585753543376923,-3.48,2.28,1.24,1.09
2022-01-30 16:28:40.4430,-0.092,-0.287,-0.528,0.19,-3.59,-3.48,1.82,0.96,1.02
2022-01-30 16:28:40.4530,-0.106,-0.337,-0.626,0.37,-2.69,-2.13,1.25,0.61,0.91
2022-01-30 16:28:40.4630,-0.134,-0.398,-0.732,0.37,-2.69,-2.13,1.25,0.61,0.91
2022-01-30 16:28:40.4730,-0.18,-0.469,-0.811,0.56,-2.22,-1.04,0.74,0.36,0.81
2022-01-30 16:28:40.4830,-0.23,-0.522,-0.914,0.95,-1.55,-0.14,0.42,0.26,0.71
2022-01-30 16:28:40.4940,-0.277,-0.536,-1.027,1.41,-0.97,0.74,0.46,0.4,0.4
2022-01-30 16:28:40.5030,-0.326,-0.491,-1.101,1.9,-0.68,1.91,0.64,0.66,0.19
2022-01-30 16:28:40.5130,-0.373,-0.449,-1.095,2.39,-0.98,2.86,0.64,0.66,0.19
2022-01-30 16:28:40.5230,-0.389,-0.462,-1.014,2.96,-1.55,3.17,0.71,1.66,0.07
2022-01-30 16:28:40.5330,-0.365,-0.531,-0.935,3.37,-1.7,2.62,0.71,1.66,0.07
2022-01-30 16:28:40.5430,-0.323,-0.641,-0.881,3.42,-1.26,1.78,0.13,2.33,0.38
2022-01-30 16:28:40.5530,-0.277,-0.739,-0.839,3.19,-0.28,1.18,-0.26,2.39,0.5
2022-01-30 16:28:40.5630,-0.233,-0.812,-0.821,2.58,1.64,0.43,-0.61,2.3,0.5
2022-01-30 16:28:40.5740,-0.216,-0.847,-0.792,2.58,1.64,0.43,-0.61,2.3,0.5
2022-01-30 16:28:40.5830,-0.22,-0.841,-0.773,2.47,2.19,0.15,-1.17,1.92,0.18
2022-01-30 16:28:40.5930,-0.24,-0.796,-0.77,2.56,2.37,-0.18,-1.4,1.71,-0.02
2022-01-30 16:28:40.6030,-0.257,-0.723,-0.764,3.2,1.68,-0.43,-1.6,1.53,-0.21
2022-01-30 16:28:40.6140,-0.252,-0.632,-0.747,3.2,1.68,-0.43,-1.6,1.53,-0.21
2022-01-30 16:28:40.6230,-0.232,-0.538,-0.739,3.37,0.99,-0.64,-1.78,1.42,-0.34
2022-01-30 16:28:40.6340,-0.207,-0.462,-0.74,3.34,0.22,-0.88,-1.99,1.28,-0.31
2022-01-30 16:28:40.6440,-0.192,-0.42,-0.755,3.23,-0.46,-0.98,-1.99,1.28,-0.31
2022-01-30 16:28:40.6540,-0.202,-0.396,-0.793,3.12,-0.83,-1.0,-1.83,0.88,0.2
2022-01-30 16:28:40.6630,-0.233,-0.367,-0.829,3.19,-0.94,-0.77,-1.51,0.5,0.52
2022-01-30 16:28:40.6740,-0.274,-0.327,-0.84,3.45,-1.07,-0.44,-1.04,0.05,0.76
2022-01-30 16:28:40.6830,-0.311,-0.283,-0.833,3.8,-1.33,-0.29,-0.52,-0.42,0.85
2022-01-30 16:28:40.6930,-0.326,-0.251,-0.809,4.14,-1.73,-0.34,-0.06,-0.82,0.77
2022-01-30 16:28:40.7030,-0.32,-0.232,-0.751,4.27,-2.1,-0.53,0.24,-1.05,0.57
2022-01-30 16:28:40.7140,-0.304,-0.221,-0.663,4.17,-2.35,-0.94,0.24,-1.05,0.57
2022-01-30 16:28:40.7240,-0.273,-0.217,-0.569,3.92,-2.51,-1.72,0.35,-1.07,0.3
2022-01-30 16:28:40.7340,-0.223,-0.22,-0.507,3.61,-2.6,-2.65,0.09,-0.73,-0.17
2022-01-30 16:28:40.7440,-0.175,-0.243,-0.494,3.12,-2.61,-3.41,-0.14,-0.54,-0.28
2022-01-30 16:28:40.7540,-0.137,-0.265,-0.536,2.58,-2.45,-3.74,-0.32,-0.44,-0.29
2022-01-30 16:28:40.7640,-0.106,-0.28,-0.61,2.13,-2.17,-3.54,-0.34,-0.49,-0.25
2022-01-30 16:28:40.7740,-0.062,-0.308,-0.69,1.8,-1.98,-2.91,-0.34,-0.49,-0.25
2022-01-30 16:28:40.7840,-0.004,-0.368,-0.761,1.39,-1.76,-2.15,-0.2,-0.68,-0.19
2022-01-30 16:28:40.7940,0.05,-0.468,-0.793,0.78,-1.32,-1.39,0.11,-0.92,-0.12
2022-01-30 16:28:40.8040,0.103,-0.576,-0.791,0.13,-0.5,-0.89,0.53,-1.09,-0.05
2022-01-30 16:28:40.8150,0.15,-0.649,-0.811,-0.48,0.51,-0.8,1.2,-1.47,-0.05
2022-01-30 16:28:40.8250,0.191,-0.689,-0.866,-1.12,1.28,-0.67,1.25,-1.91,-0.18
2022-01-30 16:28:40.8340,0.252,-0.732,-0.94,-1.65,1.66,-0.22,1.14,-2.43,-0.35
2022-01-30 16:28:40.8440,0.331,-0.802,-0.978,-2.36,1.93,0.56,0.98,-2.82,-0.48
2022-01-30 16:28:40.8540,0.424,-0.907,-0.975,-3.28,2.42,1.16,0.88,-2.94,-0.53
2022-01-30 16:28:40.8640,0.504,-1.008,-0.966,-4.37,3.26,1.31,0.81,-2.74,-0.52
2022-01-30 16:28:40.8740,0.56,-1.062,-0.961,-5.44,4.26,1.27,0.72,-2.21,-0.43
2022-01-30 16:28:40.8840,0.59,-1.077,-0.955,-6.24,4.92,1.28,0.58,-1.45,-0.29
2022-01-30 16:28:40.8950,0.617,-1.097,-0.984,-6.72,5.12,1.23,0.41,-0.56,-0.13
2022-01-30 16:28:40.9050,0.642,-1.138,-0.999,-7.03,5.22,1.43,0.41,-0.56,-0.13
2022-01-30 16:28:40.9150,0.663,-1.182,-1.026,-7.28,5.53,1.68,0.07,1.08,0.23
2022-01-30 16:28:40.9240,0.69,-1.23,-1.07,-7.42,5.97,1.83,-0.11,1.52,0.38
2022-01-30 16:28:40.9350,0.718,-1.269,-1.105,-7.56,6.42,2.23,-0.29,1.62,0.5
2022-01-30 16:28:40.9450,0.718,-1.27,-1.17,-7.75,6.91,2.56,-0.29,1.62,0.5
2022-01-30 16:28:40.9550,0.694,-1.234,-1.239,-7.57,6.94,3.73,-0.66,0.91,0.68
2022-01-30 16:28:40.9660,0.652,-1.182,-1.25,-7.57,6.94,3.73,-0.76,0.6,0.73
2022-01-30 16:28:40.9750,0.591,-1.112,-1.221,-7.23,6.53,4.03,-0.82,0.52,0.77
2022-01-30 16:28:40.9850,0.526,-1.026,-1.181,-6.68,6.01,3.79,-0.82,0.52,0.77
2022-01-30 16:28:40.9950,0.462,-0.94,-1.122,-6.04,5.27,3.39,-0.85,0.99,0.92
2022-01-30 16:28:41.0050,0.401,-0.846,-1.052,-5.37,4.52,2.83,-0.89,1.31,1.07
2022-01-30 16:28:41.0150,0.352,-0.774,-0.99,-4.69,3.7,2.13,-0.89,1.31,1.07
2022-01-30 16:28:41.0250,0.298,-0.713,-0.95,-4.1,2.96,1.39,-0.97,1.59,1.4
2022-01-30 16:28:41.0350,0.225,-0.628,-0.895,-2.83,1.82,0.4,-0.97,1.59,1.4
2022-01-30 16:28:41.0440,0.148,-0.53,-0.833,-2.83,1.82,0.4,-0.89,1.59,1.42
2022-01-30 16:28:41.0550,0.062,-0.419,-0.779,-2.03,0.97,-0.29,-0.8,1.52,1.3
2022-01-30 16:28:41.0650,-0.014,-0.305,-0.722,-1.12,0.01,-0.86,-0.8,1.44,1.15
2022-01-30 16:28:41.0750,-0.074,-0.209,-0.676,-0.24,-1.07,-1.46,-0.63,1.38,1.0
2022-01-30 16:28:41.0850,-0.128,-0.121,-0.637,0.47,-2.01,-1.99,-0.55,1.42,0.87
2022-01-30 16:28:41.0950,-0.179,-0.039,-0.591,1.09,-2.84,-2.4,-0.45,1.63,0.77
2022-01-30 16:28:41.1050,-0.22,0.027,-0.544,1.73,-3.64,-2.85,-0.45,1.63,0.77
2022-01-30 16:28:41.1150,-0.25,0.079,-0.5,2.3,-4.31,-3.33,-0.18,2.52,0.72
2022-01-30 16:28:41.1260,-0.272,0.112,-0.457,2.83,-4.86,-3.76,-0.18,2.52,0.72
2022-01-30 16:28:41.1350,-0.287,0.13,-0.431,3.3,-5.26,-4.19,0.16,3.39,0.81
2022-01-30 16:28:41.1450,-0.298,0.135,-0.43,3.74,-5.5,-4.49,0.35,3.51,0.84
2022-01-30 16:28:41.1550,-0.317,0.132,-0.455,4.11,-5.63,-4.54,0.35,3.51,0.84
2022-01-30 16:28:41.1660,-0.334,0.127,-0.492,4.52,-5.68,-4.32,0.69,2.94,0.68
2022-01-30 16:28:41.1750,-0.332,0.11,-0.532,4.95,-5.7,-3.89,0.69,2.94,0.68
2022-01-30 16:28:41.1860,-0.338,0.082,-0.566,5.2,-5.67,-3.44,0.85,1.82,0.2
2022-01-30 16:28:41.1950,-0.35,0.055,-0.581,5.33,-5.5,-2.98,0.88,1.36,-0.08
2022-01-30 16:28:41.2050,-0.348,0.041,-0.584,5.72,-5.16,-2.56,0.88,1.1,-0.32
2022-01-30 16:28:41.2160,-0.344,0.037,-0.573,5.72,-5.16,-2.56,0.9,1.03,-0.48
2022-01-30 16:28:41.2260,-0.339,0.042,-0.592,5.79,-5.15,-2.57,0.93,1.03,-0.57
2022-01-30 16:28:41.2360,-0.335,0.042,-0.64,5.86,-5.24,-2.48,0.93,1.03,-0.57
2022-01-30 16:28:41.2450,-0.332,0.036,-0.696,5.93,-5.34,-1.99,1.02,1.01,-0.61
2022-01-30 16:28:41.2560,-0.346,0.033,-0.766,5.99,-5.34,-1.41,1.12,0.92,-0.62
2022-01-30 16:28:41.2660,-0.355,0.024,-0.826,6.16,-5.39,-0.67,1.22,0.79,-0.64
2022-01-30 16:28:41.2760,-0.338,-0.011,-0.872,6.42,-5.4,0.06,1.31,0.58,-0.69
2022-01-30 16:28:41.2860,-0.309,-0.099,-0.934,6.42,-5.27,0.61,1.31,0.58,-0.69
2022-01-30 16:28:41.2960,-0.251,-0.223,-0.974,6.23,-4.7,1.27,1.34,-0.03,-0.9
2022-01-30 16:28:41.3060,-0.166,-0.342,-1.019,5.09,-2.47,2.22,1.16,-0.56,-1.04
2022-01-30 16:28:41.3150,-0.095,-0.442,-1.115,5.09,-2.47,2.22,0.78,-1.3,-1.15
2022-01-30 16:28:41.3260,-0.038,-0.544,-1.213,4.29,-1.46,2.99,0.23,-2.09,-1.2
2022-01-30 16:28:41.3360,0.01,-0.64,-1.303,3.6,-0.47,3.97,-0.41,-2.8,-1.23
2022-01-30 16:28:41.3460,0.034,-0.749,-1.413,2.96,0.57,4.73,-1.04,-3.3,-1.21
2022-01-30 16:28:41.3560,-0.002,-0.857,-1.522,2.41,1.67,5.61,-1.04,-3.3,-1.21
2022-01-30 16:28:41.3670,-0.06,-0.927,-1.637,2.66,3.93,7.48,-1.74,-3.38,-1.09
2022-01-30 16:28:41.3760,-0.093,-0.975,-1.722,2.66,3.93,7.48,-1.71,-3.04,-1.09
2022-01-30 16:28:41.3860,-0.102,-0.983,-1.829,2.89,4.65,8.27,-1.49,-2.69,-1.21
2022-01-30 16:28:41.3960,-0.097,-0.951,-1.925,2.75,4.99,10.05,-1.15,-2.41,-1.46
2022-01-30 16:28:41.4060,-0.048,-0.91,-1.925,2.75,4.99,10.05,-1.15,-2.41,-1.46
2022-01-30 16:28:41.4160,0.062,-0.877,-1.849,2.35,4.69,10.38,-0.59,-2.13,-2.14
2022-01-30 16:28:41.4270,0.208,-0.857,-1.741,1.39,4.43,9.75,-0.59,-2.13,-2.14
2022-01-30 16:28:41.4360,0.35,-0.867,-1.616,-1.5824932216107845,4.34,7.47,-0.76,-2.28,-2.51
2022-01-30 16:28:41.4470,0.461,-0.864,-1.514,-1.59,4.34,7.47,-0.76,-2.28,-2.51
2022-01-30 16:28:41.4560,0.529,-0.836,-1.414,-3.89,4.45,5.28,-1.08,-2.43,-2.29
2022-01-30 16:28:41.4670,0.556,-0.797,-1.317,-3.89,4.45,5.28,-1.08,-2.43,-2.29
2022-01-30 16:28:41.4770,0.568,-0.758,-1.22,-4.72,3.91,3.25,-0.82,-2.39,-1.7
2022-01-30 16:28:41.4870,0.572,-0.731,-1.119,-4.72,3.91,3.25,-0.54,-2.38,-1.37
2022-01-30 16:28:41.4970,0.566,-0.708,-0.994,-4.96,3.67,2.25,-0.54,-2.38,-1.37
2022-01-30 16:28:41.5070,0.555,-0.697,-0.85,-5.21,3.31,-0.27,-0.06,-2.34,-0.76
2022-01-30 16:28:41.5170,0.536,-0.694,-0.696,-5.21,3.31,-0.27,-0.06,-2.34,-0.76
2022-01-30 16:28:41.5270,0.508,-0.688,-0.561,-5.17,3.24,-3.19,-0.09,-2.03,-0.34
2022-01-30 16:28:41.5370,0.475,-0.688,-0.46,-5.17,3.24,-3.19,-0.32,-1.75,-0.21
2022-01-30 16:28:41.5470,0.432,-0.681,-0.388,-5.02,3.25,-4.32,-0.61,-1.37,-0.13
2022-01-30 16:28:41.5570,0.385,-0.67,-0.347,-4.76,3.27,-5.15,-0.61,-0.88,-0.05
2022-01-30 16:28:41.5670,0.328,-0.665,-0.343,-4.4,3.24,-5.69,-1.06,-0.37,0.04
2022-01-30 16:28:41.5770,0.278,-0.659,-0.374,-3.92,3.26,-5.91,-1.04,0.08,0.14
