time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:33:33.0930,0.228,-0.446,-0.79,-1.97,0.01,-1.16,1.48,-0.58,-1.11
2022-01-30 16:33:33.1040,0.254,-0.487,-0.862,-2.2,0.21,-0.33,1.8,-0.37,-0.89
2022-01-30 16:33:33.1140,0.303,-0.549,-0.91,-2.2,0.21,-0.33,2.3,-0.22,-0.69
2022-01-30 16:33:33.1240,0.35,-0.612,-0.94,-2.64,0.6,0.27,2.81,-0.28,-0.52
2022-01-30 16:33:33.1320,0.359,-0.622,-0.97,-3.13,1.0,0.71,3.13,-0.64,-0.46
2022-01-30 16:33:33.1430,0.323,-0.547,-0.994,-3.08,0.02,1.59,3.14,-1.16,-0.51
2022-01-30 16:33:33.1540,0.268,-0.487,-0.944,-3.08,0.02,1.59,2.86,-1.47,-0.6
2022-01-30 16:33:33.1630,0.213,-0.538,-0.848,-2.64,-0.9,1.37,2.39,-1.49,-0.71
2022-01-30 16:33:33.1730,0.182,-0.613,-0.763,-2.15,-0.69,0.56,1.8,-1.22,-0.93
2022-01-30 16:33:33.1820,0.158,-0.617,-0.687,-1.85,-0.06,-0.18,1.17,-0.7,-1.22
2022-01-30 16:33:33.1920,0.115,-0.572,-0.618,-1.1,-0.46,-1.53,0.58,0.05,-1.45
2022-01-30 16:33:33.2030,0.069,-0.548,-0.568,-1.1,-0.46,-1.53,0.08,0.9,-1.54
2022-01-30 16:33:33.2130,0.054,-0.545,-0.562,-0.46,-0.74,-2.05,-0.31,1.63,-1.47
2022-01-30 16:33:33.2230,0.049,-0.54,-0.624,-0.06,-0.74,-2.2,-0.56,2.13,-1.34
2022-01-30 16:33:33.2330,0.05,-0.518,-0.702,0.23,-0.73,-1.69,-0.69,2.44,-1.2
2022-01-30 16:33:33.2440,0.077,-0.485,-0.756,0.51,-0.86,-0.92,-0.78,2.61,-1.07
2022-01-30 16:33:33.2540,0.095,-0.481,-0.782,0.59,-1.12,-0.1,-0.84,2.75,-0.85
2022-01-30 16:33:33.2640,0.096,-0.501,-0.776,0.83,-0.86,-0.13,-0.84,2.75,-0.85
2022-01-30 16:33:33.2740,0.112,-0.527,-0.77,0.83,-0.86,-0.13,-0.75,2.77,-0.16
2022-01-30 16:33:33.2840,0.127,-0.543,-0.802,0.91,-0.55,-0.2,-0.56,2.4,0.26
2022-01-30 16:33:33.2940,0.113,-0.542,-0.877,1.09,-0.32,0.78,-0.35,1.74,0.65
2022-01-30 16:33:33.3050,0.071,-0.549,-0.96,1.48,-0.28,1.61,-0.35,1.74,0.65
2022-01-30 16:33:33.3140,0.018,-0.56,-1.04,1.9,-0.18,2.38,-0.09,-0.05,1.17
2022-01-30 16:33:33.3240,-0.05,-0.562,-1.118,2.41,-0.18,3.15,-0.05,-0.86,1.19
2022-01-30 16:33:33.3330,-0.128,-0.575,-1.122,3.02,-0.09,3.29,-0.05,-0.86,1.19
2022-01-30 16:33:33.3430,-0.184,-0.598,-1.059,3.48,0.13,2.67,-0.03,-1.25,1.06
2022-01-30 16:33:33.3530,-0.214,-0.602,-1.021,3.48,0.13,2.67,-0.07,-0.99,0.46
2022-01-30 16:33:33.3630,-0.229,-0.558,-1.009,3.7,0.21,2.23,-0.18,-0.69,0.14
2022-01-30 16:33:33.3730,-0.233,-0.492,-0.978,3.8,-0.15,2.08,-0.35,-0.36,-0.1
2022-01-30 16:33:33.3830,-0.204,-0.446,-0.914,3.84,-0.76,1.79,-0.59,0.01,-0.27
2022-01-30 16:33:33.3930,-0.167,-0.414,-0.843,3.62,-1.2,1.16,-0.91,0.37,-0.39
2022-01-30 16:33:33.4050,-0.128,-0.386,-0.788,3.0,-1.6,-0.22,-1.28,0.64,-0.47
2022-01-30 16:33:33.4130,-0.106,-0.367,-0.761,3.0,-1.6,-0.22,-1.67,0.75,-0.48
2022-01-30 16:33:33.4240,-0.114,-0.344,-0.764,2.84,-1.64,-0.6,-1.97,0.71,-0.47
2022-01-30 16:33:33.4330,-0.125,-0.304,-0.774,2.96,-1.68,-0.69,-2.14,0.48,-0.45
2022-01-30 16:33:33.4430,-0.133,-0.259,-0.807,3.14,-1.87,-0.7,-2.11,0.07,-0.44
2022-01-30 16:33:33.4540,-0.134,-0.224,-0.838,3.24,-2.13,-0.52,-1.87,-0.43,-0.43
2022-01-30 16:33:33.4650,-0.117,-0.197,-0.839,3.03,-2.47,-0.32,-1.47,-1.0,-0.41
2022-01-30 16:33:33.4740,-0.089,-0.169,-0.834,3.03,-2.47,-0.32,-1.02,-1.54,-0.38
2022-01-30 16:33:33.4850,-0.063,-0.145,-0.798,2.22,-2.85,-0.79,-0.62,-1.9,-0.29
2022-01-30 16:33:33.4950,-0.045,-0.146,-0.73,1.86,-2.85,-1.49,-0.33,-2.01,-0.11
2022-01-30 16:33:33.5050,-0.034,-0.179,-0.668,1.57,-2.54,-2.14,-0.11,-1.9,0.14
2022-01-30 16:33:33.5150,-0.013,-0.225,-0.606,1.24,-2.1,-2.75,0.07,-1.62,0.37
2022-01-30 16:33:33.5250,0.012,-0.235,-0.569,1.24,-2.1,-2.75,0.18,-1.35,0.5
2022-01-30 16:33:33.5350,0.027,-0.195,-0.581,0.84,-1.96,-3.19,0.24,-1.15,0.52
2022-01-30 16:33:33.5450,0.044,-0.169,-0.575,0.57,-2.34,-3.09,0.31,-0.95,0.5
2022-01-30 16:33:33.5550,0.058,-0.176,-0.556,0.07,-2.67,-3.28,0.4,-0.77,0.5
2022-01-30 16:33:33.5650,0.094,-0.205,-0.538,0.07,-2.67,-3.28,0.4,-0.77,0.5
2022-01-30 16:33:33.5750,0.136,-0.264,-0.567,-0.85,-1.93,-3.25,0.27,-0.69,0.65
2022-01-30 16:33:33.5850,0.155,-0.345,-0.635,-0.85,-1.93,-3.25,-0.02,-0.88,0.75
2022-01-30 16:33:33.5950,0.158,-0.423,-0.706,-1.18,-1.14,-2.6,-0.38,-1.15,0.82
2022-01-30 16:33:33.6050,0.141,-0.484,-0.768,-1.36,-0.34,-1.94,-0.69,-1.41,0.85
2022-01-30 16:33:33.6150,0.095,-0.481,-0.834,-1.4,0.37,-1.34,-0.93,-1.7,0.82
2022-01-30 16:33:33.6250,0.016,-0.402,-0.93,-1.17,0.52,-0.78,-1.07,-2.0,0.75
2022-01-30 16:33:33.6360,-0.094,-0.289,-1.037,0.19,-1.07,1.12,-1.13,-2.23,0.63
2022-01-30 16:33:33.6460,-0.176,-0.209,-1.112,0.19,-1.07,1.12,-1.13,-2.23,0.63
2022-01-30 16:33:33.6550,-0.205,-0.202,-1.139,0.84,-1.82,1.9,-1.13,-2.03,0.28
2022-01-30 16:33:33.6660,-0.208,-0.272,-1.141,0.99,-1.88,2.17,-1.13,-2.03,0.28
2022-01-30 16:33:33.6750,-0.205,-0.359,-1.149,0.9,-1.17,2.18,-1.15,-1.56,0.1
2022-01-30 16:33:33.6860,-0.229,-0.391,-1.202,0.78,-0.16,2.2,-1.26,-1.02,-0.06
2022-01-30 16:33:33.6950,-0.279,-0.398,-1.277,0.93,0.34,2.6,-1.42,-0.24,-0.36
2022-01-30 16:33:33.7060,-0.309,-0.381,-1.334,1.76,0.54,3.82,-1.41,-0.05,-0.55
2022-01-30 16:33:33.7160,-0.296,-0.375,-1.427,1.76,0.54,3.82,-1.35,-0.06,-0.66
2022-01-30 16:33:33.7250,-0.257,-0.422,-1.551,1.69,0.55,4.63,-1.35,-0.25,-0.6
2022-01-30 16:33:33.7360,-0.204,-0.476,-1.667,1.32,1.07,5.8,-1.07,-0.57,-0.38
2022-01-30 16:33:33.7450,-0.169,-0.523,-1.792,0.77,1.7,6.93,-0.88,-1.03,-0.07
2022-01-30 16:33:33.7560,-0.192,-0.545,-1.904,0.27,2.59,9.28,-0.64,-1.49,0.26
2022-01-30 16:33:33.7660,-0.257,-0.501,-1.933,0.27,2.59,9.28,-0.36,-1.78,0.51
2022-01-30 16:33:33.7750,-0.338,-0.446,-1.887,0.69,2.27,9.71,-0.12,-1.88,0.64
2022-01-30 16:33:33.7860,-0.402,-0.411,-1.793,1.29,1.73,9.35,0.03,-1.8,0.66
2022-01-30 16:33:33.7960,-0.409,-0.427,-1.652,1.78,1.36,8.54,0.04,-1.59,0.55
2022-01-30 16:33:33.8060,-0.354,-0.5,-1.513,1.16,2.14,5.85,-0.13,-1.36,0.36
2022-01-30 16:33:33.8160,-0.269,-0.583,-1.397,1.16,2.14,5.85,-0.48,-1.13,0.13
2022-01-30 16:33:33.8260,-0.192,-0.617,-1.292,-0.61,3.53,3.66,-0.93,-0.87,-0.13
2022-01-30 16:33:33.8360,-0.146,-0.593,-1.2,-0.61,3.53,3.66,-1.4,-0.58,-0.39
2022-01-30 16:33:33.8460,-0.114,-0.547,-1.127,-1.14,3.48,2.72,-1.8,-0.26,-0.54
2022-01-30 16:33:33.8560,-0.085,-0.505,-1.067,-1.47,3.19,1.94,-2.04,0.1,-0.54
2022-01-30 16:33:33.8660,-0.047,-0.462,-0.996,-1.73,2.95,1.31,-2.06,0.47,-0.41
2022-01-30 16:33:33.8770,-0.0,-0.438,-0.952,-2.02,2.7,0.56,-1.82,0.73,-0.19
2022-01-30 16:33:33.8860,0.039,-0.437,-0.921,-2.41,2.59,0.03,-1.34,0.85,0.06
2022-01-30 16:33:33.8950,0.07,-0.446,-0.875,-2.73,2.69,-0.3,-0.71,0.8,0.31
2022-01-30 16:33:33.9070,0.086,-0.458,-0.837,-2.98,2.83,-0.77,-0.01,0.62,0.5
2022-01-30 16:33:33.9160,0.081,-0.473,-0.786,-3.05,3.05,-1.64,0.66,0.42,0.6
2022-01-30 16:33:33.9270,0.057,-0.479,-0.728,-3.05,3.05,-1.64,1.21,0.21,0.62
2022-01-30 16:33:33.9360,0.02,-0.435,-0.676,-2.48,2.53,-2.68,1.62,0.06,0.54
2022-01-30 16:33:33.9470,-0.005,-0.364,-0.592,-2.48,2.53,-2.68,1.62,0.06,0.54
2022-01-30 16:33:33.9560,-0.013,-0.291,-0.508,-2.22,1.67,-3.42,2.14,0.16,0.22
2022-01-30 16:33:33.9660,0.006,-0.226,-0.455,-2.1,0.76,-4.24,2.21,0.33,0.03
2022-01-30 16:33:33.9760,0.042,-0.213,-0.4,-2.22,-0.12,-4.74,2.19,0.56,-0.09
2022-01-30 16:33:33.9870,0.075,-0.247,-0.357,-2.52,-0.52,-5.638955372571946,2.13,0.81,-0.12
2022-01-30 16:33:33.9970,0.112,-0.295,-0.331,-2.75,-0.1486794912815094,-5.87,2.02,1.01,-0.1
2022-01-30 16:33:34.0070,0.147,-0.379,-0.333,-3.02,-0.15,-5.87,1.82,1.02,-0.05
2022-01-30 16:33:34.0170,0.158,-0.446,-0.417,-3.28,0.47,-5.9,1.5,0.74,-0.06
2022-01-30 16:33:34.0270,0.146,-0.459,-0.544,-3.36,1.06,-5.12,1.16,0.25,-0.16
2022-01-30 16:33:34.0370,0.143,-0.477,-0.653,-3.23,1.13,-3.87,0.9,-0.27,-0.37
2022-01-30 16:33:34.0460,0.182,-0.527,-0.705,-3.19,1.18,-2.71,0.75,-0.7,-0.64
2022-01-30 16:33:34.0570,0.237,-0.55,-0.748,-4.17,1.78,-1.65,0.67,-1.02,-0.94
2022-01-30 16:33:34.0670,0.274,-0.529,-0.775,-4.17,1.78,-1.65,0.61,-1.15,-1.14
2022-01-30 16:33:34.0770,0.295,-0.5,-0.768,-4.87,1.18,-1.3,0.57,-1.04,-1.22
2022-01-30 16:33:34.0870,0.313,-0.464,-0.761,-4.87,1.18,-1.3,0.54,-0.7,-1.16
2022-01-30 16:33:34.0970,0.32,-0.424,-0.776,-5.07,0.77,-1.34,0.55,-0.23,-0.99
2022-01-30 16:33:34.1070,0.318,-0.4,-0.813,-5.06,-0.03,-0.84,0.61,0.31,-0.75
2022-01-30 16:33:34.1170,0.31,-0.408,-0.866,-5.06,-0.03,-0.84,0.73,0.81,-0.47
2022-01-30 16:33:34.1270,0.283,-0.426,-0.952,-4.91,-0.06,-0.34,0.93,1.24,-0.19
2022-01-30 16:33:34.1370,0.235,-0.438,-1.03,-4.54,0.04,0.49,1.22,1.59,0.04
2022-01-30 16:33:34.1470,0.169,-0.451,-1.089,-3.96,0.05,1.31,1.6,1.87,0.23
2022-01-30 16:33:34.1570,0.105,-0.465,-1.122,-3.17,0.03,2.372627034187317,1.97,2.08,0.3
2022-01-30 16:33:34.1670,0.064,-0.463,-1.132,-2.36,0.02,2.37,1.97,2.08,0.3
2022-01-30 16:33:34.1770,0.029,-0.49,-1.12,-1.75,-0.19,2.58,2.2,2.39,0.23
2022-01-30 16:33:34.1870,0.012,-0.517,-1.124,-0.81,-0.01,2.61,1.9,2.38,0.13
2022-01-30 16:33:34.1970,0.024,-0.54,-1.168,-0.81,-0.01,2.61,1.36,2.28,0.05
2022-01-30 16:33:34.2070,0.027,-0.593,-1.214,-0.59,0.51,3.57,0.81,2.28,0.11
2022-01-30 16:33:34.2180,0.031,-0.66,-1.188,-0.4,1.12,3.47,0.57,2.63,0.32
2022-01-30 16:33:34.2280,0.057,-0.705,-1.093,-0.4,1.12,3.47,0.62,3.15,0.58
2022-01-30 16:33:34.2370,0.074,-0.692,-1.11,-0.3758546001836658,1.44,2.57,0.74,3.33,0.79
2022-01-30 16:33:34.2480,0.043,-0.648,-1.216,-0.38,1.44,2.57,0.81,3.22,0.97
2022-01-30 16:33:34.2580,-0.03,-0.616,-1.221,0.07,0.95,3.7,0.77,2.89,1.11
2022-01-30 16:33:34.2670,-0.117,-0.568,-1.25,0.91,0.57,3.91,0.55,2.26,1.14
2022-01-30 16:33:34.2770,-0.182,-0.589,-1.304,1.88,0.04,4.14,0.23,1.51,1.01
2022-01-30 16:33:34.2880,-0.208,-0.679,-1.315,2.63,0.1,4.73,-0.16,0.83,0.72
2022-01-30 16:33:34.2980,-0.221,-0.711,-1.284,2.94,0.98,4.88,-0.16,0.83,0.72
2022-01-30 16:33:34.3080,-0.265,-0.651,-1.209,3.08,1.45,4.61,-0.9,0.46,0.01
2022-01-30 16:33:34.3170,-0.317,-0.525,-1.114,4.12,-0.04,2.91,-1.18,0.85,-0.24
2022-01-30 16:33:34.3280,-0.35,-0.39,-1.009,4.12,-0.04,2.91,-1.37,1.45,-0.38
Time,-0.356,-0.278,-0.935,4.9,-2.27,0.98,-1.51,2.04,-0.37
2022-01-30 16:33:34.3480,-0.348,-0.215,-0.9,4.9,-2.27,0.98,-1.51,2.04,-0.37
2022-01-30 16:33:34.3570,-0.347,-0.196,-0.902,5.04,-2.82,0.54,-1.55,2.51,0.12
2022-01-30 16:33:34.3670,-0.349,-0.194,-0.924,5.22,-2.92,0.49,-1.41,2.23,0.5
2022-01-30 16:33:34.3770,-0.349,-0.192,-0.935,5.49,-2.77,0.78,-1.15,1.69,0.84
2022-01-30 16:33:34.3880,-0.345,-0.183,-0.921,5.49,-2.81,0.66,-0.8,1.06,1.06
2022-01-30 16:33:34.3970,-0.343,-0.168,-0.88,5.49,-2.81,0.66,-0.43,0.47,1.15
2022-01-30 16:33:34.4080,-0.339,-0.157,-0.815,5.44,-2.94,0.28,-0.11,0.06,1.15
2022-01-30 16:33:34.4180,-0.339,-0.143,-0.723,5.36,-3.08,-0.33,0.13,-0.11,1.14
2022-01-30 16:33:34.4280,-0.345,-0.116,-0.626,5.29,-3.24,-1.2,0.28,-0.06,1.11
2022-01-30 16:33:34.4380,-0.35,-0.082,-0.541,5.28,-3.53,-2.15,0.36,0.14,1.09
2022-01-30 16:33:34.4480,-0.349,-0.049,-0.472,5.3,-3.92,-2.98,0.4,0.38,1.06
2022-01-30 16:33:34.4580,-0.34,-0.02,-0.441,5.28,-4.29,-3.66,0.4,0.57,1.02
2022-01-30 16:33:34.4680,-0.322,-0.004,-0.448,5.21,-4.64,-3.98,0.4,0.63,0.97
2022-01-30 16:33:34.4780,-0.289,-0.016,-0.472,5.05,-4.87,-3.92,0.44,0.56,0.92
2022-01-30 16:33:34.4880,-0.252,-0.039,-0.51,4.35,-4.66,-3.29,0.49,0.31,0.88
2022-01-30 16:33:34.4980,-0.225,-0.057,-0.57,4.35,-4.66,-3.29,0.5,-0.15,0.85
2022-01-30 16:33:34.5080,-0.218,-0.081,-0.668,3.79,-4.37,-1.78,0.47,-0.79,0.81
2022-01-30 16:33:34.5190,-0.226,-0.107,-0.774,3.79,-4.37,-1.78,0.4,-1.53,0.72
2022-01-30 16:33:34.5280,-0.225,-0.132,-0.876,3.7,-4.14,-0.75,0.33,-2.29,0.57
2022-01-30 16:33:34.5380,-0.208,-0.159,-0.974,3.49,-3.94,0.24,0.28,-3.01,0.39
2022-01-30 16:33:34.5480,-0.204,-0.16,-1.055,2.67,-3.67,2.0,0.27,-3.55,0.22
2022-01-30 16:33:34.5590,-0.207,-0.12,-1.089,2.39,-4.03,2.4,0.29,-3.81,0.07
2022-01-30 16:33:34.5690,-0.214,-0.056,-1.092,2.15,-4.68,2.44,0.27,-3.74,-0.08
2022-01-30 16:33:34.5790,-0.226,-0.029,-1.083,2.01,-5.03,2.4,0.21,-3.25,-0.23
2022-01-30 16:33:34.5890,-0.237,-0.065,-1.026,2.01,-5.03,2.4,0.21,-3.25,-0.23
2022-01-30 16:33:34.5980,-0.228,-0.136,-1.007,1.96,-4.75,1.89,-0.23,-1.67,-0.59
2022-01-30 16:33:34.6080,-0.201,-0.204,-1.061,1.51,-3.32,2.03,-0.65,-1.07,-0.81
2022-01-30 16:33:34.6190,-0.164,-0.295,-1.118,1.51,-3.32,2.03,-1.07,-0.7,-0.98
2022-01-30 16:33:34.6290,-0.105,-0.406,-1.189,1.15,-2.38,2.56,-1.07,-0.7,-0.98
2022-01-30 16:33:34.6390,-0.034,-0.512,-1.314,0.61,-1.18,3.12,-1.7,-1.01,-1.23
2022-01-30 16:33:34.6490,0.027,-0.595,-1.411,-0.12,0.02,4.24,-1.89,-1.5,-1.38
2022-01-30 16:33:34.6580,0.07,-0.651,-1.472,-0.8,1.02,5.16,-2.07,-1.96,-1.53
2022-01-30 16:33:34.6690,0.084,-0.69,-1.476,-1.36,1.78,5.72,-2.26,-2.22,-1.66
2022-01-30 16:33:34.6790,0.073,-0.717,-1.44,-1.68,2.86,5.33,-2.44,-2.26,-1.75
2022-01-30 16:33:34.6890,0.06,-0.71,-1.4,-1.65,3.04,4.86,-2.59,-2.11,-1.84
2022-01-30 16:33:34.6990,0.064,-0.684,-1.366,-1.65,3.04,4.86,-2.67,-1.86,-1.91
2022-01-30 16:33:34.7090,0.088,-0.663,-1.35,-2.05,3.02,4.17,-2.7,-1.64,-1.97
2022-01-30 16:33:34.7190,0.126,-0.654,-1.343,-2.05,3.02,4.17,-2.72,-1.47,-2.01
2022-01-30 16:33:34.7290,0.169,-0.653,-1.316,-2.95,3.35,3.73,-2.67,-1.3,-2.01
2022-01-30 16:33:34.7390,0.206,-0.655,-1.258,-3.37,3.58,3.13,-2.52,-1.09,-1.95
2022-01-30 16:33:34.7490,0.228,-0.632,-1.184,-3.37,3.58,3.13,-2.28,-0.83,-1.83
2022-01-30 16:33:34.7590,0.232,-0.587,-1.094,-3.63,3.58,2.37,-1.97,-0.54,-1.67
2022-01-30 16:33:34.7690,0.236,-0.55,-0.997,-3.71,3.05,0.48,-1.63,-0.27,-1.5
2022-01-30 16:33:34.7800,0.236,-0.537,-0.901,-3.71,3.05,0.48,-1.3,-0.05,-1.31
2022-01-30 16:33:34.7890,0.23,-0.531,-0.813,-3.62,3.02,-1.4,-0.98,0.05,-1.16
2022-01-30 16:33:34.8000,0.216,-0.51,-0.745,-3.62,3.02,-1.4,-0.69,0.04,-1.05
2022-01-30 16:33:34.8090,0.205,-0.491,-0.692,-3.46,2.88,-2.11,-0.69,0.04,-1.05
2022-01-30 16:33:34.8200,0.197,-0.496,-0.646,-3.33,2.71,-2.65,-0.11,-0.15,-0.99
2022-01-30 16:33:34.8300,0.197,-0.499,-0.603,-3.23,2.74,-3.52,0.21,-0.23,-1.02
2022-01-30 16:33:34.8400,0.212,-0.481,-0.567,-3.23,2.74,-3.52,0.51,-0.29,-1.04
2022-01-30 16:33:34.8500,0.237,-0.461,-0.538,-3.36,2.52,-3.88,0.77,-0.32,-1.0
2022-01-30 16:33:34.8600,0.255,-0.435,-0.524,-3.61,2.22,-4.14,0.99,-0.35,-0.91
2022-01-30 16:33:34.8700,0.284,-0.4,-0.529,-3.81,1.89,-4.27,0.99,-0.35,-0.91
2022-01-30 16:33:34.8790,0.32,-0.394,-0.554,-4.09,1.41,-4.21,1.41,-0.54,-0.67
2022-01-30 16:33:34.8900,0.358,-0.416,-0.609,-4.91,1.21,-3.39,1.61,-0.77,-0.56
2022-01-30 16:33:34.9000,0.394,-0.439,-0.677,-4.91,1.21,-3.39,1.79,-1.06,-0.44
2022-01-30 16:33:34.9100,0.406,-0.464,-0.738,-5.37,1.26,-2.65,1.93,-1.34,-0.33
2022-01-30 16:33:34.9200,0.391,-0.473,-0.819,-5.67,1.27,-1.14,1.98,-1.67,-0.33
2022-01-30 16:33:34.9300,0.352,-0.441,-0.949,-5.67,1.27,-1.14,1.92,-1.96,-0.46
2022-01-30 16:33:34.9400,0.299,-0.395,-1.046,-5.47,0.81,0.22,1.82,-2.08,-0.69
2022-01-30 16:33:34.9490,0.253,-0.339,-1.09,-5.12,0.2,1.35,1.72,-1.91,-0.92
2022-01-30 16:33:34.9590,0.223,-0.307,-1.102,-4.77,-0.52,1.94,1.65,-1.38,-1.08
2022-01-30 16:33:34.9700,0.208,-0.308,-1.091,-4.53,-1.05,2.19,1.58,-0.53,-1.17
2022-01-30 16:33:34.9800,0.202,-0.311,-1.082,-4.34,-1.21,2.16,1.5,0.51,-1.2
2022-01-30 16:33:34.9900,0.183,-0.333,-1.076,-3.82,-1.31,2.09,1.4,1.59,-1.16
2022-01-30 16:33:35.0000,0.146,-0.381,-1.085,-3.82,-0.9786967232823373,2.14,1.28,2.55,-1.06
2022-01-30 16:33:35.0100,0.093,-0.443,-1.112,-2.365833154320717,-0.501707767546177,2.4,1.16,3.26,-0.94
2022-01-30 16:33:35.0200,0.047,-0.548,-1.152,-2.37,-0.51,2.4,1.11,3.64,-0.79
2022-01-30 16:33:35.0300,0.02,-0.696,-1.199,-1.56,0.36,2.78,1.22,3.7,-0.62
2022-01-30 16:33:35.0400,0.023,-0.822,-1.225,-0.61,2.85,3.62,1.44,3.48,-0.5
2022-01-30 16:33:35.0500,0.032,-0.873,-1.237,-0.61,2.85,3.62,1.64,3.05,-0.42
2022-01-30 16:33:35.0600,0.036,-0.901,-1.223,-0.24,3.42,3.82,1.69,2.59,-0.38
2022-01-30 16:33:35.0700,0.034,-0.935,-1.189,-0.24,3.42,3.82,1.53,2.16,-0.37
2022-01-30 16:33:35.0810,0.023,-0.946,-1.173,-0.04,3.64,3.57,1.19,1.78,-0.37
2022-01-30 16:33:35.0900,0.012,-0.935,-1.18,0.23,3.69,3.45,0.74,1.49,-0.38
2022-01-30 16:33:35.1000,0.007,-0.912,-1.22,0.48,3.56,3.54,0.74,1.49,-0.38
2022-01-30 16:33:35.1110,-0.008,-0.876,-1.302,0.64,3.33,3.9,-0.14,1.08,-0.22
2022-01-30 16:33:35.1200,-0.027,-0.811,-1.397,0.88,3.02,4.65,-0.4,0.92,-0.05
2022-01-30 16:33:35.1300,-0.056,-0.732,-1.46,1.13,2.45,5.58,-0.5,0.85,0.18
2022-01-30 16:33:35.1400,-0.101,-0.65,-1.465,1.46,1.72,6.24,-0.46,0.93,0.46
2022-01-30 16:33:35.1500,-0.151,-0.572,-1.407,1.93,0.95,6.35,-0.4,1.16,0.77
2022-01-30 16:33:35.1610,-0.194,-0.511,-1.314,2.47,0.2,5.83,-0.4,1.16,0.77
2022-01-30 16:33:35.1700,-0.219,-0.473,-1.206,3.3,-0.79,3.88,-0.47,1.62,1.32
2022-01-30 16:33:35.1810,-0.222,-0.46,-1.105,3.3,-0.79,3.88,-0.6,1.66,1.52
2022-01-30 16:33:35.1900,-0.212,-0.448,-1.0,3.39,-0.9,2.87,-0.6,1.66,1.52
2022-01-30 16:33:35.2010,-0.198,-0.423,-0.891,3.34,-0.96,1.83,-0.87,1.31,1.68
2022-01-30 16:33:35.2110,-0.188,-0.386,-0.796,3.11,-1.43,-0.27,-0.98,1.03,1.67
2022-01-30 16:33:35.2210,-0.186,-0.339,-0.71,3.05,-1.81,-1.17,-1.07,0.77,1.65
2022-01-30 16:33:35.2310,-0.199,-0.286,-0.622,3.05,-1.81,-1.17,-1.07,0.77,1.65
2022-01-30 16:33:35.2410,-0.222,-0.227,-0.546,3.28,-2.74,-2.9,-1.19,0.38,1.69
2022-01-30 16:33:35.2520,-0.242,-0.17,-0.48,3.28,-2.74,-2.9,-1.22,0.21,1.72
2022-01-30 16:33:35.2610,-0.255,-0.13,-0.421,3.47,-3.56,-4.27,-1.24,0.07,1.75
2022-01-30 16:33:35.2710,-0.259,-0.102,-0.369,3.47,-3.56,-4.27,-1.22,-0.07,1.75
2022-01-30 16:33:35.2810,-0.258,-0.08,-0.321,3.42,-3.75,-4.85,-1.16,-0.16,1.71
2022-01-30 16:33:35.2910,-0.253,-0.062,-0.258,3.19,-3.98,-6.04,-1.11,-0.21,1.61
2022-01-30 16:33:35.3010,-0.231,-0.052,-0.22,3.19,-3.98,-6.04,-1.11,-0.23,1.45
2022-01-30 16:33:35.3110,-0.204,-0.061,-0.201,2.91,-4.01,-6.5,-1.14,-0.18,1.27
2022-01-30 16:33:35.3210,-0.178,-0.076,-0.189,2.27,-3.59,-6.94,-1.19,-0.07,1.09
2022-01-30 16:33:35.3310,-0.146,-0.088,-0.209,2.27,-3.59,-6.94,-1.19,-0.07,1.09
2022-01-30 16:33:35.3410,-0.108,-0.108,-0.257,1.54,-3.1,-6.44,-1.21,0.07,0.93
2022-01-30 16:33:35.3520,-0.075,-0.126,-0.324,1.54,-3.1,-6.44,-1.13,0.17,0.86
2022-01-30 16:33:35.3620,-0.049,-0.126,-0.407,0.89,-2.74,-5.06,-0.73,0.1,0.93
2022-01-30 16:33:35.3720,-0.035,-0.119,-0.439,0.72,-2.76,-4.68,-0.52,0.14,0.99
2022-01-30 16:33:35.3810,-0.024,-0.115,-0.457,0.72,-2.76,-4.68,-0.42,0.22,1.05
2022-01-30 16:33:35.3910,-0.014,-0.117,-0.536,0.59,-2.77,-4.57,-0.43,0.22,1.12
2022-01-30 16:33:35.4010,-0.024,-0.14,-0.65,0.46,-2.73,-3.89,-0.4,0.18,1.21
2022-01-30 16:33:35.4110,-0.045,-0.173,-0.746,0.49,-2.5,-2.79,-0.22,0.11,1.3
2022-01-30 16:33:35.4220,-0.042,-0.193,-0.824,0.66,-2.16,-1.82,-0.22,-0.06,1.33
2022-01-30 16:33:35.4320,-0.028,-0.196,-0.913,0.61,-1.95,-1.05,0.43,-0.37,1.29
2022-01-30 16:33:35.4410,-0.042,-0.193,-0.987,0.37,-1.96,-0.17,0.71,-0.74,1.21
2022-01-30 16:33:35.4510,-0.083,-0.189,-1.002,0.59,-2.16,0.89,0.88,-1.06,1.11
2022-01-30 16:33:35.4620,-0.125,-0.17,-0.984,0.59,-2.16,0.89,0.91,-1.21,0.97
2022-01-30 16:33:35.4720,-0.159,-0.148,-0.94,0.86,-2.4,0.77,0.81,-1.14,0.8
2022-01-30 16:33:35.4820,-0.171,-0.16,-0.874,1.07,-2.69,0.41,0.58,-0.88,0.64
2022-01-30 16:33:35.4920,-0.161,-0.228,-0.845,1.13,-2.68,-0.2,0.17,-0.57,0.47
2022-01-30 16:33:35.5020,-0.151,-0.324,-0.897,0.99,-2.08,-0.56,-0.42,-0.35,0.32
2022-01-30 16:33:35.5120,-0.165,-0.403,-0.998,0.9,-0.17,0.73,-0.42,-0.35,0.32
