time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:23:41.6700,1.016,0.68,-2.538,-5.51,-2.46,0.29,0.49,2.88,2.51
2022-02-08 11:23:41.6700,0.386,0.959,-4.688,-5.51,-2.46,0.29,4.54,-2.53,1.67
2022-02-08 11:23:41.6710,-0.297,1.332,-5.013,-5.51,-2.46,0.29,6.61,-5.75,0.27
2022-02-08 11:23:41.6710,-0.582,1.403,-3.183,-5.51,-2.46,0.29,5.96,-5.72,-0.65
2022-02-08 11:23:41.6730,-0.683,1.084,-1.646,-5.51,-2.46,0.29,3.69,-2.61,-0.68
2022-02-08 11:23:41.6800,-0.485,0.693,-0.158,-5.51,-2.46,0.29,0.99,2.12,0.15
2022-02-08 11:23:41.6760,-0.258,0.513,0.473,-5.51,-2.46,0.29,-0.89,6.18,1.03
Time,-0.294,0.756,0.152,-5.51,-2.46,0.29,-1.66,8.84,1.6
2022-02-08 11:23:41.6760,-0.5,1.237,-0.392,-5.51,-2.46,0.29,-1.77,10.36,2.16
2022-02-08 11:23:41.6780,-0.943,1.949,-0.832,-5.51,-2.46,0.29,-1.08,10.85,2.26
2022-02-08 11:23:41.6800,-2.074,2.952,-1.532,-5.51,-2.46,0.29,0.42,10.16,1.06
Time,-3.666,3.895,-2.227,-5.51,-2.46,0.29,2.39,7.63,-1.14
2022-02-08 11:23:41.6830,-4.564,3.895,-2.539,-5.51,-2.46,0.29,3.38,3.82,-2.0
2022-02-08 11:23:41.6840,-3.517,2.485,-1.611,-5.51,-2.46,0.29,3.0,3.45,-1.12
2022-02-08 11:23:41.6840,-2.972,0.861,3.569,-5.51,-2.46,0.29,3.0,3.45,-1.12
2022-02-08 11:23:41.6850,-2.056,0.045,4.591,-5.51,-2.46,0.29,0.14,25.85,-0.95
2022-02-08 11:23:41.6850,-1.085,0.223,-0.288,-5.51,-2.46,0.29,0.02,22.58,-1.9
Time,-1.118,-0.209,0.488,-5.51,-2.46,0.29,-0.45,14.25,-2.67
2022-02-08 11:23:41.6880,-1.499,-0.195,1.769,-5.51,-2.46,0.29,-0.65,0.11,-2.94
2022-02-08 11:23:41.6890,-1.202,0.619,0.792,-5.51,-2.46,0.29,-0.75,-9.78,-2.73
2022-02-08 11:23:41.6910,-0.07,0.839,0.152,-5.51,-2.46,0.29,-0.72,-15.45,-2.28
2022-02-08 11:23:41.6910,0.498,0.681,-0.837,-5.51,-2.46,0.29,-0.59,-18.52,-1.62
2022-02-08 11:23:41.6890,0.887,0.528,-1.148,-5.51,-2.46,0.29,-0.48,-19.57,-0.64
2022-02-08 11:23:41.6930,1.005,0.575,-0.815,-5.51,-2.46,0.29,-0.33,-18.35,0.33
2022-02-08 11:23:41.6950,0.585,0.955,-0.388,-5.51,-2.46,0.29,-0.34,-15.5,0.93
2022-02-08 11:23:41.6950,0.008,1.451,-0.114,-5.51,-2.46,0.29,-0.88,-12.16,1.15
2022-02-08 11:23:41.6970,-0.394,1.901,-0.034,-5.51,-2.46,0.29,-2.18,-8.79,1.08
2022-02-08 11:23:41.6970,-0.617,2.266,0.021,-5.51,-2.46,0.29,-3.87,-5.48,0.49
2022-02-08 11:23:41.6960,-0.789,2.585,0.032,-5.51,-2.46,0.29,-5.57,-2.36,-0.78
2022-02-08 11:23:41.7000,-0.815,2.81,-0.1,-5.51,-2.46,0.29,-6.95,0.31,-2.33
2022-02-08 11:23:41.7010,-0.326,2.807,0.326,-5.51,-2.46,0.29,-8.43,2.49,-3.28
2022-02-08 11:23:41.7020,0.577,2.82,0.394,-5.51,-2.46,0.29,-7.73,1.44,-3.65
2022-02-08 11:23:41.7010,0.726,2.531,-1.425,-5.51,-2.46,0.29,-4.65,-1.18,-3.68
2022-02-08 11:23:41.7030,0.271,1.938,-2.781,-5.51,-2.46,0.29,-1.33,-3.8,-3.51
2022-02-08 11:23:41.7030,0.373,1.328,-2.674,-5.51,-2.46,0.29,0.62,-5.84,-2.83
2022-02-08 11:23:41.7080,0.609,0.842,-1.784,-5.51,-2.46,0.29,0.99,-6.71,-2.12
2022-02-08 11:23:41.7060,0.481,0.633,-1.033,-5.51,-2.46,0.29,0.32,-6.54,-1.71
2022-02-08 11:23:41.7110,0.344,0.538,-0.535,-5.51,-2.46,0.29,-2.1,-3.93,-1.34
2022-02-08 11:23:41.7110,0.22,0.355,-0.137,-5.51,-2.46,0.29,-2.57,-4.74,-1.01
2022-02-08 11:23:41.7110,0.266,0.16,-0.19,-5.51,-2.46,0.29,-2.57,-4.74,-1.01
Time,0.02,0.034,-0.582,-5.51,-2.46,0.29,-2.25,-7.23,-1.11
2022-02-08 11:23:41.7150,-0.279,-0.149,-0.945,-5.51,-2.46,0.29,-1.57,-9.4,-1.42
2022-02-08 11:23:41.7170,-0.154,-0.437,-0.362,-5.51,-2.46,0.29,-0.67,-9.11,-1.43
2022-02-08 11:23:41.7240,0.161,-0.571,0.468,-5.51,-2.46,0.29,2.5,-4.94,-2.22
2022-02-08 11:23:41.7240,0.296,-0.342,0.387,-5.51,-2.46,0.29,2.5,-4.94,-2.22
2022-02-08 11:23:41.7200,0.34,-0.016,-0.058,-5.51,-2.46,0.29,3.54,-3.1,-2.8
2022-02-08 11:23:41.7200,0.347,0.148,-0.283,-5.51,-2.46,0.29,4.48,-0.97,-3.09
2022-02-08 11:23:41.7210,0.394,0.194,-0.266,-5.51,-2.46,0.29,5.14,0.75,-3.24
2022-02-08 11:23:41.7260,0.46,0.219,-0.213,-5.51,-2.46,0.29,5.81,1.29,-3.1
2022-02-08 11:23:41.7280,1.01,0.299,-0.463,-5.51,-2.46,0.29,6.08,-8.29,-1.74
2022-02-08 11:23:41.7280,2.628,0.76,-0.811,-5.51,-2.46,0.29,6.05,-13.89,-0.77
2022-02-08 11:23:41.7300,1.961,0.759,-0.446,-5.51,-2.46,0.29,5.97,-13.13,-0.41
2022-02-08 11:23:41.7290,1.733,1.147,-0.263,-5.51,-2.46,0.29,5.27,-9.8,0.25
2022-02-08 11:23:41.7350,1.875,1.653,-0.111,-5.51,-2.46,0.29,4.07,-5.7,1.01
2022-02-08 11:23:41.7380,1.564,2.057,-0.113,-5.51,-2.46,0.29,2.62,-4.21,1.53
2022-02-08 11:23:41.7400,2.203,2.97,-0.411,-5.51,-2.46,0.29,1.01,-15.37,3.22
2022-02-08 11:23:41.7390,3.071,4.127,-0.268,-5.51,-2.46,0.29,0.61,-19.47,4.18
2022-02-08 11:23:41.7410,1.946,4.711,1.071,-5.51,-2.46,0.29,2.78,-15.07,4.01
2022-02-08 11:23:41.7410,0.295,4.275,4.042,-5.51,-2.46,0.29,2.05,-3.48,3.18
2022-02-08 11:23:41.7430,-0.571,2.525,4.914,-5.51,-2.46,0.29,-1.65,3.37,1.95
2022-02-08 11:23:41.7440,-0.442,1.495,2.874,-5.51,-2.46,0.29,-4.19,5.01,0.71
2022-02-08 11:23:41.7450,-0.165,1.186,1.07,-5.51,-2.46,0.29,-5.01,4.39,-0.21
2022-02-08 11:23:41.7460,-0.023,1.059,0.12,-5.51,-2.46,0.29,-4.64,2.45,-0.84
2022-02-08 11:23:41.7480,0.108,0.89,-0.324,-5.51,-2.46,0.29,-4.02,0.36,-1.06
2022-02-08 11:23:41.7470,0.375,0.805,-0.314,-5.51,-2.46,0.29,-3.64,-0.84,-0.88
2022-02-08 11:23:41.7480,0.669,0.791,-0.132,-5.51,-2.46,0.29,-3.46,-1.46,-0.32
2022-02-08 11:23:41.7510,0.913,0.827,-0.177,-5.51,-2.46,0.29,-3.33,-1.81,0.44
2022-02-08 11:23:41.7500,0.917,0.88,-0.2,-5.51,-2.46,0.29,-3.35,-1.65,0.97
2022-02-08 11:23:41.7510,0.66,0.928,-0.138,-5.51,-2.46,0.29,-3.29,-1.05,1.11
2022-02-08 11:23:41.7530,0.45,0.965,-0.133,-5.51,-2.46,0.29,-3.04,-0.01,1.08
2022-02-08 11:23:41.7540,0.397,0.861,-0.075,-5.51,-2.46,0.29,-2.65,1.02,0.98
2022-02-08 11:23:41.7550,0.302,0.625,-0.043,-5.51,-2.46,0.29,-2.26,1.71,0.8
2022-02-08 11:23:41.7550,0.259,0.384,-0.024,-5.51,-2.46,0.29,-1.83,2.14,0.65
2022-02-08 11:23:41.7560,0.255,0.206,-0.035,-5.51,-2.46,0.29,-1.31,2.34,0.47
2022-02-08 11:23:41.7580,0.224,0.058,-0.062,-5.51,-2.46,0.29,-0.59,2.26,0.24
Time,0.196,-0.01,-0.131,-5.51,-2.46,0.29,0.23,1.95,-0.08
2022-02-08 11:23:41.7610,0.199,0.036,-0.24,-5.51,-2.46,0.29,1.11,1.57,-0.36
2022-02-08 11:23:41.7610,0.237,0.147,-0.364,-5.51,-2.46,0.29,1.89,1.36,-0.49
2022-02-08 11:23:41.7620,0.271,0.282,-0.327,-5.51,-2.46,0.29,2.45,1.31,-0.54
2022-02-08 11:23:41.7640,0.297,0.477,-0.308,-5.51,-2.46,0.29,2.83,1.32,-0.56
2022-02-08 11:23:41.7650,0.38,0.742,-0.271,-5.51,-2.46,0.29,3.05,1.41,-0.53
2022-02-08 11:23:41.7660,0.501,1.035,-0.23,-5.51,-2.46,0.29,3.13,1.58,-0.5
2022-02-08 11:23:41.7680,0.558,1.273,-0.207,-5.51,-2.46,0.29,3.15,1.94,-0.5
2022-02-08 11:23:41.7660,0.542,1.404,-0.183,-5.51,-2.46,0.29,3.21,2.56,-0.57
2022-02-08 11:23:41.7670,0.44,1.489,-0.164,-5.51,-2.46,0.29,3.35,3.36,-0.75
2022-02-08 11:23:41.7700,0.313,1.473,-0.159,-5.51,-2.46,0.29,3.58,4.25,-0.97
2022-02-08 11:23:41.7710,0.198,1.33,-0.186,-6.02,-0.86,1.32,3.89,5.07,-1.17
2022-02-08 11:23:41.7720,0.138,1.106,-0.224,-6.02,-0.86,1.32,4.22,5.58,-1.32
2022-02-08 11:23:41.7740,0.084,0.882,-0.329,-6.02,-0.86,1.32,4.57,5.59,-1.43
Time,-0.03,0.71,-0.616,-6.02,-0.86,1.32,4.95,4.91,-1.58
2022-02-08 11:23:41.7740,-0.164,0.637,-0.774,-6.02,-0.86,1.32,5.29,4.13,-1.66
2022-02-08 11:23:41.7760,-0.139,0.593,-0.743,-6.02,-0.86,1.32,5.42,3.08,-1.77
2022-02-08 11:23:41.7760,-0.119,0.611,-0.684,-6.02,-0.86,1.32,5.09,2.22,-1.89
2022-02-08 11:23:41.7800,-0.06,0.73,-0.358,-6.02,-0.86,1.32,4.62,2.48,-1.94
2022-02-08 11:23:41.7800,-0.036,1.125,0.477,-6.02,-0.86,1.32,3.57,6.43,-2.01
2022-02-08 11:23:41.7800,0.072,2.615,5.681,-6.02,-0.86,1.32,-0.3,6.11,-1.6
Time,0.423,2.67,2.82,-6.02,-0.86,1.32,-1.01,3.5,-1.13
2022-02-08 11:23:41.7820,0.256,2.234,0.038,-6.02,-0.86,1.32,-0.77,1.3,-0.69
2022-02-08 11:23:41.7850,0.199,2.025,-0.114,-6.02,-0.86,1.32,-0.84,0.54,-0.15
2022-02-08 11:23:41.7830,0.278,1.822,0.083,-6.02,-0.86,1.32,-0.98,0.19,0.38
2022-02-08 11:23:41.7850,0.245,1.446,0.129,-6.02,-0.86,1.32,-1.32,-0.61,0.79
2022-02-08 11:23:41.7850,0.258,1.163,0.349,-6.02,-0.86,1.32,-2.17,-1.64,1.22
2022-02-08 11:23:41.7870,0.377,1.12,0.717,-6.02,-0.86,1.32,-3.24,-2.22,1.75
2022-02-08 11:23:41.7880,0.418,1.207,0.896,-6.02,-0.86,1.32,-3.68,-1.69,2.26
2022-02-08 11:23:41.7900,0.381,1.279,0.962,-6.02,-0.86,1.32,-3.62,-0.31,2.67
2022-02-08 11:23:41.7890,0.32,1.302,0.844,-6.02,-0.86,1.32,-3.64,1.07,2.85
2022-02-08 11:23:41.7920,0.15,1.339,0.517,-6.02,-0.86,1.32,-3.73,2.17,2.66
2022-02-08 11:23:41.7920,0.003,1.34,0.178,-6.02,-0.86,1.32,-3.74,2.91,2.28
2022-02-08 11:23:41.7940,-0.067,1.303,-0.102,-6.02,-0.86,1.32,-3.61,3.26,1.89
2022-02-08 11:23:41.7940,-0.074,1.322,-0.327,-6.02,-0.86,1.32,-3.31,3.37,1.55
2022-02-08 11:23:41.7960,-0.047,1.376,-0.466,-6.02,-0.86,1.32,-2.85,3.33,1.19
2022-02-08 11:23:41.7960,-0.08,1.509,-0.598,-6.02,-0.86,1.32,-2.26,3.13,0.79
2022-02-08 11:23:41.7980,-0.162,1.616,-0.72,-6.02,-0.86,1.32,-1.55,2.84,0.37
2022-02-08 11:23:41.7980,-0.241,1.61,-0.781,-6.02,-0.86,1.32,-1.55,2.84,0.37
2022-02-08 11:23:41.8000,-0.253,1.447,-0.729,-6.02,-0.86,1.32,-0.22,2.58,-0.14
2022-02-08 11:23:41.8000,-0.191,1.141,-0.669,-6.02,-0.86,1.32,0.43,2.67,-0.13
2022-02-08 11:23:41.8020,-0.104,0.815,-0.777,-6.02,-0.86,1.32,1.58,3.08,0.04
2022-02-08 11:23:41.8030,-0.053,0.533,-1.272,-6.02,-0.86,1.32,4.02,3.84,0.19
2022-02-08 11:23:41.8050,-0.087,0.302,-2.027,-6.02,-0.86,1.32,6.94,5.35,0.43
2022-02-08 11:23:41.8100,-0.009,0.164,-1.791,-6.02,-0.86,1.32,8.9,7.78,0.81
2022-02-08 11:23:41.8060,0.015,0.105,-1.057,-6.02,-0.86,1.32,9.17,9.26,1.06
2022-02-08 11:23:41.8060,-0.07,0.148,-0.596,-6.02,-0.86,1.32,8.03,9.09,1.03
2022-02-08 11:23:41.8080,-0.069,0.207,-0.337,-6.02,-0.86,1.32,6.27,8.02,0.79
2022-02-08 11:23:41.8090,-0.026,0.217,-0.172,-6.02,-0.86,1.32,4.49,6.59,0.4
2022-02-08 11:23:41.8110,-0.008,0.203,-0.151,-6.02,-0.86,1.32,2.96,5.07,-0.1
2022-02-08 11:23:41.8120,-0.002,0.128,-0.181,-6.02,-0.86,1.32,1.73,3.49,-0.51
2022-02-08 11:23:41.8130,0.009,0.039,-0.262,-6.02,-0.86,1.32,0.79,1.73,-0.72
2022-02-08 11:23:41.8140,-0.028,0.092,-0.383,-6.02,-0.86,1.32,0.1,0.1,-1.0
2022-02-08 11:23:41.8140,-0.816,0.8,0.913,-6.02,-0.86,1.32,-4.88,2.11,-4.3
2022-02-08 11:23:41.8150,-2.481,2.509,3.561,-6.02,-0.86,1.32,-6.5,2.87,-7.46
2022-02-08 11:23:41.8170,-2.236,3.25,0.673,-6.02,-0.86,1.32,-1.87,0.31,-7.91
2022-02-08 11:23:41.8180,-1.75,3.105,-1.392,-6.02,-0.86,1.32,1.04,-1.13,-5.67
2022-02-08 11:23:41.8190,-0.596,2.325,-0.793,-6.02,-0.86,1.32,1.15,-0.59,-1.21
2022-02-08 11:23:41.8190,-0.095,1.846,0.316,-6.02,-0.86,1.32,0.02,0.58,2.33
2022-02-08 11:23:41.8200,-0.303,1.747,0.241,-6.02,-0.86,1.32,-0.69,1.04,3.0
2022-02-08 11:23:41.8230,-0.432,1.589,-0.269,-6.02,-0.86,1.32,-1.16,1.13,2.34
2022-02-08 11:23:41.8270,-0.343,1.334,-0.384,-6.02,-0.86,1.32,-1.65,0.84,1.31
2022-02-08 11:23:41.8230,-0.256,1.153,-0.409,-6.02,-0.86,1.32,-2.12,0.21,0.23
2022-02-08 11:23:41.8260,-0.211,1.097,-0.469,-6.02,-0.86,1.32,-2.57,-0.77,-0.71
2022-02-08 11:23:41.8270,-0.13,1.1,-0.573,-6.02,-0.86,1.32,-3.04,-2.01,-1.25
2022-02-08 11:23:41.8260,-0.035,1.087,-0.647,-6.02,-0.86,1.32,-3.47,-3.25,-1.39
2022-02-08 11:23:41.8290,0.001,1.088,-0.714,-6.02,-0.86,1.32,-3.74,-4.45,-1.29
2022-02-08 11:23:41.8300,-0.003,1.112,-0.828,-6.02,-0.86,1.32,-3.71,-5.73,-1.07
Time,-0.012,1.113,-1.004,-6.02,-0.86,1.32,-3.41,-7.25,-0.83
2022-02-08 11:23:41.8310,-0.038,1.059,-1.1,-6.02,-0.86,1.32,-2.99,-8.76,-0.62
2022-02-08 11:23:41.8320,-0.039,0.921,-1.036,-6.02,-0.86,1.32,-2.47,-10.05,-0.44
2022-02-08 11:23:41.8330,-0.054,0.739,-0.922,-6.02,-0.86,1.32,-1.92,-11.06,-0.4
2022-02-08 11:23:41.8350,-0.468,0.605,0.439,-6.02,-0.86,1.32,-4.71,-12.21,-1.46
2022-02-08 11:23:41.8380,-1.555,0.715,2.589,-6.02,-0.86,1.32,-4.83,-9.12,-2.27
2022-02-08 11:23:41.8380,-1.482,0.871,0.928,-6.02,-0.86,1.32,-1.93,-5.11,-2.79
2022-02-08 11:23:41.8370,-1.479,0.909,-0.627,-6.02,-0.86,1.32,1.34,-2.42,-3.31
2022-02-08 11:23:41.8370,-0.942,0.727,-1.499,-6.02,-0.86,1.32,3.88,-1.02,-3.04
2022-02-08 11:23:41.8390,-0.248,0.468,-1.662,-6.02,-0.86,1.32,4.71,-0.22,-2.22
2022-02-08 11:23:41.8430,-0.131,0.212,-0.7,-6.02,-0.86,1.32,3.18,0.13,-1.68
Time,0.058,0.139,-0.224,-6.02,-0.86,1.32,1.23,1.32,-1.49
2022-02-08 11:23:41.8430,0.451,0.282,-0.124,-6.02,-0.86,1.32,-0.95,3.24,-1.76
2022-02-08 11:23:41.8440,0.803,0.473,-0.098,-6.02,-0.86,1.32,-3.13,3.66,-2.03
2022-02-08 11:23:41.8440,0.949,0.701,-0.176,-6.02,-0.86,1.32,-5.27,-1.71,-1.7
2022-02-08 11:23:41.8450,0.991,1.26,-0.321,-6.02,-0.86,1.32,-3.87,-10.85,0.29
2022-02-08 11:23:41.8470,1.258,1.862,-0.461,-6.02,-0.86,1.32,0.49,-16.36,0.89
2022-02-08 11:23:41.8470,0.999,2.15,0.431,-6.02,-0.86,1.32,0.49,-16.36,0.89
2022-02-08 11:23:41.8500,0.927,1.862,1.004,-6.02,-0.86,1.32,3.85,-14.67,-1.41
2022-02-08 11:23:41.8490,0.877,1.34,0.951,-6.02,-0.86,1.32,2.51,-11.21,-2.27
2022-02-08 11:23:41.8510,0.706,1.042,0.864,-6.02,-0.86,1.32,0.21,-6.74,-2.66
2022-02-08 11:23:41.8530,0.69,1.094,0.885,-6.02,-0.86,1.32,-1.45,-2.63,-2.68
2022-02-08 11:23:41.8520,0.892,1.276,0.538,-6.02,-0.86,1.32,-0.87,-0.56,-3.1
Time,1.268,1.467,-0.191,-6.02,-0.86,1.32,0.97,-0.07,-3.5
2022-02-08 11:23:41.8550,1.508,1.528,-0.581,-6.02,-0.86,1.32,2.55,0.29,-3.37
2022-02-08 11:23:41.8530,1.529,1.609,-0.46,-6.02,-0.86,1.32,3.12,1.35,-2.63
Time,1.473,1.684,-0.164,-6.02,-0.86,1.32,3.07,3.02,-1.76
2022-02-08 11:23:41.8600,1.387,1.713,0.002,-6.02,-0.86,1.32,2.7,4.62,-1.08
2022-02-08 11:23:41.8590,1.291,1.633,0.015,-6.02,-0.86,1.32,2.38,5.86,-0.59
2022-02-08 11:23:41.8600,1.201,1.479,-0.05,-6.02,-0.86,1.32,2.18,6.69,-0.28
2022-02-08 11:23:41.8610,1.101,1.296,-0.096,-6.02,-0.86,1.32,2.03,7.19,-0.14
2022-02-08 11:23:41.8620,0.998,1.123,-0.101,-6.02,-0.86,1.32,1.83,7.47,-0.12
2022-02-08 11:23:41.8650,0.914,0.984,-0.075,-6.02,-0.86,1.32,1.62,7.53,-0.23
2022-02-08 11:23:41.8640,0.85,0.882,-0.083,-6.02,-0.86,1.32,1.45,7.44,-0.44
2022-02-08 11:23:41.8650,0.792,0.79,-0.094,-6.02,-0.86,1.32,1.3,7.36,-0.67
2022-02-08 11:23:41.8670,0.755,0.696,-0.072,-6.02,-0.86,1.32,1.11,7.42,-0.82
2022-02-08 11:23:41.8680,0.731,0.601,-0.014,-6.02,-0.86,1.32,0.78,7.76,-0.86
2022-02-08 11:23:41.8700,-0.035,-0.447,-0.791,-6.02,-0.86,1.32,-0.4,-0.25,-0.66
2022-02-08 11:23:41.8710,-0.041,-0.437,-0.834,-6.02,-0.86,1.32,-0.56,-0.34,-0.88
2022-02-08 11:23:41.8710,-0.006,-0.437,-0.849,-6.02,-0.86,1.32,-0.74,-0.43,-1.02
2022-02-08 11:23:41.8730,0.034,-0.428,-0.839,-6.02,-0.86,1.32,-0.93,-0.54,-1.1
2022-02-08 11:23:41.8750,0.071,-0.418,-0.873,-6.02,-0.86,1.32,-1.15,-0.75,-1.06
2022-02-08 11:23:41.8750,0.103,-0.488,-0.923,-6.02,-0.86,1.32,-1.31,-0.93,-0.9
2022-02-08 11:23:41.8760,0.107,-0.614,-0.956,-6.02,-0.86,1.32,-1.33,-1.02,-0.71
2022-02-08 11:23:41.8770,0.09,-0.671,-0.95,-6.02,-0.86,1.32,-1.25,-0.91,-0.51
2022-02-08 11:23:41.8780,0.077,-0.629,-0.904,-6.02,-0.86,1.32,-1.12,-0.59,-0.3
2022-02-08 11:23:41.8790,0.091,-0.552,-0.866,-6.02,-0.86,1.32,-0.95,-0.22,-0.14
2022-02-08 11:23:41.8820,0.105,-0.513,-0.871,-6.02,-0.86,1.32,-0.77,0.11,0.0
2022-02-08 11:23:41.8820,0.115,-0.526,-0.892,-6.02,-0.86,1.32,-0.62,0.34,0.15
2022-02-08 11:23:41.8820,0.118,-0.548,-0.931,-6.02,-0.86,1.32,-0.49,0.45,0.26
2022-02-08 11:23:41.8830,0.102,-0.542,-0.968,-6.02,-0.86,1.32,-0.38,0.45,0.35
2022-02-08 11:23:41.8840,0.073,-0.505,-0.966,-6.02,-0.86,1.32,-0.3,0.42,0.4
2022-02-08 11:23:41.8840,0.04,-0.449,-0.944,-6.02,-0.86,1.32,-0.24,0.4,0.42
2022-02-08 11:23:41.8870,0.009,-0.4,-0.927,-6.02,-0.86,1.32,-0.19,0.38,0.4
2022-02-08 11:23:41.8890,-0.019,-0.373,-0.921,-6.02,-0.86,1.32,-0.13,0.38,0.36
2022-02-08 11:23:41.8880,-0.03,-0.381,-0.92,-6.02,-0.86,1.32,-0.06,0.45,0.33
2022-02-08 11:23:41.8890,-0.019,-0.405,-0.912,-6.02,-0.86,1.32,0.0,0.55,0.31
2022-02-08 11:23:41.8900,-0.002,-0.413,-0.906,-6.02,-0.86,1.32,0.05,0.61,0.31
2022-02-08 11:23:41.8910,0.011,-0.418,-0.913,-6.02,-0.86,1.32,0.08,0.56,0.3
2022-02-08 11:23:41.8940,0.017,-0.415,-0.926,-6.02,-0.86,1.32,0.07,0.47,0.28
2022-02-08 11:23:41.8950,0.013,-0.392,-0.921,-6.02,-0.86,1.32,0.03,0.44,0.25
2022-02-08 11:23:41.8950,0.008,-0.359,-0.921,-6.02,-0.86,1.32,-0.04,0.4,0.21
2022-02-08 11:23:41.8960,0.039,-0.354,-0.95,-6.02,-0.86,1.32,-0.13,0.25,0.16
2022-02-08 11:23:41.8950,0.081,-0.371,-0.982,-6.02,-0.86,1.32,-0.21,0.04,0.13
2022-02-08 11:23:41.8980,0.1,-0.373,-0.991,-6.02,-0.86,1.32,-0.24,-0.11,0.15
2022-02-08 11:23:41.9000,0.103,-0.364,-0.991,-6.02,-0.86,1.32,-0.2,-0.22,0.19
2022-02-08 11:23:41.9010,0.089,-0.346,-0.999,-6.02,-0.86,1.32,-0.11,-0.33,0.22
Time,0.045,-0.332,-1.033,-6.02,-0.86,1.32,0.02,-0.52,0.18
2022-02-08 11:23:41.9010,0.011,-0.304,-1.044,-6.02,-0.86,1.32,0.13,-0.69,0.1
2022-02-08 11:23:41.9040,0.021,-0.292,-0.993,-6.02,-0.86,1.32,0.16,-0.77,0.05
2022-02-08 11:23:41.9030,0.046,-0.328,-0.931,-6.02,-0.86,1.32,0.15,-0.7,0.02
2022-02-08 11:23:41.9060,0.039,-0.359,-0.88,-6.02,-0.86,1.32,0.19,-0.51,-0.02
2022-02-08 11:23:41.9070,0.008,-0.345,-0.862,-6.02,-0.86,1.32,0.31,-0.32,-0.07
2022-02-08 11:23:41.9070,-0.028,-0.329,-0.871,-6.02,-0.86,1.32,0.47,-0.09,-0.03
2022-02-08 11:23:41.9080,-0.048,-0.369,-0.919,-6.02,-0.86,1.32,0.71,0.08,0.07
2022-02-08 11:23:41.9090,-0.058,-0.406,-1.002,-6.02,-0.86,1.32,1.07,0.03,0.01
2022-02-08 11:23:41.9090,-0.06,-0.378,-1.093,-6.02,-0.86,1.32,1.41,-0.33,-0.22
2022-02-08 11:23:41.9120,-0.021,-0.37,-1.13,-6.02,-0.86,1.32,1.63,-0.69,-0.25
2022-02-08 11:23:41.9130,0.04,-0.399,-1.037,-6.02,-0.86,1.32,1.69,-0.88,-0.13
2022-02-08 11:23:41.9130,0.066,-0.395,-0.945,-6.02,-0.86,1.32,1.62,-1.04,-0.02
2022-02-08 11:23:41.9150,0.081,-0.428,-0.881,-6.02,-0.86,1.32,1.54,-0.96,0.04
2022-02-08 11:23:41.9160,0.034,-0.468,-0.763,-6.02,-0.86,1.32,1.48,-0.6,0.05
2022-02-08 11:23:41.9160,-0.046,-0.503,-0.674,-6.02,-0.86,1.32,1.48,-0.6,0.05
2022-02-08 11:23:41.9180,-0.061,-0.543,-0.666,-6.02,-0.86,1.32,1.1,-0.04,0.05
2022-02-08 11:23:41.9200,-0.002,-0.594,-0.702,-6.02,-0.86,1.32,0.65,-0.28,0.13
2022-02-08 11:23:41.9190,0.031,-0.609,-0.723,-6.02,-0.86,1.32,0.09,-0.68,0.23
2022-02-08 11:23:41.9220,-0.016,-0.574,-0.726,-6.02,-0.86,1.32,-0.35,-1.0,0.22
2022-02-08 11:23:41.9210,-0.077,-0.5,-0.756,-6.02,-0.86,1.32,-0.56,-1.27,0.11
2022-02-08 11:23:41.9230,-0.093,-0.457,-0.794,-6.02,-0.86,1.32,-0.64,-1.39,0.05
2022-02-08 11:23:41.9250,-0.061,-0.476,-0.782,-6.02,-0.86,1.32,-0.65,-1.31,0.03
2022-02-08 11:23:41.9340,-0.038,-0.499,-0.789,-6.02,-0.86,1.32,-0.58,-1.14,0.03
2022-02-08 11:23:41.9440,-0.044,-0.515,-0.821,-6.52,3.39,1.14,-0.48,-0.9,0.11
2022-02-08 11:23:41.9540,-0.103,-0.55,-0.877,-6.52,3.39,1.14,-0.31,-0.67,0.18
2022-02-08 11:23:41.9650,-0.176,-0.512,-0.977,-6.52,3.39,1.14,-0.07,-0.65,0.16
Time,-0.213,-0.432,-1.039,-6.52,3.39,1.14,0.16,-0.78,0.1
2022-02-08 11:23:41.9860,-0.214,-0.401,-1.019,-6.52,3.39,1.14,0.31,-0.89,0.01
2022-02-08 11:23:41.9950,-0.21,-0.412,-0.953,-6.52,3.39,1.14,0.37,-0.9,-0.08
2022-02-08 11:23:42.0050,-0.189,-0.452,-0.861,-6.52,3.39,1.14,0.35,-0.86,-0.14
2022-02-08 11:23:42.0150,-0.181,-0.478,-0.785,0.97,9.19,-3.39,0.25,-0.78,-0.17
2022-02-08 11:23:42.0250,-0.21,-0.479,-0.755,15.95,-11.06,7.91,0.12,-0.69,-0.23
2022-02-08 11:23:42.0350,-0.246,-0.467,-0.756,24.93,-0.31,5.34,-0.02,-0.61,-0.3
2022-02-08 11:23:42.0450,-0.238,-0.475,-0.772,-1.17,2.05,7.92,-0.13,-0.59,-0.35
2022-02-08 11:23:42.0550,-0.21,-0.476,-0.817,-2.35,2.82,6.05,-0.18,-0.62,-0.38
2022-02-08 11:23:42.0650,-0.198,-0.47,-0.862,-6.99,-10.51,-1.35,-0.19,-0.68,-0.35
