time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:53:42.0400,-0.062,-0.199,-0.759,1.07,-0.73,-1.31,-1.19,0.15,1.01
2022-01-30 16:53:42.0600,-0.073,-0.151,-0.734,1.25,-1.44,-2.16,-0.65,-0.03,1.26
2022-01-30 16:53:42.0600,-0.098,-0.091,-0.746,1.4583334444463254,-1.9801338529586794,-2.09,-0.05,-0.24,1.37
2022-01-30 16:53:42.0700,-0.121,-0.032,-0.712,1.45,-1.99,-2.09,0.51,-0.44,1.35
2022-01-30 16:53:42.0790,-0.151,0.017,-0.675,1.63,-2.55,-2.48,0.89,-0.66,1.19
2022-01-30 16:53:42.0910,-0.158,0.045,-0.675,1.84,-3.06,-2.78,1.04,-0.97,0.88
2022-01-30 16:53:42.1000,-0.119,0.008,-0.674,1.22,-3.01,-2.72,0.98,-1.35,0.51
2022-01-30 16:53:42.1110,-0.066,-0.093,-0.69,1.22,-3.01,-2.72,0.81,-1.8,0.18
2022-01-30 16:53:42.1210,-0.012,-0.191,-0.715,0.55,-2.07,-2.5,0.66,-2.15,-0.09
2022-01-30 16:53:42.1310,0.03,-0.226,-0.695,-0.15,-1.23,-2.27,0.61,-2.27,-0.32
2022-01-30 16:53:42.1400,0.048,-0.192,-0.69,-0.73,-1.05,-2.46,0.63,-2.16,-0.56
2022-01-30 16:53:42.1510,0.052,-0.136,-0.705,-1.07,-1.5,-2.44,0.67,-1.77,-0.74
2022-01-30 16:53:42.1610,0.056,-0.108,-0.719,-1.47,-2.39,-2.06,0.72,-1.15,-0.81
2022-01-30 16:53:42.1710,0.057,-0.119,-0.777,-1.55,-2.3,-1.38,0.82,-0.56,-0.77
2022-01-30 16:53:42.1810,0.066,-0.172,-0.866,-1.55,-2.3,-1.38,1.05,-0.08,-0.62
2022-01-30 16:53:42.1910,0.1,-0.271,-0.925,-1.69,-1.8,-0.49,1.4,0.22,-0.41
2022-01-30 16:53:42.2010,0.157,-0.379,-0.973,-2.59,0.01,0.62,1.74,0.23,-0.23
2022-01-30 16:53:42.2120,0.226,-0.463,-1.015,-2.59,0.01,0.62,1.94,0.0,-0.1
2022-01-30 16:53:42.2210,0.276,-0.545,-0.998,-3.23,0.66,1.05,1.95,-0.28,0.03
2022-01-30 16:53:42.2310,0.317,-0.633,-0.917,-3.7,1.3,0.88,1.81,-0.44,0.14
2022-01-30 16:53:42.2410,0.375,-0.736,-0.769,-4.13,2.01,0.08,1.81,-0.44,0.14
2022-01-30 16:53:42.2510,0.447,-0.848,-0.637,-4.77,2.89,-1.33,1.27,-0.2,0.14
2022-01-30 16:53:42.2610,0.501,-0.903,-0.56,-6.03,4.14,-3.13,0.83,-0.04,-0.1
2022-01-30 16:53:42.2710,0.531,-0.861,-0.524,-6.03,4.14,-3.13,0.24,-0.03,-0.57
2022-01-30 16:53:42.2810,0.576,-0.813,-0.53,-6.32,3.57,-3.37,-0.5,-0.07,-1.15
2022-01-30 16:53:42.2910,0.641,-0.845,-0.498,-6.77,3.17,-3.31,-1.3,0.04,-1.63
2022-01-30 16:53:42.3020,0.683,-0.843,-0.472,-7.63,3.5,-3.95,-2.07,0.35,-1.9
2022-01-30 16:53:42.3120,0.681,-0.727,-0.492,-7.63,3.5,-3.95,-2.67,0.82,-1.97
2022-01-30 16:53:42.3220,0.658,-0.62,-0.566,-7.45,2.46,-3.8,-2.99,1.32,-1.8
2022-01-30 16:53:42.3310,0.611,-0.557,-0.679,-7.05,1.7,-3.12,-2.93,1.85,-1.44
2022-01-30 16:53:42.3420,0.547,-0.496,-0.752,-6.37,1.36,-2.15,-2.5,2.41,-0.93
2022-01-30 16:53:42.3510,0.459,-0.426,-0.83,-4.36,0.56,-0.89,-1.77,2.85,-0.33
2022-01-30 16:53:42.3620,0.366,-0.392,-0.904,-3.16,0.42,-0.3,-0.79,3.14,0.29
2022-01-30 16:53:42.3720,0.261,-0.341,-0.909,-3.16,0.42,-0.3,0.29,3.21,0.82
2022-01-30 16:53:42.3810,0.168,-0.251,-0.857,-1.85,-0.08,-0.33,1.29,3.12,1.16
2022-01-30 16:53:42.3920,0.108,-0.197,-0.76,0.09,-1.58,-1.78,2.0,2.9,1.33
2022-01-30 16:53:42.4020,0.071,-0.182,-0.667,0.6624781313538551,-1.8727365812659265,-2.56,2.28,2.63,1.41
2022-01-30 16:53:42.4120,0.051,-0.217,-0.616,0.66,-1.88,-2.56,2.15,2.28,1.42
2022-01-30 16:53:42.4210,0.054,-0.293,-0.625,1.0,-1.69,-2.86,1.68,1.92,1.37
2022-01-30 16:53:42.4320,0.051,-0.386,-0.662,1.27,-0.37,-2.11,1.07,1.64,1.26
2022-01-30 16:53:42.4420,0.029,-0.478,-0.736,1.27,-0.37,-2.11,0.51,1.46,1.08
2022-01-30 16:53:42.4520,-0.013,-0.517,-0.883,2.09,0.63,0.36,0.21,1.32,0.81
2022-01-30 16:53:42.4620,-0.048,-0.513,-1.082,2.09,0.63,0.36,0.26,1.22,0.48
2022-01-30 16:53:42.4720,-0.074,-0.515,-1.256,2.83,0.55,4.01,0.65,1.34,0.22
2022-01-30 16:53:42.4820,-0.094,-0.525,-1.357,3.13,0.57,5.03,1.15,1.65,0.06
2022-01-30 16:53:42.4920,-0.118,-0.511,-1.468,3.13,0.57,5.03,1.52,2.08,0.02
2022-01-30 16:53:42.5020,-0.146,-0.516,-1.574,3.96,0.29,7.36,1.7,2.5,0.07
2022-01-30 16:53:42.5120,-0.171,-0.535,-1.681,3.96,0.29,7.36,1.77,2.7,0.11
2022-01-30 16:53:42.5220,-0.179,-0.541,-1.773,4.39,0.33,8.58,1.86,2.63,0.09
2022-01-30 16:53:42.5320,-0.159,-0.548,-1.795,4.64,0.22,9.58,1.98,2.36,0.06
2022-01-30 16:53:42.5420,-0.129,-0.585,-1.747,4.62,0.18,9.88,2.08,1.95,0.1
2022-01-30 16:53:42.5520,-0.089,-0.617,-1.645,4.23,0.54,8.62,2.05,1.47,0.14
2022-01-30 16:53:42.5620,-0.04,-0.639,-1.501,4.23,0.54,8.62,1.84,0.96,0.18
2022-01-30 16:53:42.5720,0.014,-0.709,-1.358,3.85,0.63,7.35,1.42,0.42,0.18
2022-01-30 16:53:42.5830,0.071,-0.807,-1.257,3.36,1.24,6.12,0.85,-0.1,0.17
2022-01-30 16:53:42.5920,0.103,-0.906,-1.196,2.54,2.99,4.79,0.19,-0.65,0.12
2022-01-30 16:53:42.6030,0.11,-0.961,-1.185,2.4495527109503747,3.44927836060524,4.71,-0.52,-1.16,0.0
2022-01-30 16:53:42.6120,0.096,-0.97,-1.174,2.54,3.55,4.5,-1.23,-1.45,-0.07
2022-01-30 16:53:42.6220,0.061,-0.971,-1.133,2.54,3.55,4.5,-1.84,-1.47,-0.08
2022-01-30 16:53:42.6320,0.038,-0.932,-1.116,2.88,3.3,3.72,-2.22,-1.48,-0.1
2022-01-30 16:53:42.6430,0.029,-0.834,-1.183,2.88,3.3,3.72,-2.27,-1.68,-0.17
2022-01-30 16:53:42.6530,0.028,-0.728,-1.238,2.74,1.62,4.53,-1.95,-1.96,-0.24
2022-01-30 16:53:42.6630,0.039,-0.633,-1.199,2.74,1.62,4.53,-1.38,-2.24,-0.27
2022-01-30 16:53:42.6720,0.064,-0.542,-1.116,2.05,0.09,2.9,-0.75,-2.45,-0.24
2022-01-30 16:53:42.6830,0.095,-0.481,-0.981,2.05,0.09,2.9,-0.21,-2.56,-0.14
2022-01-30 16:53:42.6930,0.122,-0.437,-0.827,1.1,-0.81,-0.17,0.17,-2.61,-0.01
2022-01-30 16:53:42.7030,0.144,-0.389,-0.675,1.1,-0.81,-0.17,0.17,-2.61,-0.01
2022-01-30 16:53:42.7130,0.161,-0.355,-0.526,0.68,-1.29,-1.71,0.49,-2.45,0.16
2022-01-30 16:53:42.7230,0.163,-0.338,-0.395,0.32,-1.63,-3.19,0.51,-2.23,0.21
2022-01-30 16:53:42.7330,0.155,-0.317,-0.282,0.0,-2.1,-5.56,0.48,-1.9,0.19
2022-01-30 16:53:42.7430,0.142,-0.289,-0.195,0.0,-2.1,-5.56,0.4,-1.48,0.1
2022-01-30 16:53:42.7530,0.131,-0.271,-0.12,-0.05,-2.41,-6.39,0.31,-0.94,-0.05
2022-01-30 16:53:42.7620,0.126,-0.261,-0.059,-0.07,-2.6,-7.12,0.2,-0.35,-0.24
2022-01-30 16:53:42.7730,0.124,-0.25,-0.028,-0.1,-2.73,-7.68,0.07,0.23,-0.44
2022-01-30 16:53:42.7820,0.131,-0.258,-0.023,-0.1,-2.84,-7.94,-0.06,0.71,-0.58
2022-01-30 16:53:42.7930,0.154,-0.304,-0.049,-0.15,-2.71,-7.96,-0.19,1.0,-0.63
2022-01-30 16:53:42.8030,0.197,-0.373,-0.14,-0.64,-1.5,-6.67,-0.28,1.02,-0.61
2022-01-30 16:53:42.8130,0.251,-0.444,-0.257,-0.64,-1.5,-6.67,-0.29,0.79,-0.5
2022-01-30 16:53:42.8230,0.303,-0.522,-0.37,-1.47,0.03,-4.42,-0.19,0.4,-0.33
2022-01-30 16:53:42.8330,0.34,-0.583,-0.485,-1.47,0.03,-4.42,-0.02,-0.1,-0.12
2022-01-30 16:53:42.8430,0.355,-0.624,-0.589,-1.88,1.01,-2.3,0.2,-0.59,0.11
2022-01-30 16:53:42.8540,0.358,-0.66,-0.685,-1.96,1.35,-1.34,0.46,-1.01,0.36
2022-01-30 16:53:42.8630,0.357,-0.696,-0.795,-2.05,1.65,-0.27,0.87,-1.31,0.62
2022-01-30 16:53:42.8730,0.355,-0.706,-0.885,-2.17,1.6,0.63,1.49,-1.47,0.84
2022-01-30 16:53:42.8830,0.37,-0.671,-0.957,-2.17,1.6,0.63,2.22,-1.49,1.01
2022-01-30 16:53:42.8940,0.405,-0.669,-1.004,-3.05,0.97,1.93,2.78,-1.45,1.13
2022-01-30 16:53:42.9030,0.439,-0.708,-1.043,-3.05,0.97,1.93,3.01,-1.24,1.24
2022-01-30 16:53:42.9130,0.452,-0.794,-0.982,-3.81,1.82,1.84,2.94,-0.77,1.36
2022-01-30 16:53:42.9240,0.446,-0.881,-0.889,-3.89,2.43,1.1,2.67,-0.12,1.43
2022-01-30 16:53:42.9330,0.444,-0.978,-0.783,-3.97,3.23,0.22,2.31,0.56,1.42
2022-01-30 16:53:42.9440,0.446,-1.111,-0.684,-3.97,3.23,0.22,1.9,1.15,1.39
2022-01-30 16:53:42.9530,0.407,-1.178,-0.601,-4.03,4.36,-0.58,1.41,1.41,1.33
2022-01-30 16:53:42.9640,0.286,-1.022,-0.622,-2.3,2.79,-0.74,0.72,1.08,1.22
2022-01-30 16:53:42.9740,0.141,-0.799,-0.728,-2.3,2.79,-0.74,-0.23,0.27,0.98
2022-01-30 16:53:42.9840,0.059,-0.747,-0.823,-0.93,0.68,0.38,-1.3,-0.77,0.63
2022-01-30 16:53:42.9940,0.016,-0.798,-0.86,-0.27,0.43,1.26,-2.36,-1.61,0.16
2022-01-30 16:53:43.0040,-0.056,-0.739,-0.757,0.6802612683176995,0.42,0.07,-3.3,-1.75,-0.32
2022-01-30 16:53:43.0140,-0.134,-0.627,-0.599,1.34,-0.49,-1.68,-4.07,-1.11,-0.7
2022-01-30 16:53:43.0240,-0.197,-0.46,-0.476,1.87,-1.88,-3.09,-4.59,0.1,-0.97
2022-01-30 16:53:43.0340,-0.214,-0.272,-0.429,1.87,-1.88,-3.09,-4.84,1.43,-1.14
2022-01-30 16:53:43.0440,-0.203,-0.121,-0.64,2.1,-4.37,-1.5,-4.73,2.16,-1.16
2022-01-30 16:53:43.0540,-0.156,-0.048,-0.857,1.82,-4.56,-0.02,-4.12,2.75,-0.94
2022-01-30 16:53:43.0640,-0.097,-0.068,-0.77,1.56,-3.94,-1.21,-3.05,3.34,-0.47
2022-01-30 16:53:43.0740,-0.074,-0.108,-0.729,1.7,-3.3,-1.5,-1.83,3.51,0.14
2022-01-30 16:53:43.0840,-0.113,-0.108,-0.807,2.47,-3.2,-0.8,-0.69,3.19,0.77
2022-01-30 16:53:43.0940,-0.201,-0.079,-0.787,3.58,-3.44,-1.13,0.27,2.68,1.29
2022-01-30 16:53:43.1040,-0.261,-0.063,-0.713,4.29,-3.59,-1.76,1.02,2.04,1.59
2022-01-30 16:53:43.1150,-0.273,-0.085,-0.694,4.46,-3.45,-1.81,1.6,1.22,1.63
2022-01-30 16:53:43.1240,-0.236,-0.134,-0.699,4.08,-3.12,-1.67,2.03,0.24,1.43
2022-01-30 16:53:43.1340,-0.175,-0.191,-0.706,4.08,-3.12,-1.67,2.26,-0.85,1.07
2022-01-30 16:53:43.1440,-0.124,-0.233,-0.725,3.43,-2.76,-1.49,2.25,-1.92,0.65
2022-01-30 16:53:43.1540,-0.093,-0.256,-0.715,2.35,-2.58,-1.29,2.01,-2.72,0.25
2022-01-30 16:53:43.1640,-0.064,-0.256,-0.67,2.35,-2.58,-1.29,1.61,-3.1,-0.13
2022-01-30 16:53:43.1740,-0.045,-0.252,-0.648,1.83,-2.76,-1.66,1.11,-2.97,-0.45
2022-01-30 16:53:43.1840,-0.058,-0.25,-0.635,1.43,-2.93,-1.8,0.6,-2.36,-0.68
2022-01-30 16:53:43.1950,-0.088,-0.246,-0.68,1.38,-3.02,-1.87,0.18,-1.56,-0.81
2022-01-30 16:53:43.2040,-0.114,-0.247,-0.861,1.68,-3.09,0.67,-0.06,-1.0,-0.87
2022-01-30 16:53:43.2140,-0.13,-0.277,-1.155,1.68,-3.09,0.67,0.03,-0.82,-0.84
2022-01-30 16:53:43.2250,-0.107,-0.357,-1.388,1.77,-2.73,3.6,0.53,-0.72,-0.75
2022-01-30 16:53:43.2370,-0.07,-0.428,-1.435,1.47,-1.95,5.7,1.23,-0.44,-0.66
2022-01-30 16:53:43.2460,-0.053,-0.452,-1.406,1.11,-1.41,6.05,1.8,0.01,-0.54
2022-01-30 16:53:43.2560,-0.061,-0.5,-1.319,1.02,-1.33,5.82,2.13,0.43,-0.31
2022-01-30 16:53:43.2660,-0.029,-0.604,-1.228,1.14,-0.95,5.02,2.24,0.4,-0.04
2022-01-30 16:53:43.2770,0.089,-0.808,-1.203,0.76,-0.02,4.34,2.2,-0.28,0.24
2022-01-30 16:53:43.2870,0.264,-1.104,-1.171,-0.54,1.97,4.27,2.04,-1.49,0.53
2022-01-30 16:53:43.2970,0.4,-1.359,-1.107,-2.41,4.74,4.02,1.62,-2.97,0.84
2022-01-30 16:53:43.3070,0.444,-1.469,-1.05,-3.91,7.0,3.49,0.84,-4.36,1.02
2022-01-30 16:53:43.3170,0.427,-1.452,-1.005,-4.62,7.81,2.99,-0.32,-5.55,1.0
2022-01-30 16:53:43.3270,0.375,-1.44,-1.028,-4.88,7.61,2.61,-1.64,-6.27,0.93
2022-01-30 16:53:43.3370,0.283,-1.476,-0.849,-4.85,7.69,2.77,-2.82,-5.82,0.96
2022-01-30 16:53:43.3470,0.096,-1.41,-0.525,-4.33,8.26,0.52,-3.86,-4.34,1.04
2022-01-30 16:53:43.3570,-0.121,-1.125,-0.376,-2.79,7.65,-2.65,-4.79,-2.11,1.01
2022-01-30 16:53:43.3670,-0.248,-0.736,-0.377,-0.91,5.05,-4.2,-5.29,-0.22,0.71
2022-01-30 16:53:43.3770,-0.249,-0.429,-0.604,0.08,1.64,-4.12,-5.44,1.08,0.3
2022-01-30 16:53:43.3870,-0.205,-0.331,-1.04,0.1,-0.67,-2.01,-5.24,1.58,-0.16
2022-01-30 16:53:43.3970,-0.12,-0.366,-1.223,-0.28,-0.98,2.15,-4.66,2.32,-0.53
2022-01-30 16:53:43.4070,-0.097,-0.413,-1.058,-0.85,-0.15,3.0,-3.98,2.92,-0.71
2022-01-30 16:53:43.4170,-0.105,-0.398,-1.146,-0.71,0.59,1.31,-3.23,2.89,-0.73
2022-01-30 16:53:43.4270,-0.057,-0.423,-1.186,-0.39,0.7,2.23,-2.33,2.54,-0.58
2022-01-30 16:53:43.4370,0.021,-0.484,-1.098,-0.68,1.25,2.26,-1.32,1.89,-0.29
2022-01-30 16:53:43.4470,0.096,-0.483,-1.041,-1.26,1.94,1.34,-0.34,0.98,0.05
2022-01-30 16:53:43.4570,0.168,-0.428,-0.952,-1.9,1.87,0.77,0.52,0.01,0.38
2022-01-30 16:53:43.4670,0.22,-0.377,-0.813,-2.6,1.26,-0.16,1.14,-0.78,0.66
2022-01-30 16:53:43.4770,0.239,-0.344,-0.657,-3.17,0.69,-1.52,1.49,-1.23,0.86
2022-01-30 16:53:43.4870,0.225,-0.32,-0.508,-3.45,0.25,-3.0,1.57,-1.31,0.94
2022-01-30 16:53:43.4970,0.178,-0.304,-0.408,-3.42,-0.11,-4.35,1.47,-1.12,0.87
2022-01-30 16:53:43.5070,0.108,-0.296,-0.369,-3.06,-0.38,-5.2,1.31,-0.78,0.64
2022-01-30 16:53:43.5170,0.022,-0.28,-0.353,-2.44,-0.56,-5.47,1.23,-0.4,0.25
2022-01-30 16:53:43.5270,-0.037,-0.245,-0.353,-1.64,-0.85,-5.58,1.25,-0.13,-0.27
2022-01-30 16:53:43.5380,-0.037,-0.236,-0.409,-1.13,-1.3,-5.47,1.31,-0.03,-0.82
2022-01-30 16:53:43.5470,-0.005,-0.276,-0.475,-1.17,-1.47,-4.82,1.39,-0.06,-1.25
2022-01-30 16:53:43.5570,0.034,-0.33,-0.512,-1.45,-1.17,-4.15,1.42,-0.12,-1.49
2022-01-30 16:53:43.5670,0.058,-0.35,-0.555,-1.77,-0.8,-3.75,1.34,-0.13,-1.6
2022-01-30 16:53:43.5770,0.08,-0.342,-0.604,-1.95,-0.8,-3.24,1.15,0.03,-1.64
2022-01-30 16:53:43.5870,0.089,-0.356,-0.642,-2.09,-1.0,-2.74,0.93,0.41,-1.57
2022-01-30 16:53:43.5980,0.081,-0.417,-0.704,-2.04,-0.9,-2.32,0.75,0.91,-1.4
2022-01-30 16:53:43.6080,0.065,-0.486,-0.844,-1.81,-0.35,-1.63,0.67,1.29,-1.25
2022-01-30 16:53:43.6170,0.062,-0.528,-1.027,-1.48,0.23,-0.13,0.78,1.47,-1.18
2022-01-30 16:53:43.6270,0.087,-0.57,-1.192,-1.31,0.55,1.67,1.02,1.42,-1.16
2022-01-30 16:53:43.6370,0.119,-0.657,-1.324,-1.39,0.9,3.32,1.28,1.23,-1.11
2022-01-30 16:53:43.6480,0.151,-0.786,-1.388,-1.56,1.71,4.61,1.44,1.11,-0.98
2022-01-30 16:53:43.6580,0.183,-0.908,-1.34,-1.72,2.87,5.18,1.46,1.16,-0.83
2022-01-30 16:53:43.6680,0.221,-0.967,-1.265,-1.91,3.9,4.67,1.25,1.21,-0.77
2022-01-30 16:53:43.6780,0.222,-0.938,-1.249,-2.12,4.27,4.06,0.78,1.12,-0.76
2022-01-30 16:53:43.6880,0.183,-0.886,-1.248,-1.93,3.84,3.98,0.08,0.91,-0.8
2022-01-30 16:53:43.6980,0.17,-0.896,-1.25,-1.42,3.36,3.99,-0.7,0.69,-0.87
2022-01-30 16:53:43.7080,0.174,-0.963,-1.232,-1.24,3.64,3.95,-1.39,0.57,-1.0
2022-01-30 16:53:43.7180,0.157,-0.939,-1.238,-1.16,4.38,3.71,-1.92,0.61,-1.22
2022-01-30 16:53:43.7280,0.124,-0.816,-1.229,-0.86,4.15,3.7,-2.21,0.92,-1.45
2022-01-30 16:53:43.7380,0.09,-0.691,-1.158,-0.38,3.1,3.44,-2.21,1.49,-1.61
2022-01-30 16:53:43.7480,0.079,-0.592,-1.076,0.14,2.11,2.61,-1.95,2.15,-1.64
2022-01-30 16:53:43.7580,0.088,-0.517,-0.999,0.48,1.36,1.75,-1.48,2.74,-1.54
2022-01-30 16:53:43.7680,0.115,-0.466,-0.92,0.67,0.8,0.97,-0.9,3.11,-1.28
2022-01-30 16:53:43.7780,0.149,-0.456,-0.844,0.72,0.44,0.21,-0.26,3.25,-0.88
2022-01-30 16:53:43.7880,0.176,-0.455,-0.754,0.7,0.43,-0.48,0.38,3.17,-0.41
2022-01-30 16:53:43.7980,0.182,-0.42,-0.65,0.74,0.37,-1.29,0.97,2.91,0.04
2022-01-30 16:53:43.8080,0.165,-0.359,-0.541,0.97,-0.1,-2.21,1.45,2.56,0.41
2022-01-30 16:53:43.8130,0.148,-0.304,-0.436,1.504011746942997,-1.3522536966204644,-4.17,1.8,2.23,0.66
2022-01-30 16:53:43.8290,0.139,-0.277,-0.339,1.5,-1.36,-4.17,2.01,2.0,0.79
2022-01-30 16:53:43.8390,0.135,-0.27,-0.253,1.91,-1.99,-5.63,2.07,1.89,0.84
2022-01-30 16:53:43.8490,0.13,-0.276,-0.199,2.06,-2.11,-5.96,1.99,1.83,0.84
2022-01-30 16:53:43.8600,0.132,-0.289,-0.175,2.14,-2.16,-6.01,1.8,1.79,0.84
2022-01-30 16:53:43.8690,0.136,-0.297,-0.176,2.19,-2.27,-5.79,1.52,1.72,0.83
2022-01-30 16:53:43.8790,0.141,-0.291,-0.219,2.22,-2.46,-5.2,1.17,1.63,0.83
2022-01-30 16:53:43.8900,0.159,-0.325,-0.261,2.1,-2.15,-4.68,0.8,1.59,0.89
2022-01-30 16:53:43.9000,0.192,-0.44,-0.313,2.1,-2.15,-4.68,0.5,1.56,1.02
2022-01-30 16:53:43.9090,0.224,-0.561,-0.426,1.58,0.0,-2.75,0.35,1.42,1.1
2022-01-30 16:53:43.9200,0.24,-0.601,-0.573,1.58,0.0,-2.75,0.37,1.15,0.97
2022-01-30 16:53:43.9290,0.241,-0.595,-0.75,1.49,0.22,-1.21,0.44,0.69,0.65
2022-01-30 16:53:43.9390,0.217,-0.614,-0.945,1.52,0.1,0.65,0.52,0.17,0.28
2022-01-30 16:53:43.9500,0.172,-0.658,-1.077,1.81,0.28,2.57,0.66,-0.21,-0.03
2022-01-30 16:53:43.9590,0.152,-0.711,-1.119,2.35,1.16,4.14,0.89,-0.32,-0.26
2022-01-30 16:53:43.9700,0.191,-0.774,-1.111,2.35,1.16,4.14,1.11,-0.27,-0.37
2022-01-30 16:53:43.9790,0.246,-0.83,-1.131,1.91,2.208155382871628,4.393926454782486,1.17,-0.18,-0.37
2022-01-30 16:53:43.9900,0.287,-0.862,-1.128,1.39,2.2,4.39,1.0,0.05,-0.27
2022-01-30 16:53:43.9990,0.299,-0.861,-1.048,1.02,2.41,4.31,0.62,0.46,-0.13
2022-01-30 16:53:44.0100,0.293,-0.864,-0.956,0.96,2.32,3.54,0.08,0.93,0.01
2022-01-30 16:53:44.0200,0.305,-0.909,-0.889,0.97,2.84,2.14,-0.57,1.31,0.06
2022-01-30 16:53:44.0300,0.339,-0.972,-0.863,0.97,2.84,2.14,-1.3,1.45,-0.0
2022-01-30 16:53:44.0400,0.37,-1.045,-0.881,0.7,3.51,1.97,-2.04,1.38,-0.06
2022-01-30 16:53:44.0500,0.365,-1.119,-0.906,0.71,5.16,2.32,-2.71,1.16,-0.01
2022-01-30 16:53:44.0600,0.321,-1.149,-0.94,1.26,5.53,2.57,-3.16,0.85,0.11
2022-01-30 16:53:44.0700,0.259,-1.084,-0.992,1.26,5.53,2.57,-3.3,0.42,0.18
2022-01-30 16:53:44.0800,0.199,-0.959,-1.045,2.53,3.95,3.31,-3.12,-0.15,0.14
2022-01-30 16:53:44.0900,0.14,-0.822,-1.075,2.53,3.95,3.31,-2.7,-0.77,0.05
2022-01-30 16:53:44.1000,0.084,-0.687,-1.048,3.57,1.71,2.87,-2.16,-1.35,-0.01
2022-01-30 16:53:44.1100,0.041,-0.566,-0.977,3.57,1.71,2.87,-1.59,-1.85,0.01
2022-01-30 16:53:44.1200,0.024,-0.481,-0.897,3.86,0.72,1.98,-1.07,-2.31,0.13
2022-01-30 16:53:44.1300,0.022,-0.429,-0.82,3.86,0.05,1.05,-0.61,-2.75,0.35
2022-01-30 16:53:44.1400,0.022,-0.394,-0.738,3.46,-0.64,-0.79,-0.24,-3.12,0.63
2022-01-30 16:53:44.1500,0.018,-0.365,-0.655,3.21,-0.93,-1.73,0.06,-3.39,0.95
2022-01-30 16:53:44.1600,0.015,-0.336,-0.578,2.92,-1.25,-2.56,0.29,-3.56,1.23
2022-01-30 16:53:44.1700,0.015,-0.306,-0.518,2.92,-1.25,-2.56,0.45,-3.59,1.41
2022-01-30 16:53:44.1800,0.015,-0.277,-0.453,2.57,-1.61,-3.24,0.53,-3.45,1.48
2022-01-30 16:53:44.1910,0.003,-0.269,-0.383,1.99,-2.08,-4.7,0.57,-3.12,1.46
2022-01-30 16:53:44.2010,-0.011,-0.275,-0.326,1.79,-2.08,-5.25,0.54,-2.68,1.34
2022-01-30 16:53:44.2100,-0.025,-0.283,-0.3,1.65,-2.07,-5.5,0.45,-2.17,1.11
2022-01-30 16:53:44.2200,-0.047,-0.294,-0.279,1.63,-2.0,-5.73,0.32,-1.54,0.8
2022-01-30 16:53:44.2300,-0.064,-0.312,-0.225,1.62,-1.84,-6.3,0.32,-1.54,0.8
2022-01-30 16:53:44.2410,-0.06,-0.359,-0.185,1.44,-1.35,-6.6,0.1,-0.16,0.06
2022-01-30 16:53:44.2500,-0.017,-0.449,-0.221,0.95,-0.43,-6.17,-0.02,0.3,-0.3
2022-01-30 16:53:44.2610,0.065,-0.569,-0.286,0.15,0.76,-5.53,-0.14,0.55,-0.6
2022-01-30 16:53:44.2700,0.154,-0.673,-0.359,-0.63,1.77,-4.79,-0.22,0.53,-0.8
2022-01-30 16:53:44.2810,0.243,-0.77,-0.458,-1.45,2.78,-3.81,-0.23,0.31,-0.86
2022-01-30 16:53:44.2910,0.361,-0.89,-0.546,-1.45,2.78,-3.81,-0.12,0.0,-0.84
2022-01-30 16:53:44.3000,0.481,-0.968,-0.638,-2.57,3.98,-2.97,0.1,-0.34,-0.79
2022-01-30 16:53:44.3110,0.582,-0.994,-0.707,-3.69,4.68,-2.08,0.43,-0.61,-0.7
2022-01-30 16:53:44.3210,0.675,-1.014,-0.769,-5.570797888040543,5.07,-0.76,0.77,-0.88,-0.59
2022-01-30 16:53:44.3310,0.777,-1.016,-0.897,-5.58,5.07,-0.76,1.01,-1.19,-0.44
2022-01-30 16:53:44.3410,0.884,-1.036,-1.023,-6.64,5.03,0.58,1.17,-1.34,-0.17
2022-01-30 16:53:44.3510,0.965,-1.062,-1.093,-7.75,5.18,1.77,1.32,-1.21,0.25
2022-01-30 16:53:44.3610,1.017,-1.06,-1.148,-8.61,5.3,2.48,1.5,-0.76,0.72
2022-01-30 16:53:44.3710,1.044,-1.032,-1.161,-9.2,5.15,3.04,1.69,-0.07,1.11
2022-01-30 16:53:44.3810,1.065,-0.984,-1.139,-9.55,4.7,3.18,1.79,0.66,1.44
2022-01-30 16:53:44.3910,1.077,-0.989,-1.109,-9.81,4.11,3.03,1.66,1.21,1.76
2022-01-30 16:53:44.4010,1.088,-1.044,-1.069,-10.05,4.49,2.53,1.3,1.51,2.01
2022-01-30 16:53:44.4120,1.067,-1.062,-1.026,-9.791366093158722,4.49,2.22,0.75,1.48,2.14
2022-01-30 16:53:44.4210,1.002,-1.028,-1.017,-9.8,4.49,2.22,0.1,1.2,2.19
2022-01-30 16:53:44.4310,0.892,-0.976,-1.025,-9.11,4.03,2.22,-0.55,0.86,2.21
2022-01-30 16:53:44.4410,0.775,-0.935,-1.071,-8.04,3.52,2.34,-1.08,0.57,2.27
2022-01-30 16:53:44.4510,0.647,-0.838,-1.136,-6.95,3.13,2.81,-1.39,0.34,2.39
2022-01-30 16:53:44.4610,0.521,-0.727,-1.207,-5.77,2.17,3.4,-1.47,0.24,2.55
2022-01-30 16:53:44.4710,0.399,-0.657,-1.213,-4.66,1.23,3.97,-1.37,0.38,2.76
2022-01-30 16:53:44.4810,0.264,-0.57,-1.17,-3.58,0.67,3.87,-1.16,0.74,2.98
