time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:19:00.6920,-0.458,1.308,-1.194,-8.36,8.49,-0.36,5.08,-3.54,-0.06
2022-02-08 11:19:00.6930,-0.265,1.336,-0.64,-8.36,8.49,-0.36,4.62,0.12,1.15
2022-02-08 11:19:00.6940,0.033,1.44,-0.347,-8.36,8.49,-0.36,4.36,4.76,3.03
2022-02-08 11:19:00.6970,0.445,1.619,-0.265,-8.36,8.49,-0.36,4.17,9.89,5.42
2022-02-08 11:19:00.6970,0.809,2.067,-0.421,-8.36,8.49,-0.36,3.46,13.88,7.56
2022-02-08 11:19:00.6990,0.869,2.932,-0.996,-8.36,8.49,-0.36,1.25,13.35,8.3
2022-02-08 11:19:00.6990,0.652,4.082,-1.255,-8.36,8.49,-0.36,-1.37,9.63,6.64
2022-02-08 11:19:00.7000,0.503,4.705,-0.793,-8.36,8.49,-0.36,-2.19,6.35,3.81
2022-02-08 11:19:00.7010,0.348,4.785,0.6,-8.36,8.49,-0.36,3.73,1.68,0.53
2022-02-08 11:19:00.7020,0.079,2.999,1.645,-8.36,8.49,-0.36,5.52,1.83,-1.75
2022-02-08 11:19:00.7040,0.184,1.711,1.209,-8.36,8.49,-0.36,3.75,0.34,-2.92
2022-02-08 11:19:00.7060,0.276,1.153,1.25,-8.36,8.49,-0.36,0.14,-1.44,-3.35
2022-02-08 11:19:00.7050,0.465,0.592,1.251,-8.36,8.49,-0.36,-3.49,-2.24,-2.9
2022-02-08 11:19:00.7060,0.55,0.546,0.778,-8.36,8.49,-0.36,-6.17,-2.7,-2.11
2022-02-08 11:19:00.7070,0.479,0.774,0.182,-8.36,8.49,-0.36,-7.99,-3.49,-1.36
2022-02-08 11:19:00.7100,0.406,1.003,-0.155,-8.36,8.49,-0.36,-9.22,-4.35,-0.75
2022-02-08 11:19:00.7080,0.435,1.283,-0.259,-8.36,8.49,-0.36,-10.12,-4.85,-0.27
Time,0.468,1.626,-0.301,-8.36,8.49,-0.36,-10.78,-4.99,-0.02
2022-02-08 11:19:00.7120,0.47,1.971,-0.38,-8.36,8.49,-0.36,-11.16,-4.91,0.0
2022-02-08 11:19:00.7130,0.455,2.254,-0.516,-8.36,8.49,-0.36,-11.21,-4.83,-0.08
2022-02-08 11:19:00.7140,0.374,2.415,-0.602,-8.36,8.49,-0.36,-11.0,-4.57,-0.24
2022-02-08 11:19:00.7150,0.192,2.441,-0.753,-8.36,8.49,-0.36,-10.72,-4.42,-0.53
2022-02-08 11:19:00.7150,0.081,2.4,-0.915,-8.36,8.49,-0.36,-10.78,-4.87,-0.78
2022-02-08 11:19:00.7170,-0.002,2.277,-1.13,-8.36,8.49,-0.36,-10.97,-5.57,-0.92
2022-02-08 11:19:00.7180,-0.041,2.087,-1.44,-8.36,8.49,-0.36,-10.96,-5.99,-0.82
2022-02-08 11:19:00.7210,-0.011,1.911,-1.761,-8.36,8.49,-0.36,-10.49,-5.66,-0.52
2022-02-08 11:19:00.7210,-0.076,1.768,-2.093,-8.36,8.49,-0.36,-9.61,-4.61,-0.35
2022-02-08 11:19:00.7200,-0.149,1.601,-2.432,-8.36,8.49,-0.36,-8.4,-2.84,-0.45
2022-02-08 11:19:00.7230,-0.12,1.317,-2.624,-8.36,8.49,-0.36,-7.2,-0.99,-0.68
2022-02-08 11:19:00.7250,-0.004,0.983,-2.612,-8.36,8.49,-0.36,-6.09,1.05,-1.02
2022-02-08 11:19:00.7240,0.083,0.74,-2.549,-8.36,8.49,-0.36,-5.34,3.09,-1.75
2022-02-08 11:19:00.7260,0.299,0.49,-2.343,-8.36,8.49,-0.36,-4.9,5.45,-2.8
2022-02-08 11:19:00.7260,0.581,0.353,-1.769,-8.36,8.49,-0.36,-5.0,7.29,-4.05
2022-02-08 11:19:00.7270,0.73,0.438,-1.163,-8.36,8.49,-0.36,-5.35,8.43,-5.63
2022-02-08 11:19:00.7290,1.049,0.556,-0.944,-8.36,8.49,-0.36,-5.34,8.18,-7.25
2022-02-08 11:19:00.7310,1.415,0.585,-1.094,-8.36,8.49,-0.36,-4.57,5.61,-8.46
2022-02-08 11:19:00.7300,1.588,0.602,-1.139,-8.36,8.49,-0.36,-3.6,2.59,-9.23
2022-02-08 11:19:00.7330,2.015,0.739,-0.989,-8.36,8.49,-0.36,-2.16,-2.23,-8.16
Time,2.894,0.861,-0.913,-8.36,8.49,-0.36,-2.16,-2.23,-8.16
Time,0.002,-0.427,-0.94,-8.36,8.49,-0.36,-1.32,-5.03,-5.93
2022-02-08 11:19:00.7350,0.01,-0.477,-0.955,-8.36,8.49,-0.36,0.02,0.04,-0.21
Time,0.025,-0.55,-0.936,-8.36,8.49,-0.36,-0.05,-0.05,-0.12
2022-02-08 11:19:00.7370,0.01,-0.564,-0.907,-8.36,8.49,-0.36,-0.16,-0.12,0.02
2022-02-08 11:19:00.7400,-0.022,-0.51,-0.904,-8.36,8.49,-0.36,-0.27,-0.12,0.18
2022-02-08 11:19:00.7400,-0.031,-0.447,-0.927,-8.36,8.49,-0.36,-0.35,-0.11,0.27
2022-02-08 11:19:00.7460,0.002,-0.446,-0.955,-8.36,8.49,-0.36,-0.38,-0.2,0.28
2022-02-08 11:19:00.7420,0.032,-0.448,-0.93,-8.36,8.49,-0.36,-0.43,-0.31,0.28
2022-02-08 11:19:00.7420,0.046,-0.454,-0.934,-8.36,8.49,-0.36,-0.47,-0.18,0.26
2022-02-08 11:19:00.7430,0.077,-0.471,-0.998,-8.36,8.49,-0.36,-0.42,-0.06,0.25
2022-02-08 11:19:00.7450,0.091,-0.484,-1.031,-8.36,8.49,-0.36,-0.26,-0.04,0.31
2022-02-08 11:19:00.7470,0.073,-0.477,-1.037,-8.36,8.49,-0.36,-0.07,0.01,0.42
2022-02-08 11:19:00.7480,0.031,-0.46,-1.03,-8.36,8.49,-0.36,0.13,0.07,0.51
2022-02-08 11:19:00.7490,-0.013,-0.44,-1.009,-8.36,8.49,-0.36,0.29,0.09,0.56
2022-02-08 11:19:00.7480,-0.035,-0.412,-0.968,-8.36,8.49,-0.36,0.35,0.04,0.53
Time,-0.038,-0.395,-0.927,-8.36,8.49,-0.36,0.33,-0.03,0.45
2022-02-08 11:19:00.7520,-0.034,-0.408,-0.883,-8.36,8.49,-0.36,0.27,-0.1,0.34
2022-02-08 11:19:00.7540,-0.032,-0.433,-0.845,-8.36,8.49,-0.36,0.19,-0.13,0.25
2022-02-08 11:19:00.7550,-0.031,-0.454,-0.816,-8.36,8.49,-0.36,0.12,-0.1,0.21
Time,-0.035,-0.457,-0.789,-8.36,8.49,-0.36,0.06,-0.07,0.19
2022-02-08 11:19:00.7590,-0.03,-0.46,-0.779,-8.36,8.49,-0.36,-0.03,0.03,0.18
2022-02-08 11:19:00.7570,-0.019,-0.455,-0.836,-8.36,8.49,-0.36,-0.1,0.17,0.16
2022-02-08 11:19:00.7570,-0.006,-0.454,-0.874,-8.36,8.49,-0.36,-0.09,0.24,0.14
2022-02-08 11:19:00.7600,0.023,-0.462,-0.869,-8.36,8.49,-0.36,-0.05,0.32,0.17
2022-02-08 11:19:00.7620,0.025,-0.468,-0.884,-8.36,8.49,-0.36,-0.0,0.46,0.25
2022-02-08 11:19:00.7610,0.017,-0.459,-0.927,-8.36,8.49,-0.36,0.04,0.54,0.32
2022-02-08 11:19:00.7630,0.004,-0.429,-0.956,-8.36,8.49,-0.36,0.04,0.44,0.33
2022-02-08 11:19:00.7620,-0.027,-0.388,-0.947,-8.36,8.49,-0.36,0.01,0.29,0.29
2022-02-08 11:19:00.7650,-0.059,-0.362,-0.949,-8.36,8.49,-0.36,-0.05,0.2,0.19
2022-02-08 11:19:00.7640,-0.076,-0.355,-0.968,-8.36,8.49,-0.36,-0.08,0.07,0.05
2022-02-08 11:19:00.7680,-0.068,-0.375,-0.943,-8.36,8.49,-0.36,-0.12,-0.1,-0.07
2022-02-08 11:19:00.7690,-0.036,-0.422,-0.867,-8.36,8.49,-0.36,-0.19,-0.17,-0.12
2022-02-08 11:19:00.7680,-0.008,-0.462,-0.786,-8.36,8.49,-0.36,-0.3,-0.1,-0.08
2022-02-08 11:19:00.7710,0.002,-0.479,-0.744,-8.36,8.49,-0.36,-0.45,0.06,-0.0
2022-02-08 11:19:00.7710,0.005,-0.478,-0.769,-8.36,8.49,-0.36,-0.59,0.3,0.08
2022-02-08 11:19:00.7700,0.011,-0.461,-0.861,-8.36,8.49,-0.36,-0.66,0.52,0.13
2022-02-08 11:19:00.7760,0.02,-0.431,-0.945,-4.91,7.39,-5.16,-0.62,0.58,0.18
2022-02-08 11:19:00.7750,0.017,-0.407,-0.961,-4.91,7.39,-5.16,-0.55,0.55,0.25
2022-02-08 11:19:00.7760,-0.01,-0.367,-0.97,-4.91,7.39,-5.16,-0.5,0.44,0.28
2022-02-08 11:19:00.7760,-0.066,-0.319,-1.008,-4.91,7.39,-5.16,-0.53,0.23,0.21
2022-02-08 11:19:00.7770,-0.087,-0.294,-1.037,-4.91,7.39,-5.16,-0.53,-0.0,0.07
2022-02-08 11:19:00.7780,-0.083,-0.272,-1.021,-4.91,7.39,-5.16,-0.51,-0.29,-0.1
2022-02-08 11:19:00.7850,-0.057,-0.297,-0.977,-4.91,7.39,-5.16,-0.48,-0.41,-0.22
Time,-0.022,-0.349,-0.966,-4.91,7.39,-5.16,-0.42,-0.41,-0.26
2022-02-08 11:19:00.7820,0.009,-0.38,-0.957,-4.91,7.39,-5.16,-0.32,-0.41,-0.23
2022-02-08 11:19:00.7830,0.031,-0.389,-0.926,-4.91,7.39,-5.16,-0.24,-0.41,-0.17
2022-02-08 11:19:00.7820,0.028,-0.394,-0.892,-4.91,7.39,-5.16,-0.19,-0.37,-0.09
2022-02-08 11:19:00.7860,0.003,-0.39,-0.872,-4.91,7.39,-5.16,-0.19,-0.28,-0.01
Time,-0.02,-0.38,-0.894,-4.91,7.39,-5.16,-0.18,-0.16,0.04
2022-02-08 11:19:00.7890,-0.039,-0.36,-0.939,-4.91,7.39,-5.16,-0.12,-0.07,0.06
2022-02-08 11:19:00.8020,-0.046,-0.337,-0.971,-4.91,7.39,-5.16,-0.02,-0.04,0.07
Time,-0.036,-0.332,-0.973,-4.91,7.39,-5.16,0.09,-0.06,0.04
Time,-0.023,-0.343,-0.944,-4.91,7.39,-5.16,0.13,-0.09,0.03
Time,-0.017,-0.359,-0.913,-4.91,7.39,-5.16,0.13,-0.13,0.01
Time,-0.018,-0.364,-0.884,-0.97,5.48,-14.3,0.1,-0.13,-0.0
2022-02-08 11:19:00.8520,-0.02,-0.361,-0.869,-12.95,7.04,9.64,0.06,-0.07,-0.02
2022-02-08 11:19:00.8620,-0.018,-0.369,-0.876,-5.15,5.26,5.98,0.04,0.01,-0.03
Time,-0.008,-0.379,-0.899,17.71,-9.19,4.22,0.0,0.05,-0.03
2022-02-08 11:19:00.8830,-0.007,-0.376,-0.935,1.9,-10.34,14.25,-0.02,0.05,-0.03
Time,-0.009,-0.363,-0.954,-9.05,11.19,-0.45,-0.02,-0.0,-0.04
2022-02-08 11:19:00.9030,-0.008,-0.363,-0.936,-14.5,-6.35,25.76,-0.01,-0.06,-0.05
2022-02-08 11:19:00.9130,0.0,-0.376,-0.909,3.61,-40.19,10.9,-0.02,-0.06,-0.05
2022-02-08 11:19:00.9230,0.012,-0.389,-0.907,7.9,-3.9,28.01,-0.06,-0.08,-0.03
2022-02-08 11:19:00.9330,0.023,-0.391,-0.92,0.21,-0.2,0.22,-0.14,-0.11,-0.01
2022-02-08 11:19:00.9430,0.015,-0.373,-0.951,0.7,-0.49,0.74,-0.19,-0.14,0.0
2022-02-08 11:19:00.9530,-0.001,-0.351,-0.977,-0.28,0.38,-0.31,-0.18,-0.19,-0.01
2022-02-08 11:19:00.9550,-0.019,-0.343,-0.969,-0.23,0.09,0.36,-0.13,-0.2,-0.02
2022-02-08 11:19:00.9650,-0.041,-0.339,-0.955,-0.07,0.01,0.31,-0.09,-0.16,-0.02
2022-02-08 11:19:00.9750,-0.061,-0.335,-0.942,0.12,-0.03,0.16,-0.05,-0.09,-0.04
2022-02-08 11:19:00.9850,-0.066,-0.333,-0.918,0.33,-0.07,0.04,-0.02,0.02,-0.07
2022-02-08 11:19:00.9950,-0.059,-0.329,-0.908,0.41,-0.09,-0.19,0.04,0.17,-0.1
2022-02-08 11:19:01.0050,-0.061,-0.31,-0.86,0.38,-0.13,-0.27,0.47,0.74,-0.18
2022-02-08 11:19:01.0150,-0.009,-0.393,-0.923,0.5,-0.47,-0.81,0.69,0.89,0.03
2022-02-08 11:19:01.0250,-0.007,-0.355,-0.944,0.11,0.34,-0.16,0.87,0.9,0.03
2022-02-08 11:19:01.0360,0.004,-0.365,-0.946,0.09,-0.09,0.11,0.87,0.74,0.02
2022-02-08 11:19:01.0460,0.045,-0.373,-0.921,0.09,-0.09,0.18,0.64,0.38,-0.02
2022-02-08 11:19:01.0560,0.066,-0.41,-0.883,-0.28,-0.06,-0.02,0.26,-0.0,-0.05
2022-02-08 11:19:01.0660,0.055,-0.381,-0.881,-0.53,0.28,-0.4,-0.13,-0.38,-0.13
2022-02-08 11:19:01.0760,0.022,-0.37,-0.877,-0.52,0.14,-0.47,-0.42,-0.64,-0.23
2022-02-08 11:19:01.0860,0.009,-0.411,-0.892,-0.24,-0.05,-0.5,-0.54,-0.69,-0.23
