time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 19:15:51.8810,0.408,0.861,-0.283,-1.4,2.52,-0.47,0.57,0.61,0.33
2022-02-09 19:15:51.8820,0.532,0.812,-0.515,-1.4,2.52,-0.47,0.69,0.29,0.4
2022-02-09 19:15:51.8810,0.544,0.836,-0.512,-1.4,2.52,-0.47,0.66,0.1,0.36
2022-02-09 19:15:51.8810,0.471,0.912,-0.466,-1.4,2.52,-0.47,0.66,0.1,0.36
2022-02-09 19:15:51.8850,0.397,1.004,-0.483,-1.4,2.52,-0.47,0.84,-0.07,0.09
2022-02-09 19:15:51.8890,0.28,1.065,-0.387,-1.4,2.52,-0.47,0.96,0.09,-0.19
Time,0.126,1.102,-0.155,-1.4,2.52,-0.47,0.94,0.42,-0.56
2022-02-09 19:15:51.8870,0.023,1.139,0.059,-1.4,2.52,-0.47,0.87,0.55,-0.88
2022-02-09 19:15:51.8920,0.087,1.119,-0.013,-1.4,2.52,-0.47,0.88,0.39,-1.09
2022-02-09 19:15:51.8880,0.242,1.069,-0.184,-1.4,2.52,-0.47,0.94,0.23,-1.21
2022-02-09 19:15:51.8910,0.374,1.011,-0.255,-1.4,2.52,-0.47,0.95,0.18,-1.22
2022-02-09 19:15:51.8920,0.447,0.959,-0.248,-1.4,2.52,-0.47,0.94,0.16,-1.17
2022-02-09 19:15:51.8930,0.472,0.931,-0.202,-1.4,2.52,-0.47,0.92,0.14,-1.16
2022-02-09 19:15:51.8980,0.467,0.927,-0.154,-1.4,2.52,-0.47,0.9,0.11,-1.19
Time,0.444,0.926,-0.121,-1.4,2.52,-0.47,0.89,0.07,-1.28
2022-02-09 19:15:51.8940,0.419,0.936,-0.1,-1.4,2.52,-0.47,0.87,0.01,-1.42
2022-02-09 19:15:51.8970,0.41,0.946,-0.086,-1.4,2.52,-0.47,0.84,-0.04,-1.56
2022-02-09 19:15:51.8980,0.432,0.939,-0.084,-1.4,2.52,-0.47,0.81,-0.08,-1.65
Time,0.454,0.904,-0.074,-1.4,2.52,-0.47,0.79,-0.07,-1.69
2022-02-09 19:15:51.9000,0.476,0.846,-0.055,-1.4,2.52,-0.47,0.78,-0.02,-1.69
2022-02-09 19:15:51.9010,0.494,0.8,-0.036,-1.4,2.52,-0.47,0.79,0.04,-1.67
2022-02-09 19:15:51.9000,0.503,0.768,-0.028,-1.4,2.52,-0.47,0.78,0.05,-1.64
Time,0.495,0.743,-0.021,-1.4,2.52,-0.47,0.73,0.05,-1.62
2022-02-09 19:15:51.9060,0.474,0.724,-0.024,-1.4,2.52,-0.47,0.69,-0.01,-1.6
2022-02-09 19:15:51.9040,0.455,0.725,-0.067,-1.4,2.52,-0.47,0.68,-0.1,-1.6
2022-02-09 19:15:51.9060,0.471,0.713,-0.118,-1.4,2.52,-0.47,0.69,-0.22,-1.55
2022-02-09 19:15:51.9070,0.483,0.692,-0.145,-1.4,2.52,-0.47,0.67,-0.3,-1.49
2022-02-09 19:15:51.9070,0.458,0.688,-0.133,-1.4,2.52,-0.47,0.6,-0.37,-1.45
2022-02-09 19:15:51.9110,0.432,0.678,-0.12,-1.4,2.52,-0.47,0.48,-0.48,-1.41
2022-02-09 19:15:51.9100,0.411,0.666,-0.113,-1.4,2.52,-0.47,0.35,-0.64,-1.36
2022-02-09 19:15:51.9170,0.377,0.671,-0.082,-1.4,2.52,-0.47,0.26,-0.72,-1.37
2022-02-09 19:15:51.9130,0.353,0.687,-0.058,-1.4,2.52,-0.47,0.25,-0.67,-1.36
2022-02-09 19:15:51.9140,0.369,0.696,-0.054,-1.4,2.52,-0.47,0.3,-0.55,-1.32
2022-02-09 19:15:51.9130,0.398,0.705,-0.057,-1.4,2.52,-0.47,0.36,-0.42,-1.24
2022-02-09 19:15:51.9160,0.416,0.71,-0.065,-1.4,2.52,-0.47,0.41,-0.33,-1.19
2022-02-09 19:15:51.9170,0.439,0.729,-0.078,-1.4,2.52,-0.47,0.43,-0.28,-1.16
2022-02-09 19:15:51.9180,0.477,0.748,-0.094,-1.4,2.52,-0.47,0.43,-0.3,-1.13
2022-02-09 19:15:51.9180,0.518,0.755,-0.124,-1.4,2.52,-0.47,0.41,-0.38,-1.06
2022-02-09 19:15:51.9180,0.561,0.767,-0.149,-1.4,2.52,-0.47,0.41,-0.38,-1.06
2022-02-09 19:15:51.9190,0.591,0.781,-0.15,-1.4,2.52,-0.47,0.39,-0.39,-0.8
2022-02-09 19:15:51.9210,0.594,0.786,-0.097,-2.79,2.91,0.62,0.39,-0.24,-0.64
2022-02-09 19:15:51.9220,0.587,0.798,0.015,-2.79,2.91,0.62,0.34,-0.06,-0.5
2022-02-09 19:15:51.9250,0.595,0.843,0.123,-2.79,2.91,0.62,0.19,0.02,-0.4
2022-02-09 19:15:51.9250,0.631,0.887,0.145,-2.79,2.91,0.62,0.01,0.01,-0.28
2022-02-09 19:15:51.9240,0.685,0.879,0.039,-2.79,2.91,0.62,-0.1,-0.03,-0.11
2022-02-09 19:15:51.9260,0.742,0.865,-0.109,-2.79,2.91,0.62,-0.14,-0.03,0.11
2022-02-09 19:15:51.9270,0.776,0.879,-0.166,-2.79,2.91,0.62,-0.22,0.01,0.35
2022-02-09 19:15:51.9270,0.779,0.904,-0.133,-2.79,2.91,0.62,-0.39,0.04,0.58
2022-02-09 19:15:51.9290,0.768,0.936,-0.035,-2.79,2.91,0.62,-0.73,0.04,0.77
2022-02-09 19:15:51.9300,0.788,0.96,0.104,-2.79,2.91,0.62,-1.16,0.14,0.98
Time,0.86,0.978,0.221,-2.79,2.91,0.62,-1.5,0.19,1.27
2022-02-09 19:15:51.9310,0.94,0.972,0.049,-2.79,2.91,0.62,-1.81,-0.0,1.63
2022-02-09 19:15:51.9340,0.946,1.012,-0.24,-2.79,2.91,0.62,-1.93,-0.11,1.96
2022-02-09 19:15:51.9330,0.891,1.124,-0.36,-2.79,2.91,0.62,-1.84,0.03,2.26
2022-02-09 19:15:51.9340,0.812,1.188,-0.319,-2.79,2.91,0.62,-1.78,0.51,2.44
2022-02-09 19:15:51.9360,0.706,1.257,-0.152,-2.79,2.91,0.62,-1.9,1.03,2.36
2022-02-09 19:15:51.9380,0.619,1.294,-0.044,-2.79,2.91,0.62,-2.0,1.19,2.08
2022-02-09 19:15:51.9390,0.598,1.23,-0.128,-2.79,2.91,0.62,-1.96,1.1,1.79
2022-02-09 19:15:51.9380,0.605,1.053,-0.238,-2.79,2.91,0.62,-1.76,1.1,1.69
2022-02-09 19:15:51.9380,0.657,0.902,-0.267,-2.79,2.91,0.62,-1.76,1.1,1.69
2022-02-09 19:15:51.9410,0.732,0.856,-0.212,-2.79,2.91,0.62,-1.16,1.33,2.04
2022-02-09 19:15:51.9410,0.78,0.921,-0.153,-2.79,2.91,0.62,-0.91,1.36,2.23
2022-02-09 19:15:51.9440,0.795,0.978,-0.158,-2.79,2.91,0.62,-0.66,1.33,2.4
2022-02-09 19:15:51.9440,0.784,1.021,-0.153,-2.79,2.91,0.62,-0.66,1.33,2.4
2022-02-09 19:15:51.9470,0.054,-0.488,-0.907,-2.79,2.91,0.62,-0.19,-0.18,-0.13
2022-02-09 19:15:51.9470,0.081,-0.502,-0.852,-2.79,2.91,0.62,-0.09,0.03,-0.08
2022-02-09 19:15:51.9460,0.096,-0.474,-0.834,-2.79,2.91,0.62,-0.08,0.11,-0.05
2022-02-09 19:15:51.9490,0.109,-0.474,-0.872,-2.79,2.91,0.62,-0.07,0.04,-0.05
2022-02-09 19:15:51.9490,0.122,-0.481,-0.913,-2.79,2.91,0.62,-0.07,0.04,-0.05
2022-02-09 19:15:51.9510,0.114,-0.49,-0.911,-2.79,2.91,0.62,-0.18,-0.3,-0.1
2022-02-09 19:15:51.9520,0.103,-0.496,-0.883,-2.79,2.91,0.62,-0.27,-0.41,-0.12
2022-02-09 19:15:51.9530,0.109,-0.495,-0.87,-2.79,2.91,0.62,-0.33,-0.47,-0.13
2022-02-09 19:15:51.9520,0.114,-0.499,-0.888,-2.79,2.91,0.62,-0.34,-0.51,-0.12
2022-02-09 19:15:51.9570,0.105,-0.5,-0.905,-2.79,2.91,0.62,-0.34,-0.52,-0.1
2022-02-09 19:15:51.9580,0.077,-0.497,-0.901,-2.79,2.91,0.62,-0.32,-0.46,-0.08
2022-02-09 19:15:51.9560,0.053,-0.491,-0.885,-2.79,2.91,0.62,-0.3,-0.37,-0.08
2022-02-09 19:15:51.9600,0.038,-0.482,-0.881,-2.79,2.91,0.62,-0.3,-0.34,-0.09
2022-02-09 19:15:51.9600,0.039,-0.478,-0.887,-2.79,2.91,0.62,-0.32,-0.33,-0.1
2022-02-09 19:15:51.9650,0.052,-0.486,-0.892,-2.79,2.91,0.62,-0.33,-0.32,-0.09
2022-02-09 19:15:51.9630,0.061,-0.498,-0.907,-2.79,2.91,0.62,-0.31,-0.31,-0.07
Time,0.07,-0.501,-0.922,-2.79,2.91,0.62,-0.27,-0.28,-0.04
2022-02-09 19:15:51.9650,0.073,-0.497,-0.921,-2.79,2.91,0.62,-0.22,-0.2,-0.02
2022-02-09 19:15:51.9650,0.08,-0.485,-0.901,-2.79,2.91,0.62,-0.16,-0.07,-0.02
2022-02-09 19:15:51.9660,0.11,-0.485,-0.878,-2.79,2.91,0.62,-0.12,-0.01,0.01
2022-02-09 19:15:51.9670,0.131,-0.499,-0.887,-2.79,2.91,0.62,-0.13,-0.08,0.04
2022-02-09 19:15:51.9690,0.107,-0.486,-0.886,-2.79,2.91,0.62,-0.15,-0.12,0.03
2022-02-09 19:15:51.9710,0.084,-0.481,-0.883,-2.79,2.91,0.62,-0.16,-0.15,0.03
2022-02-09 19:15:51.9710,0.07,-0.471,-0.887,-2.79,2.91,0.62,-0.14,-0.15,0.02
2022-02-09 19:15:51.9720,0.051,-0.461,-0.882,-2.79,2.91,0.62,-0.12,-0.11,0.01
Time,0.042,-0.449,-0.884,-2.79,2.91,0.62,-0.1,-0.07,-0.02
2022-02-09 19:15:51.9740,0.04,-0.44,-0.884,-2.79,2.91,0.62,-0.07,-0.06,-0.03
2022-02-09 19:15:51.9760,0.047,-0.444,-0.876,-2.79,2.91,0.62,-0.07,-0.02,-0.03
2022-02-09 19:15:51.9760,0.046,-0.442,-0.871,-2.79,2.91,0.62,-0.06,0.02,-0.03
2022-02-09 19:15:51.9770,0.036,-0.436,-0.88,-2.79,2.91,0.62,-0.05,0.03,-0.04
2022-02-09 19:15:51.9790,0.039,-0.431,-0.891,-2.79,2.91,0.62,-0.07,-0.01,-0.05
2022-02-09 19:15:51.9780,0.045,-0.431,-0.9,-2.79,2.91,0.62,-0.1,-0.07,-0.06
2022-02-09 19:15:51.9800,0.044,-0.427,-0.919,-2.79,2.91,0.62,-0.1,-0.13,-0.09
2022-02-09 19:15:51.9820,0.048,-0.419,-0.924,-2.79,2.91,0.62,-0.11,-0.2,-0.14
2022-02-09 19:15:51.9850,0.058,-0.413,-0.908,-2.79,2.91,0.62,-0.12,-0.18,-0.15
2022-02-09 19:15:51.9840,0.054,-0.447,-0.899,-2.79,2.91,0.62,-0.15,-0.27,-0.11
2022-02-09 19:15:51.9850,0.054,-0.451,-0.919,-2.79,2.91,0.62,-0.17,-0.27,-0.12
2022-02-09 19:15:51.9840,0.04,-0.424,-0.92,-2.79,2.91,0.62,-0.16,-0.26,-0.14
2022-02-09 19:15:51.9860,0.039,-0.421,-0.944,-2.79,2.91,0.62,-0.14,-0.31,-0.14
2022-02-09 19:15:51.9890,0.039,-0.427,-0.947,-2.79,2.91,0.62,-0.13,-0.3,-0.14
Time,0.038,-0.425,-0.922,-2.79,2.91,0.62,-0.12,-0.25,-0.12
2022-02-09 19:15:51.9910,0.038,-0.432,-0.9,-2.79,2.91,0.62,-0.11,-0.2,-0.08
2022-02-09 19:15:51.9910,0.034,-0.442,-0.897,-2.79,2.91,0.62,-0.09,-0.15,-0.05
2022-02-09 19:15:51.9910,0.024,-0.43,-0.91,-2.79,2.91,0.62,-0.06,-0.11,-0.05
2022-02-09 19:15:51.9930,0.019,-0.411,-0.923,-2.79,2.91,0.62,-0.03,-0.09,-0.07
2022-02-09 19:15:51.9950,0.013,-0.404,-0.93,-2.79,2.91,0.62,0.01,-0.07,-0.09
2022-02-09 19:15:51.9970,0.013,-0.406,-0.927,-2.79,2.91,0.62,0.05,-0.06,-0.1
2022-02-09 19:15:51.9980,0.017,-0.414,-0.924,-2.79,2.91,0.62,0.06,-0.06,-0.1
2022-02-09 19:15:51.9980,0.022,-0.423,-0.904,-2.79,2.91,0.62,0.05,-0.04,-0.1
2022-02-09 19:15:51.9980,0.032,-0.423,-0.887,-2.79,2.91,0.62,0.04,0.0,-0.09
2022-02-09 19:15:52.0000,0.04,-0.423,-0.894,-2.79,2.91,0.62,0.06,0.02,-0.08
2022-02-09 19:15:52.0010,0.04,-0.425,-0.905,-2.79,2.91,0.62,0.07,0.03,-0.08
2022-02-09 19:15:52.0020,0.04,-0.425,-0.9,-2.79,2.91,0.62,0.07,0.03,-0.07
2022-02-09 19:15:52.0040,0.038,-0.43,-0.891,-2.79,2.91,0.62,0.06,0.03,-0.06
2022-02-09 19:15:52.0050,0.033,-0.431,-0.88,-2.79,2.91,0.62,0.04,0.03,-0.07
2022-02-09 19:15:52.0050,0.03,-0.428,-0.879,-2.79,2.91,0.62,0.04,0.06,-0.06
Time,0.022,-0.432,-0.876,-2.79,2.91,0.62,0.06,0.13,-0.05
2022-02-09 19:15:52.0070,0.019,-0.431,-0.874,-2.79,2.91,0.62,0.09,0.19,-0.04
2022-02-09 19:15:52.0060,0.024,-0.426,-0.875,-2.79,2.91,0.62,0.16,0.28,-0.03
2022-02-09 19:15:52.0100,0.016,-0.412,-0.839,-2.79,2.91,0.62,0.41,0.53,-0.04
Time,0.022,-0.432,-0.833,-2.79,2.91,0.62,0.27,0.57,-0.01
2022-02-09 19:15:52.0140,0.021,-0.409,-0.789,-2.79,2.91,0.62,0.13,0.4,-0.05
2022-02-09 19:15:52.0130,0.022,-0.417,-0.859,-2.79,2.91,0.62,-0.02,0.11,-0.12
2022-02-09 19:15:52.0120,0.056,-0.418,-0.879,-2.79,2.91,0.62,-0.1,-0.15,-0.22
2022-02-09 19:15:52.0130,0.079,-0.412,-0.881,-2.79,2.91,0.62,-0.12,-0.28,-0.22
2022-02-09 19:15:52.0280,0.082,-0.45,-0.867,-2.79,2.91,0.62,-0.15,-0.28,-0.18
2022-02-09 19:15:52.0380,0.075,-0.446,-0.855,-2.79,2.91,0.62,-0.16,-0.24,-0.14
2022-02-09 19:15:52.0480,0.07,-0.424,-0.872,-2.79,2.91,0.62,-0.15,-0.15,-0.11
2022-02-09 19:15:52.0580,0.072,-0.432,-0.86,-2.79,2.91,0.62,-0.11,0.02,-0.06
2022-02-09 19:15:52.0680,0.075,-0.443,-0.871,-2.79,2.91,0.62,-0.05,0.12,-0.0
2022-02-09 19:15:52.0790,0.053,-0.421,-0.906,-2.79,2.91,0.62,-0.05,0.12,-0.0
