time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:39:47.3070,0.181,-0.717,-1.34,-0.64,3.46,4.33,-0.15,0.15,-0.15
2022-01-25 17:39:47.3170,0.141,-0.662,-1.315,-0.23,2.97,4.22,-0.15,0.15,-0.15
2022-01-25 17:39:47.3270,0.126,-0.63,-1.278,0.16,2.45,3.92,-0.24,0.9,0.02
2022-01-25 17:39:47.3370,0.162,-0.669,-1.311,-0.02612112030386925,2.9,4.12,-0.34,1.76,0.41
2022-01-25 17:39:47.3470,0.215,-0.758,-1.369,-0.03,2.9,4.12,-0.3,1.61,0.49
2022-01-25 17:39:47.3570,0.254,-0.807,-1.447,-0.4,3.77,4.77,-0.24,1.18,0.45
2022-01-25 17:39:47.3670,0.273,-0.817,-1.516,-0.62,4.12,5.55,-0.24,1.18,0.45
2022-01-25 17:39:47.3770,0.278,-0.818,-1.577,-0.68,4.22,6.21,-0.2,0.64,0.33
2022-01-25 17:39:47.3870,0.282,-0.778,-1.636,-0.67,4.18,6.81,-0.17,0.08,0.1
2022-01-25 17:39:47.3970,0.29,-0.701,-1.665,-0.72,3.68,7.35,-0.15,-0.36,-0.19
2022-01-25 17:39:47.4070,0.288,-0.611,-1.656,-0.82,2.89,7.5,-0.14,-0.6,-0.45
2022-01-25 17:39:47.4170,0.282,-0.516,-1.615,-0.82,2.02,7.33,-0.1,-0.61,-0.62
2022-01-25 17:39:47.4270,0.264,-0.401,-1.547,-0.77,1.07,6.84,0.02,-0.46,-0.68
2022-01-25 17:39:47.4370,0.233,-0.275,-1.447,-0.56,-0.09,6.09,0.22,-0.21,-0.63
2022-01-25 17:39:47.4470,0.206,-0.169,-1.326,-0.24,-1.31,5.05,0.43,0.09,-0.47
2022-01-25 17:39:47.4570,0.202,-0.112,-1.208,0.01,-2.28,3.85,0.62,0.32,-0.24
2022-01-25 17:39:47.4670,0.218,-0.095,-1.1,0.02,-2.78,2.76,0.85,0.34,0.18
2022-01-25 17:39:47.4770,0.235,-0.086,-0.999,-0.12,-2.96,1.76,0.85,0.34,0.18
2022-01-25 17:39:47.4870,0.247,-0.09,-0.897,-0.26,-3.12,0.81,0.84,0.16,0.28
2022-01-25 17:39:47.4970,0.255,-0.111,-0.795,-0.36,-3.1,-0.16,0.77,-0.02,0.32
2022-01-25 17:39:47.5080,0.262,-0.136,-0.706,-0.45,-2.95,-1.11,0.63,-0.17,0.31
2022-01-25 17:39:47.5170,0.274,-0.162,-0.635,-0.56,-2.76,-1.92,0.46,-0.28,0.26
2022-01-25 17:39:47.5280,0.284,-0.185,-0.589,-0.72,-2.55,-2.55,0.26,-0.37,0.19
2022-01-25 17:39:47.5370,0.28,-0.198,-0.559,-0.83,-2.37,-2.95,-0.14,-0.51,0.09
2022-01-25 17:39:47.5470,0.264,-0.206,-0.54,-0.8,-2.26,-3.22,-0.14,-0.51,0.09
2022-01-25 17:39:47.5580,0.24,-0.213,-0.535,-0.67,-2.16,-3.39,-0.31,-0.56,0.08
2022-01-25 17:39:47.5680,0.217,-0.214,-0.531,-0.48,-2.09,-3.45,-0.5,-0.59,0.13
2022-01-25 17:39:47.5780,0.197,-0.219,-0.523,-0.32,-2.04,-3.53,-0.53,-0.56,0.19
2022-01-25 17:39:47.5870,0.178,-0.23,-0.524,-0.19,-1.93,-3.63,-0.54,-0.54,0.24
2022-01-25 17:39:47.5980,0.161,-0.244,-0.524,-0.06,-1.77,-3.64,-0.54,-0.54,0.24
2022-01-25 17:39:47.6080,0.145,-0.256,-0.523,0.05,-1.59,-3.69,-0.46,-0.48,0.31
2022-01-25 17:39:47.6170,0.13,-0.263,-0.532,0.14,-1.43,-3.69,-0.46,-0.48,0.31
2022-01-25 17:39:47.6280,0.122,-0.273,-0.535,0.23,-1.34,-3.64,-0.37,-0.44,0.35
2022-01-25 17:39:47.6380,0.14,-0.273,-0.532,0.22,-1.2,-3.65,-0.29,-0.37,0.39
2022-01-25 17:39:47.6480,0.158,-0.274,-0.53,-0.1,-1.27,-3.7,-0.24,-0.23,0.53
2022-01-25 17:39:47.6580,0.124,-0.353,-0.502,-0.13,-0.98,-3.73,-0.16,0.02,0.73
2022-01-25 17:39:47.6680,0.149,-0.292,-0.486,0.1,-0.39,-4.11,-0.1,0.26,0.8
2022-01-25 17:39:47.6780,0.172,-0.262,-0.534,-0.25,-1.22,-4.04,-0.07,0.6,0.79
2022-01-25 17:39:47.6880,0.165,-0.323,-0.524,-0.36,-1.14,-3.67,-0.07,0.6,0.79
2022-01-25 17:39:47.6980,0.158,-0.318,-0.549,-0.26,-0.65,-3.78,-0.06,0.73,0.76
2022-01-25 17:39:47.7080,0.154,-0.312,-0.582,-0.16,-0.8,-3.42,-0.01,0.75,0.66
2022-01-25 17:39:47.7180,0.165,-0.345,-0.603,-0.1,-0.76,-3.14,0.08,0.71,0.53
2022-01-25 17:39:47.7280,0.188,-0.38,-0.62,-0.21,-0.41,-2.92,0.23,0.45,0.24
2022-01-25 17:39:47.7380,0.213,-0.408,-0.636,-0.42,-0.12,-2.76,0.22,0.27,0.13
2022-01-25 17:39:47.7480,0.231,-0.439,-0.653,-0.61,0.14,-2.58,0.22,0.27,0.13
2022-01-25 17:39:47.7580,0.252,-0.46,-0.669,-0.77,0.41,-2.42,0.17,0.08,0.04
2022-01-25 17:39:47.7690,0.265,-0.473,-0.709,-0.97,0.57,-2.2,0.09,-0.11,-0.01
2022-01-25 17:39:47.7780,0.26,-0.483,-0.76,-1.07,0.7,-1.77,0.03,-0.25,-0.02
2022-01-25 17:39:47.7890,0.238,-0.486,-0.827,-1.0,0.78,-1.24,-0.0,-0.36,0.0
2022-01-25 17:39:47.7980,0.21,-0.495,-0.899,-0.78,0.8,-0.56,0.11,-0.48,0.06
2022-01-25 17:39:47.8080,0.19,-0.52,-0.978,-0.56,0.93,0.14,0.11,-0.48,0.06
2022-01-25 17:39:47.8180,0.164,-0.553,-1.057,-0.42,1.19,0.95,0.19,-0.53,0.12
2022-01-25 17:39:47.8280,0.138,-0.586,-1.112,-0.2,1.51,1.66,0.3,-0.58,0.21
2022-01-25 17:39:47.8380,0.121,-0.608,-1.149,-0.03,1.78,2.17,0.41,-0.63,0.32
2022-01-25 17:39:47.8480,0.106,-0.626,-1.17,0.06,1.93,2.49,0.47,-0.65,0.43
2022-01-25 17:39:47.8580,0.1,-0.659,-1.172,0.13,2.08,2.65,0.46,-0.62,0.54
2022-01-25 17:39:47.8680,0.122,-0.728,-1.184,0.05,2.42,2.69,0.19,-0.43,0.69
2022-01-25 17:39:47.8790,0.162,-0.856,-1.198,-0.31,3.22,2.83,0.19,-0.43,0.69
2022-01-25 17:39:47.8880,0.186,-0.951,-1.237,-0.76,4.5,3.0,-0.03,-0.18,0.64
2022-01-25 17:39:47.8990,0.185,-0.926,-1.309,-0.98,5.13,3.47,-0.19,-0.1,0.41
2022-01-25 17:39:47.9090,0.165,-0.877,-1.374,-0.95,4.72,4.18,-0.37,-0.01,0.17
2022-01-25 17:39:47.9190,0.141,-0.846,-1.447,-0.78,4.31,4.83,-0.43,0.08,-0.04
2022-01-25 17:39:47.9290,0.091,-0.763,-1.5,-0.48,4.01,5.49,-0.35,0.1,-0.23
2022-01-25 17:39:47.9380,0.051,-0.617,-1.555,0.03,3.02,5.98,-0.35,0.1,-0.23
2022-01-25 17:39:47.9490,0.035,-0.474,-1.578,0.38,1.58,6.48,-0.14,0.08,-0.39
2022-01-25 17:39:47.9590,0.026,-0.341,-1.556,0.52,0.23,6.57,0.13,0.06,-0.51
2022-01-25 17:39:47.9690,0.016,-0.22,-1.502,0.64,-1.08,6.28,0.37,0.05,-0.57
2022-01-25 17:39:47.9790,0.001,-0.145,-1.426,0.77,-2.2,5.71,0.53,0.08,-0.52
2022-01-25 17:39:47.9880,-0.035,-0.092,-1.33,0.99,-2.88,4.93,0.65,0.16,-0.36
2022-01-25 17:39:47.9990,-0.082,-0.064,-1.231,1.41,-3.42,3.99,0.74,0.24,-0.16
2022-01-25 17:39:48.0090,-0.131,-0.063,-1.139,1.91,-3.67,3.07,0.81,0.29,0.02
2022-01-25 17:39:48.0190,-0.179,-0.062,-1.052,2.42,-3.74,2.22,0.85,0.27,0.084457628428936
2022-01-25 17:39:48.0290,-0.217,-0.077,-0.956,2.89,-3.81,1.39,0.84,0.27,0.08
2022-01-25 17:39:48.0390,-0.241,-0.11,-0.863,3.24,-3.67,0.48,0.78,0.26,-0.03
2022-01-25 17:39:48.0490,-0.248,-0.149,-0.772,3.47,-3.41,-0.37,0.66,0.26,-0.21
2022-01-25 17:39:48.0590,-0.219,-0.222,-0.69,3.49,-3.01,-1.25,0.49,0.28,-0.41
2022-01-25 17:39:48.0690,-0.222,-0.284,-0.634,3.27,-2.28,-1.94,0.29,0.28,-0.6
2022-01-25 17:39:48.0790,-0.192,-0.322,-0.581,3.36,-1.79,-2.48,0.1,0.25,-0.81
2022-01-25 17:39:48.0890,-0.147,-0.374,-0.551,3.04,-1.37,-2.94,-0.08,0.19,-1.02
2022-01-25 17:39:48.0990,-0.101,-0.405,-0.521,2.65,-0.87,-3.21,-0.37,0.13,-1.34
2022-01-25 17:39:48.1090,-0.065,-0.406,-0.498,2.29,-0.59,-3.52,-0.37,0.13,-1.34
2022-01-25 17:39:48.1190,-0.016,-0.396,-0.502,2.0,-0.6,-3.71,-0.41,0.05,-1.46
2022-01-25 17:39:48.1290,0.029,-0.401,-0.515,1.58,-0.59,-3.64,-0.41,0.05,-1.46
2022-01-25 17:39:48.1390,0.07,-0.377,-0.524,1.22,-0.52,-3.54,-0.3,-0.05,-1.46
2022-01-25 17:39:48.1490,0.099,-0.334,-0.525,0.9,-0.77,-3.46,-0.17,-0.16,-1.47
2022-01-25 17:39:48.1590,0.126,-0.308,-0.5,0.68,-1.15,-3.53,-0.04,-0.25,-1.47
2022-01-25 17:39:48.1690,0.152,-0.292,-0.484,0.45,-1.32,-3.79,0.03,-0.33,-1.45
2022-01-25 17:39:48.1790,0.17,-0.266,-0.467,0.25,-1.47,-3.93,0.03,-0.39,-1.39
2022-01-25 17:39:48.1890,0.183,-0.243,-0.451,0.11,-1.72,-4.12,-0.0,-0.39,-1.33
2022-01-25 17:39:48.1990,0.194,-0.228,-0.444,0.02,-1.89,-4.27,-0.0,-0.39,-1.33
2022-01-25 17:39:48.2100,0.203,-0.222,-0.443,-0.06,-2.0,-4.31,-0.04,-0.36,-1.26
2022-01-25 17:39:48.2190,0.209,-0.226,-0.444,-0.13,-1.99,-4.34,-0.07,-0.22,-1.01
2022-01-25 17:39:48.2300,0.208,-0.237,-0.449,-0.14,-1.92,-4.32,-0.09,-0.22,-1.01
2022-01-25 17:39:48.2400,0.205,-0.262,-0.466,-0.1,-1.75,-4.27,-0.1,-0.13,-0.83
2022-01-25 17:39:48.2500,0.205,-0.304,-0.492,-0.05,-1.44,-4.07,-0.04,-0.0,-0.43
2022-01-25 17:39:48.2590,0.214,-0.35,-0.532,-0.06,-0.98,-3.8,-0.04,-0.0,-0.43
2022-01-25 17:39:48.2690,0.217,-0.394,-0.58,-0.13,-0.52,-3.37,0.03,-0.02,-0.28
2022-01-25 17:39:48.2800,0.204,-0.438,-0.626,-0.1,-0.08,-2.91,0.09,-0.09,-0.14
2022-01-25 17:39:48.2900,0.195,-0.499,-0.677,0.03,0.37,-2.47,0.09,-0.09,-0.14
2022-01-25 17:39:48.3000,0.198,-0.576,-0.743,0.09,1.01,-1.9,0.04,-0.21,-0.18
2022-01-25 17:39:48.3100,0.21,-0.645,-0.818,0.03,1.77,-1.26,0.04,-0.27,-0.27
2022-01-25 17:39:48.3200,0.233,-0.695,-0.903,-0.12,2.39,-0.46,0.04,-0.27,-0.27
2022-01-25 17:39:48.3300,0.261,-0.75,-0.976,-0.39,2.89,0.31,0.04,-0.28,-0.34
2022-01-25 17:39:48.3400,0.285,-0.793,-1.052,-0.67,3.43,1.05,0.05,-0.26,-0.38
2022-01-25 17:39:48.3500,0.292,-0.813,-1.125,-0.88,3.81,1.77,0.12,-0.28,-0.47
2022-01-25 17:39:48.3600,0.283,-0.806,-1.197,-0.91,3.94,2.5,0.18,-0.32,-0.58
2022-01-25 17:39:48.3700,0.256,-0.772,-1.247,-0.79,3.79,3.16,0.18,-0.32,-0.58
2022-01-25 17:39:48.3800,0.225,-0.72,-1.25,-0.49,3.4,3.57,0.22,-0.25,-0.68
2022-01-25 17:39:48.3900,0.219,-0.687,-1.214,-0.22,2.9,3.47,0.17,-0.01,-0.72
2022-01-25 17:39:48.4000,0.251,-0.703,-1.179,-0.21,2.68,3.1,-0.13,0.7,-0.56
2022-01-25 17:39:48.4100,0.317,-0.772,-1.159,-0.56,2.99,2.78,-0.27,0.85,-0.43
2022-01-25 17:39:48.4200,0.393,-0.845,-1.19,-1.17,3.77,2.69,-0.27,0.85,-0.43
2022-01-25 17:39:48.4300,0.461,-0.867,-1.262,-1.82,4.42,3.14,-0.36,0.72,-0.38
2022-01-25 17:39:48.4400,0.513,-0.832,-1.337,-2.39,4.53,3.87,-0.45,0.35,-0.42
2022-01-25 17:39:48.4500,0.528,-0.767,-1.414,-2.79,4.13,4.59,-0.61,-0.13,-0.52
2022-01-25 17:39:48.4600,0.495,-0.678,-1.499,-2.8,3.53,5.35,-0.81,-0.59,-0.59
2022-01-25 17:39:48.4700,0.447,-0.56,-1.586,-2.45,2.65,6.13,-0.81,-1.08,-0.58
2022-01-25 17:39:48.4800,0.378,-0.438,-1.646,-2.0,1.56,6.92,-0.81,-1.08,-0.58
2022-01-25 17:39:48.4900,0.29,-0.314,-1.644,-1.35,0.46,7.3,-0.03,-0.52,-0.25
2022-01-25 17:39:48.5000,0.21,-0.186,-1.599,-0.53,-0.75,7.13,-0.03,-0.52,-0.25
2022-01-25 17:39:48.5100,0.16,-0.101,-1.523,0.15,-1.93,6.59,0.44,-0.11,0.03
2022-01-25 17:39:48.5200,0.139,-0.052,-1.44,0.56,-2.69,5.82,1.05,0.15,0.59
2022-01-25 17:39:48.5300,0.14,-0.02,-1.348,0.7,-3.2,5.02,1.17,-0.02,0.77
2022-01-25 17:39:48.5400,0.145,-0.004,-1.247,0.66,-3.59,4.14,1.19,-0.2,0.87
2022-01-25 17:39:48.5500,0.137,-0.006,-1.13,0.59,-3.81,3.16,1.13,-0.31,0.89
2022-01-25 17:39:48.5600,0.118,-0.019,-1.0,0.66,-3.88,2.0,1.02,-0.3,0.84
2022-01-25 17:39:48.5700,0.107,-0.036,-0.876,0.77,-3.86,0.77,1.02,-0.3,0.84
2022-01-25 17:39:48.5800,0.103,-0.059,-0.768,0.8,-3.78,-0.38,0.89,-0.2,0.76
2022-01-25 17:39:48.5910,0.11,-0.085,-0.684,0.76,-3.63,-1.35,0.71,-0.1,0.66
2022-01-25 17:39:48.6010,0.124,-0.113,-0.628,0.64,-3.44,-2.08,0.27,-0.06,0.52
2022-01-25 17:39:48.6100,0.138,-0.146,-0.589,0.47,-3.2,-2.56,0.27,-0.06,0.52
2022-01-25 17:39:48.6210,0.146,-0.183,-0.563,0.31,-2.89,-2.9,-0.2,-0.2,0.56
2022-01-25 17:39:48.6300,0.135,-0.216,-0.548,0.23,-2.54,-3.13,-0.36,-0.32,0.63
2022-01-25 17:39:48.6400,0.109,-0.242,-0.547,0.34,-2.22,-3.26,-0.42,-0.45,0.71
2022-01-25 17:39:48.6510,0.084,-0.266,-0.556,0.55,-1.96,-3.26,-0.4,-0.57,0.76
2022-01-25 17:39:48.6610,0.06,-0.287,-0.563,0.72,-1.7,-3.19,-0.4,-0.57,0.76
2022-01-25 17:39:48.6710,0.032,-0.302,-0.57,0.88,-1.48,-3.15,-0.31,-0.67,0.78
2022-01-25 17:39:48.6810,0.007,-0.32,-0.571,1.06,-1.32,-3.11,-0.2,-0.72,0.76
2022-01-25 17:39:48.6910,-0.012,-0.337,-0.56,1.2,-1.12,-3.15,0.01,-0.64,0.64
2022-01-25 17:39:48.7010,-0.023,-0.345,-0.548,1.27,-0.97,-3.28,0.01,-0.64,0.64
2022-01-25 17:39:48.7110,-0.026,-0.347,-0.534,1.27,-0.93,-3.41,0.07,-0.53,0.54
2022-01-25 17:39:48.7210,-0.021,-0.351,-0.52,1.22,-0.92,-3.56,0.08,-0.27,0.33
2022-01-25 17:39:48.7310,-0.015,-0.349,-0.511,1.11,-0.89,-3.68,0.08,-0.27,0.33
2022-01-25 17:39:48.7410,-0.01,-0.345,-0.507,1.02,-0.94,-3.76,0.06,-0.17,0.22
2022-01-25 17:39:48.7510,0.005,-0.349,-0.501,0.93,-0.97,-3.79,0.03,-0.1,0.12
2022-01-25 17:39:48.7610,0.022,-0.358,-0.507,0.76,-0.91,-3.84,-0.02,-0.08,-0.04
2022-01-25 17:39:48.7710,0.039,-0.366,-0.525,0.58,-0.82,-3.75,-0.02,-0.08,-0.04
2022-01-25 17:39:48.7810,0.058,-0.377,-0.533,0.41,-0.73,-3.58,0.0,-0.09,-0.09
2022-01-25 17:39:48.7910,0.083,-0.388,-0.537,0.21,-0.62,-3.52,0.03,-0.08,-0.14
2022-01-25 17:39:48.8010,0.106,-0.402,-0.547,-0.05,-0.52,-3.48,0.04,-0.09,-0.21
2022-01-25 17:39:48.8110,0.135,-0.427,-0.572,-0.28,-0.35,-3.35,0.04,-0.09,-0.21
2022-01-25 17:39:48.8210,0.171,-0.453,-0.615,-0.58,-0.09,-3.06,0.12,-0.19,-0.26
2022-01-25 17:39:48.8310,0.206,-0.471,-0.663,-0.94,0.14,-2.59,0.12,-0.19,-0.26
2022-01-25 17:39:48.8410,0.227,-0.484,-0.695,-1.26,0.29,-2.16,0.22,-0.11,-0.28
2022-01-25 17:39:48.8510,0.24,-0.507,-0.723,-1.44,0.42,-1.87,0.22,-0.11,-0.28
2022-01-25 17:39:48.8610,0.245,-0.532,-0.771,-1.55,0.66,-1.56,0.21,-0.0,-0.27
2022-01-25 17:39:48.8710,0.252,-0.55,-0.838,-1.58,0.85,-1.01,0.09,0.14,-0.23
2022-01-25 17:39:48.8810,0.256,-0.568,-0.91,-1.63,1.03,-0.33,0.09,0.14,-0.23
2022-01-25 17:39:48.8910,0.265,-0.58,-0.974,-1.65,1.19,0.38,0.06,0.42,-0.1
2022-01-25 17:39:48.9020,0.273,-0.609,-1.014,-1.72,1.32,0.96,0.13,0.69,0.09
2022-01-25 17:39:48.9110,0.277,-0.65,-1.03,-1.74,1.65,1.28,0.23,0.95,0.34
2022-01-25 17:39:48.9210,0.287,-0.688,-1.051,-1.73,2.03,1.45,0.23,0.95,0.34
2022-01-25 17:39:48.9320,0.309,-0.743,-1.099,-1.78,2.4,1.72,0.27,0.93,0.79
2022-01-25 17:39:48.9420,0.329,-0.826,-1.158,-1.95,2.98,2.27,0.24,0.72,0.93
2022-01-25 17:39:48.9520,0.328,-0.931,-1.207,-2.08,3.83,2.87,0.27,0.48,0.99
2022-01-25 17:39:48.9620,0.287,-1.014,-1.241,-1.96,4.83,3.31,0.27,0.48,0.99
2022-01-25 17:39:48.9720,0.208,-1.014,-1.298,-1.47,5.46,3.69,0.3,0.16,0.94
2022-01-25 17:39:48.9820,0.096,-0.928,-1.37,-0.63,5.17,4.33,0.21,-0.27,0.78
2022-01-25 17:39:48.9920,-0.004,-0.866,-1.39,0.42,4.25,4.98,-0.0,-0.54,0.58
2022-01-25 17:39:49.0020,-0.07,-0.858,-1.368,1.25,3.81,4.99,-0.16,-0.47,0.43
2022-01-25 17:39:49.0120,-0.112,-0.805,-1.39,1.77,3.73,4.82,0.05,0.1,-0.01
2022-01-25 17:39:49.0220,-0.14,-0.684,-1.429,2.13,3.01,5.14,0.32,0.35,-0.28
2022-01-25 17:39:49.0320,-0.14,-0.567,-1.428,2.36,1.77,5.46,0.32,0.35,-0.28
2022-01-25 17:39:49.0420,-0.127,-0.457,-1.381,2.35,0.65,5.34,0.6,0.53,-0.5
2022-01-25 17:39:49.0520,-0.113,-0.342,-1.313,2.29,-0.52,4.85,0.77,0.6,-0.61
2022-01-25 17:39:49.0620,-0.101,-0.267,-1.227,2.22,-1.62,4.18,0.85,0.59,-0.6
2022-01-25 17:39:49.0720,-0.108,-0.212,-1.134,2.22,-2.34,3.34,0.88,0.52,-0.5
2022-01-25 17:39:49.0820,-0.134,-0.162,-1.051,2.4,-2.94,2.5,0.86,0.39,-0.34
2022-01-25 17:39:49.0910,-0.166,-0.136,-0.965,2.72,-3.45,1.74,0.82,0.25,-0.18
2022-01-25 17:39:49.1020,-0.198,-0.117,-0.879,3.07,-3.73,0.93,0.75,0.12,-0.08
2022-01-25 17:39:49.1120,-0.219,-0.11,-0.785,3.38,-3.96,0.11,0.67,0.01,-0.04
2022-01-25 17:39:49.1220,-0.226,-0.121,-0.693,3.56,-4.04,-0.78,0.55,-0.07,-0.07
2022-01-25 17:39:49.1320,-0.219,-0.145,-0.605,3.59,-3.94,-1.65,0.17,-0.14,-0.23
2022-01-25 17:39:49.1420,-0.195,-0.19,-0.526,3.48,-3.7,-2.48,0.17,-0.14,-0.23
2022-01-25 17:39:49.1530,-0.155,-0.258,-0.47,2.78,-2.47,-3.7,-0.36,-0.19,-0.44
2022-01-25 17:39:49.1620,-0.103,-0.331,-0.44,2.78,-2.47,-3.7,-0.36,-0.19,-0.44
2022-01-25 17:39:49.1720,-0.052,-0.383,-0.432,2.27,-1.75,-3.97,-0.82,-0.39,-0.69
2022-01-25 17:39:49.1820,-0.009,-0.412,-0.444,1.79,-1.24,-4.03,-0.82,-0.39,-0.69
2022-01-25 17:39:49.1910,0.025,-0.424,-0.468,1.38,-0.92,-3.93,-0.97,-0.69,-0.92
2022-01-25 17:39:49.2010,0.054,-0.418,-0.499,1.06,-0.76,-3.72,-0.97,-0.69,-0.92
2022-01-25 17:39:49.2120,0.08,-0.402,-0.518,0.77,-0.75,-3.49,-0.93,-0.78,-1.04
2022-01-25 17:39:49.2210,0.103,-0.384,-0.529,0.52,-0.83,-3.38,-0.73,-0.76,-1.24
2022-01-25 17:39:49.2320,0.129,-0.37,-0.532,0.26,-0.91,-3.34,-0.63,-0.66,-1.3
2022-01-25 17:39:49.2420,0.156,-0.357,-0.533,0.0,-0.96,-3.37,-0.55,-0.53,-1.33
2022-01-25 17:39:49.2520,0.178,-0.341,-0.531,-0.25,-1.02,-3.4,-0.55,-0.53,-1.33
2022-01-25 17:39:49.2630,0.198,-0.322,-0.529,-0.44,-1.12,-3.46,-0.45,-0.27,-1.21
2022-01-25 17:39:49.2720,0.217,-0.313,-0.534,-0.62,-1.24,-3.49,-0.45,-0.27,-1.21
2022-01-25 17:39:49.2820,0.235,-0.318,-0.542,-0.78,-1.22,-3.46,-0.36,-0.08,-0.87
2022-01-25 17:39:49.2920,0.238,-0.324,-0.551,-0.89,-1.11,-3.39,-0.36,-0.08,-0.87
2022-01-25 17:39:49.3020,0.234,-0.333,-0.561,-0.87,-1.01,-3.32,-0.28,-0.0,-0.64
2022-01-25 17:39:49.3130,0.226,-0.347,-0.572,-0.79,-0.88,-3.23,-0.17,0.05,-0.42
2022-01-25 17:39:49.3230,0.22,-0.364,-0.585,-0.69,-0.71,-3.12,-0.07,0.08,-0.24
2022-01-25 17:39:49.3330,0.218,-0.397,-0.595,-0.62,-0.51,-3.0,0.0,0.11,-0.1
2022-01-25 17:39:49.3430,0.219,-0.442,-0.619,-0.6,-0.13,-2.89,0.05,0.12,-0.01
2022-01-25 17:39:49.3530,0.212,-0.48,-0.654,-0.59,0.29,-2.6,0.06,0.1,0.01
2022-01-25 17:39:49.3630,0.197,-0.527,-0.696,-0.48,0.66,-2.26,0.05,0.1,0.0
2022-01-25 17:39:49.3730,0.193,-0.585,-0.741,-0.34,1.16,-1.82,0.03,0.11,-0.05
2022-01-25 17:39:49.3830,0.202,-0.637,-0.79,-0.32,1.72,-1.37,-0.0,0.14,-0.12
2022-01-25 17:39:49.3930,0.22,-0.699,-0.845,-0.43,2.25,-0.88,-0.02,0.21,-0.19
2022-01-25 17:39:49.4030,0.239,-0.758,-0.926,-0.58,2.88,-0.28,-0.02,0.21,-0.19
2022-01-25 17:39:49.4130,0.265,-0.8,-1.018,-0.75,3.43,0.55,0.1,0.11,-0.21
2022-01-25 17:39:49.4230,0.285,-0.818,-1.118,-0.99,3.79,1.48,0.1,0.11,-0.21
2022-01-25 17:39:49.4330,0.282,-0.797,-1.221,-1.12,3.88,2.48,0.2,-0.01,-0.27
2022-01-25 17:39:49.4430,0.257,-0.754,-1.298,-1.02,3.57,3.48,0.34,-0.06,-0.28
2022-01-25 17:39:49.4530,0.219,-0.704,-1.337,-0.74,3.11,4.13,0.35,0.17,-0.22
2022-01-25 17:39:49.4630,0.186,-0.662,-1.333,-0.34,2.6,4.45,0.35,0.17,-0.22
2022-01-25 17:39:49.4730,0.191,-0.66,-1.29,-0.05,2.21,4.3,0.28,1.02,0.14
2022-01-25 17:39:49.4830,0.242,-0.737,-1.249,-0.17,2.36,3.87,0.28,1.02,0.14
2022-01-25 17:39:49.4930,0.305,-0.833,-1.245,-0.65,3.22,3.57,0.22,1.32,0.4
2022-01-25 17:39:49.5040,0.366,-0.888,-1.261,-1.17,4.04,3.65,0.17,1.36,0.54
2022-01-25 17:39:49.5130,0.42,-0.914,-1.292,-1.67,4.48,3.86,0.08,1.14,0.51
2022-01-25 17:39:49.5230,0.446,-0.897,-1.333,-2.08,4.64,4.23,-0.05,0.73,0.31
2022-01-25 17:39:49.5330,0.436,-0.823,-1.392,-2.2,4.34,4.66,-0.22,0.2,0.01
2022-01-25 17:39:49.5440,0.402,-0.705,-1.456,-2.02,3.52,5.29,-0.37,-0.35,-0.28
2022-01-25 17:39:49.5540,0.364,-0.562,-1.487,-1.67,2.31,5.82,-0.44,-0.76,-0.5
2022-01-25 17:39:49.5640,0.33,-0.419,-1.479,-1.36,0.95,6.01,-0.37,-0.92,-0.61
2022-01-25 17:39:49.5740,0.284,-0.275,-1.41,-1.06,-0.42,5.75,0.12,-0.21,-0.31
2022-01-25 17:39:49.5840,0.245,-0.165,-1.323,-0.64,-1.76,4.95,0.12,-0.21,-0.31
2022-01-25 17:39:49.5940,0.23,-0.101,-1.257,-0.3,-2.73,4.14,0.55,0.63,0.52
2022-01-25 17:39:49.6040,0.239,-0.064,-1.198,-0.2,-3.32,3.56,0.65,0.7,0.89
2022-01-25 17:39:49.6140,0.253,-0.054,-1.145,-0.28,-3.68,3.03,0.65,0.7,0.89
2022-01-25 17:39:49.6240,0.26,-0.073,-1.083,-0.4,-3.78,2.54,0.72,0.38,1.27
2022-01-25 17:39:49.6340,0.253,-0.102,-1.003,-0.44,-3.61,1.93,0.72,0.38,1.27
2022-01-25 17:39:49.6440,0.243,-0.128,-0.911,-0.37,-3.43,1.15,0.72,0.21,1.26
2022-01-25 17:39:49.6540,0.232,-0.157,-0.819,-0.32,-3.25,0.27,0.69,0.1,1.16
2022-01-25 17:39:49.6640,0.218,-0.182,-0.739,-0.24,-3.05,-0.58,0.6,0.03,1.01
2022-01-25 17:39:49.6740,0.211,-0.201,-0.671,-0.16,-2.89,-1.31,0.46,-0.02,0.86
2022-01-25 17:39:49.6840,0.21,-0.218,-0.619,-0.16,-2.76,-1.91,0.26,-0.06,0.71
2022-01-25 17:39:49.6940,0.209,-0.241,-0.577,-0.19,-2.62,-2.4,0.01,-0.08,0.6
2022-01-25 17:39:49.7040,0.199,-0.269,-0.552,-0.2,-2.39,-2.77,-0.26,-0.1,0.53
2022-01-25 17:39:49.7140,0.179,-0.287,-0.544,-0.11,-2.1,-2.99,-0.6,-0.13,0.54
2022-01-25 17:39:49.7240,0.153,-0.293,-0.55,0.07,-1.93,-3.06,-0.6,-0.13,0.54
2022-01-25 17:39:49.7340,0.127,-0.296,-0.566,0.29,-1.84,-2.99,-0.6,-0.19,0.58
