time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:41:57.4220,0.139,-0.34,-0.602,0.58,-0.59,-3.44,0.04,0.2,-0.56
2022-01-25 17:41:57.4310,0.122,-0.381,-0.662,0.73,-0.1,-2.86,0.05,0.15,-0.51
2022-01-25 17:41:57.4410,0.109,-0.426,-0.715,1.06,0.79,-1.76,0.05,0.12,-0.49
2022-01-25 17:41:57.4520,0.114,-0.488,-0.77,1.06,0.79,-1.76,0.01,0.14,-0.49
2022-01-25 17:41:57.4620,0.144,-0.558,-0.833,0.65,2.17,-0.53,-0.08,0.16,-0.51
2022-01-25 17:41:57.4720,0.199,-0.644,-0.925,0.65,2.17,-0.53,-0.25,0.16,-0.57
2022-01-25 17:41:57.4820,0.254,-0.73,-1.041,0.11,3.08,0.42,-0.38,0.14,-0.62
2022-01-25 17:41:57.4920,0.29,-0.777,-1.178,-0.34,3.91,1.61,-0.41,0.1,-0.65
2022-01-25 17:41:57.5020,0.32,-0.793,-1.323,-0.91,4.44,4.37,-0.3,0.02,-0.63
2022-01-25 17:41:57.5120,0.347,-0.768,-1.453,-0.91,4.44,4.37,-0.05,-0.08,-0.53
2022-01-25 17:41:57.5220,0.361,-0.701,-1.54,-1.15,4.1,5.57,-0.05,-0.08,-0.53
2022-01-25 17:41:57.5320,0.352,-0.602,-1.549,-1.24,3.32,6.27,0.59,-0.11,-0.17
2022-01-25 17:41:57.5420,0.346,-0.543,-1.488,-1.12,2.32,6.17,0.7,0.1,0.06
2022-01-25 17:41:57.5510,0.376,-0.564,-1.39,-1.12,1.87,5.47,0.62,0.42,0.26
2022-01-25 17:41:57.5620,0.43,-0.654,-1.295,-1.47,2.21,4.51,0.41,0.72,0.41
2022-01-25 17:41:57.5720,0.478,-0.753,-1.237,-1.96,3.14,3.68,0.15,0.87,0.46
2022-01-25 17:41:57.5820,0.512,-0.805,-1.221,-2.33,4.01,3.24,-0.13,0.81,0.35
2022-01-25 17:41:57.5910,0.543,-0.81,-1.262,-2.59,4.41,3.21,-0.43,0.56,0.16
2022-01-25 17:41:57.6020,0.547,-0.749,-1.349,-2.83,4.36,3.77,-0.66,0.26,-0.05
2022-01-25 17:41:57.6120,0.507,-0.633,-1.436,-2.72,3.64,4.63,-0.69,0.09,-0.16
2022-01-25 17:41:57.6220,0.466,-0.518,-1.52,-2.27,2.55,5.47,-0.49,0.03,-0.16
2022-01-25 17:41:57.6320,0.448,-0.412,-1.54,-1.9,1.48,6.18,-0.09,0.1,-0.02
2022-01-25 17:41:57.6420,0.446,-0.324,-1.495,-1.74,-0.39,5.63,0.38,0.28,0.25
2022-01-25 17:41:57.6520,0.435,-0.251,-1.397,-1.74,-0.39,5.63,0.77,0.52,0.57
2022-01-25 17:41:57.6620,0.409,-0.187,-1.292,-1.57,-1.15,4.65,1.0,0.65,0.89
2022-01-25 17:41:57.6720,0.349,-0.103,-1.213,-1.23,-1.92,3.72,1.04,0.57,1.08
2022-01-25 17:41:57.6820,0.255,-0.022,-1.154,0.38,-3.72,2.55,0.94,0.31,1.09
2022-01-25 17:41:57.6920,0.18,0.026,-1.112,0.38,-3.72,2.55,0.76,-0.06,0.93
2022-01-25 17:41:57.7020,0.137,0.042,-1.074,0.99,-4.22,2.2,0.58,-0.43,0.66
2022-01-25 17:41:57.7120,0.126,0.027,-0.995,1.27,-4.34,1.77,0.5,-0.62,0.36
2022-01-25 17:41:57.7230,0.143,-0.003,-0.894,1.0,-3.93,-0.06,0.47,-0.61,0.11
2022-01-25 17:41:57.7330,0.152,-0.039,-0.803,1.0,-3.93,-0.06,0.44,-0.44,-0.08
2022-01-25 17:41:57.7420,0.153,-0.076,-0.727,0.91,-3.6,-0.93,0.38,-0.22,-0.19
2022-01-25 17:41:57.7520,0.163,-0.112,-0.675,0.87,-3.26,-1.61,0.3,-0.09,-0.25
2022-01-25 17:41:57.7630,0.178,-0.155,-0.628,0.77,-2.93,-2.08,0.18,-0.09,-0.23
2022-01-25 17:41:57.7720,0.195,-0.209,-0.593,0.6,-2.47,-2.52,0.04,-0.2,-0.14
2022-01-25 17:41:57.7820,0.197,-0.25,-0.569,0.45,-1.95,-2.84,-0.09,-0.38,0.01
2022-01-25 17:41:57.7920,0.18,-0.279,-0.551,0.44,-1.59,-3.06,-0.16,-0.54,0.19
2022-01-25 17:41:57.8010,0.151,-0.298,-0.528,0.59,-1.31,-3.26,-0.16,-0.61,0.36
2022-01-25 17:41:57.8120,0.12,-0.306,-0.502,0.82,-1.15,-3.52,-0.11,-0.63,0.51
2022-01-25 17:41:57.8230,0.094,-0.31,-0.471,1.04,-1.08,-3.8,-0.04,-0.59,0.63
2022-01-25 17:41:57.8320,0.077,-0.312,-0.436,1.2,-1.06,-4.14,0.03,-0.53,0.73
2022-01-25 17:41:57.8430,0.066,-0.31,-0.402,1.27,-1.07,-4.48,0.09,-0.49,0.77
2022-01-25 17:41:57.8520,0.065,-0.31,-0.363,1.21,-1.12,-5.22,0.15,-0.45,0.77
2022-01-25 17:41:57.8620,0.065,-0.313,-0.328,1.21,-1.12,-5.22,0.19,-0.42,0.72
2022-01-25 17:41:57.8730,0.071,-0.316,-0.297,1.14,-1.13,-5.55,0.18,-0.39,0.62
2022-01-25 17:41:57.8830,0.083,-0.322,-0.279,1.01,-1.11,-5.84,0.12,-0.36,0.48
2022-01-25 17:41:57.8930,0.103,-0.33,-0.283,0.82,-1.06,-5.96,0.04,-0.36,0.32
2022-01-25 17:41:57.9020,0.131,-0.334,-0.316,0.55,-1.0,-5.86,0.04,-0.36,0.32
2022-01-25 17:41:57.9130,0.16,-0.339,-0.363,0.22,-0.95,-5.5,-0.12,-0.45,0.02
2022-01-25 17:41:57.9230,0.19,-0.343,-0.422,-0.1,-0.91,-5.03,-0.13,-0.53,-0.08
2022-01-25 17:41:57.9330,0.222,-0.365,-0.485,-0.44,-0.8,-4.44,-0.11,-0.58,-0.11
2022-01-25 17:41:57.9430,0.256,-0.385,-0.551,-1.19,-0.37,-3.23,-0.06,-0.61,-0.1
2022-01-25 17:41:57.9540,0.292,-0.408,-0.595,-1.19,-0.37,-3.23,-0.01,-0.52,-0.1
2022-01-25 17:41:57.9630,0.325,-0.432,-0.647,-1.58,-0.13,-2.82,-0.03,-0.36,-0.12
2022-01-25 17:41:57.9740,0.355,-0.448,-0.721,-2.22,0.27,-1.51,-0.11,-0.15,-0.16
2022-01-25 17:41:57.9840,0.386,-0.47,-0.817,-2.51,0.53,-0.51,-0.24,0.06,-0.19
2022-01-25 17:41:57.9940,0.422,-0.504,-0.927,-2.51,0.53,-0.51,-0.36,0.27,-0.1
2022-01-25 17:41:58.0030,0.457,-0.541,-1.041,-2.85,0.94,0.56,-0.39,0.45,0.09
2022-01-25 17:41:58.0140,0.481,-0.562,-1.153,-3.14,1.28,1.68,-0.32,0.54,0.35
2022-01-25 17:41:58.0230,0.483,-0.579,-1.237,-3.29,1.66,3.47,-0.16,0.55,0.64
2022-01-25 17:41:58.0340,0.462,-0.594,-1.276,-3.24,1.66,3.47,0.03,0.54,0.91
2022-01-25 17:41:58.0430,0.427,-0.613,-1.262,-2.97,1.8,3.72,0.17,0.55,1.18
2022-01-25 17:41:58.0540,0.392,-0.651,-1.222,-2.62,1.98,3.5,0.18,0.6,1.43
2022-01-25 17:41:58.0640,0.361,-0.705,-1.195,-2.0,2.89,2.93,0.07,0.6,1.62
2022-01-25 17:41:58.0740,0.32,-0.767,-1.191,-2.0,2.89,2.93,-0.09,0.55,1.73
2022-01-25 17:41:58.0830,0.259,-0.855,-1.196,-1.59,3.54,2.92,-0.22,0.47,1.82
2022-01-25 17:41:58.0940,0.171,-0.917,-1.232,-0.96,4.4,3.02,-0.24,0.32,1.86
2022-01-25 17:41:58.1040,0.056,-0.91,-1.289,-0.07,4.86,3.44,-0.18,0.1,1.79
2022-01-25 17:41:58.1130,-0.048,-0.858,-1.366,1.86,4.15,4.77,-0.17,-0.2,1.52
2022-01-25 17:41:58.1240,-0.118,-0.848,-1.412,1.86,4.15,4.77,-0.26,-0.4,1.16
2022-01-25 17:41:58.1340,-0.17,-0.821,-1.428,2.4,4.14,5.09,-0.29,-0.37,0.81
2022-01-25 17:41:58.1440,-0.215,-0.712,-1.428,2.83,3.7,5.2,-0.16,-0.12,0.46
2022-01-25 17:41:58.1540,-0.233,-0.55,-1.436,3.28,0.82,5.28,0.12,0.17,0.11
2022-01-25 17:41:58.1650,-0.194,-0.398,-1.426,3.28,0.82,5.28,0.45,0.36,-0.2
2022-01-25 17:41:58.1740,-0.139,-0.287,-1.38,2.83,-0.61,5.09,0.66,0.4,-0.42
2022-01-25 17:41:58.1840,-0.105,-0.191,-1.323,2.4,-1.7,4.64,0.72,0.32,-0.51
2022-01-25 17:41:58.1940,-0.092,-0.119,-1.246,2.15,-2.63,4.07,0.69,0.2,-0.5
2022-01-25 17:41:58.2030,-0.107,-0.057,-1.165,2.13,-3.37,3.31,0.61,0.08,-0.43
2022-01-25 17:41:58.2130,-0.136,-0.018,-1.089,2.66,-4.31,1.84,0.61,0.08,-0.43
2022-01-25 17:41:58.2240,-0.162,-0.01,-1.006,2.66,-4.31,1.84,0.4,-0.03,-0.32
2022-01-25 17:41:58.2340,-0.174,-0.018,-0.905,2.9,-4.37,0.99,0.3,0.02,-0.37
2022-01-25 17:41:58.2440,-0.166,-0.05,-0.806,2.89,-3.9,-0.94,0.19,0.11,-0.5
2022-01-25 17:41:58.2540,-0.138,-0.104,-0.714,2.89,-3.9,-0.94,0.02,0.19,-0.68
2022-01-25 17:41:58.2640,-0.098,-0.175,-0.624,2.63,-3.3,-1.84,-0.18,0.27,-0.86
2022-01-25 17:41:58.2740,-0.052,-0.231,-0.554,2.28,-2.59,-2.7,-0.39,0.32,-1.04
2022-01-25 17:41:58.2840,-0.003,-0.272,-0.506,1.9,-2.03,-3.34,-0.54,0.31,-1.19
2022-01-25 17:41:58.2940,0.04,-0.297,-0.479,1.5,-1.58,-3.78,-0.61,0.22,-1.3
2022-01-25 17:41:58.3040,0.077,-0.311,-0.471,0.87,-1.1,-4.11,-0.6,0.04,-1.33
2022-01-25 17:41:58.3150,0.114,-0.32,-0.459,0.87,-1.1,-4.11,-0.51,-0.18,-1.29
2022-01-25 17:41:58.3240,0.153,-0.315,-0.437,0.16,-1.0,-4.52,-0.37,-0.4,-1.21
2022-01-25 17:41:58.3350,0.189,-0.308,-0.416,0.16,-1.0,-4.52,-0.25,-0.57,-1.12
2022-01-25 17:41:58.3440,0.212,-0.299,-0.4,-0.39,-1.11,-4.91,-0.16,-0.68,-1.04
2022-01-25 17:41:58.3540,0.224,-0.278,-0.382,-0.39,-1.11,-4.91,-0.08,-0.7,-0.98
2022-01-25 17:41:58.3640,0.23,-0.26,-0.366,-0.57,-1.44,-5.26,-0.04,-0.64,-0.96
2022-01-25 17:41:58.3750,0.233,-0.243,-0.36,-0.6,-1.59,-5.32,-0.05,-0.53,-0.95
2022-01-25 17:41:58.3850,0.235,-0.227,-0.357,-0.6,-1.59,-5.32,-0.05,-0.53,-0.95
2022-01-25 17:41:58.3940,0.237,-0.213,-0.365,-0.62,-1.71,-5.35,-0.18,-0.15,-0.92
2022-01-25 17:41:58.4040,0.243,-0.214,-0.388,-0.66,-1.7,-4.99,-0.23,0.04,-0.87
2022-01-25 17:41:58.4140,0.258,-0.226,-0.423,-0.76,-1.54,-4.63,-0.25,0.17,-0.78
2022-01-25 17:41:58.4250,0.273,-0.247,-0.457,-0.76,-1.54,-4.63,-0.23,0.23,-0.65
2022-01-25 17:41:58.4340,0.283,-0.275,-0.493,-0.87,-1.26,-4.32,-0.19,0.23,-0.49
2022-01-25 17:41:58.4450,0.286,-0.303,-0.535,-0.91,-0.97,-3.94,-0.15,0.21,-0.32
2022-01-25 17:41:58.4540,0.284,-0.337,-0.576,-0.9,-0.65,-3.55,-0.13,0.21,-0.14
2022-01-25 17:41:58.4640,0.284,-0.37,-0.639,-0.85,-0.32,-3.1,-0.15,0.21,-0.01
2022-01-25 17:41:58.4740,0.292,-0.431,-0.72,-0.85,0.08,-2.44,-0.22,0.21,0.11
2022-01-25 17:41:58.4830,0.299,-0.495,-0.814,-0.92,0.72,-1.61,-0.28,0.24,0.21
2022-01-25 17:41:58.4940,0.302,-0.569,-0.919,-0.97,1.39,-0.66,-0.3,0.27,0.3
2022-01-25 17:41:58.5040,0.304,-0.657,-1.022,-0.98,3.05,1.38,-0.26,0.32,0.36
2022-01-25 17:41:58.5140,0.304,-0.725,-1.144,-0.98,3.05,1.38,-0.18,0.31,0.39
2022-01-25 17:41:58.5240,0.29,-0.759,-1.28,-0.94,3.62,2.67,-0.07,0.26,0.35
2022-01-25 17:41:58.5350,0.271,-0.77,-1.388,-0.75,3.91,3.94,0.0,0.28,0.23
2022-01-25 17:41:58.5450,0.273,-0.747,-1.464,-0.59,3.93,4.93,0.03,0.42,0.08
2022-01-25 17:41:58.5550,0.295,-0.701,-1.501,-0.63,3.62,5.6,0.01,0.71,-0.04
2022-01-25 17:41:58.5650,0.325,-0.686,-1.495,-1.03,3.2,5.77,-0.09,1.09,-0.07
2022-01-25 17:41:58.5750,0.376,-0.731,-1.472,-1.03,3.2,5.77,-0.2,1.48,0.05
2022-01-25 17:41:58.5840,0.445,-0.829,-1.453,-1.45,3.81,5.56,-0.27,1.71,0.3
2022-01-25 17:41:58.5950,0.507,-0.938,-1.459,-2.01,4.87,5.45,-0.27,1.71,0.3
2022-01-25 17:41:58.6050,0.541,-0.986,-1.49,-2.63,6.11,6.01,-0.15,1.15,0.72
2022-01-25 17:41:58.6150,0.532,-0.945,-1.558,-2.63,6.11,6.01,-0.04,0.4,0.73
2022-01-25 17:41:58.6250,0.463,-0.813,-1.625,-2.39,5.44,6.76,0.11,-0.34,0.61
2022-01-25 17:41:58.6350,0.387,-0.67,-1.611,-1.67,4.02,7.24,0.34,-0.7,0.41
2022-01-25 17:41:58.6450,0.343,-0.522,-1.564,-1.07,2.59,6.97,0.62,-0.7,0.18
2022-01-25 17:41:58.6550,0.324,-0.372,-1.483,-0.77,1.05,6.44,0.86,-0.41,-0.01
2022-01-25 17:41:58.6650,0.326,-0.256,-1.378,-0.68,-0.45,5.59,0.99,0.03,-0.06
2022-01-25 17:41:58.6750,0.338,-0.178,-1.28,-0.72,-1.55,4.58,1.01,0.42,0.01
2022-01-25 17:41:58.6850,0.347,-0.111,-1.21,-0.8,-2.37,3.74,1.01,0.42,0.01
2022-01-25 17:41:58.6950,0.344,-0.052,-1.162,-0.83,-3.08,3.15,0.82,0.39,0.25
2022-01-25 17:41:58.7050,0.329,-0.009,-1.137,-0.74,-3.71,2.8,0.64,-0.04,0.32
2022-01-25 17:41:58.7150,0.32,0.008,-1.08,-0.62,-4.13,2.55,0.49,-0.5,0.36
2022-01-25 17:41:58.7250,0.325,-0.003,-0.988,-0.63,-4.28,1.87,0.41,-0.79,0.37
2022-01-25 17:41:58.7350,0.332,-0.027,-0.886,-0.78,-4.16,0.95,0.38,-0.87,0.39
2022-01-25 17:41:58.7450,0.337,-0.055,-0.779,-0.94,-3.96,-0.09,0.34,-0.77,0.41
2022-01-25 17:41:58.7560,0.341,-0.091,-0.693,-1.06,-3.7,-1.11,0.25,-0.61,0.45
2022-01-25 17:41:58.7650,0.347,-0.126,-0.625,-1.18,-3.37,-1.9,0.12,-0.47,0.5
2022-01-25 17:41:58.7750,0.349,-0.156,-0.575,-1.29,-3.06,-2.54,-0.05,-0.41,0.56
2022-01-25 17:41:58.7850,0.345,-0.186,-0.552,-1.35,-2.77,-2.98,-0.25,-0.43,0.62
2022-01-25 17:41:58.7950,0.333,-0.211,-0.543,-1.37,-2.47,-3.18,-0.41,-0.49,0.68
2022-01-25 17:41:58.8050,0.307,-0.231,-0.546,-1.29,-2.22,-3.26,-0.51,-0.54,0.77
2022-01-25 17:41:58.8150,0.268,-0.252,-0.553,-1.08,-1.98,-3.26,-0.52,-0.54,0.89
2022-01-25 17:41:58.8260,0.219,-0.262,-0.557,-0.35,-1.68,-3.25,-0.44,-0.5,1.03
2022-01-25 17:41:58.8360,0.172,-0.262,-0.544,-0.35,-1.68,-3.25,-0.44,-0.5,1.03
2022-01-25 17:41:58.8460,0.132,-0.26,-0.521,0.0,-1.7,-3.41,-0.11,-0.29,1.24
2022-01-25 17:41:58.8560,0.103,-0.265,-0.481,0.3,-1.7,-3.68,0.05,-0.16,1.28
2022-01-25 17:41:58.8660,0.086,-0.266,-0.441,0.48,-1.69,-4.1,0.17,-0.05,1.3
2022-01-25 17:41:58.8760,0.074,-0.272,-0.406,0.57,-1.69,-4.47,0.24,0.02,1.29
2022-01-25 17:41:58.8860,0.063,-0.274,-0.374,0.63,-1.68,-4.8,0.24,0.02,1.29
2022-01-25 17:41:58.8960,0.06,-0.276,-0.352,0.67,-1.7,-5.08,0.27,0.04,1.16
2022-01-25 17:41:58.9060,0.059,-0.282,-0.341,0.65,-1.71,-5.26,0.22,0.03,1.04
2022-01-25 17:41:58.9160,0.059,-0.291,-0.337,0.61,-1.67,-5.34,0.14,0.01,0.88
2022-01-25 17:41:58.9260,0.063,-0.297,-0.341,0.57,-1.61,-5.35,0.08,0.01,0.71
2022-01-25 17:41:58.9360,0.078,-0.312,-0.351,0.48,-1.55,-5.29,0.04,0.02,0.53
2022-01-25 17:41:58.9460,0.104,-0.329,-0.378,0.28,-1.4,-5.16,-0.02,0.03,0.36
2022-01-25 17:41:58.9560,0.133,-0.348,-0.411,0.0,-1.23,-4.86,-0.07,0.06,0.22
2022-01-25 17:41:58.9660,0.169,-0.367,-0.453,-0.3,-1.03,-4.55,-0.12,0.1,0.11
2022-01-25 17:41:58.9760,0.209,-0.392,-0.51,-0.66,-0.83,-4.08,-0.2,0.14,0.05
2022-01-25 17:41:58.9860,0.252,-0.426,-0.571,-1.05,-0.54,-3.53,-0.3,0.21,0.04
2022-01-25 17:41:58.9960,0.294,-0.471,-0.652,-1.47,-0.17,-2.9,-0.43,0.3,0.09
2022-01-25 17:41:59.0060,0.316,-0.518,-0.748,-1.83,0.36,-2.1,-0.54,0.37,0.2
2022-01-25 17:41:59.0160,0.311,-0.553,-0.873,-1.95,0.82,-1.1,-0.57,0.36,0.33
2022-01-25 17:41:59.0260,0.29,-0.59,-1.002,-1.84,1.22,0.14,-0.5,0.26,0.47
2022-01-25 17:41:59.0360,0.261,-0.631,-1.103,-1.6,1.62,1.36,-0.3,0.18,0.62
2022-01-25 17:41:59.0460,0.241,-0.663,-1.163,-1.2,2.31,2.73,-0.04,0.19,0.72
2022-01-25 17:41:59.0560,0.24,-0.695,-1.178,-1.2,2.31,2.73,0.21,0.31,0.77
2022-01-25 17:41:59.0660,0.249,-0.728,-1.144,-1.23,2.63,2.75,0.34,0.53,0.82
2022-01-25 17:41:59.0760,0.251,-0.745,-1.077,-1.29,2.87,2.34,0.33,0.82,0.86
2022-01-25 17:41:59.0870,0.26,-0.778,-1.034,-1.28,3.02,1.7,0.15,1.04,0.9
2022-01-25 17:41:59.0960,0.263,-0.817,-1.038,-1.32,3.34,1.42,-0.13,1.1,0.96
2022-01-25 17:41:59.1060,0.258,-0.881,-1.077,-1.15,4.46,1.97,-0.42,0.97,1.03
2022-01-25 17:41:59.1170,0.231,-0.935,-1.122,-1.15,4.46,1.97,-0.61,0.72,1.12
2022-01-25 17:41:59.1270,0.171,-0.928,-1.213,-0.81,4.93,2.45,-0.71,0.34,1.1
2022-01-25 17:41:59.1360,0.093,-0.866,-1.359,-0.83,4.98,2.42,-0.8,-0.19,0.9
2022-01-25 17:41:59.1460,0.035,-0.837,-1.499,-0.21,4.77,3.44,-0.85,-0.68,0.64
2022-01-25 17:41:59.1560,-0.03,-0.762,-1.582,0.42,4.27,4.88,-0.7,-0.88,0.39
2022-01-25 17:41:59.1660,-0.075,-0.627,-1.588,0.9,4.04,6.1,-0.33,-0.67,0.21
2022-01-25 17:41:59.1760,-0.07,-0.478,-1.564,1.47,3.12,6.72,0.14,-0.17,0.08
2022-01-25 17:41:59.1860,-0.032,-0.322,-1.559,1.78,1.74,6.63,0.54,0.3,-0.01
2022-01-25 17:41:59.1960,0.002,-0.177,-1.531,1.66,0.19,6.47,0.78,0.58,-0.1
2022-01-25 17:41:59.2070,0.01,-0.072,-1.49,1.31,-1.38,6.43,0.86,0.62,-0.13
2022-01-25 17:41:59.2160,-0.023,0.002,-1.429,1.09,-2.82,6.16,0.87,0.48,-0.11
2022-01-25 17:41:59.2260,-0.078,0.047,-1.353,1.15,-3.81,5.75,0.84,0.26,-0.01
2022-01-25 17:41:59.2360,-0.134,0.058,-1.253,1.57,-4.57,5.15,0.81,0.05,0.09
2022-01-25 17:41:59.2460,-0.184,0.057,-1.127,2.13,-4.97,4.4,0.77,-0.05,0.15
2022-01-25 17:41:59.2560,-0.223,0.029,-0.982,2.66,-5.11,3.38,0.7,-0.04,0.15
2022-01-25 17:41:59.2660,-0.247,-0.028,-0.842,3.11,-5.1,2.11,0.57,0.02,0.1
2022-01-25 17:41:59.2760,-0.251,-0.11,-0.721,3.47,-4.81,0.71,0.39,0.08,-0.01
2022-01-25 17:41:59.2860,-0.234,-0.199,-0.63,3.66,-4.2,-0.61,0.17,0.09,-0.2
2022-01-25 17:41:59.2960,-0.212,-0.279,-0.573,3.66,-3.38,-1.73,-0.07,0.03,-0.44
2022-01-25 17:41:59.3060,-0.187,-0.341,-0.524,3.49,-2.49,-2.53,-0.27,-0.05,-0.7
2022-01-25 17:41:59.3170,-0.156,-0.386,-0.482,3.3,-1.72,-3.06,-0.46,-0.11,-0.95
2022-01-25 17:41:59.3260,-0.11,-0.396,-0.463,3.08,-1.08,-3.57,-0.64,-0.16,-1.16
2022-01-25 17:41:59.3360,-0.06,-0.396,-0.444,2.78,-0.65,-3.95,-0.77,-0.14,-1.33
2022-01-25 17:41:59.3470,-0.014,-0.385,-0.444,2.35,-0.51,-4.16,-0.83,-0.1,-1.45
2022-01-25 17:41:59.3560,0.031,-0.371,-0.462,1.93,-0.44,-4.36,-0.8,-0.08,-1.54
2022-01-25 17:41:59.3670,0.073,-0.355,-0.484,1.54,-0.47,-4.35,-0.69,-0.11,-1.61
2022-01-25 17:41:59.3770,0.117,-0.338,-0.497,1.17,-0.53,-4.18,-0.52,-0.17,-1.65
2022-01-25 17:41:59.3870,0.152,-0.313,-0.497,0.79,-0.63,-3.99,-0.33,-0.24,-1.68
2022-01-25 17:41:59.3970,0.177,-0.282,-0.491,0.42,-0.73,-3.92,-0.18,-0.3,-1.67
2022-01-25 17:41:59.4070,0.196,-0.252,-0.479,0.15,-0.96,-3.95,-0.09,-0.32,-1.63
2022-01-25 17:41:59.4170,0.21,-0.229,-0.461,-0.05,-1.22,-4.04,-0.04,-0.29,-1.56
2022-01-25 17:41:59.4270,0.219,-0.211,-0.447,-0.18,-1.48,-4.18,-0.01,-0.22,-1.46
2022-01-25 17:41:59.4370,0.225,-0.199,-0.441,-0.27,-1.66,-4.36,-0.0,-0.13,-1.34
2022-01-25 17:41:59.4470,0.232,-0.205,-0.45,-0.31,-1.8,-4.47,-0.02,-0.05,-1.2
2022-01-25 17:41:59.4570,0.241,-0.23,-0.47,-0.33,-1.87,-4.51,-0.05,-0.0,-1.02
2022-01-25 17:41:59.4670,0.25,-0.26,-0.497,-0.36,-1.73,-4.38,-0.05,-0.01,-0.85
2022-01-25 17:41:59.4770,0.249,-0.289,-0.536,-0.42,-1.43,-4.19,-0.03,-0.08,-0.69
2022-01-25 17:41:59.4870,0.235,-0.331,-0.584,-0.48,-1.12,-3.89,-0.01,-0.18,-0.55
2022-01-25 17:41:59.4970,0.228,-0.383,-0.642,-0.43,-0.81,-3.48,-0.0,-0.27,-0.44
2022-01-25 17:41:59.5070,0.235,-0.447,-0.713,-0.3,-0.35,-3.01,-0.01,-0.35,-0.37
2022-01-25 17:41:59.5170,0.255,-0.529,-0.79,-0.29,0.18,-2.4,0.01,-0.43,-0.34
2022-01-25 17:41:59.5270,0.285,-0.611,-0.867,-0.41,0.86,-1.71,0.02,-0.46,-0.35
2022-01-25 17:41:59.5370,0.316,-0.676,-0.933,-0.67,1.71,-0.94,0.0,-0.38,-0.36
2022-01-25 17:41:59.5470,0.349,-0.723,-1.007,-0.99,2.48,-0.23,-0.02,-0.18,-0.36
2022-01-25 17:41:59.5570,0.38,-0.75,-1.092,-1.3,3.09,0.43,-0.02,0.11,-0.3
2022-01-25 17:41:59.5670,0.412,-0.763,-1.182,-1.6,3.5,1.17,0.05,0.39,-0.21
2022-01-25 17:41:59.5780,0.448,-0.751,-1.263,-1.85,3.74,2.04,0.18,0.57,-0.11
2022-01-25 17:41:59.5870,0.474,-0.726,-1.329,-2.12,3.79,2.93,0.31,0.62,0.01
2022-01-25 17:41:59.5970,0.473,-0.689,-1.351,-2.42,3.6,3.72,0.35,0.62,0.19
2022-01-25 17:41:59.6070,0.446,-0.676,-1.332,-2.57,3.29,4.33,0.26,0.7,0.44
2022-01-25 17:41:59.6170,0.402,-0.713,-1.319,-2.44,2.9,4.43,0.1,0.78,0.71
2022-01-25 17:41:59.6270,0.348,-0.773,-1.35,-2.08,2.89,4.24,-0.04,0.7,0.89
2022-01-25 17:41:59.6370,0.301,-0.81,-1.432,-1.6,3.32,4.19,-0.13,0.36,0.84
2022-01-25 17:41:59.6470,0.28,-0.813,-1.519,-1.08,3.9,4.65,-0.19,-0.12,0.53
2022-01-25 17:41:59.6580,0.269,-0.781,-1.572,-0.69,4.16,5.49,-0.2,-0.46,0.11
2022-01-25 17:41:59.6670,0.236,-0.681,-1.579,-0.59,4.16,6.28,-0.12,-0.49,-0.25
2022-01-25 17:41:59.6770,0.225,-0.546,-1.557,-0.46,3.7,6.67,0.06,-0.24,-0.46
2022-01-25 17:41:59.6870,0.246,-0.414,-1.52,-0.15,2.59,6.63,0.34,0.13,-0.5
2022-01-25 17:41:59.6970,0.281,-0.317,-1.476,-0.09,1.22,6.41,0.59,0.42,-0.42
2022-01-25 17:41:59.7070,0.299,-0.246,-1.425,-0.3,-0.05,6.03,0.76,0.49,-0.26
2022-01-25 17:41:59.7140,0.287,-0.171,-1.364,-0.59,-0.97,5.65,0.82,0.33,-0.11
2022-01-25 17:41:59.7270,0.258,-0.095,-1.301,-0.48,-2.48,4.56,0.82,0.0,-0.03
2022-01-25 17:41:59.7370,0.236,-0.054,-1.222,-0.19,-3.25,3.92,0.75,-0.38,-0.01
2022-01-25 17:41:59.7470,0.234,-0.056,-1.12,-0.06,-3.59,3.13,0.64,-0.67,-0.02
2022-01-25 17:41:59.7570,0.245,-0.083,-1.01,-0.15,-3.55,2.09,0.53,-0.82,-0.03
2022-01-25 17:41:59.7670,0.249,-0.116,-0.9,-0.32,-3.29,1.01,0.42,-0.8,-0.01
2022-01-25 17:41:59.7770,0.242,-0.153,-0.811,-0.4,-3.0,-0.04,0.42,-0.8,-0.01
2022-01-25 17:41:59.7880,0.232,-0.19,-0.749,-0.38,-2.66,-0.84,0.18,-0.68,0.1
2022-01-25 17:41:59.7970,0.226,-0.223,-0.698,-0.34,-2.31,-1.42,0.03,-0.67,0.2
2022-01-25 17:41:59.8070,0.224,-0.255,-0.65,-0.38,-2.01,-1.92,-0.12,-0.63,0.34
2022-01-25 17:41:59.8170,0.214,-0.284,-0.621,-0.41,-1.68,-2.38,-0.22,-0.56,0.53
2022-01-25 17:41:59.8270,0.189,-0.298,-0.606,-0.36,-1.42,-2.64,-0.24,-0.49,0.71
2022-01-25 17:41:59.8370,0.148,-0.304,-0.59,-0.14,-1.29,-2.79,-0.18,-0.43,0.86
2022-01-25 17:41:59.8470,0.108,-0.305,-0.565,0.21,-1.25,-2.99,-0.07,-0.39,0.96
