time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:27:44.5850,-0.01,-0.534,-0.658,0.14,0.19,-3.04,0.28,0.59,0.3
2022-01-25 17:27:44.5950,-0.003,-0.577,-0.743,0.23,0.65,-2.07,0.2,0.55,0.43
2022-01-25 17:27:44.6060,0.005,-0.615,-0.798,0.23,0.65,-2.07,0.06,0.58,0.62
2022-01-25 17:27:44.6160,-0.008,-0.647,-0.89,0.12,1.43,-0.74,-0.17,0.56,0.84
2022-01-25 17:27:44.6250,-0.037,-0.653,-1.019,0.12,1.43,-0.74,-0.49,0.41,1.0
2022-01-25 17:27:44.6350,-0.078,-0.641,-1.167,0.27,1.8447164314985276,1.48,-0.82,0.1,1.07
2022-01-25 17:27:44.6450,-0.141,-0.613,-1.316,0.55,1.84,1.48,-1.07,-0.3,1.02
2022-01-25 17:27:44.6550,-0.233,-0.613,-1.458,0.91,1.78,2.89,-1.12,-0.76,0.84
2022-01-25 17:27:44.6650,-0.32,-0.643,-1.539,1.47,1.61,4.3,-0.97,-1.1,0.55
2022-01-25 17:27:44.6750,-0.35,-0.65,-1.509,2.27,1.76,5.61,-0.97,-1.1,0.55
2022-01-25 17:27:44.6850,-0.291,-0.628,-1.401,2.97,2.14,6.25,-0.66,-0.59,-0.1
2022-01-25 17:27:44.6950,-0.187,-0.659,-1.371,3.09,2.21,5.8,-0.48,0.01,-0.33
2022-01-25 17:27:44.7050,-0.096,-0.74,-1.471,1.42,2.48,4.6,-0.0,0.49,-0.36
2022-01-25 17:27:44.7160,-0.029,-0.77,-1.573,1.42,2.48,4.6,0.68,0.68,-0.18
2022-01-25 17:27:44.7250,0.038,-0.696,-1.664,0.64,3.24,5.65,1.28,0.5,0.04
2022-01-25 17:27:44.7350,0.095,-0.56,-1.663,0.04,3.32,6.68,1.28,0.5,0.04
2022-01-25 17:27:44.7450,0.095,-0.47,-1.514,-1.1,0.87,7.47,1.73,-0.0,0.24
2022-01-25 17:27:44.7560,0.097,-0.389,-1.32,-1.1,0.87,7.47,1.61,-0.0,0.22
2022-01-25 17:27:44.7650,0.134,-0.323,-1.119,-1.08,-0.1,5.96,1.36,0.22,0.2
2022-01-25 17:27:44.7760,0.184,-0.301,-0.973,-1.49,-1.72,2.24,1.05,0.63,0.2
2022-01-25 17:27:44.7850,0.228,-0.285,-0.878,-1.49,-1.72,2.24,0.76,1.03,0.3
2022-01-25 17:27:44.7950,0.228,-0.292,-0.906,-1.95,-1.99,0.88,0.47,1.16,0.46
2022-01-25 17:27:44.8060,0.236,-0.262,-0.972,-2.24,-2.17,0.11,0.18,1.01,0.61
2022-01-25 17:27:44.8160,0.237,-0.207,-0.991,-2.16,-2.13,0.53,-0.12,0.66,0.72
2022-01-25 17:27:44.8260,0.2,-0.182,-0.964,-2.22,-2.5,1.13,-0.42,0.24,0.78
2022-01-25 17:27:44.8360,0.139,-0.198,-0.882,-1.83,-3.13,0.88,-0.71,-0.12,0.76
2022-01-25 17:27:44.8460,0.055,-0.257,-0.745,-1.83,-3.13,0.88,-0.97,-0.25,0.7
2022-01-25 17:27:44.8550,-0.036,-0.339,-0.602,-1.26,-2.84,-0.03,-1.17,-0.17,0.63
2022-01-25 17:27:44.8650,-0.096,-0.407,-0.491,-0.47,-2.13,-1.47,-1.27,0.1,0.58
2022-01-25 17:27:44.8760,-0.114,-0.435,-0.432,0.92,-0.46,-4.0,-1.29,0.45,0.56
2022-01-25 17:27:44.8860,-0.106,-0.435,-0.447,1.08,-0.12,-4.55,-1.25,0.75,0.57
2022-01-25 17:27:44.8960,-0.087,-0.42,-0.508,1.08,-0.12,-4.55,-1.15,0.91,0.59
2022-01-25 17:27:44.9060,-0.066,-0.395,-0.585,1.03,-0.04,-4.39,-1.01,0.9,0.64
2022-01-25 17:27:44.9160,-0.048,-0.369,-0.653,0.74,-0.27,-3.08,-0.86,0.76,0.69
2022-01-25 17:27:44.9260,-0.035,-0.339,-0.7,0.59,-0.46,-2.46,-0.71,0.52,0.74
2022-01-25 17:27:44.9360,-0.026,-0.304,-0.709,0.48,-0.71,-2.06,-0.55,0.28,0.77
2022-01-25 17:27:44.9460,-0.026,-0.273,-0.682,0.48,-0.71,-2.06,-0.38,0.08,0.79
2022-01-25 17:27:44.9560,-0.038,-0.252,-0.644,0.37,-1.02,-2.05,-0.2,-0.05,0.77
2022-01-25 17:27:44.9660,-0.056,-0.239,-0.607,0.36,-1.28,-2.35,-0.0,-0.12,0.71
2022-01-25 17:27:44.9760,-0.075,-0.226,-0.576,0.45,-1.47,-2.73,0.18,-0.16,0.63
2022-01-25 17:27:44.9860,-0.085,-0.21,-0.551,0.59,-1.6,-3.08,0.37,-0.16,0.53
2022-01-25 17:27:44.9960,-0.085,-0.198,-0.528,0.73,-1.76,-3.36,0.53,-0.12,0.41
2022-01-25 17:27:45.0060,-0.071,-0.194,-0.527,0.7486581963300706,-2.12,-3.79,0.66,-0.1,0.29
2022-01-25 17:27:45.0160,-0.048,-0.207,-0.548,0.74,-2.12,-3.79,0.72,-0.12,0.19
2022-01-25 17:27:45.0260,-0.026,-0.231,-0.584,0.57,-2.2,-3.72,0.72,-0.12,0.19
2022-01-25 17:27:45.0360,-0.007,-0.264,-0.619,0.09,-1.94,-3.08,0.69,-0.24,0.02
2022-01-25 17:27:45.0460,0.004,-0.314,-0.647,0.09,-1.94,-3.08,0.66,-0.27,-0.05
2022-01-25 17:27:45.0570,0.01,-0.382,-0.681,-0.11,-1.66,-2.72,0.66,-0.31,-0.09
2022-01-25 17:27:45.0660,0.022,-0.434,-0.738,-0.32,-0.58,-2.04,0.67,-0.39,-0.13
2022-01-25 17:27:45.0770,0.051,-0.458,-0.773,-0.48,-0.17,-1.43,0.7,-0.46,-0.17
2022-01-25 17:27:45.0870,0.1,-0.477,-0.808,-0.83,-0.02,-1.1,0.73,-0.55,-0.23
2022-01-25 17:27:45.0960,0.141,-0.527,-0.834,-1.36,0.12,-0.7,0.73,-0.65,-0.22
2022-01-25 17:27:45.1060,0.166,-0.611,-0.821,-1.79,0.61,-0.45,0.59,-0.62,-0.1
2022-01-25 17:27:45.1160,0.15,-0.733,-0.822,-1.79,0.61,-0.45,0.28,-0.55,0.11
2022-01-25 17:27:45.1260,0.093,-0.884,-0.887,-2.06,1.43,-0.58,-0.27,-0.6,0.43
2022-01-25 17:27:45.1360,0.031,-0.986,-1.02,-1.91,2.69,-0.51,-1.05,-0.91,0.79
2022-01-25 17:27:45.1460,-0.011,-0.956,-1.175,-1.41,4.23,0.18,-1.88,-1.41,0.98
2022-01-25 17:27:45.1570,-0.077,-0.849,-1.253,-0.98,5.25,1.49,-2.46,-1.76,0.9
2022-01-25 17:27:45.1670,-0.208,-0.798,-1.24,-0.76,5.01,2.88,-2.5,-1.69,0.58
2022-01-25 17:27:45.1770,-0.351,-0.812,-1.192,-0.22,4.2,3.43,-1.87,-1.11,0.21
2022-01-25 17:27:45.1870,-0.428,-0.883,-1.128,2.29,4.33,2.61,-1.87,-1.11,0.21
2022-01-25 17:27:45.1970,-0.411,-0.913,-1.241,2.95,5.1,2.05,-0.32,0.46,0.1
2022-01-25 17:27:45.2070,-0.361,-0.859,-1.536,2.95,5.1,2.05,-0.1,0.56,0.15
2022-01-25 17:27:45.2180,-0.335,-0.758,-1.767,2.3,4.7,6.37,-0.02,0.25,0.21
2022-01-25 17:27:45.2270,-0.331,-0.627,-1.855,2.3,4.7,6.37,0.1,-0.19,0.24
2022-01-25 17:27:45.2370,-0.337,-0.451,-1.781,2.06,3.66,8.48,0.35,-0.43,0.18
2022-01-25 17:27:45.2470,-0.354,-0.254,-1.587,2.0,2.32,9.17,0.75,-0.39,0.02
2022-01-25 17:27:45.2570,-0.365,-0.076,-1.392,2.02,0.49,8.28,1.08,-0.2,-0.24
2022-01-25 17:27:45.2670,-0.339,0.039,-1.256,2.19,-1.52,6.34,1.26,0.01,-0.54
2022-01-25 17:27:45.2770,-0.278,0.087,-1.11,2.27,-3.34,4.54,1.3,0.35,-0.81
2022-01-25 17:27:45.2870,-0.18,0.08,-0.978,2.02,-4.49,3.29,1.26,0.73,-1.0
2022-01-25 17:27:45.2970,-0.082,0.003,-0.921,1.46,-5.02,1.87,1.26,0.73,-1.0
2022-01-25 17:27:45.3070,-0.007,-0.104,-0.906,-0.19176594235002994,-4.27,0.25,1.1,1.18,-0.96
2022-01-25 17:27:45.3170,0.046,-0.203,-0.904,-0.2,-4.27,0.25,1.01,1.14,-0.76
2022-01-25 17:27:45.3270,0.068,-0.28,-0.9,-1.1365110272169114,-2.440000407099724,0.19,0.9,0.95,-0.5
2022-01-25 17:27:45.3370,0.062,-0.329,-0.858,-1.14,-2.45,0.19,0.74,0.68,-0.19
2022-01-25 17:27:45.3470,0.031,-0.372,-0.802,-1.1,-1.38,-0.27,0.48,0.36,0.12
2022-01-25 17:27:45.3580,-0.013,-0.388,-0.741,-1.1,-1.38,-0.27,0.11,0.04,0.39
2022-01-25 17:27:45.3670,-0.058,-0.371,-0.664,-0.78,-1.0,-0.81,0.11,-0.19,0.55
2022-01-25 17:27:45.3770,-0.097,-0.341,-0.583,0.019185482002794744,-0.9941421434283257,-2.23,-0.77,-0.26,0.58
2022-01-25 17:27:45.3870,-0.13,-0.312,-0.492,0.01,-1.0,-2.23,-1.13,-0.07,0.5
2022-01-25 17:27:45.3970,-0.165,-0.304,-0.438,0.35,-1.21,-3.08,-1.31,0.26,0.35
2022-01-25 17:27:45.4070,-0.196,-0.301,-0.448,1.05,-1.3,-4.53,-1.28,0.61,0.15
2022-01-25 17:27:45.4170,-0.199,-0.294,-0.498,1.4,-1.23,-4.43,-1.06,0.91,-0.06
2022-01-25 17:27:45.4270,-0.179,-0.282,-0.576,1.4,-1.23,-4.43,-0.74,1.03,-0.22
2022-01-25 17:27:45.4370,-0.151,-0.265,-0.662,1.48,-1.23,-3.94,-0.42,0.96,-0.37
2022-01-25 17:27:45.4470,-0.113,-0.256,-0.733,1.37,-1.31,-3.17,-0.12,0.75,-0.49
2022-01-25 17:27:45.4580,-0.074,-0.265,-0.77,0.87,-1.52,-1.69,0.14,0.45,-0.53
2022-01-25 17:27:45.4680,-0.05,-0.285,-0.77,0.87,-1.52,-1.69,0.35,0.11,-0.51
2022-01-25 17:27:45.4780,-0.043,-0.308,-0.732,0.34,-1.27,-1.39,0.5,-0.16,-0.44
2022-01-25 17:27:45.4880,-0.048,-0.33,-0.655,0.34,-1.27,-1.39,0.62,-0.29,-0.38
2022-01-25 17:27:45.4980,-0.067,-0.351,-0.573,0.28,-1.1,-1.79,0.72,-0.29,-0.32
2022-01-25 17:27:45.5080,-0.089,-0.358,-0.535,0.34,-0.94,-2.55,0.8,-0.3,-0.29
2022-01-25 17:27:45.5180,-0.109,-0.345,-0.539,0.53,-0.81,-3.29,0.83,-0.36,-0.29
2022-01-25 17:27:45.5280,-0.122,-0.335,-0.535,0.89,-1.05,-3.47,0.83,-0.41,-0.3
2022-01-25 17:27:45.5380,-0.126,-0.335,-0.516,0.89,-1.05,-3.47,0.8,-0.43,-0.29
2022-01-25 17:27:45.5480,-0.132,-0.346,-0.494,0.98,-1.21,-3.5,0.74,-0.37,-0.24
2022-01-25 17:27:45.5580,-0.142,-0.362,-0.482,1.039823515713215,-1.2,-3.84,0.65,-0.26,-0.18
2022-01-25 17:27:45.5680,-0.157,-0.36,-0.518,1.03,-1.2,-3.84,0.65,-0.26,-0.18
2022-01-25 17:27:45.5780,-0.173,-0.352,-0.592,1.13,-1.1,-3.89,0.31,-0.1,-0.24
2022-01-25 17:27:45.5880,-0.18,-0.368,-0.687,1.28,-1.18,-3.45,0.12,-0.07,-0.36
2022-01-25 17:27:45.5980,-0.169,-0.4,-0.811,1.45,-1.25,-2.69,-0.03,-0.14,-0.5
2022-01-25 17:27:45.6080,-0.151,-0.439,-0.93,1.39,-0.74,-0.5,-0.12,-0.26,-0.58
2022-01-25 17:27:45.6180,-0.137,-0.495,-1.039,1.2,-0.33,0.65,-0.14,-0.46,-0.62
2022-01-25 17:27:45.6280,-0.132,-0.558,-1.131,1.0627421160042287,0.25,1.69,-0.13,-0.71,-0.62
2022-01-25 17:27:45.6380,-0.128,-0.621,-1.211,1.06,0.25,1.69,-0.13,-0.71,-0.62
2022-01-25 17:27:45.6480,-0.155,-0.71,-1.228,0.95,0.89,2.57,-0.2,-1.25,-0.51
2022-01-25 17:27:45.6580,-0.215,-0.81,-1.16,0.86,1.53,3.32,-0.29,-1.27,-0.41
2022-01-25 17:27:45.6680,-0.278,-0.88,-1.115,1.08,2.46,3.35,-0.45,-1.17,-0.37
2022-01-25 17:27:45.6780,-0.308,-0.883,-1.124,1.61,3.46,2.64,-0.71,-0.99,-0.45
2022-01-25 17:27:45.6880,-0.289,-0.833,-1.145,2.13,4.12,2.25,-1.12,-0.63,-0.58
2022-01-25 17:27:45.6980,-0.237,-0.802,-1.212,2.32,4.15,2.34,-1.59,-0.18,-0.74
2022-01-25 17:27:45.7080,-0.174,-0.824,-1.395,2.08,3.76,2.49,-1.81,0.11,-0.89
2022-01-25 17:27:45.7180,-0.095,-0.829,-1.624,1.58,3.68,3.2,-1.6,0.2,-0.91
2022-01-25 17:27:45.7280,-0.017,-0.825,-1.772,1.01,4.06,5.05,-1.03,0.19,-0.78
2022-01-25 17:27:45.7390,0.055,-0.746,-1.902,0.27,4.2,7.19,-0.28,-0.12,-0.58
2022-01-25 17:27:45.7480,0.108,-0.604,-1.978,-1.18,3.26,9.82,-0.28,-0.12,-0.58
2022-01-25 17:27:45.7680,0.126,-0.462,-1.865,-1.73,1.76,10.44,1.01,-1.12,-0.28
2022-01-25 17:27:45.7700,0.11,-0.381,-1.58,-1.73,1.76,10.44,1.33,-1.2,-0.22
2022-01-25 17:27:45.7780,0.094,-0.306,-1.268,-1.85,-0.54,6.27,1.43,-0.94,-0.22
2022-01-25 17:27:45.7880,0.112,-0.212,-1.038,-1.8,-1.46,3.33,1.36,-0.51,-0.26
2022-01-25 17:27:45.7980,0.139,-0.16,-0.907,-1.8,-1.46,3.33,1.19,-0.06,-0.31
2022-01-25 17:27:45.8080,0.166,-0.154,-0.837,-2.0,-2.47,1.27,0.96,0.31,-0.32
2022-01-25 17:27:45.8180,0.189,-0.156,-0.815,-2.45,-3.1,-0.46,0.76,0.49,-0.3
2022-01-25 17:27:45.8280,0.206,-0.159,-0.812,-2.62,-3.14,-0.61,0.61,0.47,-0.24
2022-01-25 17:27:45.8390,0.209,-0.163,-0.803,-2.62,-3.14,-0.61,0.47,0.29,-0.17
2022-01-25 17:27:45.8480,0.198,-0.18,-0.765,-2.73,-3.15,-0.62,0.31,0.03,-0.09
2022-01-25 17:27:45.8590,0.164,-0.225,-0.7,-2.72,-3.14,-0.72,0.1,-0.21,0.01
2022-01-25 17:27:45.8690,0.107,-0.294,-0.608,-2.26,-2.47,-1.79,-0.17,-0.32,0.12
2022-01-25 17:27:45.8790,0.041,-0.373,-0.511,-2.26,-2.47,-1.79,-0.43,-0.28,0.22
2022-01-25 17:27:45.8880,-0.019,-0.431,-0.437,-1.11,-0.93,-3.69,-0.63,-0.12,0.3
2022-01-25 17:27:45.8980,-0.059,-0.45,-0.401,-0.55,-0.33,-4.41,-0.73,0.07,0.37
2022-01-25 17:27:45.9080,-0.073,-0.439,-0.4,-0.55,-0.33,-4.41,-0.76,0.25,0.42
2022-01-25 17:27:45.9180,-0.073,-0.419,-0.42,-0.2,-0.12,-4.76,-0.74,0.4,0.45
2022-01-25 17:27:45.9280,-0.071,-0.401,-0.453,-0.06,-0.31,-4.59,-0.71,0.48,0.48
2022-01-25 17:27:45.9380,-0.069,-0.381,-0.488,-0.06,-0.31,-4.59,-0.66,0.51,0.52
2022-01-25 17:27:45.9480,-0.071,-0.359,-0.532,-0.06,-0.42,-4.29,-0.58,0.46,0.54
2022-01-25 17:27:45.9580,-0.066,-0.328,-0.57,-0.06,-0.56,-3.97,-0.49,0.36,0.56
2022-01-25 17:27:45.9680,-0.059,-0.287,-0.599,-0.03,-0.73,-3.57,-0.38,0.23,0.56
2022-01-25 17:27:45.9790,-0.061,-0.247,-0.627,-0.09,-1.01,-3.23,-0.24,0.06,0.55
2022-01-25 17:27:45.9890,-0.073,-0.205,-0.64,-0.15,-1.75,-2.69,-0.09,-0.12,0.5
2022-01-25 17:27:45.9990,-0.095,-0.169,-0.635,-0.15,-1.75,-2.69,0.03,-0.29,0.39
2022-01-25 17:27:46.0090,-0.123,-0.147,-0.624,-0.06,-2.16,-2.6,0.13,-0.42,0.23
2022-01-25 17:27:46.0190,-0.148,-0.147,-0.595,0.13,-2.5,-2.65,0.19,-0.47,0.04
2022-01-25 17:27:46.0290,-0.154,-0.156,-0.57,0.35,-2.7,-2.76,0.27,-0.47,-0.17
2022-01-25 17:27:46.0380,-0.146,-0.181,-0.549,0.56,-2.64,-3.26,0.35,-0.37,-0.36
2022-01-25 17:27:46.0500,-0.139,-0.235,-0.533,0.47,-2.39,-3.45,0.44,-0.24,-0.51
2022-01-25 17:27:46.0600,-0.121,-0.29,-0.54,0.47,-2.39,-3.45,0.48,-0.06,-0.65
2022-01-25 17:27:46.0690,-0.089,-0.35,-0.581,0.41,-1.9,-3.57,0.48,0.07,-0.78
2022-01-25 17:27:46.0790,-0.048,-0.424,-0.648,-0.03,-0.85,-2.98,0.47,0.13,-0.89
2022-01-25 17:27:46.0900,0.005,-0.499,-0.724,-0.4,-0.17,-2.28,0.47,0.16,-0.95
2022-01-25 17:27:46.0990,0.059,-0.596,-0.777,-0.87,0.54,-1.53,0.5,0.22,-0.91
2022-01-25 17:27:46.1090,0.1,-0.703,-0.822,-1.33,1.47,-1.02,0.51,0.27,-0.76
2022-01-25 17:27:46.1190,0.12,-0.78,-0.904,-1.65,2.47,-0.53,0.47,0.27,-0.54
2022-01-25 17:27:46.1290,0.127,-0.813,-0.999,-1.8,3.12,0.33,0.37,0.23,-0.31
2022-01-25 17:27:46.1400,0.121,-0.821,-1.082,-1.8,3.12,0.33,0.14,0.14,-0.08
2022-01-25 17:27:46.1490,0.112,-0.818,-1.187,-1.7546617090702057,3.45,2.08,-0.23,-0.15,0.14
2022-01-25 17:27:46.1600,0.097,-0.803,-1.284,-1.76,3.45,2.08,-0.69,-0.56,0.32
2022-01-25 17:27:46.1700,0.066,-0.762,-1.312,-1.71,3.47,3.12,-1.06,-0.91,0.35
2022-01-25 17:27:46.1800,0.004,-0.743,-1.289,-1.64,3.36,3.96,-1.06,-0.91,0.35
2022-01-25 17:27:46.1900,-0.061,-0.781,-1.198,-1.4,3.07,4.12,-1.13,-1.07,0.17
2022-01-25 17:27:46.2000,-0.118,-0.9,-1.065,-0.27,3.55,2.78,-0.72,-0.31,-0.23
2022-01-25 17:27:46.2100,-0.182,-1.034,-0.993,-0.27,3.55,2.78,-0.64,0.38,-0.18
2022-01-25 17:27:46.2200,-0.225,-1.041,-1.064,1.0,6.16,0.85,-0.82,0.86,-0.15
2022-01-25 17:27:46.2300,-0.236,-0.921,-1.233,1.48,6.11,1.69,-1.09,1.07,-0.16
2022-01-25 17:27:46.2400,-0.25,-0.762,-1.382,1.48,6.11,1.69,-1.29,1.08,-0.19
2022-01-25 17:27:46.2500,-0.259,-0.576,-1.51,1.68,4.97,3.31,-1.31,0.93,-0.28
2022-01-25 17:27:46.2600,-0.258,-0.387,-1.566,2.08,1.76,5.84,-1.07,0.78,-0.46
2022-01-25 17:27:46.2700,-0.226,-0.213,-1.531,2.08,1.76,5.84,-0.6,0.8,-0.65
2022-01-25 17:27:46.2800,-0.143,-0.097,-1.46,1.87,-1.66,5.79,-0.06,0.97,-0.75
2022-01-25 17:27:46.2900,-0.045,-0.061,-1.411,1.87,-1.66,5.79,0.44,1.15,-0.68
2022-01-25 17:27:46.3000,0.017,-0.068,-1.391,1.14,-2.72,5.11,0.81,1.21,-0.46
2022-01-25 17:27:46.3100,0.033,-0.077,-1.376,0.33,-3.05,4.7,1.01,1.07,-0.2
2022-01-25 17:27:46.3200,0.013,-0.069,-1.348,-0.1,-3.06,4.54,1.03,0.72,-0.01
2022-01-25 17:27:46.3300,-0.034,-0.043,-1.271,-0.13,-3.253239053785801,4.16,0.94,0.27,0.07
2022-01-25 17:27:46.3400,-0.091,-0.014,-1.137,0.61,-3.61,3.37,0.82,-0.16,0.06
2022-01-25 17:27:46.3500,-0.151,-0.014,-0.956,1.15,-3.94,2.02,0.7,-0.47,0.0
2022-01-25 17:27:46.3610,-0.204,-0.052,-0.761,1.15,-3.94,2.02,0.55,-0.57,-0.07
2022-01-25 17:27:46.3710,-0.231,-0.11,-0.59,2.14,-3.58,-1.66,0.37,-0.49,-0.13
2022-01-25 17:27:46.3810,-0.228,-0.174,-0.473,2.14,-3.58,-1.66,0.16,-0.25,-0.22
2022-01-25 17:27:46.3900,-0.209,-0.217,-0.409,2.36,-3.0,-3.27,0.16,-0.25,-0.22
2022-01-25 17:27:46.4010,-0.183,-0.273,-0.416,2.29,-2.4,-4.36,-0.25,0.27,-0.34
2022-01-25 17:27:46.4100,-0.144,-0.323,-0.461,2.13,-1.96,-4.91,-0.39,0.42,-0.38
2022-01-25 17:27:46.4200,-0.087,-0.374,-0.509,1.91,-1.37,-4.79,-0.42,0.52,-0.38
2022-01-25 17:27:46.4300,-0.028,-0.433,-0.575,1.57,-0.85,-4.34,-0.39,0.5,-0.33
2022-01-25 17:27:46.4410,0.026,-0.478,-0.639,1.05,-0.3,-3.89,-0.39,0.5,-0.33
2022-01-25 17:27:46.4510,0.068,-0.507,-0.689,0.07,0.76,-2.64,-0.3,0.42,-0.13
2022-01-25 17:27:46.4610,0.11,-0.509,-0.737,0.07,0.76,-2.64,-0.21,0.38,-0.02
2022-01-25 17:27:46.4710,0.148,-0.493,-0.76,-0.31,1.04,-2.15,-0.05,0.34,0.11
2022-01-25 17:27:46.4800,0.167,-0.484,-0.786,-0.68,1.04,-1.71,-0.05,0.34,0.11
2022-01-25 17:27:46.4910,0.168,-0.469,-0.802,-1.02,0.88,-1.49,0.44,0.22,0.35
2022-01-25 17:27:46.5010,0.163,-0.438,-0.815,-1.18,0.54,-1.06,0.7,0.09,0.42
2022-01-25 17:27:46.5110,0.144,-0.397,-0.819,-1.14,0.15,-0.9,0.93,-0.08,0.39
2022-01-25 17:27:46.5210,0.109,-0.365,-0.809,-1.14,0.15,-0.9,0.93,-0.08,0.39
2022-01-25 17:27:46.5310,0.077,-0.344,-0.778,-0.96,-0.35,-0.84,1.19,-0.44,0.18
2022-01-25 17:27:46.5410,0.06,-0.326,-0.716,-0.4,-1.07,-1.2,1.23,-0.47,0.02
2022-01-25 17:27:46.5510,0.04,-0.35,-0.665,-0.4,-1.07,-1.2,1.25,-0.41,-0.12
2022-01-25 17:27:46.5610,0.014,-0.395,-0.631,-0.27,-1.31,-1.77,1.26,-0.26,-0.2
2022-01-25 17:27:46.5710,0.0,-0.439,-0.619,-0.09,-1.13,-2.18,1.27,-0.07,-0.25
2022-01-25 17:27:46.5810,0.003,-0.469,-0.645,0.16,-0.79,-2.43,1.27,0.07,-0.26
2022-01-25 17:27:46.5910,-0.005,-0.487,-0.682,0.28,-0.48,-2.46,1.27,0.07,-0.26
2022-01-25 17:27:46.6010,-0.02,-0.493,-0.707,0.41,-0.25,-1.7,1.26,0.22,-0.32
2022-01-25 17:27:46.6110,-0.037,-0.511,-0.754,0.41,-0.25,-1.7,1.23,0.19,-0.4
2022-01-25 17:27:46.6210,-0.043,-0.561,-0.781,0.59,-0.31,-1.36,1.16,0.17,-0.47
2022-01-25 17:27:46.6310,-0.035,-0.642,-0.807,0.87,0.26,-0.55,1.02,0.18,-0.47
2022-01-25 17:27:46.6420,-0.011,-0.73,-0.838,0.87,0.26,-0.55,0.8,0.25,-0.39
2022-01-25 17:27:46.6510,0.033,-0.798,-0.883,0.82,1.01,-0.23,0.56,0.33,-0.23
2022-01-25 17:27:46.6610,0.073,-0.82,-0.949,0.6,1.81,0.12,0.34,0.38,-0.04
2022-01-25 17:27:46.6710,0.086,-0.809,-1.012,0.19,2.553818798661232,0.61,0.2,0.39,0.15
2022-01-25 17:27:46.6820,0.082,-0.768,-1.076,-0.15,2.55,1.28,0.18,0.31,0.25
2022-01-25 17:27:46.6920,0.065,-0.728,-1.128,-0.23,2.38,1.9,0.23,0.16,0.22
2022-01-25 17:27:46.7010,0.044,-0.711,-1.127,-0.18,1.95,2.55,0.27,0.07,0.11
2022-01-25 17:27:46.7120,0.037,-0.697,-1.095,0.0,1.56,3.03,0.2,0.06,0.01
2022-01-25 17:27:46.7220,0.078,-0.673,-1.099,0.21,1.39,2.96,0.2,0.06,0.01
2022-01-25 17:27:46.7310,0.167,-0.649,-1.131,0.24,1.24,2.66,-0.18,0.07,-0.15
2022-01-25 17:27:46.7410,0.233,-0.669,-1.142,-0.22,1.0,2.75,-0.18,0.07,-0.15
2022-01-25 17:27:46.7510,0.229,-0.749,-1.094,-1.1,0.81,3.05,0.02,0.37,0.09
2022-01-25 17:27:46.7610,0.207,-0.807,-1.054,-1.51,1.92,2.59,0.26,0.61,0.37
2022-01-25 17:27:46.7720,0.203,-0.74,-1.08,-1.51,1.92,2.59,0.41,0.69,0.57
2022-01-25 17:27:46.7820,0.193,-0.617,-1.092,-1.29,2.31,2.31,0.46,0.66,0.69
2022-01-25 17:27:46.7920,0.177,-0.509,-1.075,-1.12,0.25,2.72,0.4,0.54,0.72
2022-01-25 17:27:46.8020,0.185,-0.425,-1.043,-1.12,0.25,2.72,0.28,0.39,0.68
2022-01-25 17:27:46.8120,0.202,-0.374,-0.98,-0.99,-0.81,2.55,0.11,0.3,0.63
2022-01-25 17:27:46.8220,0.214,-0.361,-0.9,-1.1,-1.62,2.22,-0.07,0.28,0.63
2022-01-25 17:27:46.8320,0.213,-0.368,-0.827,-1.28,-2.08,1.56,-0.25,0.34,0.68
2022-01-25 17:27:46.8420,0.2,-0.369,-0.757,-1.4,-2.15,0.78,-0.38,0.46,0.76
2022-01-25 17:27:46.8520,0.177,-0.354,-0.708,-1.25,-2.04,-0.65,-0.49,0.61,0.83
2022-01-25 17:27:46.8620,0.147,-0.336,-0.69,-1.0,-2.16,-1.12,-0.6,0.72,0.86
2022-01-25 17:27:46.8720,0.123,-0.32,-0.701,-0.69,-2.28,-1.3,-0.72,0.74,0.81
2022-01-25 17:27:46.8820,0.099,-0.309,-0.725,-0.69,-2.28,-1.3,-0.84,0.66,0.71
2022-01-25 17:27:46.8920,0.083,-0.309,-0.752,-0.21,-2.41,-1.0,-0.91,0.5,0.57
2022-01-25 17:27:46.9020,0.073,-0.326,-0.759,-0.21,-2.41,-1.0,-0.92,0.34,0.44
2022-01-25 17:27:46.9120,0.066,-0.359,-0.734,0.05,-2.04,-0.81,-0.89,0.27,0.36
2022-01-25 17:27:46.9220,0.069,-0.394,-0.707,0.05,-2.04,-0.81,-0.89,0.27,0.36
2022-01-25 17:27:46.9320,0.069,-0.424,-0.688,0.11,-1.65,-1.12,-0.7,0.3,0.35
2022-01-25 17:27:46.9420,0.076,-0.44,-0.679,0.09,-1.25,-1.42,-0.7,0.3,0.35
2022-01-25 17:27:46.9520,0.087,-0.437,-0.676,0.09,-0.92,-1.62,-0.41,0.4,0.41
2022-01-25 17:27:46.9620,0.096,-0.428,-0.678,-0.05942971117794514,-0.76,-1.75,-0.25,0.44,0.44
2022-01-25 17:27:46.9720,0.101,-0.421,-0.696,-0.15,-0.84,-1.73,-0.07,0.36,0.48
2022-01-25 17:27:46.9820,0.092,-0.417,-0.714,-0.17956521525979044,-0.9056202685832978,-1.53,0.08,0.21,0.51
2022-01-25 17:27:46.9930,0.081,-0.407,-0.711,-0.18,-0.91,-1.53,0.19,0.01,0.53
